Kurtosis Values:
9.085558618242004,6.194080015107879,1.8968878389609438,3.4253730787260857,3.710112346470419,4.412215061292921,2.1181979465288467,6.938677471981585,2.1288022087523792,4.417591921928356,1.5239535032738143,0.7729506380845166,2.9847442318109385,2.9344864996443896,3.0262070202676075,7.148815717879019,6.450432270029175,1.0495972764745538,2.6851365360191934,-0.12473535289306881,8.662567526475033,12.163916879212062,0.04924227154450733,-0.1773585320110982,1.5033077404060347,0.6694521856164655,1.8486647663151796,1.8114172858330067,11.227770786739406,11.304157987939757,1.9447113459011254,-0.8305944825509721,0.6376788034745235,0.4719149945732348,0.5160177723211818,-0.8291010897324083,3.2918685311984035,2.9953016891451405,6.773118497421981,0.2574521864421295
"Size of kurtosis values: (1, 40)"

"Time Range: 12:44:21 to 12:44:40, Duration 19.0 
 Start Row 6291, End Row 6367 
 Start Time 1572.5, End Time 1591.5"
Kurtosis Values:
-1.3839059267486005,-1.5068674145992498,0.047548032730488465,-1.1144215184380024,-0.8424450146904472,-1.2236658416022181,-0.8518113755272068,-1.3689896976873384,0.9467241311691761,-0.556904705567765,-0.6507757398398004,-0.6533871951636328,-1.0551614601711465,-1.161921943096984,-0.8974704268705431,-1.0897847186477363,-1.6082446777363648,-1.2856113496893777,-0.8735337664761258,-1.7706743282498254,-0.37321285902964707,-0.035268061878379164,-1.3488506511966574,-0.8230580145167945,0.6622702096073576,-1.3258816025690563,-1.2972499659461731,0.4799719880836921,-1.422212804258171,-1.4844373642778845,-0.7291202944039132,-1.3234188951843873,-0.7269099475951801,0.0352063731389709,-0.506524208901256,-1.3010388415442222,-1.3666645357180516,-1.8090429676022681,-0.1801914376565774,-0.5606763218885606
"Size of kurtosis values: (1, 40)"

"Time Range: 12:44:40 to 12:44:59, Duration 19.0 
 Start Row 6368, End Row 6444 
 Start Time 1591.75, End Time 1610.75"
Kurtosis Values:
33.1717643539027,26.128159070372554,11.70794999185993,29.001482780967166,-0.7566682764356853,-0.6608155390365327,7.097371495862308,15.289547637549965,-0.16061802237043965,0.24681643989876934,10.446367481194557,18.223751250520635,10.810168463007045,18.485904563009246,22.902161889403228,16.973894407284636,23.14815457879817,3.4837327054017067,-1.4215103043626225,-1.2602627500734704,9.913117396328516,3.0309035737852064,0.6713200546455198,3.7664291458458328,-0.6776005358344204,-1.0493762162225257,-1.2450551441639957,-1.1938045158969224,16.340954799356172,15.635832476802335,-0.8085984249658509,-0.8574268293329124,-1.0872035293034634,-0.9219815242566844,2.668282194243993,-0.7887104314261433,-1.037512461326202,-1.2275431120823415,8.280381622463217,1.4062523037424768
"Size of kurtosis values: (1, 40)"

"Time Range: 12:44:59 to 12:45:22, Duration 23.0 
 Start Row 6445, End Row 6537 
 Start Time 1611.0, End Time 1634.0"
Kurtosis Values:
13.432064469236682,12.769416789545367,4.28731887764186,5.0272050266651505,5.484426239010691,4.400054930482791,7.264102851036601,7.94610244938589,2.5023035947707166,4.1339816547890305,5.811974377046358,7.658010144961267,3.16526929639783,3.085478338153793,8.007130635220252,9.363209345234607,10.46506699345624,5.143686186330235,-0.033956900825803604,-0.37591662401843084,6.129737660044803,11.840180015760227,0.45781293005659407,0.48423660270335045,0.5781899027887141,1.4302773781234528,2.8936926318613327,2.0880245710827587,3.8037998881533017,3.9755353528204695,3.918875615961319,-0.5738516044552644,0.9305260959943249,0.6374555929458845,0.6397075888030881,1.9689124602298147,2.948762562534423,3.540041748979756,2.831502618496553,2.255050355340125
"Size of kurtosis values: (1, 40)"

"Time Range: 12:45:22 to 12:45:52, Duration 30.0 
 Start Row 6538, End Row 6658 
 Start Time 1634.25, End Time 1664.25"
Kurtosis Values:
-0.8544794021848814,-0.9840587295009344,0.5772098658033982,-1.327140716749637,-0.399014591960837,-0.31714529988668616,-0.6964941734002221,-0.5382034286522961,-0.14578158006648767,-0.3648738352883458,-0.29275600482995845,-0.7459097756763016,-0.13010619492030528,0.7460934094559777,-0.39138384643369584,-1.2782838563360193,-1.3640145446599172,-0.8440773041637919,-1.6349916481901499,0.21742314881967229,0.30898830499004726,-0.17961604999163194,-0.531788355118759,-0.6165948800671197,-1.522005518169886,0.24190965880575455,-0.6407594243483334,-0.9661487990665738,3.074266065150927,-0.14100860572430918,-1.078735448443697,-1.1272434584044733,-0.22681673508034406,-0.48433044826932203,-0.8791382171482072,-0.909655431211772,-0.8255863441359286,-0.6916053828811957,0.589102042654801,0.04708279132740811
"Size of kurtosis values: (1, 40)"

"Time Range: 12:45:52 to 12:46:14, Duration 22.0 
 Start Row 6659, End Row 6747 
 Start Time 1664.5, End Time 1686.5"
Kurtosis Values:
-0.7542430314397821,-0.0027494330323718508,8.310451522286021,7.593154209193379,-0.7597980368849231,-0.2590059264380873,-0.624612680475078,-0.5873626772162464,1.9024208813572994,1.194973181974249,7.307467000505646,4.0752548831928515,6.489023488584419,5.959935079938665,-0.18761845002774402,0.45195482159886424,6.347430266154753,4.297427657733161,6.443453806138889,1.5069474117032584,-0.2993750453125772,-0.2903936426222953,5.444741477467783,6.214828786825882,1.0041867263806319,-0.38679701909901265,4.342544200250487,0.4328051471293648,11.073718492595317,12.375755924523089,-1.4967498999709483,-0.6241119294491289,6.0949639735437025,6.917140818520162,0.8864044707035745,3.1817159358820764,7.348502100614548,1.3173675859135177,-1.257848162359786,3.6549563471878503
"Size of kurtosis values: (1, 40)"

"Time Range: 12:46:14 to 12:46:46, Duration 32.0 
 Start Row 6748, End Row 6876 
 Start Time 1686.75, End Time 1718.75"
Kurtosis Values:
-0.4462217522046532,-0.7595326556438016,-0.39543662895374476,-0.7869639768376873,-0.8097177272833682,-0.6060873661656156,-0.6676593289706263,-0.6356605394682404,-0.4998756251308891,-0.6257811335614756,-0.6911851681838663,-0.9053355105791976,0.6578504248124197,-0.29595618881923436,-0.3602187237780572,-0.3244801987318482,-1.1746373654083015,-0.9066562641888054,0.7942484493133075,-0.7819033720697948,1.5088283249688956,-1.0010959664572274,0.7290536808164148,-0.8661752216218628,6.341401029322974,1.1921669062321394,1.5552133833311306,-0.15033666700352732,5.6453106385108995,3.5378643914131214,-0.5582271474212637,0.23778280495120407,2.909811289597612,1.0612408391094688,1.3166313277438029,-1.0424835071356744,0.5682440237723574,-0.8971663919046797,-1.6975067463518934,3.628166961247559
"Size of kurtosis values: (1, 40)"

"Time Range: 12:46:46 to 12:47:09, Duration 23.0 
 Start Row 6877, End Row 6969 
 Start Time 1719.0, End Time 1742.0"
Kurtosis Values:
-0.2667685525535628,-0.5735248934564399,-0.4373572687821463,0.21319680420418496,0.20324770388061575,0.5756287217557259,-0.6873906004500618,0.0497101940743101,-1.219372133762769,-1.113663031723532,-0.9807703474741789,-0.588504470089656,0.5766500820220539,-0.8981191009092706,0.5216878359490771,-1.100328011569277,1.0174550941391232,-1.0218344882135566,0.5302110083386458,-0.286133355384246,-0.7956066868880276,-0.9540534033366015,-0.7758393248705664,-1.0700498177746287,-0.7044164569195499,-1.564391439178017,-1.0716229547641112,-0.3389930200690987,-1.4435361335903623,-1.10305853930973,-0.283080800063086,-1.2624075999809632,-0.3978178565886181,-0.5961761761449496,-1.3280393658594518,0.06922899761544343,-0.3795966728006346,-0.31749697125698306,-0.5821934182330497,0.18310947738823957
"Size of kurtosis values: (1, 40)"

"Time Range: 12:49:34 to 12:50:09, Duration 35.0 
 Start Row 6970, End Row 7110 
 Start Time 1742.25, End Time 1777.25"
Kurtosis Values:
-0.5903342958329456,-0.7506470754230286,-0.9533411260950735,1.2658934907019468,-0.8054034655348401,0.2512589634768929,-0.5293645522326922,-0.7922420205026803,-0.828579698377018,-0.6457840843873677,-0.42460939109991935,0.11965761453873247,0.14420070980159183,-0.9952968793186487,-0.6742625407773937,-0.44178029810649866,-0.47409787557667027,-0.406063591950792,-0.9580772267174256,-0.6730316983248121,-0.3462781284108618,-0.4902214195514887,0.5795631241617145,-0.5046345478987639,-0.47306495230414036,-1.002054811785022,-0.9752321927819025,-0.6904574955990466,0.45537277638737406,-0.17496840818789527,-0.7250924872733586,-0.24136909361731185,0.47863809164033677,-0.6455352814451074,-0.6637574515498552,-0.26075670085626257,-0.7223363857385245,0.22108107521604303,0.03242022784038756,-0.38260183350294197
"Size of kurtosis values: (1, 40)"

"Time Range: 12:50:09 to 12:50:36, Duration 27.0 
 Start Row 7111, End Row 7219 
 Start Time 1777.5, End Time 1804.5"
Kurtosis Values:
-0.5614433726978634,-0.6352725376219746,3.8006270049825073,-1.0207892788195885,-0.40128048739791833,-0.006752391388058054,-0.1776575675269889,-0.6171523969012749,-0.4322578191236621,-0.9689364389972943,-0.817356933689596,-1.1590628761522381,-1.1359522749790765,-0.46868227009136154,-0.18096300708198454,-1.0320902294284162,-0.02172556144222737,-1.206915363403965,-0.6871334410541019,-1.3900978102778234,-0.7372121511057168,-1.0971458727213794,-0.9610235239980454,-1.3607009791569267,-0.13361067306692664,-1.4451365154904878,-1.2837759386746215,-0.5973347974962202,0.005159728858055601,-0.9248939533665919,-0.5071431425712305,-0.3408997476029083,-0.55392194766213,-0.399529040586839,0.2672590928944443,-0.058683027800175314,-1.1160110907987024,-1.295527945745473,-0.4937045861244407,-0.9616653618045268
"Size of kurtosis values: (1, 40)"

"Time Range: 12:50:36 to 12:51:06, Duration 30.0 
 Start Row 7220, End Row 7340 
 Start Time 1804.75, End Time 1834.75"
Kurtosis Values:
-0.35535622424263114,0.2084073687607737,1.8371368420366476,2.7210239056059624,-0.7385658073524648,-0.5544600075463988,-0.6682785533075903,-0.6498276454519449,0.4890432401948588,0.5608280297984871,0.5194253079497066,3.375823062985198,0.9369267900168428,1.738302935252861,-0.31249582836445056,-1.0892793587973086,-0.2500707139156484,-0.025071880215739917,1.0574584485659786,1.2507692952411409,-0.45907780361646733,0.14906564474166872,-0.19332889896677807,0.2906586882063853,0.55757832154955,2.0790867615276856,0.8946906051660943,-0.07714396933354983,1.6254788454539861,1.7930286041556878,-1.2868951274867113,0.03341957378447624,0.7460850283874509,0.34283532564695296,1.236152439803762,0.3584345159734639,1.6124373091992332,0.5703740139478413,1.4666549733153849,-1.1254708974642498
"Size of kurtosis values: (1, 40)"

"Time Range: 12:51:06 to 12:51:29, Duration 23.0 
 Start Row 7341, End Row 7433 
 Start Time 1835.0, End Time 1858.0"
Kurtosis Values:
-0.8419659723806685,-0.9187889312801851,1.626559684801144,2.677015854707496,0.6667150477082848,-0.36795491910308,-1.4137325404883956,-1.5193394043542807,-1.4795216059638248,-1.3701721050576565,-0.9929914825065387,-1.1915076742378319,1.242574821818395,2.654819071010998,-0.2420345790652214,-0.5526293032791578,-0.9607442170139477,-1.2969935568363467,-0.6841073759917604,-0.10896282683745717,-0.6461224145346014,-1.2997173535890068,0.4386970648892543,-1.3956268670651821,0.7212939301772776,-1.4083619135562269,-1.4316974182821018,-1.6414805258855782,1.1082390766734083,0.4700351351217371,-1.0703600503742756,-1.2216246108601476,-0.2163219643307226,-1.0377746798741663,-1.1237493528955929,-1.5723368934912605,-1.3933112341644123,-0.027456258041141712,1.6148750657629511,-0.8920970574083524
"Size of kurtosis values: (1, 40)"

"Time Range: 12:51:29 to 12:51:52, Duration 23.0 
 Start Row 7434, End Row 7526 
 Start Time 1858.25, End Time 1881.25"
Kurtosis Values:
5.980161267579634,6.7907643768419295,7.562643090404773,5.929071730018061,3.182807176737195,0.8176475244373531,1.958775096731424,-1.1067862780198359,4.66473855252723,2.8844275271743776,6.834649598031909,5.110558914263475,3.4898206665686775,3.233123932913702,-0.04012929666424858,-0.1629218499757914,7.899349774749325,9.89551488108148,4.269162823945774,4.569175623748289,0.7482534927259796,0.8901070778544007,9.671384979920772,10.251347078929124,1.4092886976205747,1.0307892372446714,1.5294851557744256,0.6244130958833223,3.2964518251408563,3.2126769359067584,-0.29161256269804037,1.0382476283041422,3.8273370346016815,2.059278625022058,4.9175289322166975,-0.5141804439273612,4.831820547257817,5.021117371688556,5.841774984163408,1.8137493839522927
"Size of kurtosis values: (1, 40)"

"Time Range: 12:51:52 to 12:52:15, Duration 23.0 
 Start Row 7527, End Row 7619 
 Start Time 1881.5, End Time 1904.5"
Kurtosis Values:
6.602527686374145,7.652706345043839,3.5542087306503696,14.490699216026716,7.583924334526616,0.7744948345397997,5.191175931847686,-0.46936523019907694,-0.32522025758611983,-1.3255685897817189,12.474144094193333,14.823437544869666,11.64635935097363,14.636966730497473,-1.2690756419579217,0.1268824683601779,7.402203499589781,11.825266672135216,8.253391366478061,10.652755400203516,-0.906483017657207,3.746915516933832,6.2955887730005955,13.54929818093834,1.9117275960907012,-0.8320391124904827,6.259429156840289,0.7539141109766296,24.936491151982118,21.92105811711175,-1.0746734464289889,2.281813529188531,1.37332015334189,3.4101974745472265,0.3525793977926899,-0.018453990735973314,14.236426519270111,13.873239492709544,1.8323889667277395,0.5238473125364713
"Size of kurtosis values: (1, 40)"

"Time Range: 12:52:15 to 12:52:44, Duration 29.0 
 Start Row 7620, End Row 7736 
 Start Time 1904.75, End Time 1933.75"
Kurtosis Values:
-0.7254156722509855,-0.28106987686471996,0.005588399455888737,-0.30557997165628903,0.2511985226949274,-0.0918134061930509,0.22421109428248975,0.3013006604049413,-0.41921535967292867,-0.40884432785357827,-0.27212733050356297,0.1857734987430435,-0.9388802259618179,2.936822852499171,0.19898237126716012,-1.110871143585858,-1.1729821943454788,0.1540390440489232,-1.2606555162465567,0.021169368763803043,-0.5535321815601444,-0.6472846083222863,-0.8849987689259913,-1.0018157591257049,1.0761543916851508,-0.16546438922226825,0.34708619608936964,-1.0717016073288697,-0.6412643471862411,-1.1376135123564837,-1.084670625928192,-0.23080188532938584,-0.48225450338904396,-1.115457370961688,0.405909906307373,-0.5640418487055099,-0.9233567782355867,-0.7706135182651925,-1.0873405220354693,-0.8272930193088577
"Size of kurtosis values: (1, 40)"

"Time Range: 12:52:44 to 12:53:08, Duration 24.0 
 Start Row 7737, End Row 7833 
 Start Time 1934.0, End Time 1958.0"
Kurtosis Values:
-1.015963827169062,-1.0936643585555685,3.989065557966578,2.1201015034019015,-1.1565443088028602,-1.0044377411723369,-1.0723356200756222,-1.1070797724607748,-0.7725561095686326,-1.1209573616950792,-0.8881692745491043,-0.9885383559562158,1.54663428685127,2.9912444820287867,0.08252905102491104,-1.125115383580399,-0.4930572294991782,-0.6847567600693254,-1.044575046101419,-1.4232963977726063,-0.40637616137381194,-0.5218696279670101,-0.9032292267078308,-1.2503273647857092,-1.0189264215884424,-1.2547810199588763,-0.7531962771369791,-0.9912011003273804,-1.0507485775340824,-0.2972907524645034,-1.3102060029404854,-1.499925168481297,-1.2492807149752243,-0.3529648982741045,-0.7403986711541579,0.13204025044174283,0.5690315944883286,-0.5024129617939983,-0.10870486494814458,-1.0237785479012451
"Size of kurtosis values: (1, 40)"

"Time Range: 12:53:08 to 12:53:36, Duration 28.0 
 Start Row 7834, End Row 7946 
 Start Time 1958.25, End Time 1986.25"
Kurtosis Values:
-1.0671010197869377,-0.8205475732822172,0.8079684904710578,-0.9930932531603873,-0.01983416050536624,-0.4161334940363228,-0.9852961939039364,-0.7455573906795427,-1.1959604293656094,-0.5607109971252822,-0.7369496796669992,-0.9635426229475028,-0.4339584209509173,4.085265670064828,1.2457221528473656,0.39958393233727074,-0.7069797701590685,-1.3768635282942052,-0.6861134240181368,-0.8546918910199537,0.936723349613716,-0.7370389319983581,-1.079628030622478,-1.3714176035878152,-0.08169172678250725,-0.36965641200752897,0.22516092306866264,-0.7782281312636896,1.7697545570647595,1.5198948639760284,-1.0028227945101247,-1.7687301019408017,-1.1642545100216883,-0.4997425030859546,-1.7220606865771644,-0.8217545659618524,-1.2452098405136136,-0.9508647289083854,-1.5012638176249589,-0.909655311872454
"Size of kurtosis values: (1, 40)"

"Time Range: 12:53:36 to 12:54:02, Duration 26.0 
 Start Row 7947, End Row 8051 
 Start Time 1986.5, End Time 2012.5"
Kurtosis Values:
-1.3819463838793757,-1.6687104498216774,1.6712354482711724,2.139067093611044,-0.2501984955028922,1.6392265674726954,-1.39755048956152,-0.9897933840672017,0.7807605479023603,4.440082779408068,1.0325542460015509,-1.102413125705689,3.5154178887887415,2.021983001459761,-1.188495234319468,-1.6189692777188858,5.016484389449001,1.5759669589306489,0.7441533681171455,0.6763185670129639,-0.8942094745840556,-1.3739695315008336,5.252569293710753,2.635897278445972,1.3297110978590299,-1.434751699211735,-0.6776077263145934,-1.2057356672182347,3.3514122354027105,2.8577689894866722,-1.0237859197643748,-1.3167245662567497,2.070259100371791,-0.6630241193702169,5.847599264670341,-1.2063909999191,3.756856654244551,0.003614403590116222,-1.4772744324873253,1.7514932624124189
"Size of kurtosis values: (1, 40)"

"Time Range: 12:54:02 to 12:54:26, Duration 24.0 
 Start Row 8052, End Row 8148 
 Start Time 2012.75, End Time 2036.75"
Kurtosis Values:
-1.1498575849578074,-1.7060567897069683,-0.35651704274283613,0.09557836567888423,-0.5993017475931506,-0.07571117925206572,-1.2346338654519242,-1.2118489007754338,-1.0604150106412853,0.12557037900366685,-1.0979643217636217,-0.9686994143023844,0.2978595599565437,-0.2543338555219279,-1.4821447602390392,-1.471494924656046,-1.418858884906647,-1.6890386167506932,-1.0164516004411175,-0.9383320931490027,-0.8891932992831588,-1.5416676242646041,-1.326822908104871,-0.9430289386701438,-0.9114300161599944,-0.6278791145169311,-1.1515543356521634,-0.39491321387723,-0.48179787163450927,-0.9196749472700456,-0.6822740008280359,-0.9624611696283556,-0.481094364835136,-0.5214205184607268,-0.5600047186451755,0.05623624543372818,-1.1929924113631276,-1.081963701510412,-1.161347111929618,-0.5622815938179442
"Size of kurtosis values: (1, 40)"

"Time Range: 12:54:26 to 12:54:48, Duration 22.0 
 Start Row 8149, End Row 8237 
 Start Time 2037.0, End Time 2059.0"
Kurtosis Values:
-0.05054008957587808,-0.37032068498816884,-1.2802146986170533,2.9489609628764892,-0.6011440102548149,-0.6638224718029915,-0.5191432362289508,-1.0260414758248104,-1.44376070312012,-1.1483128744665134,-0.3797780841696028,-0.12967366807767267,-0.6284838189599888,0.33187662813856633,-1.0007888216941248,-1.1783456190038462,0.0544949460623001,-0.9706375696727254,-1.4672482986311972,-0.43356306249908494,-0.06917058710667101,0.2665951982533028,-0.8724048395029804,0.17621323277192813,1.7631364670570235,0.6309053626937997,0.5923869861875577,-1.3682207681106646,-0.7201710129896401,-0.8379186667465612,-1.1593530887903902,-1.0136915925403762,0.3112499781544047,-0.7903393224196185,-0.9338825247958513,-1.3094787510996886,-0.8697622423655225,-0.9022675352516032,-0.9439201080458646,-1.3481875494953155
"Size of kurtosis values: (1, 40)"

"Time Range: 12:54:48 to 12:55:09, Duration 21.0 
 Start Row 8238, End Row 8322 
 Start Time 2059.25, End Time 2080.25"
Kurtosis Values:
-1.2380434041042416,-1.3666407571263757,-0.05914223137179819,-1.606243615995057,-1.0227485992939507,-0.058485617968369485,-0.7102398048939231,0.1438798837951567,-1.4596468400993186,0.3101900380049436,-0.6474272335668116,-0.7374207398698891,-0.5348220336809031,1.4891100171962357,-0.7025674245996543,-0.5349663305968724,-0.8255359138503566,0.5675000790317268,1.14084513282691,-0.8950538220257185,-0.6312214216582626,0.2024619547033013,-1.4224838761577565,-0.12792839914687848,-0.45675432973916097,-1.2877115458370703,-0.6905512100464359,-1.3654731707819026,-0.8963785211090589,-0.3826329435827045,-0.6640420848076856,-1.50897416858592,-0.8114333101723816,-0.7355667671995021,0.3811364271688773,-0.9367508433884852,0.5235848860942007,-1.1249386372833625,-1.1608857910867776,-1.5629163127896537
"Size of kurtosis values: (1, 40)"

"Time Range: 12:55:09 to 12:55:37, Duration 28.0 
 Start Row 8323, End Row 8435 
 Start Time 2080.5, End Time 2108.5"
Kurtosis Values:
-0.8796778898252549,-0.8814230316308325,-0.6751470823463839,-0.9126564205466812,-1.0052420453984006,1.7736242837386609,-0.6838061708038943,-0.1586354102848655,-1.0660143697005453,-0.28373627734546636,-0.5931306521040618,-0.5156489135056583,-0.5630523421211739,-0.29865480296405433,0.6329969665459356,-0.5804000950210515,-0.9561140649948259,-0.9304882592375865,-0.2155377199838493,-0.4937742603128079,-0.3101765755510879,-1.4140066177636634,-0.3281731481799892,-1.30234644539938,1.1586852273749084,-1.3805992038873884,-0.445493756640738,0.23645726511557896,-0.34260703180304786,-0.4777574818787489,0.42542973217539926,-0.51360670443511,-0.7593661996996093,-0.8627756774497559,-0.7663176225559303,-0.8542324052554426,-1.0345593164976548,-0.510974224157172,-1.018598336086311,-0.3596465432931222
"Size of kurtosis values: (1, 40)"

"Time Range: 12:55:37 to 12:56:03, Duration 26.0 
 Start Row 8436, End Row 8540 
 Start Time 2108.75, End Time 2134.75"
Kurtosis Values:
1.0347571418457049,1.0868263171563877,-0.7376342146852153,-0.06974660523464937,0.2757614577448919,1.5122588077660097,1.5832172889571012,0.8995848467931533,0.44285971077565334,1.57659207044102,0.5778038636681733,-0.17432693996489368,0.12778952037563585,-0.4199594834688969,-0.859379623056415,-0.27678270758206125,-0.09660710530425876,0.44641764593347855,-1.1334335719522468,-0.7220970974475409,-0.09805114753108679,1.1890578348028944,0.34126549862974853,-0.7206066060895875,-0.37728754411738175,0.07999620064975277,-0.1584332919899687,0.23104287385401712,0.5274806805026429,0.08916295364880567,-1.4898324055530465,-1.0438225672488999,0.9618252790718755,-0.2700355148251852,-1.482158383895692,1.5364742041298438,-0.24143903356834784,-0.6474350117927021,-1.2958862706201129,-0.37116998298679915
"Size of kurtosis values: (1, 40)"

"Time Range: 12:56:03 to 12:56:41, Duration 38.0 
 Start Row 8541, End Row 8693 
 Start Time 2135.0, End Time 2173.0"
Kurtosis Values:
-1.0083359450491594,-1.0628095084351725,4.905134491553742,1.5417447157729,-0.8260851898992465,1.8918910815269516,-1.416087730289615,-1.126668672435907,-0.813528723038,2.085172609905012,2.217300543414991,-1.3544689805380086,-0.43641274788867523,-0.2980778470880203,-0.7725781307083288,-1.1029975459209507,-0.1979138616927245,-1.3562764689499545,1.5248600481947578,-1.0308688334779472,-0.6327658022502938,-0.744389063625865,-0.7089842441297529,-0.946610433636228,-0.1766101486580216,-1.3445238684042282,-0.00627794551305394,-1.1559974445038805,10.317287373677676,5.091909764843917,-0.20981811013278762,-0.3346063682992244,1.1521985186389738,-0.8816342325457711,1.5451728587939737,-1.2546210542960239,-0.10935116539560363,-0.7542933700453358,0.25169687663748386,-0.8899325414312362
"Size of kurtosis values: (1, 40)"

"Time Range: 12:56:41 to 12:57:09, Duration 28.0 
 Start Row 8694, End Row 8806 
 Start Time 2173.25, End Time 2201.25"
Kurtosis Values:
0.007322994083396761,-1.3291207649617838,-1.3891914134129224,0.13752268097893294,-0.7775704528495138,-0.0429177082200769,-0.39153779421190027,-0.24474040395765062,0.9596673116919368,-1.0427438760348753,-0.7721240826571529,-1.3655783463940088,-0.6133077882612219,-0.7404960362008706,-0.012798191782474877,-0.9305439076497422,-0.1839691455072332,-0.8267793190262385,2.009513461860063,-0.7686739072766708,0.18859423762246008,-0.09697692296350047,-0.858707922387373,-0.9854394561656421,-0.3902579809218354,-0.06707589445547235,-0.5903251532729552,0.43531107967151916,-0.14653143587952844,0.031806825351587076,-1.1401565903844226,-0.5439721463501077,-0.5821974051198842,-1.2192466196752774,-1.4492546183936996,-0.5992681463164367,-1.2122608471960594,0.9157209961988926,-1.1269715246048058,1.1470994659499194
"Size of kurtosis values: (1, 40)"

"Time Range: 12:57:09 to 12:57:33, Duration 24.0 
 Start Row 8807, End Row 8903 
 Start Time 2201.5, End Time 2225.5"
Kurtosis Values:
-0.7891931805320933,-1.5667433429578768,-1.0005978255446324,-1.3364982866176809,0.2540323977282464,1.2764113600561577,-1.031892010709535,-0.5452195757619447,-1.3118687572288665,0.06940252525445256,0.2884203083210024,0.21641073660193522,-0.49408204072699746,-1.5362019914115,-0.7106304191261281,0.42194254398721,-1.1932969936345346,-1.035564932288958,-0.9443809782188941,0.9894113932248021,-0.589049406191748,-0.9351925764521347,-0.2684221375774891,0.2538330536591529,-0.23187934729220228,-1.6936705716666833,-1.2934653092825983,-0.9260304983864605,-1.1415090875837153,-1.5090662105441024,-1.103628095784802,-0.06440426487705331,-0.3934267649377099,-1.4757824142748586,-0.14714562360149008,-1.5513601145308595,-0.5967221233419826,-0.3336876028534892,-0.49441562960029906,-1.4107465491050755
"Size of kurtosis values: (1, 40)"

"Time Range: 12:59:55 to 13:00:55, Duration 60.0 
 Start Row 8904, End Row 9144 
 Start Time 2225.75, End Time 2285.75"
Kurtosis Values:
-0.4527149252223577,-0.9310246560081881,0.574544760778966,1.693119565551319,0.7695780390970102,-0.4585659266487849,-0.08052741445030032,-0.4791274042703697,-0.6621679887124068,-0.49799699644233764,3.327551790992425,0.7379973445493451,14.323849643835302,25.199273422390082,-0.7967901699585127,-0.4527511113919278,2.2485001831886766,-0.4040152646033204,1.8569904594849191,0.9236509066116465,-0.8035398877791207,-0.33213391490017186,0.5434266184167766,3.853659521312869,3.0069694345845885,5.366869616748433,-0.43766570275941197,-0.9231995156699586,30.352214894273438,28.76476878118327,-0.316709981576762,-1.1987118830671897,6.775465302212119,-0.06774113345485322,-1.2311410613684628,-0.8355206842837548,3.4180571519902694,3.8292793339318987,0.2695388235999534,-0.14690307184884155
"Size of kurtosis values: (1, 40)"

"Time Range: 13:00:55 to 13:01:20, Duration 25.0 
 Start Row 9145, End Row 9245 
 Start Time 2286.0, End Time 2311.0"
Kurtosis Values:
-0.4635175243099554,-0.854623935259514,0.9517107296438598,0.1402642583283873,-0.4205972903564872,-0.8725690148152854,-0.5786481695696333,-0.5070105537887319,-0.912200518953123,-0.5827673410994749,-0.438001149541674,-1.2313894987951235,-0.4364895876795645,1.3964162198498418,-0.5684839605310295,-1.1378413286820928,-0.934564459276058,-0.7070912427400797,-1.2193729451431414,-1.0669917315379376,-0.414553664488583,-0.8305595308294538,-0.8559472897224785,-1.3302822472664957,-0.3762257726968552,-1.4484265033497106,-1.1795479975821035,-1.2407659642398583,-0.9639069791046757,-1.2679878127667616,-0.5520248169967461,-0.5435420868790706,-0.45151918416874803,-1.292406769067567,-0.24483822301571,-1.1384249969256708,-1.3874912672157735,-1.049108048332494,-0.9710610311211658,-1.3576971568696161
"Size of kurtosis values: (1, 40)"

"Time Range: 13:01:20 to 13:01:44, Duration 24.0 
 Start Row 9246, End Row 9342 
 Start Time 2311.25, End Time 2335.25"
Kurtosis Values:
-0.5088826883701056,-0.8718384335503511,-1.4335544172177306,-0.5673328775695223,-0.5301525632409665,-0.5907823494244928,-1.4699665649545446,-0.7932671867182393,-1.338663991307934,-0.9792024207166223,0.467947028170121,-1.4069141133472665,-1.3077193404024274,0.13790643892614884,-1.2079942872373428,-1.1582654604184457,-0.7900104680011415,-1.6372146093379332,-0.5824568167494433,-1.4275196354395918,-0.4554781834013548,-1.3777122348963942,-0.8042999898813799,-0.9216982122564028,-0.7840731773524512,-1.435753256008321,-1.3659127844914412,-1.718812152058597,-1.6275922510658214,-1.582934377652566,-0.7608804263895852,-1.3363440333261176,-0.3529821102693216,-1.150741972127567,-0.30132740787863277,-1.6454768986637265,-0.8890525575605759,-1.490373194095996,1.44942656697813,-1.578409758536834
"Size of kurtosis values: (1, 40)"

"Time Range: 13:01:44 to 13:02:19, Duration 35.0 
 Start Row 9343, End Row 9483 
 Start Time 2335.5, End Time 2370.5"
Kurtosis Values:
