-1.0133030924988495,-1.4928439804805582,-0.7780635792098392,-0.7948989980826036,-1.189515544984354,-0.6540764082646344,-1.2922982497192326,-0.3632231673471775,3.2291007239916496,1.5858549240443738,-0.9009342936887523,-0.9652196570373146,0.15843593209624363,-0.9219905006636151,-0.6009357610706947,-1.338440423424548,-0.8686136995085945,-1.2219960095569418,0.0008565446203721017,2.7891246375238437,0.05628387266275903,-1.1547101450003074,0.22201580897300754,-0.5055422194337766,0.6526433498797166,-0.29388264749856274,-0.6817984278636509,-0.7355269142259022,-0.8874111286507782,-0.8884622634550747,-0.5836389593259663,-0.9378508733083799,-0.26754066165981794,-0.6366105990273141,-0.9345008144355322,-1.0347741819302156,-0.18875812522915547,-0.01446760801467084,0.40561489543817464,-0.06729795484610923
"Size of kurtosis values: (1, 40)"

"Time Range: 13:41:39 to 13:42:09, Duration 30.0 
 Start Row 8704, End Row 8824 
 Start Time 2175.75, End Time 2205.75"
Kurtosis Values:
-0.9551083801035998,-0.9085176322549078,-0.07017842580472067,0.06632658239219902,1.8967304591086762,0.020786535167880427,-0.10156342323104184,-0.3165643187396183,-0.0420434409015642,-0.15428285869717495,-0.955448750034873,-0.9619096642498088,0.8693164089178405,-0.06824521280992268,-1.058966881424629,-1.0711199347492355,2.504918744115341,-0.5898842960662272,0.38031774524055795,-0.8006594138015619,-0.42472677102318235,-0.2846443201732187,0.8970012695480962,1.1381806001191679,2.2691178883926693,0.12830943912046822,-0.6584198403268964,-0.6406975983152754,10.24911014362203,9.502939737060114,1.0415158205231796,0.15518665204445314,3.7615395795548956,8.381529699421842,-0.06419308752808606,4.298797606945463,7.725410599568866,8.157170281929872,8.685894365789284,4.392595535954557
"Size of kurtosis values: (1, 40)"

"Time Range: 13:42:09 to 13:42:47, Duration 38.0 
 Start Row 8825, End Row 8977 
 Start Time 2206.0, End Time 2244.0"
Kurtosis Values:
0.5741457531531307,1.0195531517695642,-0.5776134667737804,-0.3212250135912571,0.8048203370336036,-0.5160571593864938,1.0570756370485732,-0.8314843477458713,-1.0387945639077383,-0.8774570737279364,-0.8102276264383605,-0.77045000009395,-1.1462556597916755,-0.7833595739530188,0.3659459855414866,-0.7682627362429701,2.8867135126911263,2.9762404786794256,-1.0971504824598146,-0.8148435912247822,0.7341015677594447,0.7630344988206419,1.2727689977224639,1.4444254372415717,-0.9814837659004256,-0.994680159532034,-0.6489742632551527,-0.04040872470233792,1.7666515861971943,2.1580429059157265,0.26824554446737237,0.30897202992483175,-0.7813978392248679,-0.9811639077422925,-0.6040903389346481,-0.3506302488405435,-0.04200120639545979,-0.522828641582628,-0.10705625099105509,-0.4344356498884645
"Size of kurtosis values: (1, 40)"

"Time Range: 13:42:47 to 13:43:14, Duration 27.0 
 Start Row 8978, End Row 9086 
 Start Time 2244.25, End Time 2271.25"
Kurtosis Values:
2.7876417264898237,0.32237478848188816,4.320144606201189,7.153608562502683,-0.8329147134789063,4.407901611740441,3.068629732836725,6.336587022029253,4.116548319498209,6.890952447343352,8.066228938555046,6.4386697189175734,5.439465492888475,6.403298794226428,0.1913870781680913,-0.9458811145130541,0.03436138088510177,-0.09122626842304316,7.253769917476941,6.626462388358808,-0.26343156386575384,-1.0650873180567608,-0.9878530098552849,-1.118179657165116,7.220630843383976,5.64315891120685,5.975560799146086,5.635329662826491,7.7332730783890575,7.9929652779126705,-0.6685841826550942,-0.6547389065724789,3.8610666683805617,4.6084821380969005,2.7592189013438935,4.246721549945607,10.401547611006091,8.353050587533987,10.631585136351815,5.138817215865881
"Size of kurtosis values: (1, 40)"

"Time Range: 13:43:14 to 13:43:43, Duration 29.0 
 Start Row 9087, End Row 9203 
 Start Time 2271.5, End Time 2300.5"
Kurtosis Values:
-0.4172166044448251,-1.3945721886187172,-1.2411341818355304,-1.0443816424564805,-0.7695439515518099,-0.7905611115184801,-0.5306117916365842,0.35126056949175055,-0.48569630638854067,-1.168900123694697,-0.16685898538092792,-1.0616688598413646,-0.48973970126570876,-0.9397321915660206,0.12698318014299526,-0.20798018814033847,1.2110092898934912,1.3362781704948912,0.7972618140019669,-1.3131114745877923,0.08693137084892388,-1.0809793755616242,0.008056635177514426,0.740906405088456,0.9644705543749899,-0.7725008102980766,-0.8644834183914534,0.1275203441609869,-1.0374023839913145,-1.1675501448638852,-0.8345032290788827,0.9246172767531045,0.33896243848291263,-0.9737287556765524,1.2718286852781038,1.9225043813434484,-1.2204443502808524,-1.5508872155508209,0.024870502189896726,0.7877222285979628
"Size of kurtosis values: (1, 40)"

"Time Range: 13:43:43 to 13:44:22, Duration 39.0 
 Start Row 9204, End Row 9360 
 Start Time 2300.75, End Time 2339.75"
Kurtosis Values:
-0.6763904961910128,-1.0657807872983742,0.3050672879506462,-0.5095705169556752,0.16325590704026327,0.03248930394069305,0.34020967547634884,-0.12970253864402448,0.22302574729458158,-0.5625986081274164,-0.533769640591975,-0.8260814255302695,0.6597549766220845,-0.4593737944249634,0.15226104829213583,-0.8565019610866393,0.7769361242921273,0.4337026705737639,-0.5021717681217321,-1.060201973607035,-1.1419068026714574,-0.4498638388956193,0.16689049103408493,0.24061577906365983,0.693314284898022,-0.6900752488112678,-0.42491193180812425,-0.6610693731316459,-0.8668950720925706,-0.6650222477745187,-0.05760146117664755,0.5329207021077336,-0.195945520426136,-0.3685727006589401,-0.5854401258267661,-0.9546214449640318,-0.9812076855091885,-1.224260543307628,-0.6568409083730931,-0.25290910926286436
"Size of kurtosis values: (1, 40)"

"Time Range: 13:44:22 to 13:44:54, Duration 32.0 
 Start Row 9361, End Row 9489 
 Start Time 2340.0, End Time 2372.0"
Kurtosis Values:
0.363722638034933,-0.695598698365711,-1.1246059120983627,0.6935690205030274,-0.6561170850231042,-0.6594446817707151,-0.3485490695397053,-0.03876733054204218,0.5265528717201291,0.600309927189504,0.29378766284236457,-1.2106039381281393,1.0601229839133088,-0.9905547354980886,-0.9089726890857222,-0.9284039989129154,0.7873158307248236,-0.2357461486189787,0.9277224458156903,0.07992209702648267,-0.44255072137717466,-0.18125885871116942,0.9508182282455664,-0.2121995700211463,-0.18122950510878955,-0.5760341419303856,0.7259281356400615,-0.17757758452147687,-1.1373050321116398,-1.3532788487022644,-0.04382481429594831,0.05239126004166339,-0.38492574453038797,-0.7093864447164098,1.8965946217624667,2.1612290420658518,0.9020405625692298,1.2248356626802703,0.03366757118247454,0.01741451716336151
"Size of kurtosis values: (1, 40)"

"Time Range: 13:44:54 to 13:45:22, Duration 28.0 
 Start Row 9490, End Row 9602 
 Start Time 2372.25, End Time 2400.25"
Kurtosis Values:
-1.0899344228538212,-1.1809121463418761,-0.6775543543863023,-0.9888352995028957,-0.9166113776364608,-0.6274210106078817,-0.8172458451585021,-0.9937694645001454,-0.9547520280528747,-1.2032331451898262,-0.05576051761912204,0.3973480125343656,-1.3260765048665444,-0.20040790013912968,-0.8534847947634514,-0.4614197259224051,0.11708963091934788,-0.3319835338537147,-0.28944114861012604,-0.40249756948622917,0.5236030325759344,0.17622299841735511,-0.5984634108858797,0.09210526982727885,-0.6992923983960107,0.5410819271253464,0.2757559219152843,-1.3363852139570926,-0.44282534979965504,-0.8783584287676538,-0.056605641716413135,-0.38259589595710786,-0.5529173760660995,-1.2027197099270077,-0.28477254267628727,0.10605004001236651,-0.5561999775942432,-0.8102707607711768,-0.4642510964757367,-0.6966532177984788
"Size of kurtosis values: (1, 40)"

"Time Range: 13:48:16 to 13:48:40, Duration 24.0 
 Start Row 9603, End Row 9699 
 Start Time 2400.5, End Time 2424.5"
Kurtosis Values:
0.39723389057755654,3.3224135883237977,1.5375421620297525,3.5830132205571594,1.0401314093228358,4.379087266056595,0.6046517914833194,0.6159262020774587,3.4521459788224753,4.431672071572108,6.69712303204831,6.364005260234169,4.532230806621953,6.269533490046392,-0.7967514964842355,2.445706795555722,2.2563677446934127,1.89335149233613,1.0552008853563848,1.965307543175057,0.13693146819153856,3.7480304126221027,1.0242704023772955,-0.2704849362688626,6.91141365774207,7.504975679828526,7.6866875178137075,7.374407341129849,4.8398403329132655,2.8369054528338697,1.6884444473532367,-0.1798609278927601,4.513254868760605,3.8310979492921984,4.760363161346237,3.789342898288055,1.586178209571842,2.671692159020039,1.0502117898272427,4.140339303426516
"Size of kurtosis values: (1, 40)"

"Time Range: 13:48:40 to 13:49:08, Duration 28.0 
 Start Row 9700, End Row 9812 
 Start Time 2424.75, End Time 2452.75"
Kurtosis Values:
-1.0321470763574383,-0.1130358636572053,-0.4470239219116001,0.7831640892736322,-0.5622966156875124,-0.7584903660179703,-0.947560501074026,-1.2358113396058994,-1.044715041139853,0.9446560183055288,-0.6810871334251027,-0.7987296850243046,-0.778279567489899,-1.263207161502421,-0.9035579686389692,-0.6476803033051137,-1.5112200193448482,-0.8604930479057487,-1.2667552747906763,-0.5496310322369027,-1.353352261792799,-0.7337362566370635,-1.1927686913327344,-0.8098429978156156,-1.2918427914750168,-1.320860265512729,-0.007064055342169695,-0.24735156669648983,-1.2383509215543709,-0.8697773782438518,-0.344468141504529,-0.9438448382556235,-0.009911427493662472,-0.3316932705165372,0.13247658171626053,0.739487048773114,-0.7670434933744867,-0.09078790066955778,1.5730364780658261,0.05878966785806439
"Size of kurtosis values: (1, 40)"

"Time Range: 13:49:08 to 13:49:31, Duration 23.0 
 Start Row 9813, End Row 9905 
 Start Time 2453.0, End Time 2476.0"
Kurtosis Values:
-1.356556483284624,-0.3267353637144259,-0.34751318999391767,-0.26143621371118186,-0.4644360804109815,-0.8655023269541227,-1.2696295899652408,-1.4913634293249236,1.4789211351394744,-0.5687230960657343,-0.7284251281862346,0.6852984000161522,-1.253726402528497,-0.8047139513841151,-0.8979362783594027,-0.4436709345012497,-1.3326852738793038,-0.4278873264176899,-1.1103011640499714,1.4467236045160723,-1.4928408864455374,-0.528496418631609,-0.42956160826875767,-0.9653172078990568,-1.385783799700924,-1.5496670157555315,0.6797788376054776,0.8155055216849028,-0.7229259858582031,-0.32515141646131696,-0.14191276777302342,0.08578981366545335,-0.6358631695123913,-0.8079190054675527,-0.3556909000888755,0.02754584478276323,-0.7950438534172379,-1.4351218263215957,1.0838028117134648,2.104800630150864
"Size of kurtosis values: (1, 40)"

"Time Range: 13:49:31 to 13:50:00, Duration 29.0 
 Start Row 9906, End Row 10022 
 Start Time 2476.25, End Time 2505.25"
Kurtosis Values:
-0.3781894576301945,-0.6251060994306794,-0.6890046819913151,-1.4967386469347113,0.25159120778765987,-1.013156554413738,-0.4470169236182575,-0.9395038140533574,0.12871880658516588,-0.5475864503265213,-1.2280324643230338,1.9217556089778522,-1.4044273881943863,-1.1598837194605132,-0.01822576286146038,0.7585886123681451,0.22638004066506046,0.00846040019937977,-1.6642327016213974,0.19799899375309948,-0.2859361861484686,-0.8456434719575832,-0.8086903736650157,-0.23361328091140088,-1.6948956136049613,-1.138907081353982,-1.13190356102283,-0.8047345741684868,-1.3671020450749942,-0.1481629827526998,0.06867334163216166,0.552687272298833,-1.2813864124305416,-0.9319184684328912,-0.5528388119257293,-0.5265794695321442,-1.236646727079008,-1.018344384641289,-0.6462874291171286,-0.6415156268099249
"Size of kurtosis values: (1, 40)"

"Time Range: 13:50:00 to 13:50:18, Duration 18.0 
 Start Row 10023, End Row 10095 
 Start Time 2505.5, End Time 2523.5"
Kurtosis Values:
-1.3089718131127832,-1.4366683616390468,-0.5000678147765103,-0.8058632331751858,-0.27579744037929554,-0.27735736604188377,-0.974200275143549,-0.9875580697784025,-0.8937526674530036,-0.7588706457550707,-0.9341491661992545,-0.06794521544026777,-0.9711199361529994,-0.6980948765518784,-0.7005998948671972,-1.0687659983251063,-0.9883904079518366,-0.7831862846824302,-1.3494928186425468,-0.8891086513438387,-1.3849286835472556,-1.3250079206660976,-1.1562640785302158,-1.0349148743405503,-1.2341551139709979,-1.0669900653183295,-0.8854508393546352,-0.97216778088141,-0.8854423762184833,-0.9450633712185592,-0.9279405212636349,-1.2457018192814868,-0.5980232739256488,-1.1264154205478,-0.5415486330978512,-0.5971347309988264,-1.0171660588630644,-0.5222946909688106,-0.21293280171476736,-0.21963908603528015
"Size of kurtosis values: (1, 40)"

"Time Range: 13:50:18 to 13:50:44, Duration 26.0 
 Start Row 10096, End Row 10200 
 Start Time 2523.75, End Time 2549.75"
Kurtosis Values:
-0.3817615121244562,-0.07604204616529087,-1.2263150764349413,-0.28319804592393005,-0.7654191433120472,-0.8386321377716941,0.7728694128811582,-0.3797937519543324,-0.45065931022232864,-0.421943903122584,-0.5027023090146701,-0.6461811580413785,-1.2254292012177281,-1.2060323763400653,-0.8041368290399902,-0.7437815370771337,-0.178538030585365,-0.34276022128439365,0.002847431542282397,0.17080233815291734,-0.30076182457008116,-0.5714930462355015,0.23791553793490294,0.6629625166152708,0.25757076872120743,0.29611620897614666,0.1731249865283111,0.43851480296295087,-0.9670801032766305,-1.0146185381020856,0.04356444234592072,0.7154984073566597,0.6972478945104958,0.8519050847619676,0.41052417780440953,0.7562351210529892,-1.077357067730923,-0.5377230099314696,-0.6097699314559373,0.4756504710093301
"Size of kurtosis values: (1, 40)"

"Time Range: 13:50:44 to 13:51:08, Duration 24.0 
 Start Row 10201, End Row 10297 
 Start Time 2550.0, End Time 2574.0"
Kurtosis Values:
-1.1226191859782277,-1.0832452568455777,2.90776388459469,2.0835911073806397,-1.220517337385016,1.4485270797151646,-0.16179899112214668,-0.33985128472023174,4.2429328394917825,7.327764060309654,9.52206624834197,6.7345088425707385,1.6234244208783455,1.0842841028441477,-0.9226286955836329,-1.408417932789912,-1.5348376147569367,-1.3403032833863981,5.305882518599571,5.370307626530961,0.4131464333556756,-0.10465563598097871,-1.2814510947808915,-0.42666354975423504,2.71075620783885,2.244371546843933,2.2426571146326983,2.4663369924113923,4.4352882045768425,1.938603391474322,-0.8928953154766539,-0.46821730322652577,-1.4797361249195813,-1.2626658261176966,-1.3191375322471959,-1.0802784880301661,6.169930174902483,2.6705544037400237,-1.317706385490689,1.8170987967626617
"Size of kurtosis values: (1, 40)"

"Time Range: 13:51:08 to 13:51:31, Duration 23.0 
 Start Row 10298, End Row 10390 
 Start Time 2574.25, End Time 2597.25"
Kurtosis Values:
-1.1091243135817226,-1.0650119147499133,-1.339233734384463,-1.383697953348954,-0.3450212891133084,-0.40080035817201587,-0.045342847386632634,2.0607183209131055,-1.0391879726876583,-1.1967040521077568,-1.629375078740188,-1.3665871887869094,1.9044815755927162,-0.6470848452342874,0.6065202565919425,-0.3300666700503805,3.1033664487194432,1.781629539584289,-0.3442950898159354,-1.4530679164991918,2.242288947112078,-0.588409773756664,5.490125062012048,2.997996594826521,3.9625484710511376,1.5058010139742706,1.4810757905236134,4.762943205342736,1.4082656904743125,0.671680538065353,1.1236450878629416,5.348147704893812,-0.3901849602489422,-0.2582187176129751,0.9422276703937364,3.0857386927418737,0.577972614021486,1.3934840540805915,-1.05705452369567,1.2611765116953322
"Size of kurtosis values: (1, 40)"

"Time Range: 13:51:31 to 13:52:30, Duration 59.0 
 Start Row 10391, End Row 10627 
 Start Time 2597.5, End Time 2656.5"
Kurtosis Values:
1.3692137189252733,2.609118711948562,-1.365736649408992,0.17434005197764435,0.6829908633021495,-0.011003556382714663,-0.6169214463826007,-0.14627747353184573,-0.9595932450552529,-0.29034961015879945,0.5446508773040772,-0.596810185193688,-0.6693061125116819,-1.008939939842672,0.2893765228928191,0.24540454298778958,-0.7126134341269257,-0.716335723998331,-0.6034426753764142,-0.18715390492191952,0.15855515388369668,1.9151147992737574,-0.30796197201301734,0.2003433108090662,0.3574461837591021,-0.2937969950984791,-1.4063659594200149,-0.8811633364054439,0.9863146686948943,0.6823817679316413,-0.17354088063104234,-0.05663041008026992,-0.685018774104583,-0.8609486410425653,2.3302956845562974,0.3373679403143788,-1.0983006092447547,-1.27315505284076,-0.4441692886283142,-0.8302101270145332
"Size of kurtosis values: (1, 40)"

"Time Range: 13:52:30 to 13:52:53, Duration 23.0 
 Start Row 10628, End Row 10720 
 Start Time 2656.75, End Time 2679.75"
Kurtosis Values:
-0.3089317623166159,-1.2715650190121595,0.3664729194802856,-0.22239357494154044,0.7064112143247079,-0.7979858293822457,-1.41194981474923,-1.3503948780139212,-0.8278873167447047,-1.0486970709304362,-1.8532305882292384,-1.728694751915233,-1.6030685551810575,-1.6049656833287504,-0.3902939723457939,-0.02201416461355965,0.3051812462141843,-0.7519950391145516,-1.5705196379334267,-0.5007142054323497,-1.282876676302754,-1.2147265160571281,-1.1139911457905731,-1.3298276676241545,-1.424827093788377,-1.4405802033114161,-1.5489180126745843,-1.3851931844041652,-1.893929501393225,-1.8758790950181654,0.5182826991346956,-0.7199968892384523,-0.5334628062403386,-0.6613889275173968,-0.8716609376042355,-1.1012619055229362,-1.6581807900506325,-1.512066099468623,0.3763809744713962,-1.2601915000072144
"Size of kurtosis values: (1, 40)"

"Time Range: 13:52:53 to 13:53:22, Duration 29.0 
 Start Row 10721, End Row 10837 
 Start Time 2680.0, End Time 2709.0"
Kurtosis Values:
-0.09331391512461229,-0.5117336443222351,-1.3208371060629842,-1.5505508827504806,0.5577112262234176,-0.35332065578071825,-0.24118495503339554,-0.3521987085285634,1.4592837422459022,-0.4954299720940698,1.4130767318407802,-1.4843482519207605,-0.8496659817643839,-1.4388351684010945,-0.7319857611795997,-0.2520751163605226,-0.6270861703663542,0.35573333997080736,0.7501928112397782,-0.731766602904699,-0.37305148156942636,-0.5360957773005666,-0.6160881291842504,0.5462108836189885,-0.821450442958676,-1.2080615361025322,0.09479781401044995,0.12056946117667122,-1.1936917732148966,-1.4401782713520463,-0.5533785197375627,-0.6751159883459952,-1.1843252687744048,-1.1476195645668097,0.09764217041929157,0.825548513813394,0.11383177364761776,-0.8315184684549672,0.048057571671327626,-0.22675674389678813
"Size of kurtosis values: (1, 40)"

"Time Range: 13:53:22 to 13:53:40, Duration 18.0 
 Start Row 10838, End Row 10910 
 Start Time 2709.25, End Time 2727.25"
Kurtosis Values:
-0.7997593679103816,-1.1264465483033645,-1.574021323362996,-1.6490748615674757,-1.3706234480875026,-1.2248221559616843,-0.6074721887799983,-0.38054820145473967,-0.566965369460446,-0.6596448283136107,-0.8949644859810308,-0.9083691890992074,7.912434585102638,7.15906739694022,-0.68918840268074,-1.1859723925253336,-1.0771837809440719,-1.232035316255314,-1.2168206259440193,-1.3462211814391947,-0.9946799997664573,-1.0118895800542023,-0.899607849196637,-1.0053645487267684,-0.9373655757170702,-0.7548232193959503,-1.3955908018274006,-1.196078388636915,7.372809585789238,5.46758394911271,-0.20779758748073762,-0.8827046155318676,-0.6296828736942861,0.4187505257067481,-1.0709179495891379,-0.7894963987695691,-1.5551744154678564,-1.7789466124643656,-0.4747595957371171,-0.9144630463703405
"Size of kurtosis values: (1, 40)"

"Time Range: 13:53:40 to 13:53:56, Duration 16.0 
 Start Row 10911, End Row 10975 
 Start Time 2727.5, End Time 2743.5"
Kurtosis Values:
-0.5754614337915633,-1.1821764746134327,1.191880739738492,-0.036494609035411685,-1.057586381335577,-0.71139346221167,-0.4745862413178079,-0.9331534082492197,-0.5756300999760953,-0.003882740777086724,-1.2795643769016463,-0.24217739218408285,-1.3542249308366863,-1.0186672284560583,-0.38632320469739634,-0.6816333352168709,0.1223349360949002,-0.17284760811933753,0.7111044777206654,0.576317458144012,-0.6342298825054011,-0.7217191699947243,0.02678820833923412,-0.08208748852028336,0.43985983753915114,0.5392347336354124,-0.7137570794985555,4.967104575020814,-0.37154342477477975,-0.5843478292112123,0.9261640379181273,0.6648764179076205,-0.6280405438872356,-0.8167292852849322,-0.5230284679829982,-0.2633031528361789,-0.23171583940371976,0.0965718874979542,-0.8923485748889282,-0.3904217398920471
"Size of kurtosis values: (1, 40)"

"Time Range: 13:53:56 to 13:54:31, Duration 35.0 
 Start Row 10976, End Row 11116 
 Start Time 2743.75, End Time 2778.75"
Kurtosis Values:
0.43676948583780906,0.06280731877433698,-1.2389013363608126,-1.4085035585184649,-0.9467284541398371,0.7579865121633107,-0.9739968408610364,-1.0882651493370785,-0.723665800109603,-0.06938000618420581,-1.1234126324565832,0.6549757904426103,-1.4171739558027436,-1.1938917950719095,-0.8599823887990232,-1.0866701380052117,-0.23966455004814158,-0.6674609311648254,0.6621413570602135,-1.3157075920587011,-1.280922273296352,-1.1738088025371352,-0.6650585232137911,-1.3078152412985078,9.544680618623836,5.717460294228388,-1.087134370192081,0.45487808913319094,-1.3208710051703496,-1.3152581531479337,-0.08940432070302107,-0.3172286815306351,-1.292634062620669,-1.2788031699221936,-0.24759881950568996,-1.3812745998289389,-1.593831535885084,-1.5914938312975822,-0.8723948114000701,-0.834454949806462
"Size of kurtosis values: (1, 40)"

"Time Range: 13:54:31 to 13:55:03, Duration 32.0 
 Start Row 11117, End Row 11245 
 Start Time 2779.0, End Time 2811.0"
Kurtosis Values:
-1.0440082757025717,-1.3107431861778205,-0.18591153572496522,0.2774301554298719,-1.2296208849510681,-1.0206034316819184,-1.5068776627861369,-0.8998766082213328,-0.9136330261403356,-1.024328061013599,2.4193435941072226,0.29980767823340315,-0.6262130108640909,-1.0640241302469238,-1.2078978339536202,-1.1122919351362082,-0.7206037290103797,-0.6953786842589067,0.492332741134494,-0.1879095407386644,-0.6141023769319363,-1.4056257417738476,-0.25342996296719855,-0.605415656282013,-1.1560981360406182,-1.1068921352241265,-0.561885407573885,-0.6589003437986509,-0.8450436435369064,-1.0759983073762924,-0.38153882514699333,-0.21066725064555847,-0.9442492044351933,-0.8774327223307439,-0.6464847666002664,-0.8535313539319564,-1.1976568401523293,-1.3027313417675075,-0.3323428967634583,-0.5242671454618879
"Size of kurtosis values: (1, 40)"

"Time Range: 13:55:03 to 13:55:21, Duration 18.0 
 Start Row 11246, End Row 11318 
 Start Time 2811.25, End Time 2829.25"
Kurtosis Values:
-0.13626317405261723,-1.1647079663938038,0.0332775418307234,-0.19522000876554557,-0.4963283033344963,-0.11129029422089198,-1.060500682899021,-0.856888144057284,-0.574419412501241,-0.541873783409434,-0.23962557574731846,-1.0320440931147463,-1.3465031804311436,-0.5807649754549575,-0.7038340055622125,-0.5190591174403023,-1.0179943685008748,-0.714578773242529,-0.766029935664807,-0.17381012885285507,-1.050731012759683,-0.6545189572265242,-0.7756158396734856,-1.0289260150078712,0.12081878038338179,0.2377843039393488,0.15159195904713219,-0.8797934850968336,-0.3759525124812604,-0.215178203788164,-1.1849685771398002,-0.8665102916767449,-0.6341707032755899,-0.28666318746159014,-0.47643034626020464,-0.23665783890393488,-0.8399863967961045,-1.525975123402704,-0.8353317661890061,1.4755038815108037
"Size of kurtosis values: (1, 40)"

"Time Range: 13:55:21 to 13:55:45, Duration 24.0 
 Start Row 11319, End Row 11415 
 Start Time 2829.5, End Time 2853.5"
Kurtosis Values:
-1.1063868814169966,-1.5150348258827881,-1.1626302224811829,-1.34594708460088,-1.4862673644507443,-1.3669580614577215,-1.2420877441290643,-1.1529621076166454,-0.9158946856898105,-0.8910581805140887,-1.0089660921199828,-0.9408384347811154,-0.6374696217269658,-0.9982165477701987,-0.40894618896010293,-1.4348423341055718,-1.0252494797769927,-1.2223519820821762,-1.1663085240688622,-1.2450711566559736,-1.349749704848353,-1.506403042452663,-1.0197496943675837,-1.1440120354872314,-1.2248884960119464,-1.382425294638727,-1.4056815696746614,-1.4763383180142506,-1.2619108777694434,-1.2760159739822783,-0.7824963822090232,-1.2626501564681052,-1.181676062486413,-1.0473582352774884,-1.1691365473910507,-1.0455763815844832,-1.2343262750494872,-1.303824420387747,-1.076337193183586,-1.22519147011613
"Size of kurtosis values: (1, 40)"

"Time Range: 13:55:45 to 13:56:17, Duration 32.0 
 Start Row 11416, End Row 11544 
 Start Time 2853.75, End Time 2885.75"
Kurtosis Values:
-1.7570754902742227,-1.857341870555727,-1.8065550331423286,-1.8564950853063196,-1.8895636700027016,-1.8296511350753422,-1.883902861256247,-1.8621011165488,-1.8970186214014972,-1.8918935198337787,-1.8507898903693154,-1.8335376726985966,-1.814311083849434,-1.8645881001056959,-0.1127525280056405,-1.486792392256221,-0.8082453589414174,-1.872088217214366,-1.8257901573382425,-1.8751845102777647,-1.8630464493238872,-1.8742730525350406,-1.4223372943986976,-1.4502092194407281,-1.7791128353418701,-1.8104257461118671,-1.3158496332820189,-0.8411889680564495,-1.8770747575577857,-1.8897315506516033,-0.4405002623727934,-0.9084425396317171,-1.874407688583025,-1.8811241157700362,-1.8591011331999048,-1.881884050308497,-1.8664760272024938,-1.8511157430050291,-1.8525260487929884,-1.6102605120864655
"Size of kurtosis values: (1, 40)"

"Time Range: 13:58:54 to 13:59:27, Duration 33.0 
 Start Row 11545, End Row 11677 
 Start Time 2886.0, End Time 2919.0"
Kurtosis Values:
-1.3116732929642092,-1.3200124716418489,-1.2820073524595454,-1.2920257064264138,-1.3062736745083996,-1.3158169038606549,-1.2968256600144683,-1.2762542588155614,-1.240086778268821,-1.2373451306942258,-1.2778040046069017,-1.2966881385780202,-1.2789544726968594,-1.3187870679338491,-1.1648970273076258,-1.3602247765593467,-1.1966947671225232,-1.2910450914833917,-1.2805665612679675,-1.2819806369289501,-1.2704294900748918,-1.3109000923343805,-1.338860743996124,-1.329331329248427,-1.3379388921617903,-1.3519855181215938,-1.2401354402079288,-1.1479161049743885,-1.2778158763242562,-1.2827059732584511,-0.8534894811461275,-1.2194856978475357,-1.2794175522919595,-1.2736165715954462,-1.288130762228662,-1.2826344575804858,-1.2588127630797907,-1.2841214473865934,-1.2231417828159068,-1.3238276575425143
"Size of kurtosis values: (1, 40)"

"Time Range: 13:59:27 to 13:59:56, Duration 29.0 
 Start Row 11678, End Row 11794 
 Start Time 2919.25, End Time 2948.25"
Kurtosis Values:
-1.0653534053814464,-1.2917991160561855,-1.0055541667927415,-1.171750029622408,-1.3449147786271736,-1.1207993480162008,-1.0550601130895667,-0.8427214885411205,-1.086382482633634,-1.0293044566517284,-1.1209291822678624,-1.1465631763656456,-0.8539235793796838,-1.216107092915681,0.6302657695947742,-1.5040703685946284,1.0231077918457814,-1.087113587835954,-0.8193052436275865,-1.154200118220734,-0.7636729853620619,-1.108602338166938,0.36341637770645896,-0.7000599202480129,-0.5221911896821014,-1.1281540417730143,-0.4706119858507387,-0.6751507585499565,-1.0197361603422084,-1.0896633421873005,-0.3358865255404777,-0.25185735255346087,-0.9673580515214208,-1.0417874679086578,-0.9612520625415284,-1.0933981160612916,-1.0641745175456725,-1.1467908238847948,-1.0150843798688023,-0.9355169461648019
"Size of kurtosis values: (1, 40)"

"Time Range: 13:59:56 to 14:00:20, Duration 24.0 
 Start Row 11795, End Row 11891 
 Start Time 2948.5, End Time 2972.5"
Kurtosis Values:
-0.271261168241276,-0.2018205939665667,12.826439225309656,11.451878043453902,-0.9550186730913994,-0.7630187715569132,3.327765378895627,4.413047155217681,0.760843081017831,1.1089915507755075,-1.2084406932783647,-0.2046667459366076,9.720510228777577,9.353926877667655,5.30349942127323,6.6327422373619385,-1.0343896902695973,-0.638078012926127,-0.2632699658210793,-0.1594157391172315,2.154004467376338,5.386356702803006,-0.610819590538517,-0.6960189954925236,9.514118196350891,9.819553844354438,-0.45214028071035806,-0.6006242203429522,11.462637749509057,12.316906230818415,2.0697554049143827,-1.2359458432667065,1.1541955482964754,1.7046192410376628,-0.11673717607246203,0.8727541547542841,-1.1045650489498187,0.9072661085741429,0.5997129427363959,0.13849099634576545
"Size of kurtosis values: (1, 40)"

"Time Range: 14:00:20 to 14:00:49, Duration 29.0 
 Start Row 11892, End Row 12008 
 Start Time 2972.75, End Time 3001.75"
Kurtosis Values:
