 Start Row 9246, End Row 9342 
 Start Time 2311.25, End Time 2335.25"
Mean Values:
-0.0001699855517246448,-0.004495093162882164,0.021526060513754355,0.02697863652714703,-0.002388719715370517,-0.001685799979318794,-0.0012960715760243788,0.001281344208982819,-0.011328668343925872,-0.0027916633241194116,0.023815862351855087,-0.009729062820176186,0.007385548260991373,0.007408737035012056,-0.013196484657894492,-0.020567942657050295,0.001460401476888374,-0.00047894527961141696,0.0009547032952449856,0.0007224433003690128,0.023302227060080904,0.022103188012250283,0.0016257234230934836,6.143327327013358e-05,0.0006735354733262791,0.00048037568771507543,0.003788196669178241,0.008016602814684625,0.12802872899938014,0.0008250690154767247,0.0016701183848170193,0.0008135096310703339,0.024273575278564746,0.009187250576311156,0.00011054800249303715,-0.0010382965028355423,-0.017330175218986745,-0.023016375956239763,-0.00351980197429934,0.013489877044691751
"Size of mean_values: (1, 40)"

"Time Range: 13:01:44 to 13:02:19, Duration 35.0 
 Start Row 9343, End Row 9483 
 Start Time 2335.5, End Time 2370.5"
Mean Values:
-0.0005634889765169051,-0.0031579402439007756,0.018096478546614454,0.02708401927014235,-0.002076538431011809,-0.0017095105432989638,-0.0005651575755922448,0.0004721921080610541,-0.007029473890597807,-0.0022933251756081176,0.023100782785249827,-0.0032130108174533616,0.0036786930478923162,0.008084915477157688,-0.011923681115852331,-0.016085258335843105,0.000840262053927263,0.0006351583142517731,0.000551611719477813,0.0008775199185176013,0.021582848084125496,0.026117876698337705,0.0015203584494064826,0.0010334957785481942,0.0005593874361365183,0.0006746168705563692,0.0030458917183688113,0.006559863550784797,0.12765658068292748,0.0054506660071767,0.0010234466445788186,0.001824545714960833,0.022215174871344504,0.010343121574479348,-0.00010151589637077552,-0.00011746150705417987,-0.018726679484744334,-0.024975868820243004,-0.0040871271238006514,0.01284116598426026
"Size of mean_values: (1, 40)"

"Time Range: 13:02:19 to 13:02:55, Duration 36.0 
 Start Row 9484, End Row 9628 
 Start Time 2370.75, End Time 2406.75"
Mean Values:
-0.004513715049529319,-0.008245673033943253,0.017171586917572305,0.02276719808958487,-0.0028132344147558256,-0.0020836165133707686,-0.006076604393283015,-0.002761016906716149,-0.0014140597265497152,0.001540582941282991,0.023295304700410392,-0.014683988136697686,0.0067506349497163465,0.007449626766913281,-0.011331697769216692,-0.014671092419711233,0.001047621916828712,0.0007438326226660245,-0.00027943896720605637,-0.00042076643425162467,0.02287242189928089,0.025070742988489977,0.0021166926667589695,0.0021542601680927588,0.000763074916141615,0.0007836575363440518,0.0029446562407458785,0.0056980433190924945,0.1341321431382619,0.007250600122478735,0.000737352700019621,0.0008898956386735816,0.0215237337732698,0.007606982090404843,0.00021174568249219134,0.0005078249829918532,-0.020703719690441477,-0.029967592370299074,-0.004351112776389737,0.012257182455337955
"Size of mean_values: (1, 40)"

"Time Range: 13:02:55 to 13:03:28, Duration 33.0 
 Start Row 9629, End Row 9761 
 Start Time 2407.0, End Time 2440.0"
Mean Values:
-0.004457333455242972,-0.003881035007274798,0.01728747351682426,0.02819836687214241,-0.0022998874690511244,-0.002035196471617871,0.000216116393350652,-0.0007835103301502894,0.007172356173550865,0.003219175466380582,0.03413176137029443,0.006279879606768317,0.022548640293774947,0.030372731273348472,-0.008523419243536787,-0.0043946661416700335,0.0005875746599866322,0.002713824937068094,-0.0004014327484889374,0.0005826050687311776,0.0297165215270981,0.04531992938366654,0.0023967582314812653,0.003787317930132296,0.0011022407000328986,0.0018750639951081508,0.0034986942917214943,0.008295392897705964,0.15071789137541386,0.03615288151855312,0.0006800300794044742,0.002594169806294599,0.021126081036812194,0.011381201553568336,0.0002100835246166828,0.0016558808268517528,-0.020260450359913522,-0.02417129691651473,-0.00496374186524549,0.012755180557434758
"Size of mean_values: (1, 40)"

"Time Range: 13:03:28 to 13:04:06, Duration 38.0 
 Start Row 9762, End Row 9914 
 Start Time 2440.25, End Time 2478.25"
Mean Values:
0.0018286747302997763,0.003977498954173576,0.008028365253433202,0.018052023409883773,0.0003763873791781705,-0.0009623316970151472,0.004729633290385968,0.002201495036517576,0.00976602498982226,0.004980621789606201,0.0433526499413127,0.036897354594181996,0.008325057125673822,0.015415124146067877,-0.008605190445316222,-0.0038095253356117908,0.0007576266953532905,0.0029238957929710835,0.0009924317099531338,0.003314667061267698,0.03659905984180796,0.05969821267187578,0.0029298037473698807,0.005408076337296863,0.0009938696767257458,0.0015768364874563837,0.00451579853911386,0.011633655118683268,0.12167935374038881,0.0058849333035055065,0.00018800140422363176,0.0009041417652188105,0.01944808676172964,0.00340177843842542,0.00040716269737578974,0.0010744714213628546,-0.008449224594686167,0.007820078986717343,-0.004694544445325486,0.012785260181847473
"Size of mean_values: (1, 40)"

"Time Range: 13:04:06 to 13:04:27, Duration 21.0 
 Start Row 9915, End Row 9999 
 Start Time 2478.5, End Time 2499.5"
Mean Values:
0.0014711045109754442,0.0019447816150033107,0.0046245848292589,0.014099799301602859,-0.00035672510512411065,-0.001111596582504139,0.004277205897032917,0.00254716136209186,0.010414980031658543,0.005828710017314995,0.051120640637116146,0.022278860889779473,0.003508494555047054,0.008995473386289306,-0.01012173633622189,-0.008175925567674793,0.0008589509793006739,0.0013960518554634992,-9.904966033415765e-05,0.0005099342221069787,0.039119555571531045,0.05988585303462817,0.0029704160617198493,0.00465838424435565,0.0008187849850635186,0.0011343213698026063,0.003724623343390916,0.009112451603232418,0.11526426444235559,-0.0032251663391987544,-0.0005396885607593014,-0.0008430770370645952,0.020216405922370426,0.002602759723631089,0.00027989612652872583,0.0008148897388435976,-0.014509587184073733,-0.010631978495592439,-0.005011149125027367,0.012329629941619605
"Size of mean_values: (1, 40)"

"Time Range: 13:04:28 to 13:04:55, Duration 27.0 
 Start Row 10000, End Row 10108 
 Start Time 2499.75, End Time 2526.75"
Mean Values:
0.0034200254715558054,0.002623897654332033,0.0007681711960028334,0.005742528366220911,-0.0003543189975341796,-0.0010215064602914934,0.006730147906290778,0.004430360536521123,0.01061898279734327,0.0064922158859915995,0.05823394959066277,0.024906438032689333,-0.003487716917659817,-0.0016314224031482476,-0.017985994153887096,-0.01909436108094791,0.0007860174963568302,0.0013839617393911052,-0.0003904818304773421,0.00016905989285677652,0.03888139329890262,0.059891853273911194,0.0028333831265704395,0.004775903390138786,0.0007145851100032304,0.000968187230726061,0.0032969797259674517,0.008686651048254387,0.12232943345482249,0.005024392379594937,-0.0008059869118384064,-0.00024218925611629573,0.019246748004352065,0.005929076711142954,9.324329114854622e-05,0.001256997305951771,-0.014092156946455686,-0.012154826478254927,-0.005508414464148555,0.012711394042586852
"Size of mean_values: (1, 40)"

"Time Range: 13:04:55 to 13:05:15, Duration 20.0 
 Start Row 10109, End Row 10189 
 Start Time 2527.0, End Time 2547.0"
Mean Values:
0.0029996372527050746,-0.000527553537207033,-0.004076472166216566,-0.006736775538617699,-0.0009229478696432881,-0.0011177179790390354,0.005369583563999006,0.005474093576105071,0.008096852318715531,0.006991865833639301,0.06944508530541921,0.025008661609256612,-0.0017116040760794876,-0.005630516335309456,-0.023063695114189715,-0.029540104374628676,0.0008904833971086169,2.178211024135279e-05,-0.0006637385478769197,-0.0008743954171816536,0.039603032984328775,0.054032353987691656,0.0030673930222108762,0.004578723684651448,0.0007813287241913816,0.0006984740279807393,0.003386028729928988,0.005637941635430862,0.12465755155066688,0.0036412547104467357,-0.0005157968487991193,-0.001116589821634464,0.01791465988506183,0.0010331656986762717,0.0004766674844009216,0.0009172976721740579,-0.013523525073170676,-0.019476511485861638,-0.005255485567164055,0.011072823556281114
"Size of mean_values: (1, 40)"

"Time Range: 13:05:15 to 13:05:40, Duration 25.0 
 Start Row 10190, End Row 10290 
 Start Time 2547.25, End Time 2572.25"
Mean Values:
-0.0004431376425858722,-0.003209794157341055,-0.004492293681616508,-0.00933380467021505,-0.0013639223470453099,-0.0013909786794128627,0.004640109079593384,0.005027679874997778,0.011659499931978064,0.007720640254582892,0.07131383805612149,0.02690941883109982,-0.005404776727262515,-0.006594123588351666,-0.023539719285025542,-0.03268501630817531,0.0006407719247776812,0.00016399473616406603,-0.0010660897635641896,-0.0013785009441735442,0.038060076911781225,0.048645278506584545,0.0032126564653122297,0.0046818975631172915,0.0007610486814278898,0.0007596238180959181,0.0025706311277217736,0.0031031613157430317,0.1251931791903715,0.004516243354712689,0.00020865129930525015,0.00024113772123329652,0.018575097868759424,0.00109117713769604,0.00036373830314419,0.0008795903004641939,-0.014450668483696203,-0.020197584497437075,-0.005709893315304266,0.011654815229975808
"Size of mean_values: (1, 40)"

"Time Range: 13:05:40 to 13:06:10, Duration 30.0 
 Start Row 10291, End Row 10411 
 Start Time 2572.5, End Time 2602.5"
Mean Values:
0.0003923568373968788,-0.00217961381631671,0.0005982477719918074,-0.00019668359290160985,-0.0016502516427877487,-0.0012908650699615417,0.002574135176775527,0.004769944855431115,0.008320697128936162,0.007543765951018634,0.06895694887453645,0.017476704989985443,-0.005507113918525314,-0.005678729664216244,-0.02399213076976146,-0.03485778963706422,0.0010311398687315064,-0.0005473822805337852,-0.00028972476927816086,-0.0017593647440553948,0.034084015052369514,0.03823848317721034,0.003076739236750268,0.0038619161618630806,0.0007478430189445139,0.000562925078634752,0.0023475470194336124,0.001336369347943386,0.12852508562806464,0.004754722781759814,0.0004875387252105793,9.475034754641564e-06,0.018821035038248064,0.0016796220651731561,0.0003162322639144794,0.0005505242038347298,-0.013044443690170562,-0.025530590272447654,-0.005840733693306565,0.010316632102559982
"Size of mean_values: (1, 40)"

"Time Range: 13:06:10 to 13:06:30, Duration 20.0 
 Start Row 10412, End Row 10492 
 Start Time 2602.75, End Time 2622.75"
Mean Values:
0.0005602799336377344,-0.0005906450371092394,-0.0005530434455079242,0.004327996897641595,-0.0010026656934931984,-0.0009222570031426794,0.0034317742629604545,0.005310467385587443,0.009814200361373093,0.009280273350706036,0.07136755019121808,0.015100509575917886,-0.003093079273888545,-0.00601112583952593,-0.022518474013003883,-0.032763710670326913,0.0011334943050011225,-0.0010618572688586903,-0.00023033997314443228,-0.0010356494073719043,0.03457448979306951,0.036281553588472355,0.003184991480605045,0.0038065932932912824,0.0008554255334527306,0.0005401343643794322,0.0026924912028813675,0.0015650486405843307,0.12578605542504614,-0.0003901144691762278,0.0007378730980254466,-0.0002464479899086542,0.019997493915587625,8.296342546836975e-05,0.0005541017334627751,0.00021731360736963076,-0.014385338555201002,-0.025489887052791066,-0.005500308026882813,0.01097029622478412
"Size of mean_values: (1, 40)"

"Time Range: 13:06:31 to 13:06:54, Duration 23.0 
 Start Row 10493, End Row 10585 
 Start Time 2623.0, End Time 2646.0"
Mean Values:
0.0016398661071264696,0.0010605712969573762,0.0005841585834164636,0.007137275324793676,-0.00016045852746223154,-0.0005470155110519828,0.005375435954829028,0.006344503183891373,0.012336547536240198,0.008767010516538002,0.07336623580948097,0.016107281315609037,-0.004267446790437799,-0.005224364431336524,-0.021481164612523626,-0.02890599715757939,0.0011656674898278003,0.00017400179787594193,-0.0003593572554650971,-0.0006790320453011906,0.03237565016572791,0.034424462007468515,0.0030475259520835562,0.0038589107523108253,0.0008196447118104697,0.0007016290400726432,0.0022364823353214444,0.002215584750451826,0.12651488739139136,0.005643660917835535,0.0007052637223114872,0.0005366162733375183,0.020096682504180133,0.002339868436259929,0.0003528675673621798,0.0008524541250086634,-0.01495180349773352,-0.023998149046549812,-0.006086745285910324,0.011892612755561686
"Size of mean_values: (1, 40)"

"Time Range: 13:06:54 to 13:07:29, Duration 35.0 
 Start Row 10586, End Row 10726 
 Start Time 2646.25, End Time 2681.25"
Mean Values:
0.0019280454244382122,-0.00010815533852195512,0.002828407418901393,0.0058187026044408474,-0.00046032672060203843,-0.0006831833370150303,0.004758618184159862,0.006328978897786042,0.012447067495322097,0.00950723225213366,0.07361525716248697,0.014887513235590507,-0.003760988338499232,-0.005873817821809192,-0.019730606644399448,-0.026952176480950163,0.001537458683319823,0.0006759411174977176,-0.00010846606380534895,-0.0009111213288672913,0.0341200333194308,0.03506685953081645,0.0029774093142940035,0.004068131759366727,0.000864322986544592,0.0007245131027967285,0.002237746887514273,0.0018415423404886406,0.12801502796176553,0.004517794839718959,-2.4824960400173988e-05,-0.00021070975727035117,0.01932752161086387,0.002005193358004021,0.0001810351006613566,0.0006529491779274548,-0.014260162287811429,-0.02715677374514606,-0.005948518721211658,0.011358352585271674
"Size of mean_values: (1, 40)"

"Time Range: 13:07:29 to 13:07:49, Duration 20.0 
 Start Row 10727, End Row 10807 
 Start Time 2681.5, End Time 2701.5"
Mean Values:
0.0003068120992911646,-0.001727805071027359,0.001105393690007975,0.006532891567198011,-0.00032175299742451957,-0.0005373229693077998,0.0018865908230126444,0.005248695356643331,0.013848100670853571,0.009566731188512687,0.06992046226549892,0.010609390883626389,-0.0033219012141147775,-0.006397431263519459,-0.019078741567207003,-0.027140299917739454,0.0017488289738545682,0.0007396909081178097,0.00011029986595816715,-0.00011894294482777838,0.030413185500666202,0.027478190182686737,0.0031128384063966656,0.003911115385694039,0.0008246392432009567,0.0005733819710325395,0.001628503066864949,0.00105105367131657,0.12075538608766359,-0.005282242953603769,0.0006524894753264665,0.0007700074327007827,0.019523609584663214,0.003806817965438733,9.559525819438578e-05,0.0005528683825990879,-0.015691630084135332,-0.024893306502682542,-0.006292288864209407,0.012090518668826752
"Size of mean_values: (1, 40)"

"Time Range: 13:07:49 to 13:08:10, Duration 21.0 
 Start Row 10808, End Row 10892 
 Start Time 2701.75, End Time 2722.75"
Mean Values:
-0.0017336231488235207,-0.0017532638677792086,0.001750732852662987,0.00884727568953411,3.788259116472428e-05,-0.0006187897926482543,0.0023383482745812185,0.0050305729598767,0.014059310471330416,0.009262332360525222,0.06782057295348108,0.009073913252280727,-0.00611858485064024,-0.009162401338373372,-0.02279409699097932,-0.028834391706581558,0.0014084181852933723,0.000559227469320207,-0.00011774345817584667,-0.0003130365524489674,0.027602231163406855,0.024604442399932067,0.0028014144378110894,0.00398906049757353,0.0006342585156647198,0.00043315643416548343,0.0014378986288809592,-0.0005939762702532938,0.11786090599250289,-0.010046611166934427,-8.724771827674932e-05,-0.00018360010860585122,0.01919707941228665,0.003610227327828903,1.8982726311901978e-05,0.00040042239828913355,-0.01670410987840892,-0.030404729346289378,-0.006147340635156192,0.01148630172132635
"Size of mean_values: (1, 40)"

"Time Range: 13:08:10 to 13:08:30, Duration 20.0 
 Start Row 10893, End Row 10973 
 Start Time 2723.0, End Time 2743.0"
Mean Values:
-0.0010983066692261012,-0.002020095913434261,0.004808872380807162,0.008573863311534428,-0.0001269328237660427,-0.0006064737287494372,0.0017373147206074253,0.005376240329961549,0.012005141509076014,0.009566843543182752,0.07126568867200977,0.01206786729795405,-0.005196587621101891,-0.009854734802793148,-0.023055784351277277,-0.030848335577191424,0.0016315176888222062,-0.0002090170939214716,0.00033130914848872523,-0.0005290815052789946,0.028070357734698934,0.022817584586706983,0.0029178891483593356,0.0036913902140328493,0.0006388877778255457,0.0001404836402475325,0.0014424000929788802,-0.0017612898236194603,0.11494835580462988,-0.015271725298970829,0.00025453548569204893,-0.0007621710843085528,0.019430589341818103,0.00047193109534904374,0.00021318194698221474,-0.00017258408293129224,-0.014811559618323995,-0.02761939992044351,-0.006043144091791671,0.010692667513405665
"Size of mean_values: (1, 40)"

"Time Range: 13:08:30 to 13:08:46, Duration 16.0 
 Start Row 10974, End Row 11038 
 Start Time 2743.25, End Time 2759.25"
Mean Values:
-0.0016936835297514114,-0.004356745698552182,0.0052116219693721395,0.00981250593622659,3.101467595431099e-05,-0.0005668801464164794,0.00022218869728505978,0.004295758707072995,0.010804823339615627,0.009078871599537394,0.07228536120003329,0.009527871145210675,-0.006223661696664557,-0.010771456721076681,-0.023263996641444473,-0.031452170293545634,0.0014396972834653857,-0.0007687184618625937,0.00033538177635890516,5.6809310705317436e-05,0.0259191101299166,0.017415737621235126,0.0030634399300861113,0.0035014508545087916,0.00060925662242332,7.852970654303512e-05,0.0009333621847722183,-0.0030530584137031763,0.11017580523172188,-0.01889903009828716,0.00039224265578582083,-0.000643838102074654,0.01924882377960962,0.0011728546635752942,0.00018056637113521377,0.00013520116032717005,-0.014738666718685718,-0.024787451032484607,-0.006376104844335706,0.011147167453803921
"Size of mean_values: (1, 40)"

"Time Range: 13:10:32 to 13:11:09, Duration 37.0 
 Start Row 11039, End Row 11187 
 Start Time 2759.5, End Time 2796.5"
Mean Values:
-0.002130468389670989,-0.0053630486790908,0.008053292046495944,0.010443503560604547,-5.7536241675868096e-06,-0.0007799280226409359,0.0029265548049900946,0.005992877009599133,0.013480162956171554,0.009555520231696054,0.07183985925343854,0.013447799096106362,-0.0054118571314615204,-0.009446866635239807,-0.019584013917356972,-0.026230683092713487,0.0015288256228273135,-1.2634804233983242e-05,0.0003795979048859793,-0.00010912011274547356,0.027151261832025885,0.02268954147190689,0.0029715106084080103,0.0038262342983778922,0.0005989557452166002,0.00015286964048010233,0.0015566321756151488,-0.0012178939770943235,0.11000562096765003,-0.017998149801043833,0.0005491857409030978,0.0003833909080535888,0.019025379106995765,0.0022544926641724933,0.0001751515316046877,0.0003430375886067925,-0.013917665282389611,-0.024220125809169664,-0.005996644590372846,0.011515298082101846
"Size of mean_values: (1, 40)"

"Time Range: 13:11:09 to 13:11:28, Duration 19.0 
 Start Row 11188, End Row 11264 
 Start Time 2796.75, End Time 2815.75"
Mean Values:
-0.0031083466515702323,-0.007020745413913162,0.0073071587959737646,0.014050365950522139,-0.00014278928688973708,-0.0008891741702600944,0.0022624162426035195,0.005505907242780176,0.013251621498254748,0.009316462591318611,0.0696439511853446,0.00927093442789362,-0.005895781185504099,-0.008748853713257189,-0.02242286972851068,-0.02871808766079946,0.0012009420520347573,-0.000207555528870616,-7.531129080224521e-05,-0.0002388277230266683,0.025074275709480266,0.019840553734487974,0.002949798925861916,0.0037310009092720725,0.000526144218399495,0.00010625296447575535,0.0010779052720472926,-0.0014073483270830038,0.10841446176236648,-0.014007937643471139,0.0004871627423150601,0.0003564769140812212,0.01845161079440366,0.0012559421068353376,2.060891789273914e-05,0.0001454997874250997,-0.01783597644013485,-0.02613325057927272,-0.006325484500419492,0.011487820878335685
"Size of mean_values: (1, 40)"

"Time Range: 13:11:28 to 13:11:47, Duration 19.0 
 Start Row 11265, End Row 11341 
 Start Time 2816.0, End Time 2835.0"
Mean Values:
-8.228267990846103e-05,-0.002243397270896154,0.005058276871988504,0.012908139956764849,0.0003170178397599597,-0.001402515029574356,0.004483585489740088,0.006096696268325769,0.011951888579044693,0.008657651857787588,0.070720820802211,0.02281187305717237,-0.00948966428843354,-0.015504386290560864,-0.02288725080672261,-0.027690256216260433,-0.0002967366806911168,-0.001221763518861651,0.00023394656310577114,0.0009577643796874332,0.02835327309511896,0.024206662354717738,0.0026320128392177777,0.0034996689022486153,0.0005971679044468141,0.00016161630495583682,0.002101254867021166,0.0023473178383643946,0.1109304982735207,-0.014902346868422216,-0.0008628971307661863,-0.002109275310690135,0.01668496640491145,-0.006710883860923194,-5.548732691715155e-05,-0.0005853509039764824,-0.014105201109459125,-0.018659253826826594,-0.007343789390824915,0.010342140992629438
"Size of mean_values: (1, 40)"

"Time Range: 13:11:47 to 13:12:11, Duration 24.0 
 Start Row 11342, End Row 11438 
 Start Time 2835.25, End Time 2859.25"
Mean Values:
-0.0019275720929298095,-0.005853506167172511,0.008006732667600753,0.008551143344959414,-1.700676919261519e-05,-0.001376444111882889,0.0029421776832557946,0.00537433157217123,0.010157046584286261,0.008408557862544738,0.0800341384082991,0.014184980882169962,-0.009534495071999965,-0.0214701332140933,-0.02832941511591522,-0.03622992248274927,0.00013413720528037827,-0.0023782206091916953,0.00019940989257978916,-0.0007350991015434226,0.025123398531345032,0.01916716320752873,0.0026218082796698977,0.0028156854575523546,0.0007401642409798755,3.013906268320428e-05,0.0018288077456675917,-0.00093593535335983,0.10611089095782833,-0.021979777051190447,-0.0009494285055235561,-0.0035733989966029423,0.017101770313216417,-0.010436347178048198,0.00030062624180271855,-0.0010318503275845792,-0.014019897400039836,-0.026522037768652855,-0.007261068004876945,0.008325048944733989
"Size of mean_values: (1, 40)"

"Time Range: 13:12:11 to 13:12:34, Duration 23.0 
 Start Row 11439, End Row 11531 
 Start Time 2859.5, End Time 2882.5"
Mean Values:
-0.0005782808842086858,-0.004750429710906056,0.006735039393030944,0.01189824544315589,0.0009089696820596507,-0.0008599845239977263,0.005927384625031577,0.00695629219210063,0.012370593994610067,0.007752806027469241,0.07590775557285928,0.019133702013060357,-0.006896633377442391,-0.014754597615671225,-0.02870916494453943,-0.03876759497575198,1.6690773936843958e-05,-0.0012929768080595593,2.6037326650250382e-05,-0.00031335720871007884,0.024014372782640098,0.0200119954673086,0.0024248871081900512,0.0027645936990417907,0.0007105860006725958,0.00017502941067852653,0.0013305081422200645,0.00014628194429263305,0.10545260264546416,-0.017757821527591477,-0.0005191107109397049,-0.0015624454656727388,0.017110467754082898,-0.006686693070803747,3.1760984361805135e-05,-0.00042691879785727497,-0.016349600641373623,-0.02429803584525598,-0.007710035608536261,0.01011746290067881
"Size of mean_values: (1, 40)"

"Time Range: 13:12:34 to 13:12:53, Duration 19.0 
 Start Row 11532, End Row 11608 
 Start Time 2882.75, End Time 2901.75"
Mean Values:
-0.0027869326207138195,-0.004903971946359473,0.0040794122282088174,0.012828338370509307,0.0009774624731322251,-0.0008525454829381114,0.003866280829616789,0.005893969171093965,0.013417444417416087,0.008952566562542171,0.07315743038289606,0.015010817704699008,-0.00862699370958404,-0.014958005868330388,-0.02986647078242411,-0.03877371344021292,-7.307834784048017e-05,-0.00044851502222735063,-0.00040511931026163356,-0.0004980722369546832,0.022512458437220474,0.016426866449870313,0.00232717305947548,0.0031517261180122754,0.0006395453871469287,0.00013778422469855166,0.000872941305529196,-0.002101420631197368,0.10442352447677045,-0.020858607094517555,-0.0012864499557110746,-0.0022974426915691676,0.01604233349267518,-0.006110976217999412,-0.00017993941532587908,-0.0005899186547458653,-0.01946408503877244,-0.030864082759806608,-0.00786209042122799,0.009524080587479136
"Size of mean_values: (1, 40)"

"Time Range: 13:12:53 to 13:13:14, Duration 21.0 
 Start Row 11609, End Row 11693 
 Start Time 2902.0, End Time 2923.0"
Mean Values:
-0.0026161527564831084,-0.004285607525399692,0.00867369949496317,0.012848764858644758,0.0006159658900226121,-0.0006013781492437651,0.002579379895714328,0.005891775180381107,0.013545987815692086,0.0112034293600537,0.07317334108277708,0.007697669815881133,-0.004237890702860874,-0.012798421774865714,-0.02902085270249976,-0.037585094662319726,0.0012078803983510188,-0.00038955161543749385,-4.6410090195454524e-05,-0.0008084513657837387,0.023733195022822715,0.014795252471204935,0.002500738507287075,0.002791458749333447,0.0009072651710525543,0.00030848151873109176,0.0017093377490237185,-0.0020061193607104587,0.11666740825541407,-0.014972675781581892,-0.0013106918085867727,-0.003735595125962562,0.01716381549198325,-0.008784378917510964,9.961968698455694e-05,-0.0012460136677987076,-0.01747391558651597,-0.03587723995702684,-0.00754962061933583,0.00910670884483856
"Size of mean_values: (1, 40)"

"Time Range: 13:13:14 to 13:13:40, Duration 26.0 
 Start Row 11694, End Row 11798 
 Start Time 2923.25, End Time 2949.25"
Mean Values:
-0.0025973522566698293,-0.005910198561991797,0.014321554961801083,0.013567472714090693,0.0008443491148078587,-0.00025797878609409744,0.002847069045069069,0.005803445909117136,0.015456574312576002,0.011286793901915513,0.07360350047208618,0.008144647086599403,-0.0013171619761145736,-0.013192591830713469,-0.02903404379480355,-0.03954841881728385,0.002148335295643047,-2.0033219520768618e-05,8.308908776797002e-05,-0.000464258481192487,0.023049273780357118,0.015932496519016306,0.0027003291128011612,0.00285560761259507,0.0009154160146489483,0.00042765647450370754,0.0019852870982449305,2.811044552298919e-05,0.10753454515427678,-0.02531722905792483,-0.0011636750875366171,-0.003750614207183505,0.018823251293882,-0.007526673993840559,0.00013831102956101963,-0.001189494190842938,-0.017286270443023468,-0.03214343930089114,-0.007830133929695157,0.00972594074172621
"Size of mean_values: (1, 40)"

"Time Range: 13:13:40 to 13:14:10, Duration 30.0 
 Start Row 11799, End Row 11919 
 Start Time 2949.5, End Time 2979.5"
Mean Values:
-0.0015286232090207155,-0.004230323224740923,0.011936452012763228,0.018061073622167096,0.001381831314632373,-0.00032570076476432934,0.003694926105768311,0.006200226412977721,0.014981401735150104,0.00989875544284972,0.07160504115097856,0.02163979669126905,-2.8695667401445543e-05,-0.003579210209667209,-0.02418571330029058,-0.03237478622254026,0.0016501762017068805,-0.0001478954925829667,0.00012620578468489188,0.00029567602709890546,0.02432207363327681,0.01578565539884022,0.0024648317677583493,0.0028470625021453605,0.0008786959193624456,0.0005950352628356973,0.0022658352600603247,0.002183886088374364,0.10751718064771999,-0.0239044722828162,-0.0008876390607481397,-0.002124649594992199,0.017735331674669647,-0.004169155009311837,-0.00019784109517425986,-0.0007275532476762007,-0.016431500764460087,-0.024081779641314912,-0.00852873013656472,0.009986314836824854
"Size of mean_values: (1, 40)"

"Time Range: 13:14:10 to 13:14:32, Duration 22.0 
 Start Row 11920, End Row 12008 
 Start Time 2979.75, End Time 3001.75"
Mean Values:
-0.004037113077724268,-0.005702430260457386,0.009115642683801224,0.015762297581260572,0.0006605559803204601,-0.00014175454760145218,0.0028081585080794546,0.006717963224748754,0.01668729093338626,0.011739054977582146,0.07629754468335555,0.01995499515484212,-0.0016601363206208918,-0.0024673999577820975,-0.028072390244052434,-0.037284898225218396,0.0015475231563460742,-0.0013083245844476394,-0.0002736689745838299,-0.0010082096435850554,0.024728208274788676,0.016675898769769142,0.002612444714543677,0.0026694338081795347,0.0008840025841936968,0.00042058613565906414,0.0018329206635707854,-0.0016822562083835242,0.10449721475418668,-0.027466040385715852,-0.0012705813419655264,-0.003550592635886045,0.01677853917626617,-0.007660775318896549,-6.883518448271207e-05,-0.0014937453214477375,-0.02008226933434712,-0.035936564362749605,-0.008516712192156446,0.006276956681826815
"Size of mean_values: (1, 40)"

"Time Range: 13:14:32 to 13:15:00, Duration 28.0 
 Start Row 12009, End Row 12121 
 Start Time 3002.0, End Time 3030.0"
Mean Values:
-0.002941625083828363,-0.007620895095391851,0.0072927663158365305,0.012143769690681688,0.0005788595096466898,-0.0005191255873126039,0.003673536128238305,0.006818916674019003,0.017635347191536165,0.012100370362626683,0.07887875600474058,0.018037131441478928,-0.0025584793260252214,-0.003702984997231681,-0.02786781916913543,-0.039326544808472134,0.0016422448269035018,-0.0015849401888093442,-0.00034955884345773955,-0.001251728936551944,0.024476860755530298,0.014584647124964005,0.0025566534373383403,0.002457831813567981,0.0008476368953661429,0.0004723719835628497,0.0019514961439589785,0.00041656217682119645,0.10309461772136687,-0.02390444499088631,-0.0011554122570268867,-0.003333653734922827,0.01726060450825764,-0.007971194630373345,-2.815075980132414e-05,-0.00104146770620058,-0.019969555207040558,-0.033799435950126154,-0.008499966129280417,0.007098844426529528
"Size of mean_values: (1, 40)"

"Time Range: 13:15:00 to 13:15:19, Duration 19.0 
 Start Row 12122, End Row 12198 
 Start Time 3030.25, End Time 3049.25"
Mean Values:
