-0.00494346791743317,-0.002416874161073029,-0.0007887705170685484,0.016458746862816842,-2.9905286839826065e-06,-0.0004621297612031985,0.003228072879573365,0.0010675063540959314,-0.005902496725980257,-0.005647222393447052,-0.003621094217851663,0.009582388758853484,-0.0038839656833501582,0.0006555962995666352,-0.1551378900770171,-0.07716831070392761,-0.006297955052155759,-0.0021994510704407408,0.001368193030146443,7.495538669582407e-05,-0.009515389514200836,-0.002748420567319772,-0.0009142846257221332,0.000298761664346493,-0.0009185859060040115,0.000750082040587891,-0.02687412305663349,-0.022661543137636072,0.000515182085204936,0.012292264471975393,0.0016925695913875612,0.00039333539901297465,-0.01715153493898372,-0.05363479826358071,0.0028886382993389506,0.0019086079629199119,-0.017618931393350697,-0.007842635118373036,-0.007594992033091543,-0.02247607275967219
"Size of mean_values: (1, 40)"

"Time Range: 13:07:52 to 13:08:17, Duration 25.0 
 Start Row 5717, End Row 5817 
 Start Time 1429.0, End Time 1454.0"
Mean Values:
-0.0021811235521857087,-0.0026269140945277057,0.0007199429585686738,0.008288120909284701,0.00017971943620228879,-0.0005330376004554694,0.0013866532451731201,-0.0010916852038576252,-0.006139425984202509,-0.0027054150500670712,0.01374884268435879,0.01738741204242184,0.0007784811959548095,-0.00436977823311042,-0.07659599677059871,-0.03405549674151736,0.0019314740174043784,0.0039317945015129125,0.0026041042101377326,1.0403053303203741e-05,0.011808909552645342,0.02346734088441752,-0.0005290275583866214,-0.0002864655877330131,0.0038869190005186237,0.004855980802509875,0.013783848405382864,0.030206650199320582,0.00418192436729649,0.0124549577931488,0.0011967464924685846,0.0002151186648550036,-0.01362020749113659,-0.04755119478638721,0.0038954741919650015,0.00313520652174535,-0.012113816073750179,-0.010115700576435443,-6.985014369306114e-05,-0.014720971051314353
"Size of mean_values: (1, 40)"

"Time Range: 13:08:17 to 13:08:37, Duration 20.0 
 Start Row 5818, End Row 5898 
 Start Time 1454.25, End Time 1474.25"
Mean Values:
-0.0022880237927121174,-0.0018627321357465314,0.0014457401299560627,0.010346480622390679,0.0007743570625803627,-0.0004139061106266963,-0.00018635870409352618,-0.0014240101273083716,-0.013358950909542984,-0.007731521971299508,0.011074765780761638,0.01744236551387598,0.001210273752761722,-0.002498284890412481,-0.08433216181260866,-0.034616263021824197,-0.004870245299930222,-0.0024994877242112495,0.0029153031177923698,0.0004887189028089947,0.00301255974229529,0.0126553873573291,-0.0012070336524187182,-0.0009777939482723027,0.003370523002008757,0.004149258844845819,0.012102563802062143,0.02559022126189097,0.005442949133869542,0.01215020675615058,0.0020160843912460317,0.0002844546711399316,-0.011898948663468788,-0.04486490892975901,0.0036020960530137192,0.0031936791168514587,-0.0052020306082481505,-0.0007811352521499076,0.0010075719263436284,-0.014659346432645201
"Size of mean_values: (1, 40)"

"Time Range: 13:08:37 to 13:09:00, Duration 23.0 
 Start Row 5899, End Row 5991 
 Start Time 1474.5, End Time 1497.5"
Mean Values:
-0.0034554576288594995,-0.0036504718227515936,-0.008134460982323287,-2.6935999078644686e-05,7.28163908100248e-05,-0.0003322725928276152,0.0023220008812280327,0.002966874185798076,-0.02100330705020026,-0.012922895602076266,0.00535820112782705,0.014947095527979692,-0.0005535426332773271,-0.0010493827633663345,-0.15024727218190495,-0.07893903242401026,-0.01022627151086258,-0.006577481609689732,0.002265213704590598,-0.00021820082575548308,-0.004358317434761361,0.0014877497288096674,-0.001780633318982024,-0.0008396384609489801,0.0012692120805165522,0.0016100416648123323,-0.016220218353283074,-0.010264400418622508,0.007773624337931328,0.016740462375842494,0.0016874278405441421,0.00019241294388430528,-0.013940262483184418,-0.04843711688575407,0.0027660599965258098,0.002541400387377191,-0.009978718531312842,-0.003679818504693962,-0.0011133742191921014,-0.017486124729039647
"Size of mean_values: (1, 40)"

"Time Range: 13:09:00 to 13:09:26, Duration 26.0 
 Start Row 5992, End Row 6096 
 Start Time 1497.75, End Time 1523.75"
Mean Values:
-0.0015473341877698566,-0.0026128692072529885,-0.00401765831226165,0.00272237601699064,6.451121704793821e-05,-0.0006434122971775735,0.004714142338971284,0.000863476205676909,-0.01039664428618295,-0.005090449280234833,0.004899210481946536,0.014211790060543199,-0.0008255049836425294,-0.0008259394817525022,-0.14919992316285718,-0.08531571411740817,-0.0014419110749818297,0.002363323699650607,0.002961189313533848,0.00033305397689434914,-0.0056239566346703825,0.001414385520221322,-0.0004019881875416237,-0.0006551538647215585,0.001856644362159023,0.0023688169256236608,-0.02095692241694468,-0.0126675444202123,0.005736300838352253,0.01808398270473089,0.001496229643517724,0.001030466589834783,-0.011816687282607433,-0.043754495365674294,0.002490565053837175,0.0037570677328970267,-0.0017486410157048055,0.003776048083954635,0.0023400742281798315,-0.013080122453150905
"Size of mean_values: (1, 40)"

"Time Range: 13:09:26 to 13:09:46, Duration 20.0 
 Start Row 6097, End Row 6177 
 Start Time 1524.0, End Time 1544.0"
Mean Values:
-0.0015519237273104761,2.9375565680102836e-05,-0.0045814662165144645,0.005115643286851484,0.0009205163515509848,0.0005051007247698997,0.001050700948486001,0.0029284730957250733,-0.016295673666037288,-0.010673694484946648,0.012916458908985606,0.027379815265480573,0.0033769660378922596,0.006697131485622579,-0.08047597971514155,-0.0024914471273991424,-0.0013185750634063793,0.0024191084320063162,0.002470218461271112,0.0017026991731847949,0.011438506657475192,0.018486476661617204,0.0024052989413862864,0.005359346310703022,0.003493682040029407,0.00441080561652966,0.02907500025647925,0.04879301550770878,0.012697740404256053,0.021969177536041322,0.0020389496752682462,0.0023905667623176437,-0.003322760582956278,-0.025956580239976528,0.0041706312057732545,0.0036658885822456527,0.0019619098821821485,0.018046062976501635,0.004815888501862322,-0.0034307915386708734
"Size of mean_values: (1, 40)"

"Time Range: 13:09:46 to 13:10:11, Duration 25.0 
 Start Row 6178, End Row 6278 
 Start Time 1544.25, End Time 1569.25"
Mean Values:
-0.0013150196786495627,-0.0028799284426885017,-0.00924596201096547,-0.0011228289424116454,3.6361649316174985e-05,-0.0002609630025415101,0.001849606574263037,0.002045063392536944,-0.014659798991633834,-0.007729409266484722,0.004971356343914867,0.017334424797386123,-0.0026823098117353143,0.0018928902149689666,-0.10793643070754202,-0.02103480570240328,-0.004355098655035189,-0.0037872407876605586,0.002176230325128543,0.00038290703086970847,0.004349323390509545,0.012840157690957218,-0.0006458364092240117,0.0003921372111380416,0.003095169456616277,0.0028386058207822765,0.010755830568875538,0.017129238703865814,0.01549698150917167,0.02071173270551926,0.0018205292459000108,0.0004729721210099089,-0.0028729192273996354,-0.0237389012607691,0.003354550432903916,0.0030559820332664808,-0.0075406129184648904,0.008095851228828279,-0.003355818532935124,-0.013472299176715451
"Size of mean_values: (1, 40)"

"Time Range: 13:10:11 to 13:10:38, Duration 27.0 
 Start Row 6279, End Row 6387 
 Start Time 1569.5, End Time 1596.5"
Mean Values:
-0.0012836901756519022,-0.0026511289308547605,0.0017968420845053388,0.00852075792131942,-0.00039641427207282574,-0.0010975745958441594,0.00031104871982606266,-0.0031877813782565717,-0.01465185263740398,-0.01101319784540053,0.0031935792739484384,0.008847164377695392,-0.003596951401500326,-0.0031918061083930846,-0.10241756416745845,-0.04306607720426986,0.0011402093610691968,0.00525119695833695,0.003189292166562009,0.0009696207202044291,-0.0029841724987992022,0.008588170700535096,-0.002573133737821187,-0.002252676901530655,0.003483902384036263,0.004318115789707426,0.002466044818221724,0.015603760709829525,0.002490294713719201,0.01273716433550891,2.0675815621385878e-05,-0.0004319272195040757,-0.00287922167934072,-0.02287526601598378,0.004108388430321167,0.0035710966210241953,-0.0021748886590688336,0.007411901749651493,0.0002965888409646432,-0.010864853267339365
"Size of mean_values: (1, 40)"

"Time Range: 13:10:38 to 13:11:03, Duration 25.0 
 Start Row 6388, End Row 6488 
 Start Time 1596.75, End Time 1621.75"
Mean Values:
-0.006537238710737529,-0.007176494079432402,0.0032858891582020914,0.013137949795616072,-0.0002962723132146187,-0.0018699759090925613,0.010748711115724641,0.006769678087443435,0.004574935613518206,0.006818683039025923,0.021067994573322035,0.019530490128004063,-0.00405300338721896,-0.007276329787906394,-0.11408158511613056,-0.058992042332319514,0.00857802024649613,0.015366154476318493,0.0016034175246697091,-0.0004950075451966102,0.023217469192498036,0.03989837762611852,0.0011161858009055654,0.0024980446779002646,0.004214507417869755,0.004612651321244697,0.006331507479051416,0.016705505064040928,-0.000950234109141395,0.010280586029742973,0.0002964996380666234,0.0002780700976225773,-0.0015766034726541734,-0.0209232911911864,0.005030907120110746,0.0033357392632435427,0.004225771885477955,0.012740879542705816,0.008081325278941709,-0.004981690774867306
"Size of mean_values: (1, 40)"

"Time Range: 13:11:03 to 13:11:22, Duration 19.0 
 Start Row 6489, End Row 6565 
 Start Time 1622.0, End Time 1641.0"
Mean Values:
-0.0014017863649041595,-0.0029635725475374254,0.0038963554793319177,0.01610675921752049,0.0018340901439730453,3.872030926911488e-05,0.010027664870016257,0.005664827498673678,-0.013555620505558754,-0.011250421732901974,0.024980617048381712,0.020885143197266528,-0.0021297010865346457,-0.0021436617789568997,-0.11854852775983951,-0.059822841460444,-0.0073509423627278565,0.00012142958652713936,-0.00020106173248264997,-0.001985304841491635,0.01737876192186232,0.03696715283058757,0.0010312404288841115,0.0017329147418215448,0.005511574898365445,0.0063460590418916935,0.006080623577329388,0.010956665721260384,0.0016592442069345123,0.013625125881131208,0.002504933257953417,0.0018517146937357164,-0.0007495043422760054,-0.019018686069907444,0.0043583553227064045,0.0032667300942825802,0.0030780940684847465,0.012643672036123519,0.007560674058008316,-0.00680391236977832
"Size of mean_values: (1, 40)"

"Time Range: 13:14:09 to 13:14:51, Duration 42.0 
 Start Row 6566, End Row 6734 
 Start Time 1641.25, End Time 1683.25"
Mean Values:
-0.0010539535147224136,-0.0026028982032726493,-0.0007432405655774342,0.009876626864136862,0.0002761607771712928,-2.80830535157789e-05,0.004563178076078467,0.0011474769540536281,-0.01279810118878631,-0.009504855622826635,0.014995360586782028,0.012620662487558353,-0.003337407122530694,-0.005575373568795323,-0.12512348107248544,-0.0712883067519196,-0.001282047563096262,0.003826496491902518,0.0020228570534792964,0.00042374148760751133,0.005426841029636462,0.020028142971221217,-0.0007077162341394727,0.0005574085253876016,0.003949301388840514,0.005164437563369196,-0.012661015767037587,-0.006636931174614856,-0.0013774156456670104,0.010222042056697371,0.0013757699011451997,0.0023491311945223223,0.0013196842167394255,-0.014427906303161212,0.005273256773448261,0.004566068146284462,0.004327438375296581,0.015627878234483857,0.009186504788442401,-0.0021441012016532425
"Size of mean_values: (1, 40)"

"Time Range: 13:14:51 to 13:15:15, Duration 24.0 
 Start Row 6735, End Row 6831 
 Start Time 1683.5, End Time 1707.5"
Mean Values:
-0.0017500357019691866,-0.0015059909381742783,-0.007594616934393983,0.0070443780778391375,-0.0015504931142723626,0.0004942840961888183,0.0030669301640472383,0.0016993782908143909,-0.00032363756286806904,-0.0032876254006904753,0.015724794778677345,0.0214324683857004,-0.006373224890550636,-0.0023574696369450115,-0.09961636141612681,-0.029616732481173972,0.009581319427969668,0.015811212193856835,0.002358858491149952,0.0015507734896936156,0.011892472174638305,0.023951434907488366,-0.00047296468287032944,0.0012169836164475471,0.0030334704230035228,0.004392255732582539,0.011698663275393083,0.02370007004078333,-0.0034152129824198433,0.008291734672451315,-0.0011243985534754803,0.00014608670780064833,0.0038205012427542343,-0.009738444281083527,0.0045401315775758545,0.004084822861892457,-0.001447201380638581,0.017730434416281332,0.006829069273563377,0.0001305708409159641
"Size of mean_values: (1, 40)"

"Time Range: 13:15:15 to 13:15:48, Duration 33.0 
 Start Row 6832, End Row 6964 
 Start Time 1707.75, End Time 1740.75"
Mean Values:
-0.002447209074328819,-0.002966347204615036,0.0006840525492157009,0.017210198248844625,-0.0008126055652433852,0.0003933273706820937,0.0023937856192576285,0.0035105140856583963,-0.013043379450603888,-0.01312556886920702,0.02412259265630383,0.023696368105632457,-0.0033435581072164986,0.00013895097351701824,-0.09978964807535201,-0.0421750100335756,-0.006265363025168902,-0.0006877931958193324,0.0022965331775287585,0.0009830249708842815,0.012310221953170098,0.022119909997150827,-0.001529547967321037,-0.00045710762931556065,0.004444068987344472,0.00646364216547854,0.012332557662067152,0.021525565773317108,-0.00010648656538466923,0.011987567279086057,0.0012462662935740895,0.0010195979474808142,0.005028431561362853,-0.0073870200061025544,0.00537454597090143,0.00354869800308667,-0.003160275212031487,0.01305694444242306,0.006906561727425251,-0.0027888383329241254
"Size of mean_values: (1, 40)"

"Time Range: 13:15:48 to 13:16:15, Duration 27.0 
 Start Row 6965, End Row 7073 
 Start Time 1741.0, End Time 1768.0"
Mean Values:
-0.0036607108812059773,-0.004300840599112925,-0.0004664011112994868,0.013818444938811122,-0.0006133669585027036,0.000387385223423205,0.004242802204282948,0.002168132555633298,-0.007223271634194776,-0.0076161092919505265,0.01972275569812488,0.01747631997133817,-0.005845407585919516,-0.005861476099058028,-0.09839255704318595,-0.04774428630136961,-0.003945222289619519,0.002091970713827127,0.0020213178975873056,4.477428611947165e-07,0.017041868160595837,0.026842652066913802,-0.001712948000623559,-0.0004173573765345844,0.003794558446042329,0.006582060464182555,0.016318379020102577,0.032087836835678056,-0.006459278381001348,0.008483285013356072,0.0001285965266854854,0.0014835736581864105,0.005183509657032147,-0.006529800700322244,0.005766965054905524,0.004196932675351622,-0.0011684574765571762,0.011715748882874931,0.009143703013486448,-0.0012608199691833675
"Size of mean_values: (1, 40)"

"Time Range: 13:16:15 to 13:16:34, Duration 19.0 
 Start Row 7074, End Row 7150 
 Start Time 1768.25, End Time 1787.25"
Mean Values:
-0.007459737105967796,-0.00876983427545561,-0.017694628278356838,-0.003563075372539886,-0.0013495220257768584,0.0011402580131155305,-0.0038832655885545834,-0.003706222335150788,-0.010585288105410805,-0.009498984890835052,0.02284807413571232,0.024546673734922992,-0.007096084150870341,-0.00664460216426252,-0.13489505598275092,-0.07571668572298533,-0.0013799054718808084,0.0043381100582069645,0.002226203018147306,0.0009750713197799489,0.01217535732591349,0.02222596038614781,-0.001768349522207706,0.00016475514933738826,0.003229570535965654,0.005878850788946507,0.015571034916847845,0.03316324225414896,-0.006024757326120258,0.0097643270870485,-0.0005428845603264222,0.0023227826031710806,0.004735717525075936,-0.006743978010474737,0.005543513032935253,0.00477235351250222,-0.0032642356966027255,0.014029218073487146,0.0068278014112130485,0.00030369078584046677
"Size of mean_values: (1, 40)"

"Time Range: 13:16:34 to 13:17:02, Duration 28.0 
 Start Row 7151, End Row 7263 
 Start Time 1787.5, End Time 1815.5"
Mean Values:
-0.0014880591888424203,-0.003527498575244554,-0.022797350334283917,-0.006053630707703705,0.000483071515868969,0.00019519733054434491,0.0022484989391635952,0.004929386526673953,0.006695695406222667,0.0012661219158192375,0.009935177412517517,0.029042158655539024,-0.007020216625398679,0.00434909952735191,-0.14105433364257425,-0.022968734450385615,0.00547076670184526,0.011320301784004068,0.0026231140080216924,0.0020181796090398166,0.008557108175029752,0.017116193894892794,-0.0009307653357438218,0.0012664182723409335,0.0024356137630458263,0.0028721287137029867,0.03471199480208937,0.04857319179538289,0.013139757597642231,0.02053032011471323,-0.0003672638896221774,0.0012584171413869566,0.006036395561269663,-0.0017143321477384953,0.004812806390540639,0.004484328238082121,-0.01582815012932655,0.01013608583782563,-0.004469076973946599,-0.005537889617728566
"Size of mean_values: (1, 40)"

"Time Range: 13:17:02 to 13:17:29, Duration 27.0 
 Start Row 7264, End Row 7372 
 Start Time 1815.75, End Time 1842.75"
Mean Values:
-0.003923618676167644,-0.01106739734003465,-0.025132550408045868,-0.03944491864899479,-0.00376727903040612,-0.004615833570370928,-0.020600850410509405,-0.020836956485503936,-0.03627546704114988,-0.02439547447151923,-0.0007775012118763137,-0.02723820330363026,-0.009236947895566922,-0.02745382374543843,-0.062171077487283906,-0.01343421734678551,-0.017458233704244874,-0.01414975849462546,-0.005456891390015033,-0.011025616801249048,0.003930988571972466,0.006455072290589362,-0.0016694649451727116,-0.000720698123953669,0.009609445428778368,0.0074923680105599185,0.002145895860025024,0.012082732919173904,-0.03623457227643141,-0.025531347163481467,0.0016544891725153235,0.0012709784945124875,-0.049310997305811725,-0.07282790096779845,0.00021181238340889732,-0.004107439878483959,-0.02577695025761448,-0.0203239435370788,-0.022879108850601956,-0.03641785547484826
"Size of mean_values: (1, 40)"

"Time Range: 13:17:29 to 13:17:52, Duration 23.0 
 Start Row 7373, End Row 7465 
 Start Time 1843.0, End Time 1866.0"
Mean Values:
-0.005142640655398928,-0.012495362765910258,-0.030733934563682206,-0.045564184563607675,-0.003506253516989837,-0.005363643013838785,-0.016351070834827622,-0.018931006864002432,-0.045785190413026866,-0.03143228530836386,-0.018633357535920207,-0.07406384291497566,-0.01830337608550476,-0.05281188927685747,-0.006300165148835491,0.014763105667952877,-0.026610498015242574,-0.016372991787073868,-0.012145549544652282,-0.01775365017616522,-0.024216535945145227,-0.019597641091509924,-0.005317576855002196,-0.00437039053145347,-0.000556455396226471,-0.005002936133252707,-0.043391079204951846,-0.051193003003290896,-0.08037924432873392,-0.06836719764208116,0.0009146487365878843,0.0007858621301237195,-0.08405048646418695,-0.11871031669924682,-0.0042699823475804725,-0.01029539011328418,-0.03402001009889086,-0.03544272935935586,-0.027045496159027443,-0.054235055718271065
"Size of mean_values: (1, 40)"

"Time Range: 13:17:52 to 13:18:10, Duration 18.0 
 Start Row 7466, End Row 7538 
 Start Time 1866.25, End Time 1884.25"
Mean Values:
-0.002703253708395429,-0.004855104980127961,-0.012981804204781832,-0.01861620005511543,-0.002410105738187391,-0.004035280503698479,-0.010808263998372333,-0.016009479063481147,-0.032767746997306176,-0.026101817197794534,-0.013208892461510106,-0.06848552759193802,-0.017730411904688714,-0.048471810863987004,0.008440809895768656,-0.002886901954519946,-0.027240825583057928,-0.017521033521477894,-0.007976361885699137,-0.01343643181009811,-0.02621448704784219,-0.015390812013432132,-0.005453732181971611,-0.004610696457606766,-0.0009644280587036523,-0.002274540692825416,-0.05187991157817949,-0.058882543064000405,-0.08857685864072454,-0.06814512637927081,0.0004360296450242891,0.0020567861988120936,-0.08307344039240926,-0.11830428407224813,-0.0030982443129623487,-0.009728919563375014,-0.019899675539913595,-0.022086305123998798,-0.019490116753997207,-0.04579752180810691
"Size of mean_values: (1, 40)"

"Time Range: 13:18:10 to 13:18:33, Duration 23.0 
 Start Row 7539, End Row 7631 
 Start Time 1884.5, End Time 1907.5"
Mean Values:
0.0020206847832809818,0.0004934895005694986,0.0038064599455658777,0.005114297972568411,-0.0019604952803984983,-0.0022872347385791626,-0.007273806158644473,-0.00829631799434545,-0.011039959528001058,-0.007553505382238741,-0.0054907176059415495,-0.0477720650971972,-0.007020767819651121,-0.026802159961660427,0.012900369983238008,0.0318295028266762,-0.014279323418987197,-0.00797085075606823,-0.005029844029413537,-0.009104063075818054,-0.01794431787160849,-0.013206931843428327,-0.0013729089535812612,-0.0021476525390567484,-0.0019805737412419444,-0.0033150734108919715,-0.03565926967995535,-0.03711136360400345,-0.07072955573484524,-0.053545025491996,6.967012293593609e-06,0.0011916832835146887,-0.08072462234824448,-0.1121601219650662,-0.0035142045113049462,-0.009499369481606299,-0.016387000245038093,-0.014743204599719352,-0.021717880114594135,-0.04399618304945911
"Size of mean_values: (1, 40)"

"Time Range: 13:18:33 to 13:18:53, Duration 20.0 
 Start Row 7632, End Row 7712 
 Start Time 1907.75, End Time 1927.75"
Mean Values:
0.0039031040533024143,0.002801280148590001,0.013099442654246023,0.017828055684871537,-0.0007199088512198688,-0.0007113499088452502,-0.00471474110447801,-0.0008168338220955904,-0.010981930884120219,-0.006453295377081567,-0.011463143686747479,-0.04332356459071718,0.000556786862055583,-0.010787677798622802,0.004476979514442417,0.04174575778172833,-0.0123155344710385,-0.010541902999467358,-0.0026440723972486167,-0.00623342835266293,-0.020849147363024796,-0.024615818130919242,-1.70156328611273e-05,-0.001302644773378128,-0.0019247015605567614,-0.003687644852382229,-0.03962432614356056,-0.04537722906835359,-0.056678056911408814,-0.04282774149476414,0.0006312755142813102,0.0011336532575207958,-0.07881974095696838,-0.1078597490198477,-0.00400033164509312,-0.009265157693797866,-0.013272295876732187,-0.00903901424761763,-0.023478141941472862,-0.0450729093342669
"Size of mean_values: (1, 40)"

"Time Range: 13:18:53 to 13:19:10, Duration 17.0 
 Start Row 7713, End Row 7781 
 Start Time 1928.0, End Time 1945.0"
Mean Values:
0.005314186637121229,0.003485824599426449,0.019478864018016403,0.027047187647693278,0.0008520617852724236,0.0006199147611994158,0.00015342831517369828,0.0048396472980166,-0.00757809953040944,-0.004367048037561237,-0.006149248691088909,-0.03334179490564116,0.006018046444244389,-0.0021536048301973995,-0.002680444504484956,0.04762717925795763,-0.01172755287505893,-0.008519163036328197,-0.0017232639243348067,-0.0051802281980043476,-0.013000258602474613,-0.019045915468455993,0.00036203812938455945,-5.163781555360928e-05,-0.001638926108541829,-0.0034689706193408994,-0.03508915762256661,-0.04197147839932138,-0.04789713212196129,-0.03681911746234333,0.0013267780346122174,0.0014506156170019532,-0.07800728915657365,-0.10434432170394628,-0.003981769465434036,-0.009195186971895733,-0.013168522810278187,-0.005924737542252861,-0.025985414466540974,-0.04368250349092756
"Size of mean_values: (1, 40)"

"Time Range: 13:19:10 to 13:19:32, Duration 22.0 
 Start Row 7782, End Row 7870 
 Start Time 1945.25, End Time 1967.25"
Mean Values:
0.005594264667672675,0.0029496319513636496,0.01968546877331151,0.025959532469217214,-8.558144626500662e-05,0.0006544639418942884,0.00037562941182078764,0.005743373731043739,-0.001670211537868108,0.0014556781432980054,-0.011176931508440313,-0.03381128143645144,0.0068366144303731065,1.2385443062594228e-05,0.0004662647712357121,0.05849827237145925,-0.00894439256442161,-0.0058188757958819795,-0.001256342277949473,-0.004521032701993583,-0.01979265936644792,-0.023712797297338335,0.0003181751375262797,-5.873255412800588e-05,-0.0020844961148492836,-0.0031926747826355943,-0.03199702837391507,-0.039866024010983096,-0.04383862756420986,-0.0334310233419959,0.002074912557483034,0.0010974187991514542,-0.07806783441919433,-0.10493290757962294,-0.004124589299955778,-0.008986881423980417,-0.013217711085394369,-0.00821652066074865,-0.027703648244279046,-0.04552363077899013
"Size of mean_values: (1, 40)"

"Time Range: 13:19:32 to 13:19:55, Duration 23.0 
 Start Row 7871, End Row 7963 
 Start Time 1967.5, End Time 1990.5"
Mean Values:
0.006348704130800544,0.004218847621320924,0.02813478342387507,0.03736105505895992,0.001617267146294543,0.0006183589533018618,0.006375522754059304,0.006872947435364706,0.0214543138012365,0.017685037942948158,-0.009640728655184826,-0.036007466116694004,0.006019367791732939,-0.0013242123602077345,0.01144055477192173,0.05075052759982976,0.003575717271907123,0.006822229882083347,-0.000787990671765725,-0.00373543251340766,-0.019691881598109882,-0.026558617843417148,0.0013958217521629257,0.0010144663176443697,-0.001473341564741916,-0.003961286305462412,-0.03073807158702998,-0.03475039500269363,-0.04510622600846673,-0.0315058570026669,0.0008422614957815452,0.0005110692204828356,-0.07883820414036079,-0.1067417678052139,-0.003307337313727016,-0.008137641319892867,-0.008923699587407814,-0.0030136953704573556,-0.027010091602948524,-0.04596932543189321
"Size of mean_values: (1, 40)"

"Time Range: 13:19:55 to 13:20:18, Duration 23.0 
 Start Row 7964, End Row 8056 
 Start Time 1990.75, End Time 2013.75"
Mean Values:
0.007851450060427437,0.004520921203830885,0.03223265977329967,0.04400125830928805,0.001688302644184885,0.0007238784532270665,0.0015356359692093827,0.005428066864988922,0.01511161577903882,0.013099205851277319,-0.015101136445069052,-0.038756831847552124,0.008893280152380499,0.0006924795760050289,0.01978800556326959,0.05927233899093097,-0.0006405709030258476,0.0010557790544952336,0.0001395372537489423,-0.003551671135590998,-0.022612959757631373,-0.03153450729312194,0.00036939584929052274,0.0001938971032619717,-0.001869144029993079,-0.004169204305102377,-0.019140204518931277,-0.02237484008617938,-0.04111372390388448,-0.02839014918830072,0.000916548860771203,0.0006664083658621171,-0.07762946133288177,-0.10648059419313412,-0.003548877452001732,-0.00850179308482612,-0.0082348896202358,-0.0035706050451021444,-0.02517478675321601,-0.046237071052663524
"Size of mean_values: (1, 40)"

"Time Range: 13:20:18 to 13:20:35, Duration 17.0 
 Start Row 8057, End Row 8125 
 Start Time 2014.0, End Time 2031.0"
Mean Values:
0.006717532086645581,0.003289642351505375,0.030921790724833552,0.042508759556387346,0.002850545284544062,0.0006887911244295713,0.0029721229945407846,0.008307835088164468,0.01795468795988605,0.012926441746626176,-0.011351530292361193,-0.03919830787213514,0.009707393403224854,-1.622067904092548e-05,-0.003781531944119404,0.0324204242697633,-0.005141893134912849,-0.00039832593320543333,7.035623743351538e-05,-0.0029617584296017046,-0.012190150052029964,-0.022778354978488943,0.0008553965285551483,0.0013614848547092307,-0.0014406214536282446,-0.003771906853312014,-0.030990656330757076,-0.03351568026366288,-0.04201790398230692,-0.02863372000040935,0.0010805416614673275,0.0011001613507203099,-0.07673498607593489,-0.10294177829291037,-0.0035459749141135404,-0.00845106723130813,-0.007710716526239071,-0.0006997015003155069,-0.023597146950395075,-0.041639619867490096
"Size of mean_values: (1, 40)"

"Time Range: 13:20:35 to 13:20:55, Duration 20.0 
 Start Row 8126, End Row 8206 
 Start Time 2031.25, End Time 2051.25"
Mean Values:
0.004966321008154466,0.0008392329569926987,0.02584844775261327,0.03498387203718205,0.0027268734568800623,0.0007447377034578584,-0.0005162409913405078,0.0020034568731601516,0.014591334237638956,0.011520951080300278,-0.012848206443982007,-0.040984219159673714,0.009261606594180337,-0.0005979836800998613,-0.0011143220848755736,0.04067952345278508,-0.0011239746489288675,0.0037326339528794524,-0.0002765901619740315,-0.0033329378576141796,-0.01387744984858081,-0.02245273949940591,-0.00015907996968636269,0.0012407316361905596,-0.000805691217101805,-0.0022554116527121787,-0.03119729087104466,-0.033622257534819254,-0.040535428919421405,-0.02879012882217223,0.0013245437598489677,0.0011793274299703909,-0.0751783616005815,-0.09909588707810311,-0.004004034009091309,-0.00815820039956067,-0.007323361901918662,0.0011237299118607334,-0.023366969867626788,-0.038809041742628496
"Size of mean_values: (1, 40)"

"Time Range: 13:20:55 to 13:21:15, Duration 20.0 
 Start Row 8207, End Row 8287 
 Start Time 2051.5, End Time 2071.5"
Mean Values:
0.007235475666173367,0.002511179573524375,0.04365581288062921,0.05314548286307528,0.002425284857325194,0.0015624767667268098,0.002129815323511373,0.007205522824654469,0.01754232712868445,0.01471818796349164,-0.007271246333861978,-0.03967870416500027,0.012912910945171868,0.0005708723700899659,0.012094644224147867,0.033466413152942874,0.00348616381841211,0.008469236190107522,0.0016102084828837273,-0.001823715476251575,-0.010484847825575,-0.019788619347114247,0.0002809539613045956,0.002342092512622915,0.00023113225199439952,-0.0011503533504422837,-0.019836313274502873,-0.020661023332074206,-0.036551933964470984,-0.025601107786969442,0.0006690919121975762,0.0007561508895367462,-0.07571741185720021,-0.10171112746965279,-0.0035149785824087725,-0.007612158818108766,0.0014509545847006858,0.007074364303200254,-0.021567971529167534,-0.04042188596138474
"Size of mean_values: (1, 40)"

"Time Range: 13:22:13 to 13:22:41, Duration 28.0 
 Start Row 8288, End Row 8400 
 Start Time 2071.75, End Time 2099.75"
Mean Values:
