0.004884246433807467,0.009800190501376139,0.0018327572593302038,0.002410488120802839,0.0020571290079646103,0.0016410219147226116,0.0038411407531382313,0.0028806955034472908,0.024058412098651238,0.009476809541444434,0.009816370802604966,0.012979949584854109,0.00028687287391236275,0.0006637848507956786,0.01163096416961004,0.017435893614506794,0.0014123067590644353,0.0041322943623076655,0.00016086798675269567,0.0008373946532459472,0.007113199183843985,0.008895493805395427,0.0006964642801412205,0.0011639149347627213,1.3906058972483655e-05,7.650063969092484e-05,0.001312392841625242,0.006189143669720744,3.852318867209717e-05,0.0001425049724904842,0.000449128666263792,0.0018158921446675585,0.001315821765461011,0.004507792018112569,0.0012409942391375891,0.003920043719701463,0.002651110492798707,0.009182833364131575,0.0025005590290558873,0.006002008450638268
"Size of std_values: (1, 40)"

"Time Range: 10:47:56 to 10:48:22, Duration 26.0 
 Start Row 6628, End Row 6732 
 Start Time 1656.75, End Time 1682.75"
Std Values:
0.006172040579456265,0.00614192840888616,0.003691152819469918,0.006656262599425549,0.005050351720234421,0.00416817988567568,0.0032612929342938648,0.002161621853482645,0.015099091415929432,0.006384504718295804,0.00592657290389617,0.009101278528348203,7.623296001063677e-05,0.0003578701699342062,0.007576241151489159,0.01200523335341803,0.001259696206762855,0.004011750787853864,0.00018734036041741846,0.0008178630269031259,0.0027916198108536893,0.004778804333230091,0.0005654184249902373,0.0009095987571053467,1.3068524992359828e-05,4.432700548447217e-05,0.0007885786983887459,0.003292039370381858,1.8844649670752397e-05,5.589739031989772e-05,0.0007171191850382355,0.0013422038335612384,0.0029502096954951928,0.006516154524709687,0.0037008301612580486,0.0075509171554908145,0.0030940645533432745,0.011236292601548384,0.004173530028333884,0.00854560092352759
"Size of std_values: (1, 40)"

"Time Range: 10:48:22 to 10:48:40, Duration 18.0 
 Start Row 6733, End Row 6805 
 Start Time 1683.0, End Time 1701.0"
Std Values:
0.005528943099023109,0.004088197303196952,0.0036403083903520247,0.008571496602867526,0.006104986802709615,0.004837287972667457,0.004448743292556325,0.0030404340109514956,0.00915667027265387,0.004419065337467468,0.005129309578380295,0.006283179223707082,8.119315034940345e-05,0.00016255135714038512,0.007471293087169617,0.016649635292011102,0.0011509174379215304,0.0028643269841906144,0.0002961870098912648,0.0007393843686354377,0.004048445275494729,0.005618041276458908,0.00071208344747844,0.001364736571429117,1.4349537170720725e-05,3.182181068350199e-05,0.0003932311068640228,0.0019041089073132372,2.915421346384521e-05,8.069120850090806e-05,0.00067504331745581,0.001325882366120052,0.0023754860684247307,0.0065066553358636755,0.002891388283182496,0.005533856779208601,0.006872922052625969,0.010567475264563489,0.0046935902066360564,0.006942611971073785
"Size of std_values: (1, 40)"

"Time Range: 10:48:40 to 10:49:03, Duration 23.0 
 Start Row 6806, End Row 6898 
 Start Time 1701.25, End Time 1724.25"
Std Values:
0.009801507422105423,0.01145050472419502,0.01641644503708302,0.029532466916859464,0.013432417895294214,0.010089023625949664,0.008797796687836854,0.00663849148675352,0.019771764338870575,0.010651509818789418,0.007939580553234564,0.015390927760750957,0.0002982063084591072,0.0005880273741707789,0.07118941095609627,0.13906960414253824,0.0038685097734967597,0.00991298391101345,0.0008987164811587999,0.002685737601695723,0.013291608454326075,0.02525975352892117,0.0012996917272903405,0.002255832732561795,2.1060376091087433e-05,8.303120339283771e-05,0.002141405023754325,0.009914735167799593,6.441369217337681e-05,0.00015726436645369484,0.0024056579500288675,0.005659592795251732,0.004396041965929187,0.010642240824656318,0.005374772837072927,0.009981113744430494,0.016930464279391117,0.02759020246777242,0.01942726951357805,0.03063295456574298
"Size of std_values: (1, 40)"

"Time Range: 10:49:03 to 10:49:36, Duration 33.0 
 Start Row 6899, End Row 7031 
 Start Time 1724.5, End Time 1757.5"
Std Values:
0.004988345940537545,0.011179183901253076,0.005000870874933096,0.011516152731889539,0.009221255161834965,0.0076589599845876995,0.0038479856502960353,0.00372487443271545,0.015489646903649849,0.007796634763008197,0.0027356905726284215,0.009507651525621679,0.00011655961464117944,0.0004110756496724672,0.02382323756256597,0.047390721702991155,0.0033253650574542153,0.006785784093367987,0.0006184403432034084,0.00145255434714087,0.002024356136849867,0.005386582452550088,0.0007934093972029678,0.0008838697931379603,1.2885144869953183e-05,5.205349210986915e-05,0.0005903385572702935,0.004305961605984067,5.4242705453731056e-05,0.00012563950059682236,0.001636085395264602,0.0031793173676341003,0.0051946428489336215,0.013361873411347066,0.006003719308208728,0.009119971686621518,0.011045293548227158,0.02332821485802843,0.008602371870458527,0.012691394878997949
"Size of std_values: (1, 40)"

"Time Range: 10:49:36 to 10:50:10, Duration 34.0 
 Start Row 7032, End Row 7168 
 Start Time 1757.75, End Time 1791.75"
Std Values:
0.0052691005497888365,0.006267677752254524,0.0029721086303969037,0.0054947622548104785,0.004170032818667686,0.002654744046343632,0.0038984310066454324,0.002935642524283231,0.006072995120878247,0.004175817301437496,0.004596345713598018,0.009034906770255967,7.316100084315458e-05,0.00028402653877776865,0.008755692122894976,0.015704352475905372,0.0010632759979360095,0.0034216051854391695,0.00024215941931451362,0.0008935542891246344,0.0025236543920796346,0.005677160855045043,0.0005831713303574495,0.001044356151405122,1.1765939399389133e-05,3.7485645259189706e-05,0.0006382289533091621,0.003060027869648179,1.56067121323066e-05,3.864402943550405e-05,0.0018887326011341045,0.003237512585461566,0.0022036456597820785,0.004433900222389248,0.0036944047236607044,0.007660817733960915,0.0064596306087674835,0.014099012609961516,0.0028248249798703165,0.006104551925274713
"Size of std_values: (1, 40)"

"Time Range: 10:50:10 to 10:50:34, Duration 24.0 
 Start Row 7169, End Row 7265 
 Start Time 1792.0, End Time 1816.0"
Std Values:
0.0033244861163838173,0.0030098445063364778,0.0028431433906316783,0.006411089995160355,0.003256237399853522,0.0021815007559462065,0.002248144365410823,0.00253515824659933,0.001580831049258364,0.0017227559133457598,0.0018959652923410996,0.004109198140594226,3.9405895916398306e-05,0.0001442090333762619,0.00475756101734989,0.009674702571754198,0.0006219379451815049,0.0010615656722316458,0.000125908928759858,0.00023499033026210922,0.0014073204286412363,0.0013717378126272646,0.0003693780763503975,0.00030493317077469366,1.1454648189407958e-05,2.1165521816476962e-05,8.411449900492084e-05,0.00027038341779192363,1.1802726676636575e-05,1.3100608620826929e-05,0.00046783979788814136,0.0006385364729744322,0.001297363719933114,0.0051027131518945465,0.0014666152107703516,0.003475319602450515,0.0011931372584162614,0.003955573741518803,0.002631845669820894,0.0041867610545160945
"Size of std_values: (1, 40)"

"Time Range: 10:50:34 to 10:51:13, Duration 39.0 
 Start Row 7266, End Row 7422 
 Start Time 1816.25, End Time 1855.25"
Std Values:
0.0074667548242856735,0.007823632260261032,0.0059611277399893555,0.010812273771530755,0.008044775365113043,0.0065543703888786475,0.005383408769837881,0.00482086263220231,0.009472307069326192,0.005497225801731499,0.00736366940089344,0.011922556674265691,0.0002078064334536195,0.0003641624402565536,0.02093558293781603,0.04094203633370375,0.0038422870399159436,0.007221742349132857,0.0007257197471473187,0.0016065473973495836,0.003214599567413431,0.004585678129789377,0.0012756108396888444,0.0021623612843272733,1.6515058484536794e-05,5.0948532434822835e-05,0.0007846322790876508,0.003113399147243375,3.458631549712174e-05,9.87889277836409e-05,0.001024804797882253,0.0021587395733157332,0.003842955746086063,0.010839362003766373,0.004413370305899728,0.00617836710940647,0.009672388852918663,0.018672436650335144,0.006129494409876187,0.011641204120951706
"Size of std_values: (1, 40)"

"Time Range: 10:52:56 to 10:53:22, Duration 26.0 
 Start Row 7423, End Row 7527 
 Start Time 1855.5, End Time 1881.5"
Std Values:
0.004782146812463119,0.008166575417345445,0.0022966717255333414,0.0047369660680573146,0.002321324457264144,0.0020054776105954478,0.005035093972171961,0.003742461900814947,0.019282898936792556,0.009556923444221516,0.008373455665185228,0.011871182593319783,0.0001905460567008623,0.0003046549744968896,0.004462034928783704,0.014084854453445792,0.0012282475389416294,0.003005672823307113,0.000209592347497761,0.0007097732397382207,0.003981647861355572,0.005980522613359051,0.0006215342473191999,0.0010731348154597697,1.359863834152532e-05,3.477809008323651e-05,0.0005295750479383101,0.0024843167405679744,2.3610083121819343e-05,5.881888305019078e-05,0.0011463069954963448,0.002044682741771421,0.0029086985016769326,0.0072886122755342645,0.0024720839761875352,0.004935644300421438,0.003811439301142876,0.008949028398498744,0.003864846715164318,0.007650424130409875
"Size of std_values: (1, 40)"

"Time Range: 10:53:22 to 10:54:05, Duration 43.0 
 Start Row 7528, End Row 7700 
 Start Time 1881.75, End Time 1924.75"
Std Values:
0.015933864823624348,0.019260590298824223,0.018850895322293303,0.03803751437044548,0.018769101202191753,0.01387007409805481,0.01127580945625444,0.009266280018420933,0.029887331000107376,0.015051097282176802,0.020885057994717533,0.03788367585205613,0.00041562193968854884,0.0007297465787847514,0.05376199318445825,0.09458143012010678,0.007944446349694429,0.011821553171383755,0.0018690558482336041,0.003883639682898616,0.014189361870748339,0.018075613076262577,0.0013157467060701902,0.0035328666423045454,4.211020952299107e-05,9.820505477172875e-05,0.006676219323931843,0.03112222108967042,0.00017338691169321963,0.0004222376487017312,0.0025952922942656803,0.0055263420367285924,0.009403679860896672,0.03446173316095611,0.026248538886214597,0.06416642194105535,0.04191314303441833,0.09468205483437495,0.04246584018802446,0.0780414717096673
"Size of std_values: (1, 40)"

"Time Range: 10:54:05 to 10:54:24, Duration 19.0 
 Start Row 7701, End Row 7777 
 Start Time 1925.0, End Time 1944.0"
Std Values:
0.007507570105279096,0.010128344757730995,0.00475535009364447,0.009815756284065443,0.0074204622706829995,0.004202638215803408,0.007127811978480137,0.00759003723400467,0.006642889668583794,0.004169123328911779,0.007753188194500446,0.010852611780792146,0.0001327033949696612,0.0005750803700373053,0.018895174658390985,0.02904214073278987,0.003270393643544796,0.0052271772056556864,0.00028912798882938987,0.0006375867362357738,0.006219509311202266,0.0036919009779029536,0.0008209667975387004,0.0014097634596691255,2.1529422687948804e-05,3.7129307862723646e-05,0.0010186917548296816,0.006813563021451291,4.31151975432632e-05,9.199256692098612e-05,0.0018647838130617144,0.0028105665754617004,0.003499901499145677,0.021411582677125455,0.0037682273241489454,0.011563954185413828,0.005377400813201576,0.01979264697346656,0.00925438713226977,0.01724333071821025
"Size of std_values: (1, 40)"

"Time Range: 10:54:24 to 10:54:57, Duration 33.0 
 Start Row 7778, End Row 7910 
 Start Time 1944.25, End Time 1977.25"
Std Values:
0.0038867668070750217,0.013433209036237922,0.00264082616990755,0.009672066146116104,0.00633058270127472,0.003205770263306203,0.0042160529123107015,0.003346271586934557,0.00804335927530163,0.005794801200857065,0.0043241819494343825,0.013976968264256389,0.0002147498998169509,0.0005430122561340215,0.006230955660342566,0.012085281804952636,0.0011507702808226075,0.0025351978576201237,0.0006249771182125822,0.0024483435668544344,0.0016015138112504621,0.003113961278722987,0.00048563903641049176,0.0008483520961049185,1.2274115123502622e-05,3.189613465850837e-05,0.00014285500269822326,0.0007075557734657268,1.3790862641617572e-05,2.6267266667131276e-05,0.0014672037102220485,0.00273336915958255,0.0011944910075197563,0.0030670853645046667,0.0032083073050956385,0.005624236379299374,0.008595720091000417,0.022798203216284865,0.0036557217732908404,0.005936232379421782
"Size of std_values: (1, 40)"

"Time Range: 10:54:57 to 10:55:29, Duration 32.0 
 Start Row 7911, End Row 8039 
 Start Time 1977.5, End Time 2009.5"
Std Values:
0.0033877244051135416,0.003746464837535761,0.0019142481260457905,0.004372795201490233,0.0030108557877719863,0.001690404921867768,0.00461852983767273,0.003354787119161851,0.0030616807047191357,0.002013342142804634,0.0024871910552504185,0.006273765078827368,6.204346250946102e-05,0.00020822679721190865,0.0028960861031582853,0.005951836875960336,0.0006562969287297764,0.002142749751785155,0.0001802334299339184,0.0004988069414238519,0.0021955364080141,0.0037499540314327043,0.00047735679057740423,0.000820037605535591,1.2237395406453234e-05,2.203930399115012e-05,6.96241827338267e-05,0.00040633113037110655,1.2508423656074157e-05,2.333349286791262e-05,0.0003942452094372306,0.0008352949816343339,0.0007894981774878792,0.0036100127860649637,0.001684169032375996,0.0044542519581952334,0.0038537659586563374,0.00993903093920622,0.0010815277266181345,0.003736570739525557
"Size of std_values: (1, 40)"

"Time Range: 10:55:29 to 10:55:50, Duration 21.0 
 Start Row 8040, End Row 8124 
 Start Time 2009.75, End Time 2030.75"
Std Values:
0.004739696106421629,0.004170010884322469,0.002088525686898166,0.004283014397764974,0.002679528957534744,0.0019048369140189205,0.0042834337297806375,0.003257300485064254,0.0032920715588885697,0.0025091926580819396,0.00528069183324076,0.009501701218321869,9.165693995692821e-05,0.00015930123302946477,0.0058886106146334065,0.011445068964340796,0.0007076329670274142,0.0009748219659646496,0.00010488947235890722,0.0002321152580115749,0.003611135772821299,0.004002629160230596,0.0007128298142217634,0.0010451649440678763,1.2837675084276249e-05,3.8848355167441184e-05,7.586840823585221e-05,0.0006778144123710843,1.5936206452165433e-05,4.1262397341691246e-05,0.00047612037419973334,0.0015554683990733824,0.0017336745979626993,0.006756300823507168,0.001756779279908721,0.0033885608579396994,0.0021061290954216523,0.004205632897443286,0.002220704859128085,0.004478395844444261
"Size of std_values: (1, 40)"

"Time Range: 10:55:50 to 10:56:11, Duration 21.0 
 Start Row 8125, End Row 8209 
 Start Time 2031.0, End Time 2052.0"
Std Values:
0.0059866642720321885,0.01471643459762919,0.006278339621038718,0.013873895497407085,0.005584764530095974,0.004498179501751291,0.0061048057704982915,0.0041115692713321016,0.033918606985413366,0.014454276080134965,0.008088441976042056,0.01706135176561156,0.0004854731112302638,0.0010133893359214239,0.01860313555272832,0.03938120583260735,0.004269995774900247,0.009106852122678942,0.0004249728434478734,0.0015371001567513866,0.005702056500014129,0.009586094239041108,0.0012826318003372093,0.0028239159941754106,2.0269412385385966e-05,7.372434349449901e-05,0.0010534320344851758,0.004952104941550083,8.73400247144894e-05,0.00024038543795760315,0.0010730253877583589,0.0038289601491640615,0.003409552876350657,0.011991037498444896,0.0038647386499865116,0.011474940365845102,0.005675070293658549,0.012092797988387761,0.005569077233653812,0.01186336666131633
"Size of std_values: (1, 40)"

"Time Range: 10:56:11 to 10:56:32, Duration 21.0 
 Start Row 8210, End Row 8294 
 Start Time 2052.25, End Time 2073.25"
Std Values:
0.01222814032916715,0.0379242244435517,0.018605976891587574,0.03907405827498374,0.015718572727744247,0.010616970866430637,0.010936753378962768,0.009131567315050245,0.07264881720672596,0.02948571242829743,0.015084524201796486,0.030787958915040478,0.00013797449318907887,0.0014298124683021372,0.05159716435104338,0.12347043446740925,0.0035638263563618766,0.010097330495825577,0.0010533275930306812,0.0036083631919809384,0.012304641243922191,0.01708822289129964,0.0007247605542575872,0.0025299352696425354,2.083820802450409e-05,3.743018517069283e-05,0.0025155165750313136,0.010468484436123691,0.00011180519590208941,0.0002986910913932141,0.0015380615319776543,0.0025781227230077352,0.0062041961590030385,0.020383935089731856,0.006468956420024765,0.020075537922756043,0.01301783408287667,0.028242006547379035,0.012571258018263063,0.018192549594209982
"Size of std_values: (1, 40)"

"Time Range: 10:56:32 to 10:56:59, Duration 27.0 
 Start Row 8295, End Row 8403 
 Start Time 2073.5, End Time 2100.5"
Std Values:
0.02332515011511133,0.023706597642616043,0.019133972456072686,0.03615660185528698,0.021384989716013644,0.014608847594492184,0.024032821261856182,0.017563226831400144,0.034109431441254355,0.013711041886001526,0.03804676751535643,0.06046774635818929,0.0002399668555351074,0.0009264028837392161,0.08116086317548211,0.15196618895327807,0.006910224099465049,0.01570752941527254,0.00109962314615828,0.0033262931971403957,0.029518496612971637,0.044747562404821584,0.0013832744067461074,0.005348763958595777,7.218368662750652e-05,0.00017137093776052226,0.0060564506425140035,0.029143223927703094,0.00015283600783002704,0.00047433091154018927,0.0025422490917972307,0.00498625075515495,0.011742540040892903,0.04910286291477875,0.007630126895126016,0.02980209670838937,0.017110965140782676,0.043513313579383726,0.012397876379679054,0.02667323140996334
"Size of std_values: (1, 40)"

"Time Range: 10:56:59 to 10:57:22, Duration 23.0 
 Start Row 8404, End Row 8496 
 Start Time 2100.75, End Time 2123.75"
Std Values:
0.008578236475774315,0.012565705231730333,0.002427916842962257,0.004989431362230569,0.004363021277795211,0.003364499251024814,0.005080801074442676,0.004480745601498871,0.025766592650673152,0.010678113739798645,0.011624463335566791,0.013134399868418491,0.00040356746359279904,0.0008603645916311716,0.02682118321200196,0.05571590758327494,0.001398987711804658,0.0031526694660697807,0.0002343496092231884,0.001011106382309388,0.006466671164926744,0.014897323717212656,0.0010833938392068878,0.003269345376836925,1.6154172993348624e-05,5.570788077222642e-05,0.0026199599641245036,0.012644350807244235,0.00011414978845849051,0.00031215419837409453,0.0010634124822051978,0.001748051565342536,0.0025708316153924765,0.012265137084646289,0.0019644271616466253,0.006316226929594938,0.005083119646883954,0.0143206221501191,0.004007941711202242,0.009066421124926866
"Size of std_values: (1, 40)"

"Time Range: 10:57:22 to 10:57:44, Duration 22.0 
 Start Row 8497, End Row 8585 
 Start Time 2124.0, End Time 2146.0"
Std Values:
0.004754192993212558,0.00473987932774429,0.0031572281496634116,0.005586973919299853,0.002634273372844841,0.0010985884324973836,0.005395714076882664,0.003088165381309094,0.005509365240076799,0.002555312970070361,0.004073827698346657,0.0025563737914875598,6.447070290144898e-05,0.00012002933352686377,0.003919975211434535,0.004784486344013837,0.0009519604837942458,0.002220460916036278,0.00018165861213788057,0.000579499572779527,0.0018115852882331553,0.007266252187684344,0.00047412648187738446,0.001248981485866774,1.1183904164876035e-05,4.948430483908709e-05,0.00043925052500908517,0.0030521766367758415,9.702080705622244e-06,3.225447657378069e-05,0.0006630738629548703,0.0020591905801093657,0.0021022337339501123,0.009087406775064264,0.0024833875212367405,0.010076001213055661,0.0025039863956646093,0.0063029874820210285,0.0009118959628635778,0.0031313832665580722
"Size of std_values: (1, 40)"

"Time Range: 10:57:44 to 10:58:05, Duration 21.0 
 Start Row 8586, End Row 8670 
 Start Time 2146.25, End Time 2167.25"
Std Values:
0.012462906809456348,0.023036295031908384,0.004067353706711831,0.008625000823671748,0.006785932616866126,0.0042980308849831185,0.006706923340545457,0.006525893871268277,0.06356970872468236,0.02372825753771065,0.01115306935694614,0.007485523904744746,0.00047477307379038103,0.0019127224732076906,0.01652277893241068,0.041097348444210736,0.003913331059903632,0.01760472386452632,0.00033492495754280265,0.003035940078809806,0.00245865835024613,0.004067123513582966,0.0005783984913213687,0.003198066598169154,1.3730157209822289e-05,2.1266031009880464e-05,0.002894558874613599,0.0115515575752318,6.54477925657445e-05,0.0002023257872800988,0.00332964336019326,0.0066850613299894186,0.006298499568835119,0.009223255083321554,0.002547511361823152,0.009198667511417128,0.0027981056637850273,0.01882480843205631,0.0026943340824010023,0.004942100771526946
"Size of std_values: (1, 40)"

"Time Range: 10:58:05 to 10:58:25, Duration 20.0 
 Start Row 8671, End Row 8751 
 Start Time 2167.5, End Time 2187.5"
Std Values:
0.007184849207389974,0.012608115892401711,0.0019587328842930575,0.003984046692558925,0.004150488918437074,0.0024326386794988725,0.0025199920894557566,0.002103756184047246,0.008020981305500337,0.0030502178009822437,0.0035293469283447553,0.00743546154858232,0.00010104239485220494,0.0004551278400510554,0.003752004928818593,0.008860442745891102,0.0009569305850388664,0.0023121668212635845,0.00011700283698885835,0.0008759425225865655,0.002483572712247183,0.0034981933634391665,0.00043643982633291556,0.0003218691906446003,1.1445548619761892e-05,3.507672558151425e-05,0.0007027387431718834,0.0023849589310766194,1.5741195411154042e-05,4.21027549316947e-05,0.0007611810407266799,0.0012967554166971498,0.0011476768231245286,0.004037348298444504,0.0013649725302398766,0.0026677474362657248,0.0028485889434008353,0.00824359998696772,0.0019380869612313843,0.002868322433779231
"Size of std_values: (1, 40)"

"Time Range: 10:58:25 to 10:58:45, Duration 20.0 
 Start Row 8752, End Row 8832 
 Start Time 2187.75, End Time 2207.75"
Std Values:
0.010847991363263757,0.013282222605474263,0.0035762619760545435,0.008284282185260347,0.009275764900795149,0.005678024732041256,0.005799302136573482,0.003921668042002016,0.03124441984933163,0.011776609242930336,0.008465629322692412,0.008933840592455045,0.0002905081889950509,0.0008498304083808356,0.03030151131557355,0.06301676188536774,0.0018565949517785328,0.006405257941102265,0.00030965795543888385,0.0009037624590231344,0.008090377412883923,0.020349750855781307,0.0008005797690418189,0.0036389810837282564,1.4223242294127818e-05,3.0425875066191743e-05,0.0024558381613157486,0.009162022029230301,9.913754129494558e-05,0.00025959980793642176,0.0013311567015217571,0.0020530492253872565,0.0015034530933471309,0.016448994749630182,0.0028222377555460177,0.012233561604899856,0.005502075799267436,0.018821924207213552,0.004523936620840084,0.013518225976201262
"Size of std_values: (1, 40)"

"Time Range: 10:58:45 to 10:59:03, Duration 18.0 
 Start Row 8833, End Row 8905 
 Start Time 2208.0, End Time 2226.0"
Std Values:
0.007770945680559735,0.012491158947517143,0.0025118185569010104,0.007341120641915544,0.006705517042844071,0.0037493860995723334,0.005910627233252652,0.005489012296525518,0.007306768957694355,0.004967057272863971,0.003737276140871613,0.013273943862916185,0.0003751238527451683,0.0008300529802526992,0.011457974559482383,0.023802324992346753,0.0028929880261305105,0.001751716752456985,0.00041089484020650645,0.0010267832079495802,0.005519498563581653,0.007031608854204346,0.0011200425816566342,0.0022687893726454304,2.351851235134258e-05,0.00011773641399855533,0.0018091553694047377,0.012384399884390504,2.9354386652801723e-05,0.00013699957264174138,0.0015084243206578154,0.002295482330650155,0.004840471225392915,0.029508253185488637,0.004147638435045789,0.012356790279812159,0.006963872790901233,0.02281023828615894,0.0062486109496214,0.015276452578254506
"Size of std_values: (1, 40)"

"Time Range: 10:59:03 to 10:59:27, Duration 24.0 
 Start Row 8906, End Row 9002 
 Start Time 2226.25, End Time 2250.25"
Std Values:
0.006238426152677717,0.017411130930724317,0.003789376871094023,0.010956680150461348,0.004319151496023863,0.004125681102880274,0.004891731019735814,0.003662167105219881,0.02576650470894142,0.009813568130776964,0.0039089655741196255,0.013256020745871976,0.000166988096317596,0.0005331240599886826,0.013620045722515232,0.0335572762661151,0.004078149963492722,0.011930091643801264,0.00026153812283075887,0.0010519443617330562,0.002373311947781069,0.0048664432140531014,0.0010979617142337324,0.0024657375725966237,1.1796146571681182e-05,5.567912257782236e-05,0.002729767289795545,0.008859555674549126,1.899057979923269e-05,6.104531179795838e-05,0.0008994601766877908,0.0020879908022981074,0.004070771556339491,0.013228979485139873,0.004403803068429501,0.0044584884467076084,0.006049337329650351,0.014348108424245306,0.002505963673238133,0.006115546911070364
"Size of std_values: (1, 40)"

"Time Range: 10:59:28 to 10:59:50, Duration 22.0 
 Start Row 9003, End Row 9091 
 Start Time 2250.5, End Time 2272.5"
Std Values:
0.003235574969514003,0.004795272751224618,0.003461193496555662,0.007309679859716158,0.003521128361551894,0.0022660018687586546,0.0046540392931195395,0.0029405687816599383,0.01801590350985655,0.008299515108381053,0.004035033523149744,0.01006287041513675,7.795270646050949e-05,0.00018907672236551288,0.008970298235023969,0.02257091066164419,0.0008823126106386201,0.002991569466545386,0.00011342009024048946,0.0002791705930118271,0.002350668125316114,0.004070254612650284,0.0005313676833738832,0.001004161806916434,1.2214075078567853e-05,5.995177218814244e-05,0.00013270841407729696,0.0005250769704976593,1.1433770346252734e-05,3.170207999183321e-05,0.0006391378217131229,0.0009825605639218037,0.0012835181819926885,0.003711899884962388,0.0025780204857773627,0.003727992495524381,0.0009859860664855687,0.003993375744259954,0.0028574334853701962,0.004163910176222212
"Size of std_values: (1, 40)"

"Time Range: 10:59:50 to 11:00:13, Duration 23.0 
 Start Row 9092, End Row 9184 
 Start Time 2272.75, End Time 2295.75"
Std Values:
0.004181167065796763,0.05084096391023729,0.008590265128012763,0.023706388909706774,0.0021924006533428,0.0027419114530168095,0.0029774864540634805,0.0021429473604698216,0.09579126915660326,0.03157638068878632,0.00696992051477269,0.02120983501768811,0.0001325214194850888,0.000537626962381794,0.005152177538746768,0.031232683041217107,0.0016097391660341654,0.005302732601267942,0.00021043298802612693,0.0011210541558060029,0.003086533822561173,0.004496487579009494,0.0005446015814012371,0.002029919264662703,1.526308332323206e-05,1.8974119820284643e-05,0.00036523382789448806,0.0018161503621560492,2.0232958012139266e-05,7.869498450925249e-05,0.001134792149830952,0.0029250802159490174,0.0027451476526598956,0.009547573348384478,0.0017816235788979092,0.004056003653714531,0.0027816970049497933,0.015133683024150158,0.0015988944046077783,0.008015283237186298
"Size of std_values: (1, 40)"

"Time Range: 11:02:04 to 11:02:27, Duration 23.0 
 Start Row 9185, End Row 9277 
 Start Time 2296.0, End Time 2319.0"
Std Values:
0.006519856062577723,0.02331724568237651,0.005181096873279479,0.015251024456139784,0.00675581997670221,0.004200343454495607,0.0057977434011011715,0.003704069131892316,0.03654282405367809,0.013486280989408024,0.007465837252259181,0.014837484498877354,0.0002300046739375265,0.0009708226650112802,0.019917739999258027,0.03190587894930582,0.0021686674092399956,0.008194423430047908,0.0001664588047123458,0.0011390128020140732,0.0043227620702536084,0.01263304243631911,0.0008346680709804918,0.00328905226025486,1.296212915710944e-05,4.906634129679817e-05,0.0020719507602627602,0.010553861079049431,3.82080070868764e-05,9.578013946589099e-05,0.0008562873578238096,0.002047484100466943,0.002083003207813249,0.014864701764786171,0.0022556905336919243,0.008489273037446217,0.0037394333087524237,0.017678687056387688,0.0013457290623361076,0.00945022265194565
"Size of std_values: (1, 40)"

"Time Range: 11:02:27 to 11:02:53, Duration 26.0 
 Start Row 9278, End Row 9382 
 Start Time 2319.25, End Time 2345.25"
Std Values:
0.007954377753529562,0.052574802052326876,0.0099077691337506,0.02510710106763773,0.007581510583779655,0.005026149398498142,0.00781399780543714,0.007201732192773862,0.08685858604184063,0.02849780691677414,0.017968200326962915,0.0269130539495026,0.0003474446207674616,0.0011776086289351198,0.027384902901872288,0.052980923288408234,0.0037911955751080374,0.008511099714045789,0.0005033603744975216,0.0014501591098716505,0.007234397927685352,0.011741663289810108,0.001158847412039712,0.0035611377426330005,2.3741762392413366e-05,6.208526967565286e-05,0.003246206945111138,0.011834177987252802,0.000116704159182878,0.0003429013709147826,0.001872593073742329,0.0031825114313589085,0.005828336585981439,0.019895016933818413,0.003664744370071041,0.01034420994009966,0.006528453457306812,0.02079900149699274,0.005079726550511046,0.01504176227122178
"Size of std_values: (1, 40)"

"Time Range: 11:02:53 to 11:03:18, Duration 25.0 
 Start Row 9383, End Row 9483 
 Start Time 2345.5, End Time 2370.5"
Std Values:
0.015075193684594314,0.02209946410010085,0.004728069445287821,0.008997329562163939,0.008001906796281145,0.00529741109895974,0.003834320673979212,0.0026175407502064406,0.029428689102501952,0.011681941215724469,0.008779007306382858,0.01353709953549843,0.00041981855945976906,0.000745476767174929,0.01882378344387912,0.037234567936350604,0.0039040895907765973,0.00829242792152281,0.00043138612207364337,0.0019356691845583533,0.005333972820972658,0.008376230607251288,0.0009050402260092107,0.002083169786364577,2.4986799987042567e-05,8.257615814811844e-05,0.0021054766719571,0.007709990443108682,3.287789386245827e-05,9.937332841514103e-05,0.001075496233367119,0.0018468226888783263,0.0038564810641601092,0.015314766676432553,0.0036620178430186124,0.011745735303635192,0.007114715767639505,0.016981420954206985,0.0025487221761623306,0.004274436989808341
"Size of std_values: (1, 40)"

"Time Range: 11:03:18 to 11:03:39, Duration 21.0 
 Start Row 9484, End Row 9568 
 Start Time 2370.75, End Time 2391.75"
Std Values:
