0.001136994786171117,0.0005318618495154469,0.0001113658186097326,0.0002984010729912575,0.0011579317101713615,0.0005476662476656719,0.0019491640212012083,0.0013908302478274654,0.000640673201529624,0.00048614232020644416,0.0002456162116727358,0.00020311223397674483,0.0013935620543779291,0.000810785239873155,0.0016645258224928887,0.000567230386712544,0.000928290562423591,0.0005466770552793656,1.3559462176491878e-05,5.8553904394598524e-05,0.0002251725263663546,0.00022154415965636905,0.0005792750571765119,0.00020440976503543196,0.001321275756303042,0.0008579680478814628,0.00012170508309635952,8.9776938126911e-05,0.0013131798093210813,0.0008018661415987655,0.0009734444931881914,0.0005765607147110906,0.0001760907354435407,0.000943712862690142,0.0001012796175449583,5.097886650375345e-05,3.1566989661730376e-05,0.00016755197217652995,3.6155923276603854e-05,5.577641088598405e-05
"Size of std_values: (1, 40)"

"Time Range: 12:33:59 to 12:34:18, Duration 19.0 
 Start Row 4710, End Row 4786 
 Start Time 1177.25, End Time 1196.25"
Std Values:
0.0010718557244196942,0.0004712184105275193,0.00013992445248988428,0.0004866042607552532,0.0012925366879155125,0.0006262905524618274,0.004522394754894517,0.002786828639050982,0.0005345247113932727,0.0004333548463373534,0.00034393501157981,0.0005978373308312222,0.0008973355556353031,0.000651288739008988,0.0014904225364815124,0.0005357915374202219,0.00084508548236059,0.0004952581674953023,1.8821084676485684e-05,8.181465478150781e-05,0.0003075390267344021,0.0008089272157883781,0.0004673479870066653,0.00019240842967453646,0.0009125764933050099,0.0007017404526571214,0.0001277155235636435,0.00011439681087877212,0.000856280330010116,0.000651211864561606,0.0008083386524000194,0.0004771983222762096,0.000492645183866996,0.002277071868617811,0.00011205079738865745,5.3066602620529124e-05,4.402782866597314e-05,0.00020474958031423414,4.46928680872591e-05,8.15170023690929e-05
"Size of std_values: (1, 40)"

"Time Range: 12:34:18 to 12:34:34, Duration 16.0 
 Start Row 4787, End Row 4851 
 Start Time 1196.5, End Time 1212.5"
Std Values:
0.0012940940170166702,0.0006225650488328423,0.0001546923558002201,0.00043796404571888945,0.0013976768628591208,0.0006668295590043989,0.0023852207321218974,0.001487530262639131,0.0006965871656940039,0.0007338961378526487,0.0003904766875042613,0.0005291646705986371,0.000894844520690141,0.0007281165539339487,0.0014365899692872835,0.0006037419503902214,0.0009489361143515891,0.0007471233192675439,1.526404359026427e-05,2.775568676017575e-05,0.00026540728113997084,0.0005867740292026144,0.0006889333996013753,0.0002527582505129063,0.0008715786403975859,0.0007043513573379182,0.00012943394540738056,0.00010112854775640113,0.0008375155912345963,0.0007064883451612051,0.0009184395968183021,0.0007120610810641856,0.0002916617092470962,0.0008545289835095894,0.0001315249566962896,6.052860194113028e-05,3.571825936083004e-05,0.0001644873857659884,4.992341645029216e-05,6.6046904203544e-05
"Size of std_values: (1, 40)"

"Time Range: 12:34:34 to 12:35:01, Duration 27.0 
 Start Row 4852, End Row 4960 
 Start Time 1212.75, End Time 1239.75"
Std Values:
0.0013282115732257914,0.0005105500030588899,9.70283705876494e-05,0.0002456617060124992,0.0015325602162924667,0.0005067059517522606,0.005669038409260528,0.0025552798245901285,0.0007670703228717206,0.0006651618325971632,0.0003347701835451376,0.00046928061390865853,0.0011243846068063608,0.0008266606120683796,0.0015837393193953641,0.0006056069843215275,0.0010110141888975863,0.0007292427917452186,1.5720158831911906e-05,3.5492791859308286e-05,0.0003254188287550974,0.0007153242035202721,0.0006763419459432558,0.00024270577914265736,0.0010545217153922254,0.0008208562415174813,0.00014389222640008684,0.00011564526935402808,0.0010153970616688047,0.0008352633945694898,0.0010137770593342818,0.0006893117890808613,0.0005698041166167346,0.0023118058987358176,0.00013103156919804003,5.5409439881799074e-05,3.234009563086527e-05,0.00014383094472102397,5.86882182601829e-05,7.889811586058839e-05
"Size of std_values: (1, 40)"

"Time Range: 12:35:01 to 12:35:20, Duration 19.0 
 Start Row 4961, End Row 5037 
 Start Time 1240.0, End Time 1259.0"
Std Values:
0.0015218340557059708,0.0005288816867508215,6.299829100992533e-05,0.00017851870209232488,0.0013257812861022103,0.0005310277160075436,0.002908442815115373,0.00202258461547402,0.0008426730735199732,0.0006247107564573826,0.00026652927112266755,0.0002862730089766294,0.0012450839513685438,0.0008559278170880643,0.001858069484225073,0.0005065322441319873,0.0011755436909300524,0.0007036474869184124,1.331011257726889e-05,3.1677115401551754e-05,0.00026069992827965614,0.00039642564137463146,0.0007013276640098675,0.00021059792386250422,0.0011758321084926959,0.0009134660728842515,0.0001500934584579105,0.00013729351164064823,0.0012446455616066828,0.0008339326911522402,0.0011583676853029281,0.0006882357861453528,0.0002512195368170461,0.0011148900008137112,0.00012498323799757285,6.12761782378545e-05,2.9246623978783967e-05,0.00014464817756213867,6.341594477549287e-05,8.85029630511596e-05
"Size of std_values: (1, 40)"

"Time Range: 12:35:20 to 12:35:36, Duration 16.0 
 Start Row 5038, End Row 5102 
 Start Time 1259.25, End Time 1275.25"
Std Values:
0.0013325046433215334,0.00042107492354932275,4.06470791196502e-05,0.0001199844183839777,0.0013271681370091255,0.0005026237668522458,0.003550857304774501,0.0023146533368183834,0.0004835554475572537,0.0003747749480477944,0.000310002206479405,0.0002934014027250633,0.0007676166884322337,0.00046120922290648333,0.0013007401813621324,0.0005468737685491864,0.0006740932331631999,0.0004594974722290445,1.4943052474116902e-05,3.31088197991233e-05,0.0003304045142676423,0.0005673836450753538,0.0005270760165703067,0.0001637246674873917,0.0008745448051391176,0.0005933140660724788,9.991359753404791e-05,0.00010636210211777282,0.0008189600829568717,0.0005176624981353923,0.0007416092754344405,0.00046932523704331156,0.00016858610657199543,0.0008393230562299556,8.45993261941962e-05,3.9666303503338844e-05,2.8701167682827145e-05,0.00014090285235059526,4.4043859010066954e-05,6.242666432180812e-05
"Size of std_values: (1, 40)"

"Time Range: 12:35:37 to 12:35:59, Duration 22.0 
 Start Row 5103, End Row 5191 
 Start Time 1275.5, End Time 1297.5"
Std Values:
0.0012651186338798717,0.0004436147400335047,7.158049504388574e-05,0.000191129942435801,0.0014590492369904655,0.0005122648510426849,0.002337214820253143,0.0013315729207582902,0.0005212343565453418,0.00048425153535309475,0.0002518735329840627,0.0002707739520650371,0.0007266286878609988,0.0005452220959627278,0.0013120214204375587,0.0005554753692538144,0.0006721741086558152,0.0006019880956134921,1.6423307492017673e-05,3.758959435123762e-05,0.00029262894225990423,0.000329336280224509,0.0004889470190770131,0.00018273360516117651,0.0008198627127671167,0.0006140489975498605,0.00010425008857490703,7.634216241530485e-05,0.0007696764494351424,0.0005860130674025233,0.0007723407508231099,0.000580698011330017,0.0001833881424550541,0.0007361445049012389,0.00010157833954140268,4.355533075554567e-05,2.786093586873656e-05,0.00010993177066658926,4.247463580624547e-05,4.948257149944767e-05
"Size of std_values: (1, 40)"

"Time Range: 12:35:59 to 12:36:16, Duration 17.0 
 Start Row 5192, End Row 5260 
 Start Time 1297.75, End Time 1314.75"
Std Values:
0.0013546889202576463,0.0004949711476624267,0.00032303839478258433,0.0008241741022944291,0.001485817838828805,0.0006022988246150336,0.0045475150375168735,0.0031032777435258344,0.00043372355780305603,0.0003090522445962633,0.0003794918922951936,0.0006139331575728544,0.00047233783163827883,0.000414359358868445,0.0012869456836523713,0.000428908245945393,0.0005340338836882573,0.00043693465032119006,3.4700916597616624e-05,0.00019751446519534647,0.00042606570503979694,0.0010943807946077685,0.00047979216014195616,0.00020997000402466295,0.0005758208738795725,0.0004473268860976385,0.00011224367507104651,0.00012826299096179136,0.0005364402683532548,0.00040707264689026257,0.0005516265961863597,0.00041998933397260164,0.000863013314439869,0.003342795430742793,0.00010960259304972501,4.2214013107310416e-05,0.00010597285666412447,0.0005508310856775191,0.00022608066613170687,0.0002176803039386216
"Size of std_values: (1, 40)"

"Time Range: 12:36:16 to 12:36:40, Duration 24.0 
 Start Row 5261, End Row 5357 
 Start Time 1315.0, End Time 1339.0"
Std Values:
0.0012073980527965494,0.0006213137391375139,0.00014873159863822263,0.0004966888115444959,0.002197999187049864,0.0009374175499808904,0.012899581628606237,0.007852956695003042,0.00042539182503082096,0.0003876914191515014,0.0005215535291367341,0.0009722467057625048,0.0010515515788073573,0.000672891828019033,0.0015655854013055044,0.0005060425849272729,0.0007079098739848594,0.00047546756105770293,1.5181731699275482e-05,7.421113873080801e-05,0.0005555436436929218,0.0018449088463032336,0.00047879758590542725,0.00020619031818847188,0.0010969310305909154,0.0006769249577126546,0.00014537259487690168,0.00027335106282342785,0.0011584105303945964,0.0007495783299282852,0.0006902488219915125,0.00047032776503461165,0.000674081667442375,0.0029060425115009047,8.545178388503699e-05,5.645768883373777e-05,4.684442155425636e-05,0.00024706775230961067,5.233879243377273e-05,8.220195518408147e-05
"Size of std_values: (1, 40)"

"Time Range: 12:38:41 to 12:39:14, Duration 33.0 
 Start Row 5358, End Row 5490 
 Start Time 1339.25, End Time 1372.25"
Std Values:
0.0011897756209353497,0.0005223410754858402,6.486855725751924e-05,0.00024000490710896147,0.0014165311034584217,0.0005853870723739732,0.0035751620967899205,0.002615350091206532,0.00043685416988668694,0.00039003417138016775,0.00029425921266180256,0.0003565721433386753,0.0008755544700728564,0.000710614480939169,0.001395513265846488,0.0005093205585877361,0.0006289966253183552,0.0004882688761685326,1.481306520294881e-05,2.777915749399529e-05,0.0003064706038693874,0.0006231131597551587,0.0004065718522617327,0.00019464129907373,0.0008728193276642888,0.0008317017787738001,9.741091571791305e-05,7.498472417942792e-05,0.0008572293222631921,0.0007056189374503057,0.000658780659353505,0.0005003291486910635,0.0002879011185376924,0.0013024773642181808,9.92349350897363e-05,4.1074201525257304e-05,2.3229341169238227e-05,0.00011026747181500398,3.343405990457651e-05,4.0263469935705804e-05
"Size of std_values: (1, 40)"

"Time Range: 12:39:14 to 12:39:39, Duration 25.0 
 Start Row 5491, End Row 5591 
 Start Time 1372.5, End Time 1397.5"
Std Values:
0.0012278796289895049,0.000455557257743088,0.00011718248122181435,0.00040195204215361324,0.0013448236243933567,0.00041572624675325064,0.005646877592033122,0.0025347383833204174,0.00032719926428834487,0.0003294346598909195,0.0003772286646272279,0.0008341385445611224,0.0005980416840064086,0.0004508615893253688,0.0012709863768145741,0.000499411777341554,0.0005100580639737844,0.0004271325349151039,1.4492314827408075e-05,2.311483188817025e-05,0.0002984552349266905,0.0008025088814727635,0.000351333017931993,0.00015403475908066293,0.0005700959348520181,0.0004780768200824262,0.00010422985211389738,7.263650111570948e-05,0.0005855401791863915,0.00043811363480090424,0.0005259289609299488,0.00043787425303881385,0.00018791132524665475,0.0009281095801335787,9.103670568005203e-05,3.8406719287318554e-05,1.956350320705519e-05,9.938313592187709e-05,3.3578324880090606e-05,4.7629433694306265e-05
"Size of std_values: (1, 40)"

"Time Range: 12:39:39 to 12:39:57, Duration 18.0 
 Start Row 5592, End Row 5664 
 Start Time 1397.75, End Time 1415.75"
Std Values:
0.0012711875488917368,0.0004653557264514918,4.6081353010828897e-05,0.00016031810879377158,0.001280314134293452,0.0005302843834427162,0.007106510268045161,0.0040793035585334845,0.00046366263492138364,0.0003982401005978674,0.00031480877201964274,0.0005520187696795063,0.0008354117616798852,0.0005829745875991852,0.0014425855328905246,0.0005464983725987451,0.000691956472766578,0.0004625988551956323,1.509654204481459e-05,5.5341580628160376e-05,0.0005371203160530049,0.0018094574412910096,0.00046343361403364307,0.00022358690750943604,0.0008973972723444805,0.0006431205649815758,0.00011114801046825058,0.00012446610871152893,0.000921202999129838,0.0005752360657178719,0.0007231961435661884,0.0004790757090657907,0.0005279566351921406,0.00264603147526928,9.037595565064793e-05,4.3032811680825455e-05,4.942534827667137e-05,0.00026191679976802937,6.907815236220944e-05,0.00011982788743344673
"Size of std_values: (1, 40)"

"Time Range: 12:39:57 to 12:40:17, Duration 20.0 
 Start Row 5665, End Row 5745 
 Start Time 1416.0, End Time 1436.0"
Std Values:
0.001077300433539704,0.0004056619277378546,6.835717830724332e-05,0.00021884763887128857,0.001331973240072096,0.0005695549982100988,0.0036101867660237185,0.0028636726905841756,0.00030738350852883725,0.00028245047216617883,0.00032386204686364833,0.0005784477102212134,0.0004689659697411864,0.00029586590518103465,0.0011136489511162685,0.0004756586703928202,0.0004447377847978766,0.00040358844248589886,1.598116216488652e-05,4.005708966123121e-05,0.00033889367648432987,0.0006925450657106445,0.0003099584489045813,0.00013642669197164035,0.00048046946572252345,0.0003042572522118222,0.000127048322391083,0.00018263679526367253,0.0005182823204799695,0.0003234514730848727,0.0005227449417655518,0.000355166581151408,0.000376537183144815,0.001335583616541135,0.00010129024205486382,4.1935924213090835e-05,4.825279217865661e-05,0.00017570994658484352,7.548508236974246e-05,0.00010321048822636732
"Size of std_values: (1, 40)"

"Time Range: 12:40:17 to 12:40:39, Duration 22.0 
 Start Row 5746, End Row 5834 
 Start Time 1436.25, End Time 1458.25"
Std Values:
0.0011295528850215073,0.0005169801926858783,9.67651820962158e-05,0.0002198487322625171,0.0012550455006105352,0.0006870912104822911,0.004351225199899905,0.0024605476965577416,0.000319977568945055,0.00031581769310025436,0.0002594104996979094,0.00026677942557338597,0.0005142282193545976,0.000396803188280986,0.0013418868054974075,0.0005110117027898077,0.0005097396685588773,0.00038142837320181657,2.050720050780569e-05,7.10474958159159e-05,0.00027664449350076005,0.0005149603497087216,0.00031294656472859276,0.00019179205919008167,0.0004959403924436116,0.00035862518347499415,0.00010704553052403279,0.00011963881179231575,0.0004730088098581069,0.0004127913369250692,0.00047706819462014637,0.0003709150520411632,0.0005022371967283675,0.002784053906320898,9.210626314966432e-05,4.1382713606192005e-05,4.522278588434134e-05,0.00022696811013304542,3.6504147185241e-05,5.155155777684459e-05
"Size of std_values: (1, 40)"

"Time Range: 12:40:39 to 12:40:57, Duration 18.0 
 Start Row 5835, End Row 5907 
 Start Time 1458.5, End Time 1476.5"
Std Values:
0.0012608390304196214,0.0005776660868409134,9.402437839651186e-05,0.0003238616103158445,0.0019888960405216017,0.0008942031547734192,0.0062114662081927795,0.003252868598938156,0.0004665353485750921,0.0003956142478648352,0.00026666959001063353,0.0003344159832463919,0.0012737765059171791,0.0008185416207975117,0.001355994125453889,0.0005558667040056473,0.0006700183592465752,0.0005190096671613209,1.4913021384030342e-05,6.296872186215439e-05,0.00037656240847363045,0.0008396278761987892,0.0004273128376408003,0.00016741517727222042,0.0011357446804385626,0.0007496253146199464,0.00012799258496968446,0.00020225188040852267,0.0011806209958901614,0.0008042133343708177,0.0006567924732281981,0.0004788654796360071,0.0004065287179114276,0.002155588268226489,0.00010746401897574972,5.0369393280792235e-05,4.146329160878656e-05,0.00016878468695309844,6.35157659864607e-05,9.416463830496227e-05
"Size of std_values: (1, 40)"

"Time Range: 12:40:57 to 12:41:23, Duration 26.0 
 Start Row 5908, End Row 6012 
 Start Time 1476.75, End Time 1502.75"
Std Values:
0.0011387902493937962,0.0005221840164025867,0.00014315876257956715,0.0004296406260548007,0.0015634015144580184,0.0008463992744683665,0.005484013971999932,0.003526781449150638,0.00032969854904782734,0.00031787686392416997,0.000444174725620816,0.0006950444887056779,0.0006091085044473102,0.0004985729507502395,0.0010731032502804974,0.0004942042345474272,0.0005191505731635726,0.00039265480343569735,1.74074226592401e-05,6.849962656588627e-05,0.00034644615027812104,0.000895269418116929,0.00033363237359364256,0.0001759807221495401,0.0005115367408118558,0.0004678849485365521,0.000138037918630476,0.00019709879719799256,0.0006617053592681718,0.00043990108312329685,0.0005167115006512112,0.00037910560398477693,0.00024768883854869536,0.0013841437401127198,9.299330204260425e-05,4.455667503194158e-05,4.440835929577991e-05,0.00019405954657329713,5.756132070674164e-05,7.713714848036672e-05
"Size of std_values: (1, 40)"

"Time Range: 12:41:23 to 12:41:40, Duration 17.0 
 Start Row 6013, End Row 6081 
 Start Time 1503.0, End Time 1520.0"
Std Values:
0.0011069451238077857,0.0005499488932588497,0.00010898926333048339,0.0003145351288855831,0.0010494121217771253,0.0007527409447013494,0.0026398524044540586,0.0018698517599995532,0.0005201264329078929,0.0003365319008863443,0.0002913759757539715,0.0005637535688559041,0.0009623635272081948,0.0005502167223186446,0.0013002687309887104,0.0005250382332440348,0.0006329234693943748,0.00042440943737514277,1.700616486992074e-05,6.71703201482931e-05,0.00026319054630379095,0.0006354725871919518,0.0004199017266366399,0.00017622140295332032,0.0008872794053741765,0.0005372010833135923,0.00010790470385880989,0.00016369705869303348,0.0008740737841184575,0.0005638872613772933,0.000657277816483378,0.00040900080504320736,0.00025193156363489917,0.001520111186936873,8.989283306367758e-05,4.207692671624183e-05,4.462077871337828e-05,0.00020860018573957991,4.263123426300349e-05,6.332166144266766e-05
"Size of std_values: (1, 40)"

"Time Range: 12:41:40 to 12:41:57, Duration 17.0 
 Start Row 6082, End Row 6150 
 Start Time 1520.25, End Time 1537.25"
Std Values:
0.0011904883513288904,0.00048371284976654285,8.814561626352071e-05,0.0002791561375260121,0.0010641086000365235,0.0006326563834550417,0.002981378762990139,0.0024055326542006673,0.00047837183645740367,0.0004292255161304551,0.0002722812772067496,0.0003060941138606725,0.0008569776646033351,0.0005918087412556572,0.0011468463882082147,0.0004138700240506422,0.0006618657880211888,0.0005033543664776091,1.4137067834336557e-05,3.746097597599308e-05,0.00022923490643021694,0.0004813522175934648,0.00042217728455500405,0.00012863600563438324,0.0008166743151911198,0.0005908903001090985,8.447858313814635e-05,0.00010891490230909437,0.0008479521657103996,0.0005849303145303225,0.0007421420063882659,0.0005199504687989748,0.00029822921774324206,0.0015065391120868891,9.15489201155299e-05,4.067148539890239e-05,2.461768536184416e-05,0.00011721229627217376,2.9379225034934685e-05,4.1384817169848785e-05
"Size of std_values: (1, 40)"

"Time Range: 12:41:57 to 12:42:17, Duration 20.0 
 Start Row 6151, End Row 6231 
 Start Time 1537.5, End Time 1557.5"
Std Values:
0.0009924941420905223,0.0003521086977304881,8.356992716167132e-05,0.00031994815578481454,0.001278811461299512,0.0004727744059632557,0.004654967994166453,0.001999819200293528,0.0004652485243502597,0.00033087442386974637,0.0003463448769245194,0.0006962917150717151,0.0010112246612707242,0.0005790387816560632,0.0012603084586173636,0.0004789466592824913,0.0006753460193235788,0.000438086455035825,1.6343321086834054e-05,8.222452611167478e-05,0.0002522545626548497,0.000587403018126068,0.0004327944684148854,0.0001596356110918485,0.0010248183984280963,0.0005523588889398358,9.80290159376965e-05,0.00014542087897242328,0.001138043177719998,0.0006052470680522521,0.0006991099184913904,0.00044790345484159493,0.0006869416163591375,0.0026363399262649993,6.935168329340365e-05,4.718006562255098e-05,5.90253637063826e-05,0.0003018956564814333,6.25510658542753e-05,9.438230842983871e-05
"Size of std_values: (1, 40)"

"Time Range: 12:42:17 to 12:42:38, Duration 21.0 
 Start Row 6232, End Row 6316 
 Start Time 1557.75, End Time 1578.75"
Std Values:
0.001349508467401499,0.0004270796103705265,5.1454282738275743e-05,0.0002071453559089885,0.001396818854449894,0.0005066266426271105,0.0040880908117109215,0.0015900603366954679,0.00035358877668983056,0.0003595352803130816,0.00031376719611111867,0.0005478442859080441,0.0007572604987607361,0.0005980265311401166,0.0012952079223369484,0.0005590350536809048,0.0005262131725994795,0.0004719702304470148,1.266889847235694e-05,1.677734205286989e-05,0.0002671407684147785,0.00048089685273875734,0.00034665016142755757,0.00015148994494829058,0.0006894533597737875,0.0006872223898200822,9.709171382564011e-05,5.952145761790654e-05,0.0008048413638825221,0.000610638416559891,0.0005507324474629507,0.00045615860494217466,0.0001682707935053003,0.0007003772587533269,8.716497116279776e-05,3.841206938686128e-05,1.7549750613954382e-05,5.920031702610309e-05,2.597301849401068e-05,2.5211845341644303e-05
"Size of std_values: (1, 40)"

"Time Range: 12:42:38 to 12:42:57, Duration 19.0 
 Start Row 6317, End Row 6393 
 Start Time 1579.0, End Time 1598.0"
Std Values:
0.0011532483282347837,0.00044586539253401645,0.00011980750540791467,0.0003910614992897174,0.001354655168837237,0.0005812151811597126,0.0062316108528223425,0.00271654473440435,0.0003542943898171044,0.00026877004684970737,0.0002953201141213648,0.0006941526100562698,0.0007342123793514241,0.0003875624258779119,0.0013551447089437502,0.0004575936224831722,0.0005109478828849647,0.0003499215925409101,1.3690337170126105e-05,5.0329814387656364e-05,0.0004457036559220868,0.0015903348060218936,0.00030706687820857703,0.0001598240116572982,0.0007266505813536865,0.00042284683719113006,0.00011883930080919597,0.0002569081862659075,0.0007314505995366861,0.00042156796077594385,0.000551632199270324,0.00036428279616595956,0.0005044000508930517,0.0034955657522919847,9.184166277589216e-05,3.71618466815455e-05,7.073207150697164e-05,0.000348932229639085,6.924280630499927e-05,0.00013551091532537312
"Size of std_values: (1, 40)"

"Time Range: 12:42:57 to 12:43:17, Duration 20.0 
 Start Row 6394, End Row 6474 
 Start Time 1598.25, End Time 1618.25"
Std Values:
0.0013367210465888998,0.00043799970746735,9.411580829493056e-05,0.0002623476647026389,0.0013080055503399432,0.0004818747395955975,0.0026123946641849055,0.001389880054003746,0.00027518130063226826,0.0002626426458619175,0.0002787559138700954,0.0002891864346779184,0.0004469184459188878,0.0003949861074746137,0.0012276597767380687,0.0005012346892370107,0.000362614183153795,0.0003753670654627122,1.5615980663696463e-05,5.230701779054518e-05,0.00027938815734748437,0.0003715851536764688,0.00026039625231914234,0.00012374535436252208,0.0004324872037247125,0.0004223399551646663,0.00010438290715800146,9.337123378598699e-05,0.0005131204850440245,0.00038589852783180054,0.0003825141697132217,0.00034779358747624175,0.00026932419434467413,0.001444766359077664,9.382467522721546e-05,4.11804525434931e-05,2.842195602585803e-05,9.964077513204204e-05,3.649218951078251e-05,4.4937270041308034e-05
"Size of std_values: (1, 40)"

"Time Range: 12:43:17 to 12:43:39, Duration 22.0 
 Start Row 6475, End Row 6563 
 Start Time 1618.5, End Time 1640.5"
Std Values:
0.0011062448540152872,0.0005815010396472902,0.00018431582951470584,0.0004325232073696626,0.0012078722553673005,0.0005928317585498071,0.004276133543485916,0.0018716179096808477,0.0003780836677652767,0.0003215396338496986,0.00027841976402200025,0.0006640069374099182,0.000912352683989716,0.000558657400218475,0.0013859659130146308,0.0004754267634575875,0.000586326048754074,0.00040385274996988373,2.498366929979782e-05,0.00010486562306742969,0.0003177774535322099,0.0012536315325795476,0.0003332365821203736,0.00039920854678383025,0.0009879779975896128,0.0005880604886957724,0.00020759809586567784,0.0005538202330863737,0.0009832619967479748,0.000616514033610162,0.0005884938043225309,0.0003772837535599334,0.0021710155813732634,0.006830715486376731,7.938458885650212e-05,4.62374015296547e-05,5.8889250022376403e-05,0.00022495443643842262,8.026831292104586e-05,7.732515781953798e-05
"Size of std_values: (1, 40)"

"Time Range: 12:43:39 to 12:43:58, Duration 19.0 
 Start Row 6564, End Row 6640 
 Start Time 1640.75, End Time 1659.75"
Std Values:
0.001072240053436343,0.0004776937548168917,4.890544432112325e-05,0.00016730830406507514,0.0009166828665411311,0.00041756407762798834,0.0024994625587615267,0.0016825066332524419,0.0004221513794124112,0.0003346746737226905,0.00020897168208354708,0.0002571870685812047,0.0009647841911092121,0.0005779762491993336,0.0016958885990116354,0.0004389506248495834,0.0006381233816975773,0.0003874331626016052,1.1098854060601893e-05,2.381197105561162e-05,0.00019281625663353905,0.0003230324465498271,0.0004301841241600472,0.0001424688322207929,0.0011907299865839334,0.0007026354146025818,8.567908025605348e-05,6.548732659265905e-05,0.0011648709200873526,0.000598671524660206,0.0006805211119607913,0.0003839574188639648,0.00025791904831409503,0.0013669442668381962,7.412046720461246e-05,4.489501999226863e-05,1.8316383756680254e-05,7.111866584053622e-05,2.5191755771008517e-05,1.9019241989582038e-05
"Size of std_values: (1, 40)"

"Time Range: 12:43:58 to 12:44:18, Duration 20.0 
 Start Row 6641, End Row 6721 
 Start Time 1660.0, End Time 1680.0"
Std Values:
0.0010557140522081232,0.0005336945031506212,0.00013121387463036182,0.0005521390278495165,0.0016006457045767565,0.00091351490392038,0.007385960652749288,0.004678798075875745,0.00047948009395819616,0.00042131244159083103,0.0003404533860567677,0.0006467602065818056,0.0013223601450268584,0.0009295323909032224,0.0011784296884179524,0.0004880806663445296,0.0007071039922782963,0.0005134249586336073,2.511889512499486e-05,0.00013644547123414755,0.0002872515044722089,0.0007135799749902867,0.00043394217868669076,0.0002373298445939996,0.001425227594375185,0.0010166243922875736,0.00016076564670424226,0.0002634202921122281,0.0012899964851226325,0.000912018715339299,0.0007676048365232754,0.0005504882543528868,0.0007332900809925037,0.00209436984360639,0.00014873324373804956,7.805423566140353e-05,0.00010394722598256388,0.0005347993518187329,0.00014449143885601694,0.00021440964957635637
"Size of std_values: (1, 40)"

"Time Range: 12:44:18 to 12:44:38, Duration 20.0 
 Start Row 6722, End Row 6802 
 Start Time 1680.25, End Time 1700.25"
Std Values:
0.0008388259288322661,0.00038283654103242763,0.00010989232638820773,0.0003226705064668606,0.0012870983116060493,0.00041990891245561094,0.003629548702557443,0.0018899045487183268,0.00022129517707469856,0.0001873128136690686,0.0003831270050260435,0.0005138445384193129,0.00027940023566780235,0.00017947262696019163,0.0009850094945280264,0.0003559850991362845,0.00038294663099564826,0.00025968435797628445,2.5830462325245777e-05,8.739292484898214e-05,0.00023922769941665906,0.0006721130443903662,0.0002247738123743134,0.00010026461696507635,0.0002927783319508046,0.0001866872367196177,9.811213088584314e-05,0.00011454750450844438,0.00028184522503147286,0.0001796463344581142,0.00036003399359712987,0.0002629069950214753,0.0005893357750913932,0.0015335036460716524,8.871739283456265e-05,4.404029500446205e-05,5.799933475952139e-05,0.0001992497060731392,6.0820155001162964e-05,4.696948889590883e-05
"Size of std_values: (1, 40)"

"Time Range: 12:44:38 to 12:44:53, Duration 15.0 
 Start Row 6803, End Row 6863 
 Start Time 1700.5, End Time 1715.5"
Std Values:
0.0011645279074389296,0.0005494444124377552,7.270202595116671e-05,0.00017684091813070045,0.0013869309988879797,0.0006116923614959658,0.003088445015013035,0.0023760908091069077,0.000526498619703476,0.0005167320032819877,0.00022184713138470374,0.00032444240720184075,0.0008460978103712595,0.000754495173207838,0.0012904255368086936,0.0005074547758990547,0.0007497562276003085,0.0005266996891160495,1.815947795465842e-05,7.670081241957589e-05,0.0002806930810739451,0.000694060768077848,0.00047843916587475934,0.00017701415803197875,0.0009813056263571294,0.0007592409862237186,0.00011736406494401262,8.734126892467723e-05,0.0008834042139277087,0.0007411540199995481,0.0007105221478577719,0.000534901046729236,0.000530559018299164,0.002364676981541946,0.00010874042473637547,5.240631975035684e-05,4.272101783295639e-05,0.0002010152008436457,4.7895025694208325e-05,7.703725510730811e-05
"Size of std_values: (1, 40)"

"Time Range: 12:44:53 to 12:45:10, Duration 17.0 
 Start Row 6864, End Row 6932 
 Start Time 1715.75, End Time 1732.75"
Std Values:
0.001105523629559689,0.0005000012901808614,8.325091273675226e-05,0.00019477606298361173,0.0013493570638580036,0.0006083125868119065,0.005279396248621931,0.0029244685446588484,0.00046690681493000917,0.00038831065055831317,0.0003169667803005763,0.00036833602408814384,0.0008757770683684092,0.0006229644360835818,0.0016065050407109472,0.00039480550203834484,0.0007301020602510035,0.0005123263962866062,1.8612707331279707e-05,9.430074522971582e-05,0.0003953909490595995,0.0012735555811093362,0.00046972348632703324,0.0003690145108230643,0.001001807883986395,0.0006730900144438042,0.00016543780226699936,0.000366841600410966,0.000961361807362598,0.0006265219136877341,0.0007479458404902047,0.0005507484186855698,0.0005227996928934479,0.0042471867386082085,0.00010822804105414791,6.263250675397053e-05,5.962732713953905e-05,0.0004023595648760752,5.966073097426651e-05,0.00010652383278683347
"Size of std_values: (1, 40)"

"Time Range: 12:46:45 to 12:47:18, Duration 33.0 
 Start Row 6933, End Row 7065 
 Start Time 1733.0, End Time 1766.0"
Std Values:
