-0.0009029472280196822,-0.0005044059389552131,-0.0024190846852024006,-0.0026835967848091793,0.0002445457770314166,0.00020343011073077383,0.0002621893111907201,0.00026598796820630075,5.346603073660192e-05,-0.002510726186124049,0.0025504616628018715,0.00323880633307405,-0.0005751566952843358,-0.00012101760161508034,-0.002213935075623338,-0.0016844133716426468,-0.0001995409051727194,5.29791198175152e-05,9.00830195069859e-05,0.0001840563371135913,0.0005564477028932969,0.0015412705932618233,1.4411298495331762e-05,-6.672838284534398e-05,2.6431212193901842e-05,4.812584834968312e-05,-0.00012154306163790894,-0.0003754857883811973,-0.0005089045542763108,0.00013674728484372011,2.839173113116112e-05,1.3333708631362813e-05,0.0008044798229847105,0.0023106768301642652,0.00010923693137013527,0.0003940585478680001,0.004165042632671984,0.008456306586521752,0.0025841519499159534,0.004040851990243965
"Size of mean values: (1, 40)"

"Time Range: 19:03:53 to 19:05:04, Duration 71.0 
 Start Row 11991, End Row 12275 
 Start Time 2997.5, End Time 3068.5"
Mean Values:
2.785368523112758e-05,6.420083882560662e-05,0.0018311189220519282,0.0018478996659255463,-0.00015779922081433063,-0.00012286807381843893,-0.00014459701498731567,-0.00020961998969764895,0.0003556415716691916,0.0007760081211240878,0.0003250732316123936,0.0005136684287404138,0.0008380864779957461,0.0007302178951058685,0.0010965875859601732,0.0014332800767414744,-0.0001188646752817379,0.00010221144247273468,-5.818936676934645e-05,-4.2921682205216246e-05,0.0017011880710054432,0.002999629585722792,-1.8630534765081844e-06,-8.876936937799861e-06,-1.2761717835726021e-05,-2.013660814203478e-05,2.672453804570116e-05,0.0001296768305723556,-0.0014943383494363405,-0.0013391053266328175,1.8326302026118545e-05,3.229932513523233e-05,-5.794575731654567e-05,0.0007107885281771787,-3.9496936378794594e-05,0.00024484567500864077,-0.0008803897192896418,-0.0020576537622521707,0.0003568804841304428,0.0006550497535836221
"Size of mean values: (1, 40)"

"Time Range: 19:05:04 to 19:05:43, Duration 39.0 
 Start Row 12276, End Row 12432 
 Start Time 3068.75, End Time 3107.75"
Mean Values:
-0.00036414833328487367,0.000467008844419262,-0.004955077484716185,-0.0040949007354299264,0.00034015143344755776,9.047836756778405e-05,0.0010730320582529632,0.0009025947351798896,-0.0003819165089495051,-0.004460588150910013,0.0010310365142945329,0.000797549405324249,-0.001826077494221021,-0.0011368760484918759,-0.0032516090776934328,-0.003682551164011191,0.0004284439550205621,0.00012755380345310434,0.0001540014968780999,0.00023050003379541028,-0.0028236942185980666,-0.004902897432762428,4.4493065502981005e-05,0.00021995058342450465,5.1201723711512606e-05,8.836438253013795e-05,-9.656008574944986e-05,-0.0002125255330365778,0.004575146913382417,0.0046151976472768586,-5.853756594657453e-05,-6.858595807570214e-05,0.00010813909272961744,-0.001149875565524533,0.00022492120262841044,9.305580907729299e-05,0.0004978966487160149,0.0030685875209481724,-0.0015040697914425244,-0.0019820026912535983
"Size of mean values: (1, 40)"

"Time Range: 19:05:43 to 19:06:10, Duration 27.0 
 Start Row 12433, End Row 12541 
 Start Time 3108.0, End Time 3135.0"
Mean Values:
-0.0005744521700537901,-0.0010683499607389414,0.0036217683577638494,0.0031014802249885232,0.00017949463141791615,0.00028649984678135793,-0.0013798243762876816,-0.0010111671954663877,0.00047124783078156295,0.008552434712069635,-0.005203536002302751,-0.004664381628465759,1.2843529869919423e-05,-0.00023325392266885866,0.001789610520475289,0.0025253042276507393,-0.0008439855139357796,-0.0009384563879008897,-0.00036638462060113703,-0.0005902612793091824,-0.001547514421954059,-0.002145648238604669,-7.854605835808521e-05,-0.0003703887462661027,-9.811809539633026e-05,-0.00015806601916383003,8.666440803232933e-05,9.836123062445667e-05,-0.00552346781253715,-0.006370819948273618,5.873625393388767e-05,3.001062691747427e-05,-0.0004404800110191874,-0.00030997513386774137,-0.0004194775732752893,-0.0012625165347315635,-0.0007718471251265489,-0.006049125921878667,0.0011065365823128483,0.000909848679953174
"Size of mean values: (1, 40)"

"Time Range: 19:06:10 to 19:06:31, Duration 21.0 
 Start Row 12542, End Row 12626 
 Start Time 3135.25, End Time 3156.25"
Mean Values:
-0.0004083485068951403,-0.0003347850043450885,-0.003012233218398697,-0.0037361083026743857,-5.420599627055188e-05,-0.00010963597358277763,0.00137728715002371,0.0008509282858707791,-0.0010274515903792023,-0.019657370619365313,0.004617851636932031,0.0044435482186202255,0.0017650461044948578,0.0013410961297804385,-0.0004095873466419247,0.00013605850756186823,0.0004642884381936516,0.0008197956705014384,0.00025565194066822026,0.00032205135105837997,0.002209054081464089,0.004151758937342997,9.281282097272008e-05,0.0003417443457510631,6.272579396238402e-05,8.312135817694368e-05,0.00012642732779909443,0.0006853049074478871,0.00274305412025907,0.004775682415305086,1.6263300409811783e-05,0.00015112716668122905,0.0006233300609726028,0.003889235695766216,0.0007290358159599634,0.004114696951839386,0.0025707173037135362,0.007956504856622474,0.0023651775319388376,0.005782058987866193
"Size of mean values: (1, 40)"

"Time Range: 19:06:31 to 19:06:59, Duration 28.0 
 Start Row 12627, End Row 12739 
 Start Time 3156.5, End Time 3184.5"
Mean Values:
0.0026400971699687796,0.00038149014769852887,-0.0007550821372514565,-0.0013710109175471203,-0.0006655385417966033,-0.0003157869290439977,-0.0002558238387913193,8.503725761190695e-05,-0.00014815808080566783,0.012397254538886546,0.002968562260109857,0.0012631769330845963,-0.001594363963854482,-0.0016759268019608494,-0.0009299393195176423,-0.003496184985673593,0.000366312770434629,9.27365119072854e-05,0.00035346333947014117,0.00046722815910995056,0.00016537704017993173,-0.0011355535069212232,-3.667572316788357e-05,-3.303163467590449e-05,6.982445144188126e-05,0.00012769050785277033,-0.0003050751174080595,-0.001148796149920043,0.003566261745431518,0.002430316929687918,-0.00013607916574386064,-0.0002970165175109637,1.6934149698893212e-05,-0.004271704137578791,-0.0004464002788386565,-0.003280274762731671,0.0005544758362833332,0.002224424302990701,-0.004375094979076072,-0.00844018809658722
"Size of mean values: (1, 40)"

"Time Range: 19:06:59 to 19:07:27, Duration 28.0 
 Start Row 12740, End Row 12852 
 Start Time 3184.75, End Time 3212.75"
Mean Values:
-0.0019870802482551807,0.0003778370963465809,0.0021853452727521243,0.003048994970986115,0.0009411501654917143,0.0005180665628449236,6.675496177828777e-05,-8.132234590691355e-05,0.0004455691861038589,-0.006432230916126766,-0.005083971279553614,-0.0030762089706859496,0.0014083738971018445,0.0014670533763674765,0.0028210200233874947,0.004419990415421299,-4.0026965632578536e-05,0.0002601335446568801,-0.0004110300557887035,-0.00042904719280660537,3.929869886341349e-05,0.0007873403658682535,3.056330668910249e-05,2.4457465786902978e-05,-7.433525163107593e-05,-0.0001315204943306021,0.00031195639541462206,0.0010235708916831174,-0.0037141961514688877,-0.0038540322857294395,0.0001488792082175993,0.000310255506160674,0.0003047777680426525,0.0039020616005336728,0.0005477051909299523,0.0023790699671828756,-0.0013752301553378306,-0.0015409544238838848,0.003917558131980583,0.007685466959589277
"Size of mean values: (1, 40)"

"Time Range: 19:07:27 to 19:07:50, Duration 23.0 
 Start Row 12853, End Row 12945 
 Start Time 3213.0, End Time 3236.0"
Mean Values:
0.0004425002555844614,0.001063233450285589,-0.0012198358315429934,-0.001356893090012618,-0.000248928745114401,-0.00013776389733715928,0.0009222783443225172,0.001036749052100022,-2.4314053207258797e-05,0.0017492289466914876,0.01020271654343623,0.00885901434456934,-0.00036210651248648094,0.0001119837005616313,-0.0012834667601744623,6.704708058977362e-05,-0.0002007181842807556,-0.00039721702428904165,0.00020349030251144292,8.62422967891022e-05,0.0001258311765803758,0.001188987779722548,-4.495263326563774e-06,-0.0001301168308186527,2.031402513774457e-05,4.511550103232103e-05,-0.00015796156510205855,-0.0004643846246295061,0.002569318050153103,0.0041680759391203,-5.7492593146621586e-05,-0.00019449561660305652,-0.0009049085817271813,-0.004194146043237664,-0.0010032755803965345,-0.002639692116308581,0.004186775981558897,0.00528856895120657,0.0011931449658201703,0.0006231938295020719
"Size of mean values: (1, 40)"

"Time Range: 19:07:50 to 19:08:09, Duration 19.0 
 Start Row 12946, End Row 13022 
 Start Time 3236.25, End Time 3255.25"
Mean Values:
0.001740333605773903,-0.002201498101245616,-0.0015536591045244188,-0.0010642454111616229,-0.0014931249288739291,-0.000834657990285205,-0.0025237399578004415,-0.0023092813336821464,-1.6664486573887266e-05,0.007923899626277618,-0.007792464359864384,-0.009595668944797055,-0.0024847708561584205,-0.0029327328296570275,-0.008298087966593178,-0.010919004232365456,-0.0005862409298085767,-0.0015418009186556453,1.7951145964008016e-06,-0.00017765520179107534,-0.0021252995067449552,-0.005791758529309028,-7.768000985965812e-05,8.05333893201486e-06,3.29790745110003e-05,1.7302330985228277e-05,-0.00035841283207056366,-0.0007887365133073995,-0.000259011860637347,-0.0012008233228137351,-0.00013992981520993933,-0.0002622151698028093,-0.000707240998661463,-0.0006770547839153097,-0.00038402959578111783,-0.0012478059918463816,-0.011176448518598772,-0.02845416297917349,-0.008760148420816762,-0.014622211698723827
"Size of mean values: (1, 40)"

"Time Range: 19:08:09 to 19:08:30, Duration 21.0 
 Start Row 13023, End Row 13107 
 Start Time 3255.5, End Time 3276.5"
Mean Values:
-0.0012326262693525094,0.0008181663431633034,0.0018061465930808798,0.0010180830506513932,0.001324693981060054,0.0004720167485622492,0.0015582035495423073,0.0008056378846762362,0.0002037462948795935,-0.00910080783583391,-0.002667149382505831,0.0007854825880996738,0.0021021131055515554,0.0022281795310853357,0.008231616268741875,0.009339264783075823,0.0005277297256724571,0.001959821297969511,-1.7541787067758936e-05,0.00042305028847639415,0.0012937559356301681,0.003461240283115085,3.483736993500704e-05,9.073888358716212e-05,-1.666410870125475e-05,2.8613382534191964e-05,0.00034968809736506546,0.0005649945820304835,-0.0006580808750917383,-0.0008945672284844402,0.00010326813355154752,0.0003185197472075119,0.0014736822937067798,0.00271960716046453,0.0013198525863478369,0.003117311701241137,0.0058083286329994165,0.02553035546077272,0.003120952629191878,0.006886456892621859
"Size of mean values: (1, 40)"

"Time Range: 19:08:30 to 19:09:18, Duration 48.0 
 Start Row 13108, End Row 13300 
 Start Time 3276.75, End Time 3324.75"
Mean Values:
-0.0009491520068770465,-0.0003926594381112226,0.001449412573722587,0.0018922473705318165,-0.0001297533002595675,-2.865939329572709e-05,-0.0011587560747212573,-0.0010387142150218298,0.0007733674439043966,0.002578456035360485,-0.002435629014800462,-0.002395468266123029,0.0006032795495259805,0.0004117301294613287,-1.4279056455787451e-05,0.00014287449936143445,-0.0002249055926492282,-0.00039564025486120397,-0.00011918986345004272,-0.00020823771367685086,-0.001174775395835661,-0.0020935495208183968,-3.2949246837133116e-05,-0.00013691359671402594,-4.339290645129319e-05,-8.228298421736158e-05,3.7817402814518985e-05,0.00016035764112685795,-0.0027664883429583133,-0.0032158217455197143,4.456540108160492e-05,7.650790322532585e-05,-0.0002680675910988473,0.0009074434892759503,-0.000137425928433766,0.00024431164016035657,0.0004890891728134914,-0.004183702994872726,0.001095866725140922,0.0012880204442812992
"Size of mean values: (1, 40)"

"Time Range: 19:09:18 to 19:09:37, Duration 19.0 
 Start Row 13301, End Row 13377 
 Start Time 3325.0, End Time 3344.0"
Mean Values:
0.0037832685488357752,0.00210104598391266,-0.006012791492304029,-0.006909211161244939,0.00019438738893014094,0.00026250454665374266,0.004008716267529673,0.004161625183362513,-0.0030748893271753345,-0.007873489199509016,0.013659661183869576,0.010769740583629634,-0.0029734984847759206,-0.0023930715907635467,-0.0032049859995212744,-0.004009934621590468,0.0012793326471718493,0.0011914189322343135,0.00047691748737175666,0.0005261958362443588,0.004728823307751386,0.007471708577972533,0.00017274882789889256,0.0006474691855364561,0.0001665929475701035,0.0002650150738796895,-0.000246725360379858,-0.0003826379761778276,0.010886740199928498,0.01267990574493405,-0.00017869610968279784,-0.0003698176977245635,0.00021016699214986115,-0.004525466643377828,1.6471100370153936e-05,-0.0015325490079057104,-0.004594243213686906,0.0010299652678605181,-0.0021647313521860815,-0.0021524137951695597
"Size of mean values: (1, 40)"

"Time Range: 19:09:37 to 19:10:14, Duration 37.0 
 Start Row 13378, End Row 13526 
 Start Time 3344.25, End Time 3381.25"
Mean Values:
0.0004688910777764082,0.0005348439026863723,-0.00010803881724646012,0.0002893198219716877,-0.0001658851595939247,-0.00012227579810325905,-0.00011216229860664152,-8.075044543824245e-05,-1.2928500162089499e-05,-0.00012618872231541053,0.0008894853664597372,0.0011189228730939436,0.0005462387430880809,0.0004310797181522303,-0.00024178009708109184,-5.290612032376481e-05,-0.0004254680811334085,-0.0005153017018941604,-6.54828561758221e-05,-9.837688396427276e-05,0.0005823351683571504,0.0012884897722630832,-7.2692142549518575e-06,-8.736734399513043e-05,6.438507858678515e-08,-5.021727866913759e-07,4.239553969528643e-05,-3.5061905178131474e-05,-0.00035241341084859526,0.00011276004706341821,1.2916589143746235e-05,2.4753173797975928e-05,-2.7117645615307897e-05,0.0009867492465500992,-0.00011165231670528416,0.00037541919634486327,0.0028507059751729947,0.0021427796900763615,-1.1610073452114174e-06,-0.0007774181157766376
"Size of mean values: (1, 40)"

"Time Range: 19:10:14 to 19:10:43, Duration 29.0 
 Start Row 13527, End Row 13643 
 Start Time 3381.5, End Time 3410.5"
Mean Values:
-0.0014497617590679675,-0.0016477358323273965,0.0016200511474614432,0.001386337973325526,4.2823234060884335e-05,9.935887421363066e-05,-0.001226768037841886,-0.0010612142709605337,0.0008610726510269347,0.00691395139390579,-0.005527787121832804,-0.005495842849794606,-0.00020043083285088624,-0.000258998727340651,0.0005556062986499306,-6.366516989062215e-05,-4.7808850479320514e-05,-0.0001420136741416622,-0.00015408110866630954,-0.00021452289415968602,-0.002291335999640094,-0.004244353719968081,-5.654017430708536e-05,-0.0001583499167134049,-5.290070939699898e-05,-9.182532747025914e-05,-1.3280988017987737e-05,-4.075364188619057e-06,-0.0025575632508603734,-0.003901064502205308,1.8040972281236333e-05,-2.2347656722890337e-06,-0.0002038568511369763,-0.000898131598062167,-0.0001648205611367989,-0.0015358660774510385,-0.005389864423769473,-0.007482578860930025,-0.00022598619791873957,-0.00032676398560747935
"Size of mean values: (1, 40)"

"Time Range: 19:10:43 to 19:11:14, Duration 31.0 
 Start Row 13644, End Row 13768 
 Start Time 3410.75, End Time 3441.75"
Mean Values:
-0.0017633688205018654,0.00013209055924263383,-0.0009142466021359427,-0.0007425423967197613,0.00038591978552956867,-5.098686770472304e-05,0.0007015286325232483,4.5015120231377644e-05,-2.0094595586734795e-05,-0.008784343413012013,0.0021833265181380452,0.004900208094084325,0.0008048188030524064,0.001303276999410584,0.0020301425288222403,0.003455145717873149,0.0004689124339114151,0.0011098932546217848,0.00030515566289553175,0.0007263795520960338,0.0008342177604424227,0.0020970057615868746,4.024240311340532e-05,0.0001063378344201031,1.6337893993225497e-05,5.750835067652649e-05,5.6196235215373466e-05,0.0001540575887366207,-0.0005556797817231468,-0.0001513767596916436,5.703621878441354e-05,0.00017778429149441682,0.0005822283739163324,0.0022856601803692323,0.0005450097488802817,0.002867270587866797,0.010472184330300565,0.020303845226348833,0.004226211213536509,0.007548296296107095
"Size of mean values: (1, 40)"

"Time Range: 19:11:14 to 19:11:38, Duration 24.0 
 Start Row 13769, End Row 13865 
 Start Time 3442.0, End Time 3466.0"
Mean Values:
0.0029757418961855,-0.000278093357975894,0.0013828342110604964,5.636997993845372e-05,-0.00044905419521795205,0.00023027817768251808,-0.0005074669133332781,0.0005228029870354514,-0.0004492602316541472,0.010541118660199805,-0.0001476619793818846,-0.005074197847504649,-0.00025445421165199285,-0.0013826463730069426,-0.002493230971311371,-0.00445144273597786,-0.0004540934237266078,-0.0012453085914923329,-0.00036335834600377987,-0.0009669093305922119,0.0003353169930315341,-0.0009666612931079603,-5.393362935001842e-06,-3.95017678514936e-05,2.351241383771789e-06,-3.283109323072409e-05,6.59385992314111e-05,3.063906343972375e-05,0.0018469182895312364,0.00129624989455331,-4.812916229962966e-05,-0.00017429577156493752,-0.00023737145689842312,-0.0015726011964865077,-0.00037430196443687087,-0.0024864499368500085,-0.009425354453809704,-0.021571047811031047,-0.004452265844045064,-0.00928971286000623
"Size of mean values: (1, 40)"

"Time Range: 19:11:38 to 19:12:04, Duration 26.0 
 Start Row 13866, End Row 13970 
 Start Time 3466.25, End Time 3492.25"
Mean Values:
-0.0004936348554889557,0.0005546442492317221,-0.0013624977336645892,-0.0001535915606101519,-0.00015166185860731243,-0.0002626991670839483,1.9014706452934076e-05,-0.00035772259497687326,0.0001731554513950872,-0.00590059488485319,-0.0012679766428683277,0.0002492794566939648,-0.0011003600334373205,-0.0005298198075150144,-0.0003860814362914192,-0.00011194617355441903,-0.00025979883697021383,-0.00023823226704830099,6.482297301694108e-05,0.00015265934961563693,-0.0007895864950328684,-0.00022070877435302028,-3.073400413251056e-05,-3.185589264404589e-05,-1.3881148431178073e-05,-2.584247678737105e-05,-0.00016426374152707685,-0.00017849421776365424,-0.0009148283492090478,-0.00012489617309191528,-3.14648572361696e-05,-1.8281096276328737e-05,-0.0004419360189778764,0.00019649145673946073,-0.00040202304568576143,-0.00011851718468518109,0.0012532858261397669,-0.0001412081914379206,-0.0007739411703827306,0.0007580684357082389
"Size of mean values: (1, 40)"

"Time Range: 19:12:04 to 19:12:39, Duration 35.0 
 Start Row 13971, End Row 14111 
 Start Time 3492.5, End Time 3527.5"
Mean Values:
-0.0011995811465634572,-0.0011183512904098074,0.0012485899208723023,0.0003734618345224332,0.0003364819094999698,0.00016301907385403615,0.0003737641941743067,0.00041114191341916654,-0.00041281167479049265,0.0007658297739170704,0.001876823066635135,0.0024238077797371243,0.0012604616742849775,0.0012926141783460561,0.0018892327892101692,0.002439123025509976,0.0003639701428544003,0.0004898608569633372,0.00014105085805956124,0.00024110301896589008,0.000753106415592972,0.0007648413998268445,3.437301868170581e-05,4.629146819329181e-05,1.0149486638204292e-05,2.655982082940796e-05,3.437159867863225e-05,-4.147757973354242e-05,-0.0004675103184887794,-0.0010900650411938674,3.8787376197302876e-05,5.403825762633154e-05,0.0003810366027220563,8.855938150915566e-05,0.00026432733890845243,0.00021026955382704552,0.0019685568139658754,0.005490861157860618,0.003088119612269443,0.004068004372531652
"Size of mean values: (1, 40)"

"Time Range: 19:12:39 to 19:13:00, Duration 21.0 
 Start Row 14112, End Row 14196 
 Start Time 3527.75, End Time 3548.75"
Mean Values:
0.0027459069662066032,0.0026097899198094863,-0.005053654567723441,-0.0034959114370228493,-9.947821647180821e-05,-7.749861698355554e-05,-0.0002578937680394754,-0.0003224822659473485,0.0015352471753768428,0.004001601629978189,-0.004757071875785323,-0.00495863296334496,-0.0022708587705642627,-0.002366112706772807,-0.003740824849809244,-0.0036717220075003377,-0.0003785047299173519,-0.00018003507288562616,-3.654708229007435e-05,-1.1240889458028339e-05,-0.0041150518384586755,-0.00531059153212311,-6.436152685980497e-05,-0.00011603375517878655,-1.5699691203895227e-05,-1.2454651883171454e-05,0.00011623389934998989,0.000259951740856033,0.002467190851757126,0.003217672186404341,-3.475238127774932e-05,-4.3468590855976414e-05,-0.00038873266809771553,-0.0016387714662283372,3.409484732582404e-05,0.00037589951586053784,0.00535584268154287,0.00908771274396044,-0.0029060188263714333,-0.0038109225170528897
"Size of mean values: (1, 40)"

"Time Range: 19:15:22 to 19:15:53, Duration 31.0 
 Start Row 14197, End Row 14321 
 Start Time 3549.0, End Time 3580.0"
Mean Values:
-0.0023379489151247024,-0.0024309046589915478,0.006708721408159771,0.006169557845218355,-0.0005407724617591788,-0.0002506163280379803,-0.0009571333497471015,-0.000958636385788921,0.000488369038958313,0.003421149464184813,-0.0006403045871804095,-0.001092021963970058,0.0018558746808924307,0.001454445667156244,0.0020007798716984763,0.0006913629920250957,-0.00012125235361045932,-0.0006157905415703541,-0.00043517597531038117,-0.0006919308891617645,0.0026872134029365794,0.0026674250519862336,7.727282298799265e-06,3.247185774123738e-06,-2.0782781620503196e-05,-5.948137648866118e-05,7.643491903009722e-06,-6.483161228097786e-05,-0.0030577880687086036,-0.003816424483456046,4.3723334294577874e-05,5.397140020791214e-05,-0.00010945462948299557,0.0019721494148572387,-0.00013489103847787837,-0.0004969175826690131,-0.014428189424568803,-0.025855561425414158,-0.002071925887922272,-0.004485245030515818
"Size of mean values: (1, 40)"

"Time Range: 19:15:53 to 19:16:18, Duration 25.0 
 Start Row 14322, End Row 14422 
 Start Time 3580.25, End Time 3605.25"
Mean Values:
0.0018332305650360587,-2.3103683461512853e-06,-0.00568992036206682,-0.0074905091523995455,0.0004274349654270372,0.0005233163651940134,0.0004887596991146044,0.0010567167625591392,-0.004309494791187976,-0.014295186436014753,0.0022809898183102487,-4.2739811780122776e-05,-0.0021916460292145347,-0.0019874627546070116,-0.0022396107009882487,-0.0021823148822539985,0.00024395126043095508,-5.942533159244791e-05,0.0004172858575390049,0.00038632038908764963,-0.0011718811188805745,-0.0017782948469646615,4.1992805249776215e-05,0.00010489446238073014,2.4407267775922755e-05,3.793363590512074e-05,-0.0002522134658162128,-0.00018573688210565662,0.001215035282855588,0.0012278448462331394,-9.848205295426536e-05,-0.00015934040817242292,0.00012360452502982846,-0.0018250585452569198,-7.615562787623774e-05,-4.486840021642519e-05,0.009767715091650994,0.014024134071122355,0.0014716670210109398,0.0026875479509452403
"Size of mean values: (1, 40)"

"Time Range: 19:16:18 to 19:16:42, Duration 24.0 
 Start Row 14423, End Row 14519 
 Start Time 3605.5, End Time 3629.5"
Mean Values:
0.00019266705286740687,0.004163061612931148,0.0001843557608850394,0.0041084214110412775,0.0003826985131233872,-0.0003714685633662813,0.0011153236298241695,4.7583876701944204e-05,0.00472413290897089,0.006660727296715332,-0.00169159249934974,0.0032336429023569037,0.0002469431916472681,0.0008280704180335368,0.003074165436730005,0.005309558214047882,0.0005448697321230435,0.001889301263107802,0.0002013162154562742,0.0007644702309149803,-0.0005414868922871413,0.0015626065200999206,-4.226784309040641e-05,6.0679828451265725e-05,1.0288407941953798e-05,6.1018710141489156e-05,0.0003742293275096408,0.0008079057068792585,0.004084468659347569,0.005242243446108912,6.433167286788986e-05,0.0002044960211360865,0.00018823665855698457,-0.0006768780533171899,0.0012105270940382625,0.0034252453235397106,0.0030959386970777674,0.01638769126012381,0.0019558435317256874,0.005690805739694844
"Size of mean values: (1, 40)"

"Time Range: 19:16:42 to 19:17:06, Duration 24.0 
 Start Row 14520, End Row 14616 
 Start Time 3629.75, End Time 3653.75"
Mean Values:
-0.0005598405614327908,-0.0027727038124118384,0.001329032946346428,-0.0003766014535146601,-0.0007226762596898069,-0.00022921399408417972,-0.0013793618107261327,-0.0008087364465414636,-0.00042659774796254305,0.008961004954523627,-0.0006315568901829559,-0.0021915452643578907,0.0007956132284414376,0.00033042932888258846,-0.001815275973067631,-0.0029062068037572744,-0.000660302341653971,-0.0012835752574959015,-0.0002809639057520268,-0.0006118799273660609,-0.00034802680885734344,-0.001734793915471173,-4.729388315647181e-05,-0.00031527825009080256,-1.8304148177039438e-05,-6.154022203608404e-05,-0.0002462820080813099,-0.000940527322449861,-0.0036051886385016375,-0.004458340559788573,-1.0940847613673326e-05,-0.00016788797924892747,-0.00045066780155454976,0.0006102457170670452,-0.0014156735475348975,-0.004477286927194012,-0.004069761854848359,-0.014184482893452767,-0.002906859556141597,-0.006736965395278897
"Size of mean values: (1, 40)"

"Time Range: 19:17:06 to 19:17:40, Duration 34.0 
 Start Row 14617, End Row 14753 
 Start Time 3654.0, End Time 3688.0"
Mean Values:
0.0002852616738188971,0.0015067499436137923,0.00010811534839362789,0.00020514168699697975,0.0006733069749557944,0.00037394885300258895,0.0005800252657699867,0.00024747401520643835,-0.001349154719300208,-0.01059132950950481,0.0022871925683045405,0.0020742848805175343,0.00033156532233019837,0.0006277366314063625,0.001019121757327173,0.0015423317425421576,0.00013065922726610078,0.0003906567341838803,3.442899789954527e-05,0.00016454944870236197,0.001706184338831983,0.0032166855617680027,6.198212391452966e-05,0.0002634665836435246,1.039236769763525e-05,3.2042195395680744e-05,6.639634721206692e-05,0.00041737829009103576,0.00013661247789612823,0.001002086925444838,-1.9367328020359568e-06,0.00010820921719204205,0.0005679743799883904,0.0017557613714543905,0.0005628649014029721,0.0023991741458678803,0.0016280215220991813,0.003946208804598151,0.0014907667469173734,0.0036248430307990903
"Size of mean values: (1, 40)"

"Time Range: 19:17:40 to 19:18:17, Duration 37.0 
 Start Row 14754, End Row 14902 
 Start Time 3688.25, End Time 3725.25"
Mean Values:
-0.0001694898489603575,-0.0011619617748917259,-0.0014421833660833128,-0.0019031063990036594,-0.00047899067049648374,-0.0001398142560031805,-0.0004926935235847427,-0.00010045817471446484,0.00017418224191650955,0.006821189958328279,-0.0011705042623252255,-0.0013735275693079997,-0.0010272317009659719,-0.0011292618877959027,-0.0016326613169228854,-0.0024433408466532167,6.861593585517063e-05,-0.00031773684030392285,6.71107760554392e-05,-6.0886548624384955e-05,-0.0017329088806627268,-0.0034460851785394946,-2.7190747187597702e-05,-0.00018963492670147702,6.717475778878433e-07,-9.046306294776978e-06,-4.7581866329276814e-05,-0.0002482170548403386,0.0007130930476378993,-0.00027890626924252366,2.4131166415613744e-06,-8.521039630578386e-05,-0.00023908307631079299,-0.00150369444868811,-0.0003465292670851839,-0.001584439089675516,0.0006249996776839738,0.00018959505741941433,0.00034432860102276446,-0.001074427414648173
"Size of mean values: (1, 40)"

"Time Range: 19:18:17 to 19:18:50, Duration 33.0 
 Start Row 14903, End Row 15035 
 Start Time 3725.5, End Time 3758.5"
Mean Values:
0.00010993973073627201,0.0004408243096372621,0.0018274387836046048,0.0023201346102334347,0.00027674594689084775,1.1440660238778921e-05,0.0009021474360360412,0.0005196426637103396,3.0030527794103085e-05,-0.009116003577749669,0.0005296574074298421,0.0008544059142962093,0.001461126577395613,0.0011207362950259874,0.0020765085614851114,0.002871012116000161,-0.00023673723703793832,0.00020227278115971848,-0.00016459799668099487,-0.0001376263452853784,0.0023467744780154695,0.004280290796359792,3.335754993592509e-05,0.00023204705017795108,-1.2913756480952532e-05,-1.9085743814805204e-05,8.666395885838537e-05,0.0003490009944265927,-0.0011991342035784485,-0.0003886926472779947,4.978952932599282e-06,0.00010051093672017023,6.648899627623544e-05,0.0009887896901635735,0.0006627931859928537,0.0021937595660380545,-0.003855066297606173,-0.003679502017965762,-0.0015709550985882725,-0.000521752778228103
"Size of mean values: (1, 40)"

"Time Range: 19:18:50 to 19:19:17, Duration 27.0 
 Start Row 15036, End Row 15144 
 Start Time 3758.75, End Time 3785.75"
Mean Values:
-0.0003425124062259197,-0.00090785539466987,-0.000761948523756844,-0.0011274717647681185,-0.0002172878739764194,8.17141995905409e-06,-0.0007641810328034164,-0.000548436181942105,0.0001056330341521253,0.009602898623082513,0.0006386434233550232,-0.00041633601709971623,-0.000388012598034777,-0.00022962419148421,-0.0007930701479845174,-0.0017163424473040747,0.0005468227492466761,-3.9010364107325766e-05,0.00019511403954118546,0.00015485303317455256,-0.0014020633925999541,-0.003010305115367162,-3.683725735674164e-05,-0.00024220764740008594,1.8752819666052164e-05,2.238575874837332e-05,-9.570980306324932e-05,-0.0004416659472504906,0.0011659493038946008,0.0005095920991536364,-1.941022107864061e-05,-0.00013568869455254858,2.342391053425752e-05,-0.0009615684634796896,-0.0007970982415896762,-0.0027345683613472895,0.0032126512229201285,0.003265661154415522,0.001008511495803423,-0.0004611973715571032
"Size of mean values: (1, 40)"

"Time Range: 19:19:17 to 19:19:38, Duration 21.0 
 Start Row 15145, End Row 15229 
 Start Time 3786.0, End Time 3807.0"
Mean Values:
