0.0002043761450784744,0.0036238897670773018,-0.00032204851001307644,-0.00019272514052104677,0.0015791857244188425,0.0018110991919904973,0.001083393380005593,0.0026068443531661292,0.01701828290417078,0.006769482105089026,-0.003543614143090957,-0.0069710945413067275,5.241472518657185e-05,0.0002868161866515289,-0.015228334780036198,-0.01529205421347648,0.0021288552094375843,0.0053923429378797275,0.00029816798585942703,0.0012888756618154172,0.0018868828226659671,-0.0002577465871569727,0.0008358190485727324,0.0008731742003413072,-9.960124350513345e-06,-6.48372448074872e-05,-0.0008930512150038049,-0.0007420501078248136,-5.900865877004019e-06,-3.551393942829218e-05,0.0006617305933442879,-1.707330250983519e-05,0.002367249906229029,0.006334701234376348,0.004621780885312286,0.007608773949628006,0.004122585064580242,0.007798585309287773,-0.003637304369914965,-0.008554478322347148
"Size of mean values: (1, 40)"

"Time Range: 10:47:14 to 10:47:37, Duration 23.0 
 Start Row 6458, End Row 6550 
 Start Time 1614.25, End Time 1637.25"
Mean Values:
-0.001621421008439681,-0.009018972090951354,0.0022428496525940898,0.002504273568097925,-0.0037175885459510387,-0.0027016136981918414,-0.0018289286865544097,-0.0008145420240391585,-0.022720728325415756,-0.008551262064122513,0.007789679127868274,0.008167590280009405,-0.0001113747858935145,-0.0003934467145162237,0.009682933357466672,0.006968669689747425,-0.0015416585213681856,-0.005159993315370981,-0.00011153955230881059,-0.0008827894135617622,-0.0028252723554564045,-0.00426676269885778,-0.0005020425580748083,-0.0012066763337467133,1.3697211759631868e-05,5.0204659673796365e-05,-0.0008362359060699407,-0.004607137930531451,3.287501717181216e-05,0.00011439151731316649,-0.00018603601342777708,-0.0002187065368615567,-0.0011629929988566153,-0.006033347164108521,-0.0022153504522833445,-0.003001964441679531,-0.0011121269131105671,-0.002684435207816719,0.0014024413545726487,0.002464097100971231
"Size of mean values: (1, 40)"

"Time Range: 10:47:37 to 10:47:56, Duration 19.0 
 Start Row 6551, End Row 6627 
 Start Time 1637.5, End Time 1656.5"
Mean Values:
0.001383175867998107,0.009619988872363401,-0.0038827096292457434,-0.0056415192135494865,0.006085571751912801,0.0035296588342381774,-2.7333953096835074e-05,-0.0023371898049949344,0.01737769105748661,0.005863992404094274,-0.004246782291742318,0.0007486043780097543,0.00017153671803375682,0.000630900417342295,-0.0019480955749161565,0.0009560552231117677,0.00018838458507991802,0.004615119864655734,5.5269340875511556e-05,0.0010362055421775688,0.0018398666341076012,0.005220778326105234,-0.0005307070429668229,0.0004912940545606544,-1.1697523327111792e-05,1.286053390865088e-05,0.0009582812943678002,0.0029898873760464103,-1.4353894181837582e-05,-5.033895430659686e-05,-0.0013664541048381883,-0.001381658891151931,-0.0009872574792891508,-0.00021299380729047056,-0.003279265353030994,-0.005540063850808819,-4.972175291739567e-05,0.001785378247349793,-0.00043008142684709474,0.0014721605193851837
"Size of mean values: (1, 40)"

"Time Range: 10:47:56 to 10:48:22, Duration 26.0 
 Start Row 6628, End Row 6732 
 Start Time 1656.75, End Time 1682.75"
Mean Values:
0.000772791451470101,-0.00254865541917963,0.0031122344924978075,0.005609499303521378,-0.004580289699882054,-0.002925437053901097,0.002229030660153006,0.0022538050980462857,-0.0016676928779206994,2.65510596675094e-05,-0.004901968469421659,-0.009667618300426489,-2.383622753008714e-05,-0.0002591583994617564,0.003231017630438774,0.00629547568996874,-0.0001243523332725495,-0.003168236725516183,-0.00012809129621713564,-0.0008752692114740019,0.0025080487801849025,0.002106755977118455,0.0008108396800012503,0.000643499149705366,-3.18001123466011e-06,-5.148715592224586e-05,-0.0002263465328289665,-0.0003402059904916189,-2.5406326780754732e-05,-7.630550591376093e-05,0.0013167651603174185,0.001736002310419862,-0.0002449530248557496,-0.0013590680232700688,0.003007114863309254,0.004144086419140719,-0.0023521937593913053,-0.004329489795078431,0.001958009012744758,0.00027210092958450475
"Size of mean values: (1, 40)"

"Time Range: 10:48:22 to 10:48:40, Duration 18.0 
 Start Row 6733, End Row 6805 
 Start Time 1683.0, End Time 1701.0"
Mean Values:
-0.001464012979227284,0.0011683645307289426,-0.00229458780520832,-0.004906552788990866,0.0025813603848499084,0.0023299205664347694,-0.0032643480026595733,-0.001257788993703007,-0.0025288108360029702,-0.0011796524636526243,0.006023988270486778,0.008591182312370702,-2.1877270833817884e-05,8.952153409018935e-05,-0.00925251763246672,-0.017200018484354138,0.0009925491681206996,0.002200413481322973,0.00021065974168142272,0.0006053990793199094,-0.004949799120044041,-0.0077953919233290335,-0.000517386894199259,-0.0012338209664531296,7.320685839350117e-06,2.9979828665724478e-05,-0.0002959083637139824,-0.0006554476441532463,3.40163223038191e-05,8.892638911177433e-05,-0.0004980300446200164,-0.0011471446893561513,0.0025993373549979145,0.0076889563448112415,-0.0009048638186057155,-0.0014018851285397176,0.0023879971394993147,-0.00029719543128221935,-0.005386165759745424,-0.007601468717863043
"Size of mean values: (1, 40)"

"Time Range: 10:48:40 to 10:49:03, Duration 23.0 
 Start Row 6806, End Row 6898 
 Start Time 1701.25, End Time 1724.25"
Mean Values:
0.0012025909890412165,-0.0019180009378218987,-0.00032644707349823457,-0.0008153707233661438,0.001687355705759438,0.000675427521287544,0.0010607025751685356,-0.00010521789803367103,-0.0008828173632812891,-0.0005291046612440422,0.0007329670297503157,0.0002723969546023191,-4.257942576426445e-05,-0.0001537485469451242,0.007808453421358854,0.013902820762541011,-0.0006562655907772415,0.0010267773268598955,2.6546354505705894e-06,0.00030934056290777146,0.002427610139551226,0.005559590739102209,-0.00024361714006880246,0.00015759309225295298,1.1085440352960958e-06,2.2705137744086076e-05,0.0012470253533005597,0.004461945335539053,1.4671194113833357e-05,6.26035581954277e-05,-0.0004286988791700764,-0.00012686736843872228,-0.001812369449825509,-0.005729550048753386,0.00020277901335781414,0.0026149638317071165,0.00509351413456059,0.014654149254448865,0.002761449035913807,0.00786113128118404
"Size of mean values: (1, 40)"

"Time Range: 10:49:03 to 10:49:36, Duration 33.0 
 Start Row 6899, End Row 7031 
 Start Time 1724.5, End Time 1757.5"
Mean Values:
-9.734685490541218e-05,0.002036187424690719,0.0005291677846090831,0.002292874955448964,0.00028899888241078274,0.0003000360483816336,-0.00041065401843843854,-0.0005327454728442106,-0.0010444192102191936,-0.001121636582071387,-0.0019435954443111894,-0.0007839385152540285,3.111495762060813e-05,0.00016375973548593258,-0.004541917047433224,-0.007704296876290618,0.00042119173922396363,0.00010659294730140264,-5.060061744111764e-05,-4.664936733328887e-05,-0.0009109305568529248,-0.0024031175687131636,0.00013929079556696577,0.00029614646875245494,-4.590229225399955e-06,-1.638094720793094e-05,-0.0006390480614016887,-0.0026371120149450912,-1.4280606747923123e-05,-5.738217968557675e-05,-0.0003096374179275811,-0.0007359501736281596,-0.00037450704347699517,0.00026351773776872855,-0.0014958174485552784,-0.005123413362687649,-0.004714528133910554,-0.008990178932127266,-0.00013216828467333658,-0.002797459751423237
"Size of mean values: (1, 40)"

"Time Range: 10:49:36 to 10:50:10, Duration 34.0 
 Start Row 7032, End Row 7168 
 Start Time 1757.75, End Time 1791.75"
Mean Values:
-0.001198884283422846,-0.0010011036341824326,-0.0007920501809432864,-0.0022099707948007325,-0.0022045942794723422,-0.0015686734632280736,0.00022096405674615983,0.0007957914718899242,0.003996833145162672,0.0026903752006874086,0.0012998177190614976,0.0006092098159620411,-6.516803249682964e-07,-6.337211617154129e-05,0.0025882863236447932,0.004757603174872743,-0.00047643140984007386,-0.0013566190945855257,-1.6803463083439286e-05,-0.00027133891276640384,-3.1284662658939786e-06,0.0006524192801527266,-1.561689260178089e-06,-0.00032327415180158993,5.082400432748088e-06,1.0542862911038551e-05,-4.594236504598465e-05,0.0003705144013862495,3.628467156023647e-06,2.243752339636359e-05,0.0007083830226865709,0.0011780427348918256,0.0013680592453202518,0.0025725446743134375,0.001677650163627192,0.005091482727550505,0.0019501042404302604,0.0018699957393922436,-0.0008009018670044316,-0.00020856142403531731
"Size of mean values: (1, 40)"

"Time Range: 10:50:10 to 10:50:34, Duration 24.0 
 Start Row 7169, End Row 7265 
 Start Time 1792.0, End Time 1816.0"
Mean Values:
0.001819356480266603,0.0021925670258823456,0.0003339461480825886,0.0021373830092974127,0.0020112801503219795,0.0011239563831578832,-0.0010658452298409572,-0.0018918917674024171,-0.0037124036790223344,-0.0031923877563816553,4.9738399699901266e-05,0.0027151148015361745,-1.8402583107654275e-05,0.0001276032330440263,-0.003233552900772455,-0.006210924061411241,5.574126618680664e-05,0.0008989072779200214,4.398258833971291e-05,0.000515225092386614,-0.00051023608073163,-0.0009352821241436257,-0.0003732773021885076,-0.00020630201033666523,-5.7336363036073325e-06,-2.4515483024853285e-06,0.00025938105926592235,0.00038648815651056166,6.516370843462159e-06,7.176963225731597e-06,-0.0012759164543547166,-0.0020478262193755967,-0.0023692293334234235,-0.0054807176695857735,-0.0035633039914582036,-0.007950200788352662,0.0008437742158167196,0.004144899518736725,0.000997501440408418,0.001666522009059875
"Size of mean values: (1, 40)"

"Time Range: 10:50:34 to 10:51:13, Duration 39.0 
 Start Row 7266, End Row 7422 
 Start Time 1816.25, End Time 1855.25"
Mean Values:
-0.002007538946172458,-0.004787568179010709,-0.0002509674996705643,-0.0018172435027468303,-0.0017950285823661704,-0.0009656726820781923,0.001511903180041117,0.0016031651141795117,-0.003369101882648274,-0.00036399756938824404,-0.0006153568527511695,-0.0036386356039975138,3.199661680150064e-05,-0.00010451705555131064,0.0033409524235353135,0.003060424368671241,-8.675147856868636e-05,-0.0013609331740732714,-9.310490657071059e-05,-0.0007249151822648633,0.001400158898667821,0.002299523410495126,0.0003867028877920607,0.0004507092627478286,2.5899816414337685e-06,-5.810304402032648e-06,-1.5093894066360688e-05,-0.00019872233437897755,-9.959790794768727e-06,-2.1576970816078987e-05,0.0008816502738100048,0.0015664993994935598,0.0008258388384785368,0.001694646383721766,0.002506403171186341,0.005287370818969513,-0.0038156593367466205,-0.009515027050303562,-0.0003389518028728283,-0.0017334985698492127
"Size of mean values: (1, 40)"

"Time Range: 10:52:56 to 10:53:22, Duration 26.0 
 Start Row 7423, End Row 7527 
 Start Time 1855.5, End Time 1881.5"
Mean Values:
0.00230143137324069,0.006043305175424561,-0.0008563478791570574,-0.0008637354106440803,0.002963124956002283,0.0015086008748057052,-0.004018529644841993,-0.0035573133018644964,0.0095651068948574,0.0027243121774939913,-0.0012137795114056068,0.003178674790415346,-1.9758550360395938e-05,0.00015660177415399536,-0.0026790410143621136,-0.003367661949389567,0.0006282470511338052,0.0031112112694939614,0.00023948432405683444,0.0012362879708102334,-0.0036821679568570615,-0.005001852036419981,-0.0004907438232167151,-0.00026097783502661504,-9.104387781226688e-06,2.779070202449815e-06,-0.0012073045589140823,-0.004602736058561192,-1.608987450021205e-05,-3.872417652617533e-05,-0.0009631486026669582,-0.0014131886984618963,-0.0006726958647095942,0.0017334977654960633,-0.001377160048752953,-0.0020238312906867635,0.005004522591422256,0.013579037054348882,-0.0025720861652188775,-0.0020503731101345507
"Size of mean values: (1, 40)"

"Time Range: 10:53:22 to 10:54:05, Duration 43.0 
 Start Row 7528, End Row 7700 
 Start Time 1881.75, End Time 1924.75"
Mean Values:
-0.0004248205586821845,-0.0016057957745645465,-0.0001905819009759906,-0.0003844708764229074,-3.745862542704673e-05,-1.598315993285678e-05,0.0032121031261190917,0.0025746849418479727,-0.0037480120504453677,-0.001075572048298331,0.0014413162744739188,-0.0011818664065639938,0.00010346168265746702,1.2151004104274388e-05,0.0032367772534278114,0.002628558792553121,0.0001701921207025885,-0.0006504323110543281,-6.486453649512376e-06,-0.00036334769181133476,0.0030711034673939893,0.003427741878710146,0.00043147708564604103,0.00040629842707198697,1.2006701037436379e-05,8.165050932129274e-06,0.00095092620650976,0.003460554170988773,4.312150280459914e-06,2.409764496193531e-06,0.0007322076612320697,0.0010933393027322653,0.000272429145024967,-0.0022372335611009256,0.002652250572721821,0.005434899270706214,-0.006183999696676167,-0.016461732619268712,-0.003706899122111176,-0.008705819288548097
"Size of mean values: (1, 40)"

"Time Range: 10:54:05 to 10:54:24, Duration 19.0 
 Start Row 7701, End Row 7777 
 Start Time 1925.0, End Time 1944.0"
Mean Values:
-0.0008305757209852011,0.0002513631303018018,0.0007516136057016161,0.00047116049490843626,-0.0007473304360001866,-0.0007886813130071376,-0.005738062025579921,-0.00526280711845363,0.003819130603802795,0.000564682677115659,-0.002351257235774949,0.003913983437028459,-0.0002984197143985117,-0.00011007828095935746,-0.0016896406126095359,-0.0020910629559729734,-0.0009184113820807607,-0.0007368044199618105,-0.0001274691363628907,0.00020916239252429889,-0.004366124192545974,-0.0007435522315903297,-0.0010653356164467445,-0.0011414525594248496,-2.582327046736754e-05,-4.832712578421283e-06,-0.0014285892821076843,-0.005711702561854011,-1.0684093104628856e-05,1.2423404792321717e-05,-0.0016770490428438653,-0.002474664871816539,-0.00010707436114393682,0.006541708759300165,-0.006339497476228446,-0.013148116474218038,0.011334410625424639,0.0354784067825845,0.010941649146625248,0.025463937837871736
"Size of mean values: (1, 40)"

"Time Range: 10:54:24 to 10:54:57, Duration 33.0 
 Start Row 7778, End Row 7910 
 Start Time 1944.25, End Time 1977.25"
Mean Values:
0.001208579951138847,0.002025778063733094,0.0014182952931453706,0.0033434281630995875,-6.406760872896205e-05,0.00030833864721754086,0.0008666527262184062,0.0012784762598662363,0.000920232888932427,0.0007548712507088837,0.0006367909107807,-0.0009221892288155445,1.3716815044390901e-05,-5.473332820253122e-05,-0.005269872746979312,-0.00023452047335996524,0.0001154463711246687,0.001059325724500994,2.2926667391358222e-05,0.00014860956616399488,-2.26321163087692e-05,-0.003236249749757017,0.0002096497982869733,0.00022028367818484733,3.1023151914169775e-06,-1.2491774505284921e-05,0.00016233059411175358,0.0013044081628384684,2.367737600038208e-05,3.837311666947229e-05,0.0002497758046321666,0.0001782501543069106,9.004919978477346e-05,-0.0016354726789707967,-0.0003085998260522256,-0.0012486394777198007,0.0032214878609538432,0.0025621377051701557,0.0015543089675535136,0.0012971353369661892
"Size of mean values: (1, 40)"

"Time Range: 10:54:57 to 10:55:29, Duration 32.0 
 Start Row 7911, End Row 8039 
 Start Time 1977.5, End Time 2009.5"
Mean Values:
-0.0005044522423736441,-0.00019290960369082406,0.0001271030949667714,0.0006461172271410235,-0.0007523975786098494,-0.000345066290633939,0.00019434376588827135,0.000189916160407347,-0.004585358146261303,-0.0019673714295797297,1.2193286338092182e-05,0.0006182589424680818,-6.476923871797871e-06,-4.486895736860021e-05,0.0018936637968686118,-0.000499240611102223,-0.0004279371918164662,-0.002211542643803422,-4.5051812788114325e-05,-0.00023858706518580975,0.0005606658202828913,0.001850424144688878,-4.267672028284235e-05,-0.00033922439858315525,3.5311288602796653e-06,1.4317198828082056e-05,0.0005852729942189916,0.0024460618148713616,7.485794311726147e-06,2.49714486507022e-05,0.00014068464276102065,0.0002140654755111522,0.0003242653808925913,-0.0005398250671772819,0.0002045756033408795,0.0003960724207900563,-0.0027233832428405803,-0.006143263486849611,-0.0008145333607315023,-0.0020398431858838686
"Size of mean values: (1, 40)"

"Time Range: 10:55:29 to 10:55:50, Duration 21.0 
 Start Row 8040, End Row 8124 
 Start Time 2009.75, End Time 2030.75"
Mean Values:
-0.003393603684605506,-0.007462791624008929,-0.0004318766477043002,-0.0015650948950564844,-0.0023086960112651965,-0.0014758335539561012,-0.0006951718092590574,0.00017731947477034072,0.00025102525677308206,0.001090357980135982,-0.003167620498445926,-0.011679181153306713,-3.74466270802496e-05,-0.00012008362979341941,-0.010592557419198526,-0.019200551504359998,-0.0001726450570210683,0.0012033939992327674,-0.00012923565897534603,-0.0003231171283048686,-0.0008672866503608331,-0.006525741536469363,2.390799972689245e-05,-0.0008516890597400861,3.5607280738557834e-06,-3.7336344534408174e-05,0.0013221168144593777,0.005546374873407084,-3.46492920848677e-05,-9.251435008287311e-05,0.0001964676298377992,-0.0002542830055566664,-0.0016516660163155676,-0.011126240900230512,-0.00034173437524445243,-0.005261575934743928,-0.006202041013355006,-0.015026545680302554,-0.0014236505670592932,-0.0062215559377998405
"Size of mean values: (1, 40)"

"Time Range: 10:55:50 to 10:56:11, Duration 21.0 
 Start Row 8125, End Row 8209 
 Start Time 2031.0, End Time 2052.0"
Mean Values:
0.003395654939166335,0.004934630952285693,-0.003863044069012022,-0.008490693850010419,0.005752190469973566,0.002884908429587487,-0.0012030348222067868,-0.002083538353501516,0.02449615495379261,0.010198924945776403,0.002081286995726378,0.007719382647727782,0.0002076503728985648,0.0009733795878831128,0.007237982983420894,0.012383498894649701,0.0013768894705880124,0.0079943665429472,0.0001937291376460732,0.0011098195946428802,-0.003278492080613813,-0.0015542402830341186,-5.474929143383882e-05,0.0016295165425440719,-1.3321779783660246e-06,4.569009946270212e-05,-0.0014319485503830973,-0.00689898840043987,-4.0279163671809726e-05,-8.392183438244249e-05,-0.0011258852007818925,-0.0013975532114833562,0.0006203945068813021,0.011503806646517376,0.000628872169330406,0.006243340771447126,0.009731999276890365,0.02755259671701004,9.166509491711822e-05,0.006255600368887765
"Size of mean values: (1, 40)"

"Time Range: 10:56:11 to 10:56:32, Duration 21.0 
 Start Row 8210, End Row 8294 
 Start Time 2052.25, End Time 2073.25"
Mean Values:
0.009604670391392503,0.013790892382697876,0.003930984868338707,0.007566737179719444,0.006146891227964369,0.005387923288818571,0.00889814504094685,0.006340401330910761,-0.03474045072485852,-0.01752641892483458,0.017413886098520456,0.0368638092251202,-0.000256478018754673,-0.0012463489194611324,0.009292124546321744,0.010851460303046597,0.0028618052974046563,-0.004095796891479242,0.0006497328365526423,0.0007264633501930859,0.002504154326734046,0.014049660842929808,0.000565679990788021,0.0021102127358049523,-1.456415711231305e-05,1.8343425804964974e-05,-0.006024012152782703,-0.025519048318047955,0.00016596891590859054,0.0004199304446347164,0.0010078232765082823,0.0025500325110642767,0.005450741395395753,0.028530416684760192,0.0033720885920142055,0.015240029228891151,0.010124822923296826,0.02320260473619455,0.003447245657001411,0.012899525284710622
"Size of mean values: (1, 40)"

"Time Range: 10:56:32 to 10:56:59, Duration 27.0 
 Start Row 8295, End Row 8403 
 Start Time 2073.5, End Time 2100.5"
Mean Values:
-0.012111822945259953,-0.01732311820680191,0.00023110532024715112,0.0013196907363941899,-0.011142836451786039,-0.007482207109860438,-0.00664117094000084,-0.0035073893375182612,0.012535544413738331,0.008207698707297281,-0.017601344226652,-0.03889336534105526,7.456112724284711e-05,0.00023259316527654672,-0.008657993243824883,-0.010402000224988566,-0.003381990167250996,-0.0037014383438855507,-0.000777828460280205,-0.0018720985543805814,0.0016322256577205785,-0.007806781440119235,-0.0002807504776118575,-0.00269705486454069,1.1847379035564095e-05,-5.856355559421614e-05,0.005937609210777177,0.026267897245767755,-0.00010108064858983292,-0.0002827401581419134,0.000526535663476116,1.8211417104333093e-05,-0.00423769214209739,-0.028914331737727717,-0.002719615626798754,-0.01574686538838393,-0.014726866136709538,-0.03969119853762804,-0.001732114183290166,-0.012175301071701953
"Size of mean values: (1, 40)"

"Time Range: 10:56:59 to 10:57:22, Duration 23.0 
 Start Row 8404, End Row 8496 
 Start Time 2100.75, End Time 2123.75"
Mean Values:
-0.0010063091880577269,-0.00026583679124993144,-0.0025998936508786572,-0.004471384224693554,0.0033389413801556194,0.0018503052991688048,0.005486627538854493,0.0036834205866302853,-0.006709672890713292,-0.0027217979409811183,0.007660668013882632,0.011172865558815146,-0.00010649120870107952,-0.00017723193106567776,-0.012762829830197909,-0.024944533265458545,4.125588584224715e-05,-0.0005664813862971339,0.0002949018191412116,0.0006739859726904314,-0.002801019977754059,-0.0022069396810648918,-7.024184606479114e-05,1.0561604924932075e-05,8.411103118857802e-06,4.049493841142498e-05,5.9096090276109055e-06,-0.0018001526796898504,5.3891353618360196e-05,0.00018098805835025297,0.0002654628488579323,0.0004622178698145096,0.0020284918148707064,0.004316369821045037,0.0022993251335745603,0.008398336712361246,0.005443075882079014,0.01127211212424685,-0.001560644958372689,-0.0013839104012074886
"Size of mean values: (1, 40)"

"Time Range: 10:57:22 to 10:57:44, Duration 22.0 
 Start Row 8497, End Row 8585 
 Start Time 2124.0, End Time 2146.0"
Mean Values:
0.010937856656291161,0.01568391360790567,-0.00045312337799296765,-0.0014076015093270119,0.0065348179320068615,0.004024853725627554,-0.006088411239718742,-0.006564280547860414,0.010310513152465015,0.0016709523483379887,-0.003109449132339079,0.007696000000119906,0.00023928167618755578,0.0008015296450591417,0.022053587381032042,0.044017288614762694,0.0012891312435979177,0.004850112548172168,6.36237077080718e-05,0.0007558153236632519,0.0008094292298535643,0.005926896852508263,-9.721172450899166e-05,0.0015947750649360135,-1.5861263795427755e-05,1.6607113186908504e-05,-0.0024745792578447392,-0.008622598254039627,-6.0582038918965744e-05,-0.00017853244106096297,-0.0018961454028387005,-0.002727830414245029,-0.001937012622155667,0.007507544097908884,-0.0032236937297109346,-0.005124564835376727,0.0017290763550523284,0.013005278292085651,0.0008084658807826506,0.004282826039776626
"Size of mean values: (1, 40)"

"Time Range: 10:57:44 to 10:58:05, Duration 21.0 
 Start Row 8586, End Row 8670 
 Start Time 2146.25, End Time 2167.25"
Mean Values:
0.00021543045116832225,0.000994300225020917,0.0047844873801772035,0.008280659171860418,-0.005150602860434029,-0.003006504000607122,-0.0008152626397086392,0.0008076801239473722,0.008260706155612935,0.003316805649047045,-0.0015406641972918035,-0.005553005598199493,-2.382335206095937e-05,-0.00012398876179005192,0.006298415174358943,0.012305188022359408,-0.0001063370639131159,-0.0009887949833323475,5.7347037765072445e-06,-4.1767419304917944e-05,0.0034291195541442964,0.001685935647678557,0.0002901150249347308,-6.84931706890258e-05,-9.092814492514953e-06,-4.8611395990870695e-05,-0.0006675173427915209,-0.0033190429872933564,-2.2101365315976953e-05,-8.047919005232971e-05,-7.401225100982762e-05,-0.0007894779915689704,-0.0016469266129645443,-0.006293070774531603,0.0001998494162197903,-0.0016047190878434635,-0.002078352502142353,-0.005267240410745876,0.002411613888012337,0.002580780819571658
"Size of mean values: (1, 40)"

"Time Range: 10:58:05 to 10:58:25, Duration 20.0 
 Start Row 8671, End Row 8751 
 Start Time 2167.5, End Time 2187.5"
Mean Values:
-0.005572624404060898,-0.01073141414140116,-0.0022607864877229387,-0.004330031014436717,-0.001467297373406121,-0.000671942723763052,0.004997991809980587,0.00472253160710542,-0.019407993666345137,-0.0058915821878116744,0.00646153156881631,0.0015969692329418379,-0.0002605169196255524,-0.0008062132457370052,-0.01581338589766612,-0.03327617755749226,-0.0006010575718292804,-0.0026334250360179824,-0.0001919495912207394,-0.0010982793510552228,-0.0013947338227214398,-0.003541091385097983,-8.23405798535315e-05,-0.0011628875510523405,1.0909780688765318e-05,2.340386784959696e-06,0.0014688904421156297,0.005169921603187641,6.440527607063662e-05,0.00017982545890640248,0.0018300611093399152,0.003682201633675138,0.00397493676267689,0.004047585783781934,0.0016134453738894767,0.0031117559997816784,-0.0004906933838374845,-0.008926373579016229,-0.002009996425160704,-0.004459960637507028
"Size of mean values: (1, 40)"

"Time Range: 10:58:25 to 10:58:45, Duration 20.0 
 Start Row 8752, End Row 8832 
 Start Time 2187.75, End Time 2207.75"
Mean Values:
-0.0012211030992406511,-0.0028780861464456197,-0.0005731270026284735,-0.00018927578742187334,0.0017335307005954554,0.0010697725807555431,0.0007526076065858654,0.0005609422588586657,-0.0091026582950459,-0.0032064513667506753,-0.0012789032216749974,-0.0018877659120685954,0.00014284890784792604,0.0001774160351230287,-0.0016496045561740166,-0.007952042816176246,-6.482382091139996e-05,-0.0009384101802879762,0.00020624997678690024,0.0005661411109803489,-0.0008555330064724696,9.068808031581588e-05,-3.5840453600296154e-05,7.447318704741199e-05,8.107623942076872e-06,2.533720762914014e-05,0.0013016431609334256,0.006357601719002263,2.63645018180357e-05,8.167762704584898e-05,-0.00013738914837742723,-0.000558412217157447,-0.00025549327556257,-0.0006305132263334057,5.551521456332893e-05,0.0002859947833240147,0.0019334440569543471,0.007193155346306793,-5.348627749047334e-05,0.0019029975415743808
"Size of mean values: (1, 40)"

"Time Range: 10:58:45 to 10:59:03, Duration 18.0 
 Start Row 8833, End Row 8905 
 Start Time 2208.0, End Time 2226.0"
Mean Values:
0.003229705983290206,0.0033991026752223795,-0.0021127520646870663,-0.0039397861596463,0.002164213624500658,0.0005114505021720533,-0.0051564410935054355,-0.005826590955506734,9.732934932237902e-05,-0.0018152740108576982,-0.005391263296224965,-0.001168419993954835,0.0002349094872094831,0.000610702807276485,0.0012266992263671617,0.005410310664928031,-6.658615927422584e-05,0.0026669477410019094,-5.4803517602825615e-05,0.00031936364570800657,-0.0006758568479937324,-3.95208543883689e-05,-0.0004886233384869555,0.0001238001406246308,-3.4362032787111253e-06,2.572735210055316e-05,-0.002769024437497536,-0.00988834474700402,-6.234074101157778e-05,-0.0001584572904763822,-0.002023242908889674,-0.0029373083348643646,-0.0029240395528093046,-0.0038257910500619705,-0.0006874019309595374,6.636400269148937e-05,0.0005329968713498723,0.004461160224523991,-0.0009188306450404224,-0.0012047046300276382
"Size of mean values: (1, 40)"

"Time Range: 10:59:03 to 10:59:27, Duration 24.0 
 Start Row 8906, End Row 9002 
 Start Time 2226.25, End Time 2250.25"
Mean Values:
7.648086052976009e-05,0.008642370918408906,0.002400282674423606,0.0045029670215103465,-0.0019688198264898424,-0.0010393377081669736,0.0029041410458153743,0.0019528478987922875,0.031191747518457873,0.012152626396419269,-0.000661804763302489,0.00249211300985409,-0.00026959709628777127,-0.00019064147536550336,0.006868438810177399,0.022498511967224445,0.00014075641927143993,-0.0001738433251709039,-0.0001666458308339786,-0.0003840713647747676,0.0009042625070640497,0.0024332630799990492,0.0004226557800481981,0.0005771606721659514,-1.2698048817799027e-05,-4.5384166139329946e-05,0.0009486476307231918,0.0017850414909311258,-8.711251338238274e-07,-9.996275308495443e-06,0.001248515703698534,0.001954680218113359,0.00025336470606510526,0.0005978898773957073,-2.11090722103241e-05,-0.0005793815050575876,-0.003245683975597933,-0.00920659993791547,0.0018240777889984938,0.0009340196351549063
"Size of mean values: (1, 40)"

"Time Range: 10:59:28 to 10:59:50, Duration 22.0 
 Start Row 9003, End Row 9091 
 Start Time 2250.5, End Time 2272.5"
Mean Values:
0.0016608330950487783,-0.00969451686741079,-0.0014364389523290248,-0.004170564288449084,0.0009835310576091646,0.0015329196922789887,-0.0010893013522724722,0.0007913905931343224,-0.02385726753148354,-0.007352984840309585,0.003292448844023716,-0.002761715039502865,0.00010726619507335798,-3.416479551541982e-05,-0.0027152947971998418,-0.015627140464733593,0.0008285201863544205,0.0024400517978288958,0.00015932035819762348,0.00024663438042300275,0.0011615569988974337,-0.0008993437149040576,0.0002301138841349044,0.00032344269934666663,8.991548412258498e-06,1.4368504209424853e-05,3.2075925030943e-05,0.0010503261999856115,1.4913928771047208e-05,3.209571114240671e-05,-0.00029830761130169713,-0.0009700258158167197,0.0017557334775717699,0.0042891978279034635,0.00110462483567221,0.0009818865046615666,0.0029206353532384376,0.006914989840745417,-0.0008690780677773239,0.0006108561289339707
"Size of mean values: (1, 40)"

"Time Range: 10:59:50 to 11:00:13, Duration 23.0 
 Start Row 9092, End Row 9184 
 Start Time 2272.75, End Time 2295.75"
Mean Values:
