0.01564841245561801,0.01359656758888655,0.008738243989092166,0.011466125960932499,0.011807084817393681,0.008488112463109541,0.008682067407688128,-0.0004872269562147614,-0.03004117629170885,-0.01393139772421855,0.004352533241507684,0.009263154156679049,-0.00011850719500328707,-0.0001766515343842681,0.07382741549164311,0.1600232912331687,-0.0025312104575998646,-0.0022317608142996314,-6.250489756756881e-05,-0.003154114636166594,0.033362919636592214,0.0979216249897831,0.002517595084342822,0.006534630816065957,-4.67070505123812e-05,1.1998462878232716e-05,-0.009641350633562334,-0.06048235408169718,0.00037123385249301927,0.0010576805047959879,-0.005677365391592335,-0.021369890257902178,0.010542034626326718,0.0072350204449516215,0.05596338552502403,-0.15725001486405327,0.0013038629079381136,0.0010498624584858631,0.018426945953724887,0.05335754626283982
"Size of mean_values: (1, 40)"

"Time Range: 10:47:37 to 10:47:56, Duration 19.0 
 Start Row 6845, End Row 6921 
 Start Time 1711.0, End Time 1730.0"
Mean Values:
0.012114783527446356,0.008706299605091181,0.01831518017987113,0.029563182635942264,0.0017123017830430584,-0.00033937660541914387,0.012239422497372934,-0.00011438370389000082,-0.014971238111355506,-0.004550314255935941,-0.0010536324108911884,0.012727373420506142,-0.00017458539319334808,0.0001747703686636015,0.10913318817310254,0.23276838756434562,-0.006068847967241948,-0.00875210420176227,-0.0010185029207323754,-0.005547451945470951,0.04390185593859455,0.11815037965177189,0.0029444472329081426,0.008444284346045576,-5.805549921749956e-05,2.0804995291352687e-05,-0.010789009757356041,-0.06909757254279288,0.000302811803723478,0.0008616088675151603,-0.004182905451125673,-0.017007650869950756,0.008750302856754464,0.0007686301606873737,0.053430797211055404,-0.160666781416684,-0.01631186427948394,-0.02755663493876491,0.035080699329110135,0.07563091628918528
"Size of mean_values: (1, 40)"

"Time Range: 10:47:56 to 10:48:22, Duration 26.0 
 Start Row 6922, End Row 7026 
 Start Time 1730.25, End Time 1756.25"
Mean Values:
0.007027084756020483,0.005013072933116935,0.0095884521570074,0.01430838153164639,0.012765139051947342,0.010089663501543021,0.01499549221405243,0.004925123614016792,-0.03601367276814112,-0.015397471782599027,-0.0010618444117479378,0.003875524123537294,0.00014422848431688907,0.0002995769351780609,0.06284213857367456,0.14023862953686445,1.9607311882595806e-05,-3.280961467888619e-05,2.372146996560023e-05,-0.0032984728542159517,0.04016989459744858,0.10559403223545924,0.004193435295339308,0.009483368179424353,-5.290318402556286e-05,-4.113269102843349e-05,-0.012756944678409514,-0.07263904060564311,0.0003588243345245866,0.0009457209143127517,-0.004593128919842228,-0.020368471293655946,0.01925614411135107,0.030976036969219745,0.05767879852254162,-0.15964210423934572,-0.007099317572435147,-0.011904097342294225,0.016813968218941884,0.0422212686489996
"Size of mean_values: (1, 40)"

"Time Range: 10:48:22 to 10:48:40, Duration 18.0 
 Start Row 7027, End Row 7099 
 Start Time 1756.5, End Time 1774.5"
Mean Values:
-0.001192743586720061,-0.011770329274388274,0.006172132419105743,0.0009645894851034259,0.010458525633754536,0.009544616335919206,0.019289020149120432,0.011427063794571604,-0.026828868655790816,-0.007713600114618815,0.0028301016101805873,-0.0011971242152305486,0.00023913071276603006,-0.0001096159060376269,0.052610356761591294,0.10953499876623085,0.0017812635280228392,0.0012030632196812334,0.0007533742120049791,-0.002972705226177174,0.043247098613305945,0.10871091653748463,0.005220123224677461,0.01014649668023705,-3.920662872753572e-05,-6.394787414042304e-05,-0.01353104016659608,-0.07443916287845653,0.0003784938501946068,0.001026152953573678,-0.0013510470190468459,-0.015818563889739092,0.02729383994742977,0.04747787717672905,0.06830977749859304,-0.1357759179453995,0.00998673074386621,0.01314375104710917,0.011935912784405653,0.03820853478082179
"Size of mean_values: (1, 40)"

"Time Range: 10:48:40 to 10:49:03, Duration 23.0 
 Start Row 7100, End Row 7192 
 Start Time 1774.75, End Time 1797.75"
Mean Values:
0.008532326866224878,-0.0014747328374557413,0.006177733638124487,0.0016574339938667294,0.017000460610628973,0.013490776315555219,0.014840535312149886,0.008052084032536511,-0.03441556355040076,-0.013401422166146823,0.010319108088444679,0.014233745123411554,0.0002959290336910601,0.0003938494365525123,0.057361119683014834,0.11103134524245495,0.0023140818885509853,0.004766785050952758,0.0010620075756216753,-0.0012982271104120264,0.04198180973801007,0.10730111999673143,0.004166878657807798,0.00947723099961488,-4.2262519800788536e-05,-1.0564366930488337e-06,-0.013962619928036579,-0.07680248301220383,0.00039733058163614934,0.0010846026544567957,-0.004965502606118883,-0.021802366927640638,0.023115832805370176,0.04069597295139025,0.06179783655364996,-0.1463724583859595,0.02010485363230326,0.038994856192001257,0.013388037381340949,0.04492789140879696
"Size of mean_values: (1, 40)"

"Time Range: 10:49:03 to 10:49:36, Duration 33.0 
 Start Row 7193, End Row 7325 
 Start Time 1798.0, End Time 1831.0"
Mean Values:
0.006804646901718202,-0.0056980928874427695,0.008775578853297624,0.005115962529922482,0.017839788490417792,0.014938138163009785,0.018005868353360682,0.011283389548591953,-0.036679291836286126,-0.012898381823912498,0.01168131485774694,0.01538064286394812,0.0003062636097951092,0.0002936279148655909,0.048783198453240854,0.08991842545171347,0.0040204361202174025,0.00731388168755491,0.0015219152312566724,-0.0003660975411052532,0.042129752880016684,0.1043703937390085,0.0047460233922813466,0.010767636892143287,-4.4698284924788974e-05,-2.7298664774583907e-05,-0.013979684094746956,-0.07790221085492867,0.0004010604034511729,0.0010844559443912829,-0.00481857333752251,-0.02215702602864737,0.021636661625363155,0.03363727361994279,0.06325112191077267,-0.14669067984668696,0.025205007737397388,0.04769992513337619,0.01405106136385127,0.04366420757420032
"Size of mean_values: (1, 40)"

"Time Range: 10:49:36 to 10:50:10, Duration 34.0 
 Start Row 7326, End Row 7462 
 Start Time 1831.25, End Time 1865.25"
Mean Values:
0.008858828076690311,0.005371504296793901,0.010253340059569127,0.011409043152058755,0.004997387659776108,0.003193492667642225,0.013291913553643241,0.005579717312806466,-0.013053422130717493,0.000757186052653601,0.01824596311669147,0.03245199426373336,-4.85414123074194e-06,8.737238709458547e-05,0.07824420756308643,0.15804900081670115,-0.0029464078133682476,-0.004278637372077331,0.00022937325029681968,-0.0029422450369524554,0.038056365533027145,0.10488415323927969,0.002932366349128088,0.007925811423999691,-2.5351757445843882e-05,7.051752565986064e-05,-0.013597408565757562,-0.07644404301314975,0.00043262073935512117,0.0011871663800765667,-0.004190139455034543,-0.019119987498492107,0.01981962714599499,0.025451183960275136,0.05748568148275494,-0.15207459688169064,0.0085966564771355,0.017220825856335498,0.018511469391145053,0.05005483919673283
"Size of mean_values: (1, 40)"

"Time Range: 10:50:10 to 10:50:34, Duration 24.0 
 Start Row 7463, End Row 7559 
 Start Time 1865.5, End Time 1889.5"
Mean Values:
0.005409283510510789,0.007752909696957816,0.008459335110650787,0.012583234156150085,0.005569160297773856,0.002691190433102238,0.01054291652575088,0.0033292979895122835,-0.017388891527605803,-0.0035295315461664457,0.01992003950810395,0.03237151052639448,-0.00013172933581516295,-0.00040201509478437336,0.07315278192967194,0.14870911221556782,-0.0026428862442057243,-0.004740597266441619,0.0003681902524493798,-0.0026106068405492926,0.03280146972443974,0.09725426702986639,0.0021961073669887086,0.006220756510366648,-2.4606017851385068e-05,7.144246471382665e-05,-0.013097435357574917,-0.07444622199165216,0.0004939660772604856,0.0013391415626236157,-0.004233791531787684,-0.018831665653294787,0.020847748759844714,0.027984530010868418,0.055615447969421195,-0.1554533979507358,0.011250078792107753,0.020891531980021413,0.012668200822718662,0.04352057666394364
"Size of mean_values: (1, 40)"

"Time Range: 10:50:34 to 10:51:13, Duration 39.0 
 Start Row 7560, End Row 7716 
 Start Time 1889.75, End Time 1928.75"
Mean Values:
0.004315385042080299,-0.004996742476035158,0.011365215547922688,0.012432314449320707,-0.008398213703796476,-0.007777117584259825,0.006181110929760107,-0.0016363458300626443,-0.007286359859787724,0.002783565127249541,-0.00749358002651292,-0.022739450846361295,-0.00022169705944566814,-0.0009291520330118588,0.1253643726594443,0.2393587122161206,-0.006291979106261538,-0.01278660798662296,-0.0013015043240289918,-0.00777394667161982,0.05251112151669216,0.12369571389007784,0.0030735211687633523,0.006580137245654012,-5.589673945411911e-05,-5.843198554588118e-05,-0.013136562858466011,-0.08122051077431063,0.0003096371854746386,0.0008686764085936716,-0.0025017453535754034,-0.015240708734158412,0.014200121232989485,0.0006201344627947748,0.06352256782677496,-0.1446183067132703,-0.04429780193264005,-0.10082681546416335,0.005552438881139982,0.015313782096041383
"Size of mean_values: (1, 40)"

"Time Range: 10:52:56 to 10:53:22, Duration 26.0 
 Start Row 7717, End Row 7821 
 Start Time 1929.0, End Time 1955.0"
Mean Values:
0.012395792625876067,-0.0022356511408458974,0.018123822780830724,0.02170338925732223,-0.0119855683806364,-0.006733972431003769,-0.0020514541642608092,-0.004157088307875337,-7.398736228788555e-05,0.006589464093775514,-0.016295387167111815,-0.03690145190895501,-0.0008084936236971759,-0.0016411842402890616,0.10714662533728284,0.22592961802541792,-0.0051030850167303925,-0.008437092846522679,-0.0009715933552385916,-0.00552595906844922,0.04879209359405434,0.11150119155847539,0.003015896106507535,0.00600096386223483,-0.00011950377717351875,-0.0002087581388957105,-0.01886542175445844,-0.10365366729721094,0.0002911005468574276,0.0008396910429098445,-0.003307418862231332,-0.01826117847710203,0.01003992110358323,-0.011389023783674521,0.06025547051368942,-0.15838435185968205,-0.024893734815163382,-0.055353918857895486,0.020852268722778993,0.04282967862689068
"Size of mean_values: (1, 40)"

"Time Range: 10:53:22 to 10:54:05, Duration 43.0 
 Start Row 7822, End Row 7994 
 Start Time 1955.25, End Time 1998.25"
Mean Values:
0.023300919905848306,0.028138578679909158,0.023928208845044062,0.042648779308137014,0.003916624110131101,0.003674889925746304,0.0004801260644968663,-0.0004766468265407243,-0.01720605153029733,-0.005088670241183186,-0.005762688715046091,-0.009479377683924251,-0.00023854910409115064,-0.0004244700685031823,0.08292097870753273,0.2001727073787751,-0.000988097894894971,-0.0006996534883407957,0.0007410412869422629,0.0004946359430836784,0.04936117532778603,0.10438084192102913,0.003742162989299265,0.0069262686223666705,-0.00010663340477977301,-0.0001848516523750688,-0.01898511647440078,-0.10383175188548134,0.00032162809363060475,0.0008916772124167118,-0.005107291086536528,-0.023114087136111638,0.00936155433727728,-0.017417219544330568,0.0599949583736706,-0.15729656385664584,-0.005677926214797027,-0.018599341868777156,0.010134731628055864,0.021239581870838454
"Size of mean_values: (1, 40)"

"Time Range: 10:54:05 to 10:54:24, Duration 19.0 
 Start Row 7995, End Row 8071 
 Start Time 1998.5, End Time 2017.5"
Mean Values:
0.025825775342472088,0.03521117227967665,0.025657138486110856,0.04588066807847722,0.00997285650990259,0.00622819304277574,0.0073997881862007545,0.0010345484346656656,-0.017878000455113677,-0.008353205275194404,0.00044035967685343775,0.007299486365101192,-7.171349918361932e-05,-0.0002053483466874244,0.07889703196086104,0.19371476590859407,0.00012023180362231117,0.0024635781547096653,0.0014051721091550978,0.002125531510122083,0.049719086259943174,0.11092223873882168,0.0037149736183360966,0.00802178098492888,-0.00010232781066625495,-0.00016975770970642078,-0.018887119544489746,-0.10339747505374115,0.00032864595984185055,0.0009135106539385378,-0.005688323373988371,-0.023118896977724287,0.009462896445653794,-0.015124171450248067,0.059116727940435446,-0.1560579897008134,0.00520022138359759,0.00836213787793552,0.009122487339394279,0.023426461724163787
"Size of mean_values: (1, 40)"

"Time Range: 10:54:24 to 10:54:57, Duration 33.0 
 Start Row 8072, End Row 8204 
 Start Time 2017.75, End Time 2050.75"
Mean Values:
0.020435869153313156,0.03360607539129783,0.020983946905616134,0.037147156557765036,0.011862006298254837,0.005707924325240286,0.008117196091499829,-0.0010024955552974848,-0.014045947708275358,-0.00700736779257649,0.007465654371842448,0.02655988611514821,-0.0001067415455558304,-0.00024745780578954574,0.08407595523331857,0.19823420808293793,-0.0016078313547935768,-0.0008152230169313004,0.0013166953232585197,0.001499492012841311,0.04548192805582177,0.11433176375352821,0.002708615515098092,0.007715881999499265,-9.493110905248048e-05,-8.455560944925028e-05,-0.01922106956005459,-0.10508261880969716,0.0003915247269389346,0.0010966770964447397,-0.005585119520641198,-0.020580233150009276,0.013771381306604213,0.006404596080767699,0.05906387531491611,-0.14572756061929973,0.01671699405438049,0.03271157539083393,0.009995309038633585,0.03412779296472422
"Size of mean_values: (1, 40)"

"Time Range: 10:54:57 to 10:55:29, Duration 32.0 
 Start Row 8205, End Row 8333 
 Start Time 2051.0, End Time 2083.0"
Mean Values:
0.0035667590972509665,0.014049213492817118,0.030521608331969274,0.061181423165862,-0.015798156938973976,-0.011305513562265496,0.006598981721055131,-0.0012760251395019034,-0.06777416618403505,-0.027143883073991983,-0.008177764987720514,-0.008573187514493893,-0.0005913374285802989,-0.0025975378400927705,0.09029088890498095,0.21202376828818814,-0.013466817708839916,-0.03629253451753776,-0.0004790934661963574,-0.004679338827995983,0.05291693888362191,0.12064739038739061,0.0014982171269898323,0.0006620370204106787,-5.305195264620411e-05,-6.628949422023383e-05,-0.009091157997321141,-0.05776358455585919,0.0005540294518580762,0.0014912167396476123,-0.003000306498844834,-0.01580208996740255,0.010803598900162343,-0.03466833165355566,0.0541521207603836,-0.16990804952926833,-0.008748202552166106,-0.04397006999057857,0.017707533999765233,0.032328891920250936
"Size of mean_values: (1, 40)"

"Time Range: 10:55:29 to 10:55:50, Duration 21.0 
 Start Row 8334, End Row 8418 
 Start Time 2083.25, End Time 2104.25"
Mean Values:
-0.04109561654297187,-0.042504477740635434,0.016981779192419014,0.042222386891884185,-0.02684162780779512,-0.020170549273036374,0.007701637247546901,0.003201661692430692,-0.032402685568564314,-0.007174279172889912,-0.023727953347776602,-0.06531332130667628,-0.0004245704287898777,-0.0014907125596137398,-0.014809148755766624,0.02578979807664687,-0.017109989023427474,-0.03219892958804412,-0.0013929567307585245,-0.006175074703415428,0.019364889124906966,0.044298643043189076,0.0013521020125060355,-0.0049852876468038055,6.953886835613123e-05,2.7424734156197542e-05,0.0067880206818455675,0.00781348625285499,0.0004590179200889718,0.0013694851018889005,-0.000988230966073972,-0.014434785039023339,0.005774633350378436,-0.09299408358600209,0.054015223305928554,-0.18523413505249803,-0.027891423647064012,-0.11617965519104644,0.003903746621183967,-0.00886226149267448
"Size of mean_values: (1, 40)"

"Time Range: 10:55:50 to 10:56:11, Duration 21.0 
 Start Row 8419, End Row 8503 
 Start Time 2104.5, End Time 2125.5"
Mean Values:
-0.017794429297151197,-0.008933465386198682,0.018660253983115584,0.044637989223948626,-0.01538039228011825,-0.012503114401301649,0.006676949687951507,0.0004776706561217667,-0.029507547060458935,-0.008901238898246464,-0.01032129024080972,-0.0362915497482729,0.00016339544178570103,-1.1538651968597596e-05,0.017053768618135064,0.08289540097353645,-0.016919682192636093,-0.030899611537428227,-0.0008012974141731861,-0.004039363680466522,0.021755796327907598,0.05164553634057031,0.0015742564634027574,-0.0026657314608495436,8.590366372537087e-05,0.0001774148498996698,0.004749175964465725,0.002053792635926197,0.00038044064082598224,0.0012083036534250697,-0.004382103389257901,-0.021016937417729444,0.0021394307299916924,-0.08938270371128289,0.050732816287766866,-0.1898829318735037,-0.01846532428589225,-0.08083051421522221,0.004379897168559369,-0.007069024469016042
"Size of mean_values: (1, 40)"

"Time Range: 10:56:11 to 10:56:32, Duration 21.0 
 Start Row 8504, End Row 8588 
 Start Time 2125.75, End Time 2146.75"
Mean Values:
0.003767057419542236,0.019360052876554578,0.02571414964359081,0.05771632088770429,-0.009742399928104755,-0.008493739088488793,-0.005079827108893969,-0.008657746693823942,-0.016613253995189845,-0.007316461244165073,-0.011846545908840739,-0.02474282052452926,0.0007577683590847531,0.0015765694176078672,0.06351287119484426,0.16804575989479298,-0.014328551335801075,-0.02317556131794784,-0.0007024364682069411,-0.0029429738939749897,0.023245328062918375,0.05363750476779702,0.001774811531202972,-0.0008654297766088781,6.796503943652604e-05,0.00017347977821462583,0.0014398855005009275,-0.008099316467568535,0.00021687022836405055,0.000728246475832319,-0.007581837563449424,-0.026287339223650723,-0.004110150341533472,-0.08717985265868805,0.0420795017024807,-0.21150062304887013,-0.018285837317824613,-0.06873165754564722,0.006072700756358566,-0.0024489558933888907
"Size of mean_values: (1, 40)"

"Time Range: 10:56:32 to 10:56:59, Duration 27.0 
 Start Row 8589, End Row 8697 
 Start Time 2147.0, End Time 2174.0"
Mean Values:
-0.010696626902037485,-0.003108526027179809,0.0337929052982912,0.07238666734333207,-0.023960787899414884,-0.0168487387263458,0.00847233414418754,0.006748920498778468,-0.06171244863282235,-0.02078754442769203,0.006595346065998671,-0.018126960742397308,0.000353879659853551,-0.0003561276977617138,0.04650599411804117,0.12375855355943437,-0.016351368673115287,-0.03801522308426992,-0.0007421315950901485,-0.005220437248546461,0.02695112394167471,0.05320810271879372,0.0020957610274150665,-0.0038431282838403114,9.005033397252056e-05,0.0001400910036687247,0.003937879311214266,-1.8094336278103544e-06,0.000310470659343569,0.0010013300190161003,-0.0030211777518772223,-0.01868322899514822,0.0015323791126300933,-0.08682921195076494,0.046226996719716466,-0.20318018670791801,-0.020776502132415744,-0.09211265048004023,0.008706649111624415,0.00036657982469259526
"Size of mean_values: (1, 40)"

"Time Range: 10:56:59 to 10:57:22, Duration 23.0 
 Start Row 8698, End Row 8790 
 Start Time 2174.25, End Time 2197.25"
Mean Values:
-0.01662713407021327,-0.005688062802865744,0.02815538245393868,0.06518477269168325,-0.01989473419427592,-0.015521202942935757,0.014306659731033525,0.01044947017379422,-0.08906720347726395,-0.030028526183748114,0.017884698750198033,0.00212504063959166,0.00018838973465561988,-0.0007250324113948624,0.02651204964821597,0.0874237392196412,-0.017469262378092168,-0.04191256423362,-0.0007653061466828096,-0.005343516386152705,0.020828389665524832,0.04967660399336606,0.0010110009095130005,-0.005904697131336907,0.0001129562837664081,0.0002296107666212236,0.006924044734574521,0.01085715450821366,0.000414918849761915,0.001330336256452405,-0.0012547476549643328,-0.014328891529322575,0.0066723670042147035,-0.07759320568738076,0.045666850449569175,-0.19969719105588035,-0.018047039436972275,-0.09021689647643477,0.004660462736516293,-0.00311592505900377
"Size of mean_values: (1, 40)"

"Time Range: 10:57:22 to 10:57:44, Duration 22.0 
 Start Row 8791, End Row 8879 
 Start Time 2197.5, End Time 2219.5"
Mean Values:
-0.007064532541372676,0.012663038041318762,0.025517545369090223,0.060311306316493146,-0.009855029537438489,-0.009891235387297883,0.013387352436680646,0.00449862390586569,-0.03190796891588152,-0.009217031742421394,0.003195358574384026,0.0010723796727572816,0.0006841147869650416,0.0010516566442998964,0.06070569735673483,0.16972661864601296,-0.013856565952449957,-0.02953610720327925,-0.0004616956825482533,-0.0034268879864349957,0.028106741729264573,0.07164391588800426,0.0017673535407793366,-0.001132391221433534,9.724549863797394e-05,0.00026353268120382693,0.0027004469036694184,-0.00464571993851616,0.0002493780137590269,0.0009029979055017217,-0.00352372321970862,-0.017742011656022273,0.005487904516111462,-0.060931068037321706,0.04690653013575392,-0.18949746889238447,-0.017536482864768405,-0.07206190882582997,0.007842042495456928,0.009108233437908059
"Size of mean_values: (1, 40)"

"Time Range: 10:57:44 to 10:58:05, Duration 21.0 
 Start Row 8880, End Row 8964 
 Start Time 2219.75, End Time 2240.75"
Mean Values:
-0.006097902312648791,0.027428889414921574,0.026724637791870117,0.0630100870782214,-0.01642760649527901,-0.013450140510915644,0.012529110456152499,0.003989012926321191,0.028417899120843592,0.014841332501167299,0.007096418290116881,0.00582403986582921,3.589087138975283e-05,0.0005894415845228709,0.06382409591723201,0.19471005030641958,-0.014164550117409143,-0.02477420449632579,-0.00075825571201996,-0.0030574340200519015,0.028961377255807736,0.06709578767832579,0.0015642487615481792,-0.0019471869532113406,6.461839901237667e-05,0.00013678284083616473,0.0009645589282720987,-0.02062867404860287,0.00020607910209624846,0.0006994650322495082,-0.003147708104366236,-0.01785181291141261,0.00237537652253421,-0.08271696533441063,0.04036841605331963,-0.2075759090824201,-0.02525462179992896,-0.0921657692098806,0.007023145395180863,-0.003511363943231792
"Size of mean_values: (1, 40)"

"Time Range: 10:58:05 to 10:58:25, Duration 20.0 
 Start Row 8965, End Row 9045 
 Start Time 2241.0, End Time 2261.0"
Mean Values:
-0.0018812336895546026,0.012423708127346876,0.026018900528741874,0.05887639233094225,-0.011205255325846751,-0.007435409422915696,0.014176127564616543,0.00972198956879692,0.00971553681511674,0.011646376153781283,0.011840099085225632,-0.00300852443272332,0.0004068930449337185,0.0009817147289992625,0.05333260882655593,0.16092451880531336,-0.006938064814278361,-0.00740684916826505,-4.6507632143408386e-05,-0.0011089481019147067,0.030122265638716308,0.06224759402750759,0.003166936336872316,0.0009300399176640423,7.990863666198547e-05,0.00013846055806131168,-0.0018876201085133448,-0.028527515505431845,0.00023297855181792467,0.0007294536366307729,-0.002837970613945836,-0.019233138679871375,0.010352029432713197,-0.059111513067360406,0.04574085671429376,-0.20383721863503815,-0.012900740992466206,-0.06394486340242546,0.003489478551986905,-0.004761127339408069
"Size of mean_values: (1, 40)"

"Time Range: 10:58:25 to 10:58:45, Duration 20.0 
 Start Row 9046, End Row 9126 
 Start Time 2261.25, End Time 2281.25"
Mean Values:
-0.006575371548045632,0.0036279557347297124,0.02154825086702317,0.050874964890190055,-0.00785810037903205,-0.00646989020950938,0.011891555679656657,0.007688331409554931,-0.035723337798179974,-0.008977810326626222,0.021034323623338978,0.012745982767327782,0.0006139235102278802,0.0010620545194707043,0.03737045590010161,0.11364560562203063,-0.008452113276711465,-0.013073790908528962,0.00038976557512627926,-0.0005939502852164212,0.025710957173699835,0.05641205933743817,0.002006534239694735,-0.00044445705552096157,0.0001043400926572035,0.0002687740584670345,-0.0021168817205761254,-0.02823187076937866,0.0002503987319191124,0.0007976761338228088,-0.004349717125820214,-0.02050200346197611,0.00896216956987003,-0.06306939027866675,0.04003223884442504,-0.21007665043738058,-0.00949409621345257,-0.0552833036841956,-0.003071740315414458,-0.013223950766470894
"Size of mean_values: (1, 40)"

"Time Range: 10:58:45 to 10:59:03, Duration 18.0 
 Start Row 9127, End Row 9199 
 Start Time 2281.5, End Time 2299.5"
Mean Values:
-0.01658509586158592,0.0560104247572035,0.032573563555651386,0.08265288782522036,-0.010482735378053483,-0.012502173106013793,0.015669395313846476,0.00889555288618433,0.05802173588998273,0.018833498672302097,0.01977147764086797,0.030131723718778883,0.000486263064057504,0.0012653619858787985,0.03093034089172227,0.1468328200452691,-0.011744450934600652,-0.02456845886576657,0.00048034705060195096,0.00045216687951634934,0.01952560529036132,0.0499303140535905,0.0008841323049977577,-0.0039692369927284985,8.753798755815152e-05,0.0002648207055514589,-0.001458787433655822,-0.02537704103578948,0.00027521925977349595,0.0009129061908314521,-0.002968120038006586,-0.015724360018345297,0.004885888211042534,-0.07491424747168851,0.03732566839448964,-0.2084833143520752,-0.011170461184183557,-0.06655857102597097,-0.0038770771328302885,-0.02069931277181899
"Size of mean_values: (1, 40)"

"Time Range: 10:59:03 to 10:59:27, Duration 24.0 
 Start Row 9200, End Row 9296 
 Start Time 2299.75, End Time 2323.75"
Mean Values:
-0.01107296332697181,0.017282112583336375,0.026118558038274075,0.06094312900768717,-0.013990580234189956,-0.013192113750091555,0.01954475917508391,0.010672854114205576,-0.002148676250983148,0.0021945033738542275,0.010244969248891234,0.009973168337323274,0.00048798010810884235,0.0007644015855740752,0.05527370997685632,0.16334451185372267,-0.011026257644844162,-0.022811785527307005,0.000402603647957611,-0.0009683809580767682,0.026993554060652403,0.0670724404829681,0.002129129132105091,0.00021483509084678555,8.368748616501851e-05,0.00023202252153459169,0.0015430815250720969,-0.013125050082812381,0.0002842913692081072,0.0009580387805481864,-0.002327108640329544,-0.01558804410727843,0.0060055475395316945,-0.06189702057844975,0.042968264662981114,-0.196059178322077,-0.001980513629013454,-0.04112807008220642,-0.0019964784352862093,-0.007562827710989193
"Size of mean_values: (1, 40)"

"Time Range: 10:59:28 to 10:59:50, Duration 22.0 
 Start Row 9297, End Row 9385 
 Start Time 2324.0, End Time 2346.0"
Mean Values:
-0.006239374676837337,0.05122656045809012,0.023948730530046595,0.064233873155799,-0.006510564643553002,-0.008710168464711007,0.01310194272149576,0.0038646197280155664,0.04522156799404933,0.016814804306669717,-0.0008266353775649893,0.0025496586485201206,3.965823856349241e-05,0.0006154186365717223,0.03849772192180044,0.15350179661294516,-0.014979307149191457,-0.02498951309011484,-0.0002689817626218085,-0.0010798824401463216,0.02595446236261114,0.06301795827116347,0.0005827196777044663,-0.0034443883979408635,7.451696734448056e-05,0.0002284409028634162,0.003841685446465414,-0.003716801948326352,0.00030680356899238085,0.000990504599696109,-0.004819542434047119,-0.018684493986216924,0.004718878408222909,-0.07752135994053151,0.04116415438074847,-0.20204954797194521,-0.005556888880238971,-0.05598452229841583,0.000520220069939908,-0.009551006207951868
"Size of mean_values: (1, 40)"

"Time Range: 10:59:50 to 11:00:13, Duration 23.0 
 Start Row 9386, End Row 9478 
 Start Time 2346.25, End Time 2369.25"
Mean Values:
-0.011153801321183293,0.007699446488593724,0.020871443962285116,0.05150061015445852,-0.01613300361520254,-0.012766830031810983,0.0116345726345556,0.006374821654121734,-0.0011487037881711367,0.005409898262685511,-0.009312216296597136,-0.025482868259462853,0.0002582820943298854,0.00032003494226973724,0.0378694153788965,0.14858357216492474,-0.014240964208072662,-0.023469298745331154,-0.00045891787722711965,-0.002253100600053493,0.03465556780041789,0.06873953554542803,0.0023927973402200473,-0.0010371304104675335,7.013240493247596e-05,0.00011992367163908671,0.0032429299867179004,-0.009289641031758767,0.00018433702370655627,0.0006182031585182787,-0.0022794209952998923,-0.01706949938396416,0.0041188712130805745,-0.08979299586266543,0.04519340488660451,-0.2028434100946492,-0.015051148780327863,-0.07513007003226044,-0.0005981821246831096,-0.01772141200296462
"Size of mean_values: (1, 40)"

"Time Range: 11:02:04 to 11:02:27, Duration 23.0 
 Start Row 9479, End Row 9571 
 Start Time 2369.5, End Time 2392.5"
Mean Values:
-0.017144834062348527,0.032445095093177334,0.017728970299559176,0.05520523994245016,-0.004283163871888617,-0.007582410427889439,0.015136298801723534,0.004842796342914387,0.058418702569000246,0.025263987188975382,0.00623758176536533,0.011866603764867551,0.00029033385826129064,0.0015274273925869443,0.03684248133195835,0.16572688702850735,-0.013627851904435068,-0.0170455349363838,-0.0003216321877438831,-0.00034037149243347443,0.031149918201187395,0.07544972611084731,0.0016789750289162584,-0.00028599883974401,0.00010163296486050283,0.000300056047001242,0.007230045772382085,0.008704459878611761,0.000320855096615329,0.0010429966725074417,-0.004340568628934781,-0.018616982528607193,0.006493323978537146,-0.07036174971065219,0.04451230753613416,-0.19425405785174105,-0.007743227777268223,-0.052426736105996435,-0.00041273339865156253,-0.007795265345887369
"Size of mean_values: (1, 40)"

"Time Range: 11:02:27 to 11:02:53, Duration 26.0 
 Start Row 9572, End Row 9676 
 Start Time 2392.75, End Time 2418.75"
Mean Values:
-0.01837716241069478,-0.0010050047890224265,0.021949007668014824,0.057788776941949,-0.01382172835610504,-0.011790441815624938,0.008209166896403514,0.0029914842364269674,-0.004810512711797124,0.0026922394141441646,0.008120820516605723,0.003413763037122034,0.0002185137325466498,0.0004897810815274429,0.059312029447066754,0.18005452427577232,-0.013431325700936508,-0.02203945105596538,-0.001045324624186774,-0.0034131744081964065,0.03049969553109532,0.07190441935189372,0.001824554184106863,-0.00010564898325031685,0.00010659447400796228,0.00025296199445769046,0.006703744271906896,0.003745104230850429,0.0003143092204471115,0.0009928892634601884,-0.004768541801142327,-0.021820919155010887,0.006325467757719805,-0.06969257299398872,0.043123956953326825,-0.2046124239288706,-0.017444827091203416,-0.06902422612322887,0.010653290873870066,0.009784059408010026
"Size of mean_values: (1, 40)"

"Time Range: 11:02:53 to 11:03:18, Duration 25.0 
 Start Row 9677, End Row 9777 
 Start Time 2419.0, End Time 2444.0"
