-0.0021134313371378023,0.06676163995915607,0.0018897791901474712,0.01084627043554128,-0.008268914184115336,0.01713725030036243,0.007496871798935791,-0.010076117542287105,0.07638701760347343,0.044381231959846626,-1.0368778708649347e-06,3.2339943867963136e-07,-3.840990872597648e-05,-0.00022323508979100638,0.0005247908561704,-0.0009919620064221513,0.0016265872932248347,0.0027510938715103335,4.76288183561073e-07,1.7854663205863227e-06,-2.8084576403633715e-07,5.399707467317995e-07,-0.010843921324389315,-0.012380064064861753,6.29990973731888e-05,-1.923213671220251e-05,0.00014503244448083386,0.0005152310355013571,0.0035525666223433575,0.004773403031794545,0.0005027272897860422,-9.318366492731937e-05,0.006629625748507499,0.015440617330543244,0.0001757753288005098,0.00034194574587196626,0.00021086195580455582,0.0006486767129741268,9.429399294246443e-05,0.00016957431776384733
"Size of mean_values: (1, 40)"

"Time Range: 12:01:04 to 12:01:32, Duration 28.0 
 Start Row 9689, End Row 9801 
 Start Time 2422.0, End Time 2450.0"
Mean Values:
-0.027719754504852152,0.05158777406098612,0.0009182269439832537,0.00879793310959317,-0.004962330548179114,0.010164385368142825,0.07585955413517288,-0.001293647942933403,0.08398371308444746,0.04570274922733151,-1.7294557065850094e-06,2.1464530897500746e-07,-4.647394432954904e-05,9.97422135347855e-05,0.0012005801141928508,-1.7132398724876864e-05,0.00396668679284295,0.003999582116126195,5.848184000418954e-06,5.521887690269291e-06,-1.0760935613878274e-06,2.77448158015709e-07,0.0011333404596028758,0.016447677131572504,-4.100127594229323e-05,0.0001255181726276628,0.00016025034551331806,0.00030543700815282844,0.0030138278459459567,0.004302783506358934,0.002596349024810861,0.00154265516594543,0.005575894988657516,0.012623045491350009,0.00029932586777709825,0.0006897331336247936,0.00011872170239059072,0.0004133782315993673,7.048021182082653e-05,0.00013264050965280016
"Size of mean_values: (1, 40)"

"Time Range: 12:01:33 to 12:02:06, Duration 33.0 
 Start Row 9802, End Row 9934 
 Start Time 2450.25, End Time 2483.25"
Mean Values:
-0.04614367230801906,0.008052072534289577,0.0016984394847371867,0.005398054146478304,-0.005004034103165305,0.015619249190672951,0.07034008512930118,0.02949305111807182,0.05056297585600218,0.028133158739145816,-1.0470244609600467e-06,6.897336562771463e-07,-0.0006018553890583648,0.0003018012121612145,-0.00018706162580388,-0.001375893372453153,0.0018878084518732393,0.0031828247396013206,-6.166477384791888e-07,9.404736097630807e-07,-3.090917801504257e-06,-1.6031109292075511e-06,0.01690372871832043,0.040703557554314755,-0.0009330046249220417,-0.00016721964739117403,-3.622117183566504e-05,0.0001737105437358884,0.007995117950318273,0.009736870038017823,0.0007565875003759496,0.0010680671733110437,0.00602441632596678,0.017301444847124956,-5.447801965717092e-06,0.00019897051283121662,-5.7037851201083105e-05,-0.00017074719412025905,1.6414764548034507e-05,3.262821002854355e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:02:06 to 12:02:33, Duration 27.0 
 Start Row 9935, End Row 10043 
 Start Time 2483.5, End Time 2510.5"
Mean Values:
-0.01924672493129405,0.04970368298572384,0.0016577782604068868,0.006277886212771263,0.006153638122057018,0.02474216225139702,0.022364778821843668,-0.029714027444523384,0.04659188841915175,0.026868835953905212,-1.814403910256723e-06,6.969474753308488e-07,-0.0007192658366634101,-5.16696610562751e-05,0.0005909119301422481,-0.0014089993366169509,0.001969994509646766,0.00328772502058874,-1.372949604662551e-06,2.5294340263664907e-06,-3.072920033743511e-06,-1.344552066063376e-06,0.02878235365370579,0.05746413227445121,-0.000715492206362986,-6.65346948772075e-05,2.84661714503886e-05,0.0005404675527925219,0.04784721497169567,0.04644285110211407,0.0008596304349037547,0.000831228391273776,0.006640251731678086,0.02049582879124462,-0.00017194118997274595,-0.000114900314953162,-3.299242948803183e-05,-7.701530361929243e-05,2.216026426058078e-05,4.149428079686867e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:02:33 to 12:02:56, Duration 23.0 
 Start Row 10044, End Row 10136 
 Start Time 2510.75, End Time 2533.75"
Mean Values:
-0.042865376425230875,0.01771395964777731,0.001486197443978195,0.006514252019154958,-0.012342801349438062,0.011227993444335237,-0.010294557499484465,-0.04604769065662643,0.04299649591597308,0.023330960746398982,-1.897987402859403e-06,6.255430496069107e-07,-0.0007247602496650605,-0.0001645744872246058,-0.0007882271840169467,-6.266514859883338e-05,0.0018875305767977071,0.003473491324457591,-9.340138317119921e-07,5.307298295467207e-06,-3.867262823830019e-06,-1.1229862125165207e-06,0.028574370176255283,0.0627154207723464,-0.0007060429159173748,-6.189208065830993e-05,-9.597930441049067e-06,0.0004785412730360763,0.06091616157733252,0.058304669398642234,0.000684837850940351,0.0008698235421733053,0.005900071630869465,0.01888118606662248,-0.0002547030676719863,-0.00013820757270218938,-4.329896949861639e-05,-9.253691150384786e-05,1.7620240990576176e-05,4.225256011418996e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:02:56 to 12:03:20, Duration 24.0 
 Start Row 10137, End Row 10233 
 Start Time 2534.0, End Time 2558.0"
Mean Values:
0.003238810173686865,0.08524340580840829,0.000666316658006516,0.00750159792664132,0.0029499792229243887,0.017624440236856182,0.01202313435361991,-0.07310586184146657,0.06070478691570986,0.033900909060029794,-2.182391275890445e-06,6.82803472287147e-07,-0.000363922344010323,0.00029109984895696594,6.550313503369843e-06,0.0004990251887643579,0.001851872840164001,0.0034028420205244004,5.762332182628977e-07,3.514529669920146e-06,-2.2322180068532344e-06,-2.834583779692107e-07,0.02979234809732248,0.06575857799449396,-0.0005671926308991172,0.00020032359103580312,4.352245551306591e-05,0.00034981753831208473,0.04249276852538749,0.041579732403028515,0.0009630685539171117,0.001298884147156879,0.006072241207213051,0.018465646710318556,-3.086890523574908e-06,0.00029980790253524193,3.040592992244607e-06,5.49722078231779e-05,4.144633545054356e-05,7.843053116276264e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:03:20 to 12:03:43, Duration 23.0 
 Start Row 10234, End Row 10326 
 Start Time 2558.25, End Time 2581.25"
Mean Values:
-0.00172450586651443,0.040778983065479536,-0.0004388299521394701,0.00334279289296054,-0.02028551617316827,0.014174733665871233,0.05867517407267024,0.03424599446073937,0.023224056236507074,0.016311698804153146,8.57012548119586e-07,1.6279992415888937e-06,0.0001231308654260749,1.4822066624822331e-05,0.0009972140958620253,0.0011725198282579558,0.002184568179804165,0.0035055245869145416,1.5582885992536987e-06,2.6461495962870204e-06,2.6725541101525915e-06,-2.234278881377837e-07,0.013334191835107196,0.018979073210088827,-0.0002810618803029014,0.00034196151182410404,0.0001342163700668755,-2.1744380937215037e-05,0.015704952234361583,0.017313728117141897,0.0010783841740002733,0.001599850124728737,0.005038568588183455,0.014062209894033804,3.097739764229351e-05,7.117779525719313e-05,-3.168157016819058e-05,-0.00014564963675999627,4.174639279457287e-05,4.777569638106433e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:03:43 to 12:04:16, Duration 33.0 
 Start Row 10327, End Row 10459 
 Start Time 2581.5, End Time 2614.5"
Mean Values:
-0.0006890868158291154,0.04886750940722443,-0.002231416166740035,0.0022651288758635943,-0.010626664224546745,0.020081676563687194,0.07805337231586996,0.037020682335040515,0.02941441338640384,0.02215427993604514,-1.236331904573668e-07,1.2471825699931674e-06,0.0002803668125832824,9.906948706920238e-05,-0.0021405172093435375,0.0012918410033733163,0.002092335093030799,0.0034165513901894843,2.5841944633999987e-06,-9.196037413567183e-07,2.365298020332639e-06,-2.1215324826159303e-07,0.02009978139826751,0.015441444820094163,5.185095758606125e-06,0.0004465339312519209,0.00012082681740476723,-0.0004688738084327732,0.011618948511729952,0.01255306821263164,0.0011553907810825856,0.0014627332270268965,0.005215821115474088,0.014433319537544665,-0.0002419421719143336,-0.0004930404889171368,-5.653578923408291e-05,-0.00024677595477659017,2.357289203951326e-05,-1.8092391968741732e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:04:16 to 12:04:38, Duration 22.0 
 Start Row 10460, End Row 10548 
 Start Time 2614.75, End Time 2636.75"
Mean Values:
-0.015475584352789238,0.024552450650155766,-8.887030460114762e-05,0.0037494934556910817,-0.014903450120680908,0.01921424417137858,0.01794098801414143,0.004071555746640759,0.03287196692340402,0.02367287718792165,-2.806679607107802e-07,1.0851750191076887e-06,0.0004957531464801253,0.0007531208735279891,0.002776268873429057,0.0037272007030131364,0.002099018893991959,0.0035752373235753807,1.2578962632284003e-06,4.168257770867335e-06,1.0396035871689638e-06,-2.1255006215055396e-07,0.014622449759099881,0.014013560279731163,-5.602377303351209e-05,0.0004907509167734854,0.0001155312874598823,-0.00029643341716925896,0.018142041644462394,0.018383244147588663,0.0010780426815250503,0.0013643952386049086,0.004499052506920587,0.013848807344911125,-0.00024127561627237056,-0.0005181853766378759,-5.309555507136216e-05,-0.00019593629191827866,1.2613885648128212e-06,-1.9481297123326775e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:04:38 to 12:04:58, Duration 20.0 
 Start Row 10549, End Row 10629 
 Start Time 2637.0, End Time 2657.0"
Mean Values:
-0.01775860757118286,0.024660219586119553,0.0005637545088717838,0.005222942622495307,-0.013125773044438238,0.02022268245236045,0.01490230314761665,-0.006941414383866602,0.034039049564225564,0.02426137359398396,-3.0262225697492404e-07,1.1060141148147407e-06,0.000479974954285621,0.00107825158651001,0.004966754806454367,0.002272415759368819,0.0020198787294288456,0.0034714575015043253,2.960141847815486e-06,5.139604976982176e-06,1.5110628579018444e-07,-4.144986496789399e-07,0.011459435683223398,0.00983589307284303,3.511424560085245e-06,0.0005398123974573284,0.00014042054832273855,-7.5700525168183e-05,0.019726873008134832,0.01999713849022023,0.0008422511376298338,0.0012106616829788096,0.0041374188417261605,0.012268265906623284,-5.650905692660421e-05,-0.00024929241076662007,-4.660588640436293e-05,-0.0001687130943938099,3.9794368969191227e-07,-1.1637025388893105e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:04:58 to 12:05:18, Duration 20.0 
 Start Row 10630, End Row 10710 
 Start Time 2657.25, End Time 2677.25"
Mean Values:
-0.012703209091498559,0.028725227369557165,0.0006957025532042223,0.005302091684953958,-0.008298599718320275,0.02648801025838875,0.01633333480775715,-0.021230580956253693,0.03691910322862004,0.026974545980773222,9.040201542553843e-08,5.95439404190644e-08,-1.4161780719297922e-05,0.0004510660095656316,-0.0017464938400165524,0.0004439220975972906,0.0017918588925286078,0.0033411210983661428,-7.076450441737644e-08,2.7340451248732984e-06,-2.6276652629440373e-07,-8.707707112861791e-07,0.018426204345989686,0.01893816663639498,-0.0005533844057720766,0.00019557591347422893,4.237487400884527e-06,-0.00029967886215156525,0.010514029450864826,0.010817945397560872,0.0006465659907962084,0.0008150510875711543,0.004038267424574495,0.01101718837964641,-0.00014656444867513187,-0.0003409681944961387,-5.065395450640755e-05,-0.00017015394417331728,-4.224580223741122e-06,-9.941421935914745e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:05:18 to 12:05:49, Duration 31.0 
 Start Row 10711, End Row 10835 
 Start Time 2677.5, End Time 2708.5"
Mean Values:
-0.007836662045252085,0.04018922172429588,-0.0020058024852694133,0.004805960304364146,-0.007135580727718431,0.027888981411229072,0.004235240999505395,-0.00473322457172324,0.03281810043199072,0.025426309948357047,-9.87432411354656e-07,-2.8207435014697333e-07,-8.603450496906123e-05,-0.00017769136459664804,-0.002657377007643737,-0.0011249174119026964,0.0015590045970223245,0.002821755678688455,-8.419819613307367e-07,-6.895356918472912e-07,2.2678054960459192e-07,-6.282145022997004e-07,0.02278813388912345,0.02113252220895777,-0.00045769854560357207,3.7708939896357194e-05,-0.00010821511935652994,-0.0007638789644813449,0.008341678825724286,0.008779754527364063,0.0006382155378747993,0.0004573793159431858,0.003831561323871646,0.010085428951473407,-0.0005757115224659798,-0.0009546814823770008,-5.692836106999221e-05,-0.00019907821046623273,-9.952611648734774e-06,-3.5336071285292504e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:05:49 to 12:06:11, Duration 22.0 
 Start Row 10836, End Row 10924 
 Start Time 2708.75, End Time 2730.75"
Mean Values:
-0.0033613881404258965,0.052121961114310236,-0.0008323482191162844,0.0059381228594317294,-0.0025416697481817447,0.02751665027110324,0.03473185646644112,0.0012793905543117127,0.0362816606131233,0.026813727902912584,-8.787897602829083e-07,-4.355022771176749e-07,-4.6521569434041394e-05,-2.544898763238083e-05,-0.0022533602190912333,-0.0006843290023089817,0.001585766148822667,0.0029502251905859675,-1.2099392313135214e-06,-2.933007623891207e-07,1.1650404355623295e-07,-5.28531337159417e-07,0.025129854249857045,0.02465565847400755,-0.00043733880567839315,8.024159244731262e-05,-6.659465724295054e-05,-0.0005514165229898511,0.010916843998708648,0.011263833207887874,0.0006339638550163301,0.0004483644370902191,0.004284229402903388,0.011428517558676007,-0.0004489510111652308,-0.0007252307507481394,-5.1445671933336946e-05,-0.0001598744314412343,-9.27533784399168e-06,-2.5392873084933056e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:06:11 to 12:06:41, Duration 30.0 
 Start Row 10925, End Row 11045 
 Start Time 2731.0, End Time 2761.0"
Mean Values:
-0.009561615160373873,0.046334426883909124,0.002378502928784092,0.008107151534996401,-0.0026605283857115036,0.027408769913059385,0.05476368472637907,0.009993708785164214,0.04188727895169436,0.027991500088888458,5.862239214678205e-07,-3.36929332209994e-08,5.174183604781441e-05,0.0007588032926353036,0.0015921141394035555,0.0013089936474657022,0.001817934637483438,0.003467824849902868,9.536711323127299e-07,6.59616637647345e-06,4.1994001013061303e-07,-5.245417844633241e-07,0.01877783125711804,0.0256140519618707,-0.00048617252823514214,0.0002942936565874746,9.280864619772067e-05,0.00018538474731027204,0.018942280990686042,0.018820172110669494,0.0006573008218641636,0.0009152534429390963,0.004984113092183505,0.01488343098915522,3.7821588579718996e-05,0.0001189256165372412,-5.3116820402379384e-05,-0.00011199534557640218,-1.742501286086537e-06,5.9708933958883975e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:06:41 to 12:07:03, Duration 22.0 
 Start Row 11046, End Row 11134 
 Start Time 2761.25, End Time 2783.25"
Mean Values:
-0.01319602027380953,0.035269923234853694,-0.0018007960125561854,0.00521007751229277,-0.015184636660719605,0.021601686757969252,0.04964890724650577,0.03138951372936397,0.03071274651231573,0.023857254892248814,-1.6238498671412354e-07,2.0429260371482503e-07,-0.00013745673446610002,-4.303789190593348e-05,0.0008955023592026736,0.0008805213228202992,0.0016486649205529854,0.002989550730080478,-8.467900741102637e-07,-1.3887404024842711e-06,5.208723906256956e-07,-7.127289277672478e-07,0.021998776102698313,0.021913978133570162,-0.0005544425877507976,-1.2646085505337168e-06,-7.00248406920328e-05,-0.0005687477598121533,0.014814006331989102,0.014813492264495022,0.0005975056277765692,0.0005546178186898843,0.00418251977561165,0.011623057545387073,-0.0005546153532901578,-0.000855242177641001,-6.0550800711527845e-05,-0.00021470065953633477,-8.200061985991944e-06,-1.8203258740725373e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:07:03 to 12:07:41, Duration 38.0 
 Start Row 11135, End Row 11287 
 Start Time 2783.5, End Time 2821.5"
Mean Values:
-0.01862768165982175,0.021396105343354586,7.970028224620307e-05,0.0057344179250211165,-0.01865841710161304,0.02084497765926913,0.08284845330971458,0.05798352426483721,0.0377429630986971,0.02863710428207371,2.7488618003791474e-07,3.189457284043434e-08,-8.171068988883329e-05,0.00011310549323538875,-0.000752426501320697,5.6980253697077824e-05,0.001756332797855088,0.0032335673463434597,-5.191432115387686e-07,1.2678943937071557e-06,9.601161510397574e-07,-2.0105003642313964e-07,0.02678268280680961,0.029782722262165433,-0.000406800736824542,4.663240240909556e-05,-3.533342369570901e-05,-0.00020722594838495941,0.010980178178910545,0.011159875532777822,0.0008022127145369567,0.0005781871767405941,0.004610129508167515,0.012905594426341316,-0.0002601188372015327,-0.00030685352339960127,-5.694005975773735e-05,-0.00017284148519601677,-9.274764223712309e-06,-1.2380371189792514e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:07:41 to 12:08:00, Duration 19.0 
 Start Row 11288, End Row 11364 
 Start Time 2821.75, End Time 2840.75"
Mean Values:
-0.017201879428201675,0.018335428088806748,-0.001059900729759575,0.0052952733137960565,-0.024356667630742432,0.020210737128192893,0.04283903176436048,0.04297122371993536,0.03360014682466618,0.026149233265387713,7.591830098995781e-08,2.8865946600294277e-07,-0.00025711430296149727,0.00011980014248638602,1.553734605551798e-05,-0.0002199819681904879,0.0018222915874346677,0.003406492282531762,2.063962443742673e-07,2.3134099118552697e-06,-4.039937017914758e-07,-5.837220192278876e-07,0.020081672596256175,0.017657309331738414,-0.0006113675634873834,-9.847190850706843e-05,-4.8118534711252715e-05,-0.00033655215598487264,0.006404242837701412,0.006723939201513243,0.0006482507930894323,0.0006150048551938185,0.004372276214166208,0.012411015885546167,-0.0002780304248552005,-0.00029232557245807754,-6.585294820164602e-05,-0.00022313147698651943,-9.514813804056194e-06,-7.4366681375317396e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:08:00 to 12:08:17, Duration 17.0 
 Start Row 11365, End Row 11433 
 Start Time 2841.0, End Time 2858.0"
Mean Values:
-0.018564203120930118,0.01246865863384311,2.453463899792157e-05,0.005726719673275191,-0.031219079578019723,0.018528203170507386,0.05417478166184991,0.0644608168967826,0.02572310275717872,0.023912461291215954,5.491460109241521e-07,4.913927191485628e-07,-0.00029397435181913146,0.0003054809379234341,0.0023507191840533045,0.0011068439584867226,0.001927163682683178,0.0034245310832038862,9.211788012744312e-07,3.537006507687398e-06,-1.51860857394181e-07,-8.155699207206019e-07,0.014222515176982684,-0.003725084051689507,-0.0007277005662702422,-0.00017269417587579823,-1.6291401663435917e-05,-0.000181282387511902,0.006003109992530933,0.0063548080171092905,0.000630783541563748,0.00044919846018649947,0.0044249648452483765,0.012438317605842308,-0.00013023539340340244,-0.0002348055588411305,-7.074087166049238e-05,-0.00024569990485609705,-1.0345592751830458e-05,-6.437549047884373e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:08:17 to 12:08:39, Duration 22.0 
 Start Row 11434, End Row 11522 
 Start Time 2858.25, End Time 2880.25"
Mean Values:
-0.025875201752888904,-0.00923006091309617,0.0003433575155931131,0.0055248431033635805,-0.04327244685185259,0.014801427636199203,0.057453427985906365,0.08598116111627972,0.01851547704470656,0.022400113808649407,1.547402149134347e-06,6.178867598323183e-07,-0.0003731909676785239,0.00031477721125355726,0.0013188406288852316,8.971723577319026e-05,0.0018990879293244865,0.0032131005032440835,-7.678885810677088e-07,4.280990988863417e-06,4.6796816975586293e-07,-1.021176033834304e-06,0.010282398535173522,-0.02495629405014857,-0.0007944141777116279,-0.0002450679156891421,-5.522835963173665e-06,-0.00017795520504612077,0.006568293588838484,0.006868569347000447,0.0005514458636944559,0.00037464367248890253,0.004394410670727809,0.012191466221500578,-4.6773669128111915e-05,-0.00023225815977669765,-7.028107878261615e-05,-0.0002768138884485213,-8.977210460456285e-06,-5.6257605557272055e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:08:39 to 12:08:58, Duration 19.0 
 Start Row 11523, End Row 11599 
 Start Time 2880.5, End Time 2899.5"
Mean Values:
-0.012946395664769189,0.006711967294330744,0.0021305240300592628,0.007098560742125823,-0.029113994091681243,0.02441953576387999,0.04818659525365408,0.06824716506346089,0.02247766134959803,0.025867084160414302,9.394865950617678e-07,2.3795283929706325e-07,-0.0001438283487824211,0.0001554855856415499,-0.0005223331614329766,-0.0006915470756231333,0.001584080683074683,0.002704555602823115,8.610516814725259e-07,1.82152765648857e-06,1.2809498226982376e-06,-4.974532749035171e-07,0.009195974458826186,-0.03020695843373872,-0.000543170520400574,-0.00015317211744055465,6.1408033485377876e-06,-0.00010035598354551959,0.007118348191319584,0.007495930246924383,0.0005400131464878215,0.00025769200904373897,0.0041234973575872995,0.01094258096351726,5.887341252955237e-05,-1.0642242307838366e-05,-6.122698270002583e-05,-0.00021355239422469872,-1.2135426431609752e-05,-1.752529487205191e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:11:29 to 12:11:54, Duration 25.0 
 Start Row 11600, End Row 11700 
 Start Time 2899.75, End Time 2924.75"
Mean Values:
-0.012844034613804811,0.014044588695189984,0.0020005042328100145,0.0073840492250437624,-0.029760181766474558,0.021469502882777318,0.002336225845878423,0.025674879209451485,0.022382391282298693,0.02472734196483554,5.411207072566026e-07,4.3540348246825334e-07,-0.00022477499384609116,0.0003628931330354671,0.00041948280389753864,-0.0003723161350564939,0.0015537588079032165,0.002872475958887285,3.0088083115244293e-07,2.2055383534124894e-06,4.1205445036527373e-07,-5.025868178328499e-07,0.007463516732720924,-0.03023730735772095,-0.000595795317246808,-0.0001395279386710298,3.0110036110658993e-05,2.8157590006421284e-05,0.006298405978956525,0.006649234071015636,0.0004648954957625916,0.00026005885001886776,0.004201291547010652,0.011202842574483948,0.0001206821621207789,0.00014241508003832735,-6.802457514786136e-05,-0.00020444437970142676,-1.2538583703256417e-05,-1.2846264655183768e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:11:54 to 12:12:42, Duration 48.0 
 Start Row 11701, End Row 11893 
 Start Time 2925.0, End Time 2973.0"
Mean Values:
0.00015400159259327964,0.05128114744706997,0.00272046924064869,0.009334102820755287,-0.016919047181311927,0.022549230800614987,-0.009134392658735098,-0.008607965211155307,0.03167184887514188,0.023985908170224866,-2.413915109319619e-07,3.7100629517709965e-07,-0.0001547776299917887,0.00054152866732428,0.001704306589204528,0.0010269537114070276,0.001550890936548853,0.0030759671084493977,6.479307705944966e-08,5.876381995974422e-06,-6.219714738098823e-08,-3.453151610586521e-07,0.008348973438300458,-0.008295088220603791,-0.0005202102282729712,-3.4550242155875416e-05,3.792348634631381e-05,0.0002855780270440111,0.0064775596046605394,0.0068538563419273495,0.00044282570579537065,0.00043440396753523805,0.004468271481359997,0.013375610759270481,0.0001138551798169529,0.00038953251126678476,-6.102635596837089e-05,-0.00012160681337604195,-1.1837179343492304e-05,1.5516046399267437e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:12:42 to 12:13:13, Duration 31.0 
 Start Row 11894, End Row 12018 
 Start Time 2973.25, End Time 3004.25"
Mean Values:
-0.050630597256651505,-0.013463201817287877,0.0009260329419937445,0.007309302399861314,-0.06770683663966709,-0.016049899362263784,0.014675211218170486,0.022086798495701897,0.03236622438707356,0.025553847585935017,-7.43740548154568e-07,-1.1182862301656146e-06,0.000326704869665126,0.00043849526920390066,-0.00012673154615896245,0.0005582355100070487,0.002117083557579075,0.0031088630777920696,1.2978432696247493e-06,3.1075361678842887e-06,-2.8830621212280044e-07,3.906924654260989e-07,0.015528953832307527,0.004283808361850066,0.0003073420261509498,0.00023091505999049604,-1.0562320255721246e-05,-6.799277454048446e-06,0.0014416407050894418,0.0022124334784068595,0.0010550383358703807,0.00036906476281868116,0.0049081406936172635,0.014925802094828747,-0.00012058788893497988,-9.050918584295586e-05,-6.494099775921376e-05,-0.00015476689838084823,-9.94148257700851e-06,-1.1350769476166912e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:13:13 to 12:13:47, Duration 34.0 
 Start Row 12019, End Row 12155 
 Start Time 3004.5, End Time 3038.5"
Mean Values:
-0.05824809721600444,-0.027674528880860402,-0.0002848615633393495,0.006357228120537084,-0.07543018148722987,-0.01967639594843228,0.03295282918570304,0.02886185071661578,0.03625505471211464,0.02951522865044135,-9.047507532995037e-07,-2.580058364872655e-07,0.00018749729471242011,0.000278367652592442,0.0017048323766057055,0.0012807396561800395,0.002110486742452616,0.003278888265029866,2.5373854336315257e-07,3.219707794430015e-06,-7.783012127008993e-07,4.1879187932001476e-07,0.023122173228972715,0.020109483978625272,0.0001659975151403341,0.00017413516258551882,-4.385238641363636e-05,-0.000291102938932116,-0.00028937353701346006,0.0004571779756427664,0.0010517454520641142,0.0005574940797958793,0.004376514963706256,0.012127701834590212,-0.00019575197427935698,-0.0001718905623586376,-6.680374227484314e-05,-0.0001812105194405289,-9.941051629593047e-06,-1.1497687061618477e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:13:47 to 12:14:20, Duration 33.0 
 Start Row 12156, End Row 12288 
 Start Time 3038.75, End Time 3071.75"
Mean Values:
-0.05378888391181936,-0.020709014378955844,7.505408373187486e-05,0.007699652743350935,-0.07178442649917419,-0.015963543704310208,0.017001960324715397,0.01300892611550468,0.03755774609662944,0.029910247627245645,-1.2617415746791247e-06,-3.688983978942784e-08,-8.962348155631272e-05,0.00070949657664157,0.002982476770213564,0.0013817919025625961,0.002156117062685576,0.0036336221829099485,7.019472378293664e-07,6.876902953529165e-06,-1.8440401852565875e-06,4.1170706464846544e-08,0.025257016524144624,0.02660526243580737,-0.00022592199818684692,6.433246448946956e-05,-8.500771015684515e-06,-6.736748028625053e-05,8.163401196260423e-05,0.0006626547058045842,0.0007533538828770306,0.0005369502798826926,0.004782164534662215,0.0142736427885206,1.2699995554523609e-05,0.00019040364359964454,-6.0261333749933504e-05,-0.00015443160641442251,-7.434492728557533e-06,7.701992162243816e-06
"Size of mean_values: (1, 40)"

"Time Range: 12:14:20 to 12:14:48, Duration 28.0 
 Start Row 12289, End Row 12401 
 Start Time 3072.0, End Time 3100.0"
Mean Values:
-0.04955691730185295,-0.00822750817071355,-0.00020051349553537747,0.008089928615669272,-0.06791906630734533,-0.013390474790417902,0.03194687389501303,0.02474165967750614,0.039967325664658666,0.03280305891090432,-9.922704385672081e-07,8.295261022220246e-08,-3.866626464951492e-05,0.0006771348332227421,0.0007496613722821039,1.3367416506057506e-05,0.0021312914154588895,0.0036963890578161048,2.693524052076375e-07,7.741974996300327e-06,-1.5709563568022265e-06,1.57731614306165e-07,0.03412840742649999,0.03869609556247877,-0.0003396318190133052,5.802748228007779e-05,8.499869262656308e-07,-0.00010608331826484168,-0.0001603792012729026,0.0003976182275409812,0.0009153654560385215,0.0006423895098607551,0.004834238620222802,0.014581133496814154,1.0007599325162172e-05,0.00020261693822357877,-5.817303581444522e-05,-0.00011443988431621918,-6.452214836026016e-06,1.00751945277233e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:14:48 to 12:15:11, Duration 23.0 
 Start Row 12402, End Row 12494 
 Start Time 3100.25, End Time 3123.25"
Mean Values:
-0.052766553364970034,-0.010271044320021254,0.00026991493567047237,0.008177573570431184,-0.07067833101945277,-0.0180921851206786,0.03217970916872456,0.016295077394731183,0.04382100961247371,0.03191035998000302,-8.130358234421252e-07,5.61423801193843e-09,0.00011843176263180434,0.0006445111022783161,0.0005906654200225301,0.00020553577349604387,0.0021127659168955846,0.0035038957709539967,9.54911179689928e-07,4.249945582885424e-06,-9.37175863783906e-07,3.4868113548027796e-07,0.02543359738058924,0.032710080041696565,-0.00014092057703288488,0.00017172363113036266,-1.8417763761147676e-05,-0.00014487543851770274,-0.00040388886955389496,0.0003845940185587542,0.0010656504985726404,0.0006362961049129125,0.004737052883408034,0.014152171088255219,-3.152808930878121e-05,0.0001633352669440904,-5.868001318074483e-05,-0.0001256414978147262,-7.449553227290641e-06,-1.3519582505914806e-07
"Size of mean_values: (1, 40)"

"Time Range: 12:15:12 to 12:15:42, Duration 30.0 
 Start Row 12495, End Row 12615 
 Start Time 3123.5, End Time 3153.5"
Mean Values:
