0.0067240332469043675,0.007642252938042009,0.007815531325056569,0.006239724059272532,-0.0036344373783039536,-0.002081056286965604,-0.008157329059230719,-0.00506560590272751,-0.026038528853937534,-0.013719185675274323,-0.015253328221188495,-0.023537575618276227,-0.00416806553230125,-0.006478773217077079,-0.017535768488290724,-0.02080614069642565,9.92341776052303e-05,0.0006048025649920876,0.00026468138743620726,0.0003328076026854973,0.01477863337172726,0.025254301904679373,0.0004993178632542542,0.0005538732318499974,-9.332103346114279e-05,0.0001537584539316494,0.003385730150441604,0.010515348256457299,0.14917416471171405,0.013737557216017385,0.0012137047932937305,0.002108474438227656,0.02371353187666833,0.013313176162716564,4.1482752317372665e-05,-0.00015904153045664935,-0.014216093669952232,-0.014208150113683395,-0.0014486371802085465,0.017333690418403352
"Size of mean_values: (1, 40)"

"Time Range: 12:43:57 to 12:44:21, Duration 24.0 
 Start Row 6512, End Row 6608 
 Start Time 1627.75, End Time 1651.75"
Mean Values:
0.007144969511312086,0.010455026202054348,0.012971427636906297,0.01519881446954886,-0.0027953761581980888,-0.0015777238022786323,-0.007880141398058758,-0.005782576043282853,-0.01793532349787847,-0.008235041620124254,-0.03124776186786048,-0.03809385506842772,0.009082595280905345,0.00587029203507951,-0.011159275077218297,-0.010455312296023039,0.0012182120763483135,0.001476098710949071,0.00041329448989759317,0.0008204478261696083,0.017107370769170047,0.03239713348094692,0.0010095722433409115,0.0008516265957910702,0.0002704338706040736,0.0005612415747132421,0.004259659676508755,0.012549824557945264,0.15356498215169048,0.02000278504701935,0.0008940342264644207,0.0014425071562882753,0.024760526326221794,0.014880219961637282,6.180177349035061e-06,-0.0002917879729729766,-0.016281229706615337,-0.015850828947760603,-0.0015362408861319275,0.017759901579628857
"Size of mean_values: (1, 40)"

"Time Range: 12:44:21 to 12:44:40, Duration 19.0 
 Start Row 6609, End Row 6685 
 Start Time 1652.0, End Time 1671.0"
Mean Values:
0.009645466176881574,0.015465694770408286,0.011254949981293338,0.019195848534760047,-0.002422050134086721,-0.0012293004624283975,-0.006566698020368617,-0.004522942492526163,-0.020772549011796593,-0.010871616748749717,-0.02629900427956964,-0.02797273549300656,0.006588456261427307,0.006450817272383674,-0.01192627076874011,-0.01135801467344025,0.0004874139038705449,0.001103555396780224,0.000341629066501543,0.0017122461716649676,0.01693575308817646,0.0331940785080208,0.001053864248528255,0.0010054154978006698,0.00019246677198431818,0.0007183445212651378,0.004155608273748245,0.01338573948401113,0.14318659901348535,0.013931031081607204,0.000782152384087388,0.002068990642031347,0.02373580483774655,0.015837076507900345,-0.00020194304706273246,0.00023692736288825656,-0.01584892722132495,-0.008774620076144879,-0.00221637246859531,0.017909435382540643
"Size of mean_values: (1, 40)"

"Time Range: 12:44:40 to 12:44:59, Duration 19.0 
 Start Row 6686, End Row 6762 
 Start Time 1671.25, End Time 1690.25"
Mean Values:
0.008587106926782656,0.013799542047997267,0.011892368431723208,0.017523261107045485,-0.0029030994576754944,-0.0011799905878488543,-0.007611148343102172,-0.004552330299637221,-0.02374901347592842,-0.011691964539100413,-0.02641274636376678,-0.028880687107182,0.004585833502960536,0.005107637064234425,-0.011150645320246259,-0.01153698000544147,9.987057713562716e-05,0.0006814391965993314,0.0005692043103524143,0.0014092370626518382,0.015823993726476568,0.03412777391991146,0.0009728842529879997,0.001203959163137848,0.00014184993953001834,0.000701554605043448,0.004007360896509442,0.01119175090174508,0.14357077707884636,0.014406448258958489,0.0006830299656807733,0.001785984412884963,0.02274721435667977,0.012919234650498452,-0.0001598169475141258,-7.458562225424298e-05,-0.014618282054188652,-0.010667618957824894,-0.002264211596616782,0.016607079120835876
"Size of mean_values: (1, 40)"

"Time Range: 12:44:59 to 12:45:22, Duration 23.0 
 Start Row 6763, End Row 6855 
 Start Time 1690.5, End Time 1713.5"
Mean Values:
0.010699464558937917,0.014549716644271548,0.01504188115028958,0.014600771123202292,-0.0023934578565067074,-0.0012969323853126496,-0.007306425886909002,-0.004537745002859805,-0.02425704226340131,-0.012483697982885521,-0.022090301277923826,-0.0218737303976917,0.007651126089094989,0.004832073770820776,-0.010397127213878744,-0.013162155027963238,0.00036939200851235127,0.000590189289041775,0.0012723141468935237,0.001853030895738367,0.016376377450748207,0.030704928803453168,0.001131456135219259,0.0009389292242464797,0.00020310878518414713,0.000535823290975427,0.0039052054784312236,0.011391395172008361,0.13468453711471695,0.0032006987379321105,0.001025072139360216,0.0013701860269314102,0.022438249090228447,0.008677089984718878,5.469167085925011e-05,-0.00027113358839138147,-0.011284067052438262,-0.0044213327348209186,-0.002754367603869268,0.01584100253953251
"Size of mean_values: (1, 40)"

"Time Range: 12:45:22 to 12:45:52, Duration 30.0 
 Start Row 6856, End Row 6976 
 Start Time 1713.75, End Time 1743.75"
Mean Values:
0.010768216067517196,0.014222714161228467,0.0110441069238338,0.01563401280346049,-0.0021862529103073387,-0.0013658493748956205,-0.007182560968466786,-0.004483828428887099,-0.025883128348305275,-0.013481181755831911,-0.017755470670566764,-0.02364715923967006,0.003155260358456838,0.005241750989206226,-0.010738151283106933,-0.01165994834056222,-0.00020734034185775774,0.00016578216856458528,0.0009201243843837649,0.002549492905047401,0.016343955833696407,0.027662589314126698,0.0009119525833598674,0.001032430724348603,0.00018012708038174147,0.0006708337431850464,0.003390637341316412,0.01173544587026911,0.13512025909923892,0.006258791997130629,0.0005560751917826902,0.0014840298729576812,0.021533594500834558,0.008399168930427447,-0.00025051964292597834,4.7550822036954434e-05,-0.012247578844116492,-0.00144344591284781,-0.0037997653034753487,0.015856935972598848
"Size of mean_values: (1, 40)"

"Time Range: 12:45:52 to 12:46:14, Duration 22.0 
 Start Row 6977, End Row 7065 
 Start Time 1744.0, End Time 1766.0"
Mean Values:
0.01044531871712415,0.012654255018080233,0.012237809103275064,0.014127795922602096,-0.0021554613508945625,-0.0010875577977076795,-0.0066257852951464215,-0.003398224582327812,-0.025143775510649207,-0.012925620377602153,-0.01434458113000657,-0.024226490893689456,0.004154493239950795,0.004776493434845843,-0.009980411627911549,-0.012778927757053724,7.095497477783369e-05,0.00038047022046765595,0.0012963236075333407,0.0019090326025817215,0.018535177550869756,0.03099794704530622,0.0009012226049403507,0.0011638985266101529,0.0002435276927056372,0.0005646441875364348,0.0036837822649058044,0.012396116681342047,0.1373150554828664,0.007529930128467476,0.0007948079127341912,0.0014845043652845767,0.0224273154304922,0.008608863778213075,-0.00013472513290755698,-0.000335567764730308,-0.011010193373295344,-0.0035845505145753226,-0.003407452956142062,0.0160732953916898
"Size of mean_values: (1, 40)"

"Time Range: 12:46:14 to 12:46:46, Duration 32.0 
 Start Row 7066, End Row 7194 
 Start Time 1766.25, End Time 1798.25"
Mean Values:
0.01059450134764767,0.013256009423148335,0.013822391865914718,0.017057616247256255,-0.0019452553354578404,-0.0014015430837175352,-0.005577060280320281,-0.003641282714228393,-0.024716598888139745,-0.01290479547139457,-0.01243187588193892,-0.016350123578090035,0.004652596075386388,0.006734199674623529,-0.009923659040848649,-0.012095503877991564,2.71177867883221e-05,0.0003946334868135951,0.001438768062785761,0.0022244043721469453,0.0192257610059493,0.032005762316269254,0.0011359866381539816,0.0011680835898329259,0.0003238431304204659,0.000691406900265994,0.0036997028960728097,0.011923855941660065,0.1343677818847287,0.005155587992552805,0.0014268573228849507,0.001795083574362732,0.02303220331862455,0.008120653380047289,-3.063116645832861e-06,-0.00044922294754775704,-0.010840226680957138,-0.0001771420223843642,-0.0032820730334301024,0.016086467529108486
"Size of mean_values: (1, 40)"

"Time Range: 12:46:46 to 12:47:09, Duration 23.0 
 Start Row 7195, End Row 7287 
 Start Time 1798.5, End Time 1821.5"
Mean Values:
0.011256971704233815,0.014291230671363288,0.013648362074304978,0.019140152550334938,-0.002172674118985421,-0.0013348537953649829,-0.005834178090497634,-0.003565999859361591,-0.02363562242969836,-0.011941875336866246,-0.012421131884471163,-0.016802132578787127,0.002221210906454791,0.003958314879260195,-0.009570643695612058,-0.009905999040976898,-0.000217217070476933,0.0007238235691802738,0.0012048051779991863,0.0023390455126710338,0.018457534352472497,0.033947101473202665,0.0010223194864019073,0.0011264612412330668,0.00022135180403929885,0.0006939161706040601,0.0035460899899153516,0.012027770067464102,0.13542468173658484,0.006501874037451241,0.0012122569487741269,0.002020572468726951,0.022747962730734896,0.008913151631527474,-0.00020484978210680966,-0.0005373211283700613,-0.011339028549282988,-0.0005348876355737996,-0.0036053661762119053,0.016188726130867477
"Size of mean_values: (1, 40)"

"Time Range: 12:49:34 to 12:50:09, Duration 35.0 
 Start Row 7288, End Row 7428 
 Start Time 1821.75, End Time 1856.75"
Mean Values:
0.010053415339659191,0.01314963058950977,0.017376106622018495,0.023134166755768893,-0.0021360807522618724,-0.0017617167685539982,-0.004494262839975738,-0.003423197358443465,-0.020114035463658267,-0.009864322852812845,-0.015221373497342247,-0.018476163519399392,0.003802133666475273,0.003922678536089916,-0.0095915803083926,-0.010674775743345848,-4.0217276154714755e-05,0.0011521030451988978,0.0013165276549175766,0.0021264593086644445,0.01809270771458581,0.03669135959390756,0.00093635694661781,0.0010037858827172369,0.0002961417849928561,0.0006489772943024534,0.004042627832342487,0.011893148626710117,0.13711271377011816,0.0075976816152631,0.0005489303483800702,0.0010604929799380594,0.022905870112805028,0.007249236691279408,-0.00014751629793804914,-0.0008774552233940474,-0.010365294704220549,-0.003704492008941772,-0.0029496667217088356,0.015890826434722543
"Size of mean_values: (1, 40)"

"Time Range: 12:50:09 to 12:50:36, Duration 27.0 
 Start Row 7429, End Row 7537 
 Start Time 1857.0, End Time 1884.0"
Mean Values:
0.008394505715464238,0.009765881457211738,0.018166485289302106,0.026483430584866945,-0.0026955717038421854,-0.0020805254854037512,-0.004879731486849862,-0.003737754966459734,-0.019434167990845557,-0.009486131273211362,-0.01918476156214112,-0.03259998112055414,0.005431045097084608,0.006642204648181649,-0.010254716892011484,-0.012399314015279382,-0.00042613146722693027,4.1511492630811526e-05,0.0005765331984366854,0.0013154582537340356,0.018563600610688784,0.03609606262634251,0.0008786558317571072,0.0002429121151992675,0.0004139540989644751,0.0008314563292130405,0.003666272516860638,0.011668846876154423,0.14349435347218598,0.01765227136287489,0.0005570065480195861,0.0008644924696849263,0.023022824714254958,0.007065964252762122,-0.00017370736950987484,-0.0008660779086982171,-0.014828564392365129,-0.009152531209777711,-0.003201034256139413,0.015903469918759756
"Size of mean_values: (1, 40)"

"Time Range: 12:50:36 to 12:51:06, Duration 30.0 
 Start Row 7538, End Row 7658 
 Start Time 1884.25, End Time 1914.25"
Mean Values:
0.008321467367587662,0.012429669928676959,0.020069193482204407,0.023809069446992234,-0.0018217781297245816,-0.001401756107701312,-0.0036877913720978132,-0.00308171940714569,-0.01490544670192537,-0.008138465587887082,-0.011304418776410172,-0.01522033766968284,0.011123699396652477,0.008880872998528135,-0.008024013624994273,-0.006880638670586298,0.00020357548447109792,0.00189713297602253,0.0008109828016877742,0.0018092545325800952,0.01978263183380226,0.041167620898029576,0.0011765083129725085,0.001826732062081758,0.0006227422054730338,0.001243428867320241,0.004377790832442255,0.013624841061159996,0.14057334708490044,0.013241870116975956,0.00015270676777649493,0.0013283976001498196,0.023662065115810534,0.011424912191686357,-0.000263224687056154,-0.0001336557952514142,-0.013377025616582073,-0.007149256646849343,-0.0031475764530844094,0.016690091374175733
"Size of mean_values: (1, 40)"

"Time Range: 12:51:06 to 12:51:29, Duration 23.0 
 Start Row 7659, End Row 7751 
 Start Time 1914.5, End Time 1937.5"
Mean Values:
0.010020377435970671,0.011116401003604942,0.02226817056966551,0.028962374112619503,-0.0022195702053315514,-0.0014674607392455242,-0.004366169390446027,-0.002529850141348345,-0.0187374358484191,-0.008812361629611994,-0.009929580179447988,-0.013654800175726275,0.012723505528108175,0.014533554504059756,-0.0082128542419333,-0.011965111377888065,0.0005608840929550843,0.0012145465895622128,0.0012412003082785093,0.002289417978546397,0.020762896563008948,0.034587485025905994,0.0012136505158703162,0.0010771261432469292,0.0007359962837359926,0.0012584419981397311,0.004610691687008369,0.014290230622120502,0.13954068479345066,0.01175841666257347,0.00022015290595085992,0.00043165555607292547,0.024386139479245294,0.010357532966876939,-0.00021440314206989903,-0.0008648734626507181,-0.012812994851802033,-0.005390599027310492,-0.0031186330797946167,0.016934199445581385
"Size of mean_values: (1, 40)"

"Time Range: 12:51:29 to 12:51:52, Duration 23.0 
 Start Row 7752, End Row 7844 
 Start Time 1937.75, End Time 1960.75"
Mean Values:
0.007875837493978934,0.009093948859900867,0.019933303392971363,0.027954676159409966,-0.0024702325006964346,-0.0017186436400462954,-0.005172220593450815,-0.0032667558670995355,-0.01792856694437684,-0.008722544257263543,-0.007868485270835068,-0.011597685483158841,0.01118034432935548,0.015695137996073704,-0.005411453293018078,-0.006973387726247331,0.00018371914778291768,0.0005065165927169225,0.0011608355812949935,0.0020568763816200854,0.02110553865893418,0.03581176323204505,0.0011722992642208526,0.000944855499212767,0.0006563520501579611,0.0013404804039821646,0.004435758991625864,0.013962518869091455,0.14023091344507282,0.016514336360698555,0.0008337511270068964,0.0013242604025558594,0.023628471794283283,0.012618905549432739,-0.00022734234494972577,-0.00015889129372908547,-0.012896521442866118,-0.006169505564788855,-0.0029269134027941034,0.01705044974425783
"Size of mean_values: (1, 40)"

"Time Range: 12:51:52 to 12:52:15, Duration 23.0 
 Start Row 7845, End Row 7937 
 Start Time 1961.0, End Time 1984.0"
Mean Values:
0.006424868184411098,0.008312831078255227,0.018002512812176134,0.025266288097369728,-0.00253617009315309,-0.001681019266671038,-0.004631555216262992,-0.0030756555675856053,-0.01632382491366873,-0.007728451702428513,-0.004392697618330523,-0.015308796791558141,0.010515159431518501,0.01381575954921176,-0.006741083386895164,-0.008114438528388213,0.000568194931048684,0.0007722060171608664,0.0012175765647158053,0.0015079728166562476,0.021957260350853606,0.03689487081477362,0.0011009024467904225,0.0009547690821816088,0.0007380054689655849,0.0011606509418351162,0.004183473327722349,0.011118451040341603,0.1383896834875189,0.011199617590163672,0.00023008900013063967,0.0003138731322388522,0.02392214181963917,0.0102428811492233,-0.000161628797346104,-0.000786183311863101,-0.012781934009759447,-0.00932500834132904,-0.002543818892492595,0.0164315358900801
"Size of mean_values: (1, 40)"

"Time Range: 12:52:15 to 12:52:44, Duration 29.0 
 Start Row 7938, End Row 8054 
 Start Time 1984.25, End Time 2013.25"
Mean Values:
0.009704809254295994,0.013109811519073311,0.015821118336683683,0.02618671025565925,-0.001814688813659616,-0.0013774042918199675,-0.0011223002410089805,-0.0008932721874196581,-0.015220598993135086,-0.008223631378251224,0.0037900642592009494,0.011549803190617073,0.012953268458235464,0.019847744093462943,-0.003951828830238884,-0.0010681973230165967,-0.00012511891035606602,0.0017932829631299157,0.000915970138235355,0.0029538896203719616,0.027206925362063445,0.04612776598952384,0.0012970125495466267,0.001352894049237729,0.0008032367903846793,0.0015697988278222561,0.004754313307103971,0.015535067234547116,0.14774318615107604,0.030884998826365716,0.0009529744263587884,0.002472750390180189,0.022694473655466507,0.011862420212478339,-7.679755873778534e-05,0.0005362527192639277,-0.01157314921607477,0.004127204898508392,-0.0038806498878612736,0.017345802478797866
"Size of mean_values: (1, 40)"

"Time Range: 12:52:44 to 12:53:08, Duration 24.0 
 Start Row 8055, End Row 8151 
 Start Time 2013.5, End Time 2037.5"
Mean Values:
0.0065206632790648835,0.008411139845306953,0.016850900133091522,0.019062676056990354,-0.0026329074411666044,-0.0021419077073416767,-0.002610987017724258,-0.0029506736568609784,-0.019781242462079542,-0.012444194939721771,0.005275472173778981,0.010748910569040192,0.014874556469913851,0.018220557906292657,-0.008250898407690872,-0.00574469042510738,-0.0008919789867259997,0.0017774000759636023,0.0003833296818300281,0.0016864269801583588,0.022566573819033587,0.04629274517064762,0.0010571441739254772,0.001625819566810898,0.0006812036636503752,0.0015570125902251806,0.0036907660655543448,0.011530485260039152,0.13898670853683254,0.0183156988254113,0.0006021736842152258,0.0020351417911979187,0.021947828491139843,0.010304375072049624,-0.000428814740721663,-0.00039049785363214496,-0.01600633503946746,-0.005780145078016674,-0.005311308666341304,0.014023654700246703
"Size of mean_values: (1, 40)"

"Time Range: 12:53:08 to 12:53:36, Duration 28.0 
 Start Row 8152, End Row 8264 
 Start Time 2037.75, End Time 2065.75"
Mean Values:
0.004797668927131217,0.004851766242304138,0.015614622463667056,0.02318879621093298,-0.0026060288645384424,-0.0016672555513366834,-0.0036517389856350253,-0.002560497521400581,-0.02206542018962571,-0.01316483202904371,0.0013997998707093898,0.009244200910008098,0.01143344502494405,0.018685603153227207,-0.007487797576229239,-0.008831132751127893,-0.00021931587795847562,0.0012471938867445486,0.0010714905301585293,0.0027147373292044545,0.022197028589387033,0.04210253551733872,0.001202468776133016,0.0014024155493570314,0.0007145677485948928,0.0015406224582226915,0.004238881782892145,0.01284974149765999,0.13769726210813232,0.016322051254374036,0.0012032367236808044,0.002267365246749367,0.02338375394655517,0.011086445760025253,-0.00018578058934406235,-0.00033585301909588947,-0.013793409059681391,-0.001856988201433335,-0.004907318856050348,0.015076705725755509
"Size of mean_values: (1, 40)"

"Time Range: 12:53:36 to 12:54:02, Duration 26.0 
 Start Row 8265, End Row 8369 
 Start Time 2066.0, End Time 2092.0"
Mean Values:
0.0047353829646381495,0.005666967139912316,0.014739241743867725,0.023434343927410017,-0.0023023940162661197,-0.001579881155814138,-0.0039272872909080995,-0.0023906601641554004,-0.021321011069218812,-0.01211142791067597,0.001738963142086892,0.006655221117369522,0.010096327850959251,0.016949035468000518,-0.007849065424727499,-0.007636483138934105,-0.0002700208449315002,0.0019941996439232154,0.0009963858229985526,0.0026404542793048765,0.0234790234577525,0.04431967890053353,0.00108278583282555,0.001547132113939608,0.0007119978197630847,0.001562703301493856,0.0038547776463514925,0.012546762559850912,0.13815894613607874,0.017734503108556503,0.0005427586464943245,0.0020905231827502485,0.02269554967747962,0.013468230161584,-0.0004747240131278096,4.491426775989538e-05,-0.016010223100365966,-0.008111382009517509,-0.005208557937496634,0.015556449114825812
"Size of mean_values: (1, 40)"

"Time Range: 12:54:02 to 12:54:26, Duration 24.0 
 Start Row 8370, End Row 8466 
 Start Time 2092.25, End Time 2116.25"
Mean Values:
0.005778997766127849,0.004855655066183107,0.017039202412456197,0.022689509090726718,-0.0024537647619068534,-0.0014457580161456862,-0.004508112033654387,-0.0020809819157901407,-0.02294820714431697,-0.01213172160194313,0.004695747670569251,0.001112715367813773,0.010984944697467722,0.016653590436503794,-0.00810669542492053,-0.011783623149844736,0.0001451869944911862,0.0009355719717074885,0.001273037441859636,0.0020860300214072787,0.023286051936212474,0.035448916066435514,0.001118644268822967,0.0009355001504028224,0.0007459818636522692,0.0013837727231903233,0.004170280163011588,0.012452747100928637,0.13790675440629785,0.014615417530049806,0.0005316783517544973,0.0008336636657686226,0.02315132788375456,0.01114133477142762,-0.000328363652966768,-0.0006077619770784277,-0.01443755676343799,-0.009182433064798183,-0.004872657730510575,0.014991809713174752
"Size of mean_values: (1, 40)"

"Time Range: 12:54:26 to 12:54:48, Duration 22.0 
 Start Row 8467, End Row 8555 
 Start Time 2116.5, End Time 2138.5"
Mean Values:
0.0035199846872049113,0.0036914585241568727,0.01563169141045792,0.02457401347892308,-0.00256736800878415,-0.0017283429647625308,-0.0035975547398614813,-0.0019474000038838476,-0.021412046508254182,-0.012539143325990458,0.0031630388218526497,0.004986204621717166,0.0093943625644721,0.01561721413634272,-0.006786447836111497,-0.009576140761942105,-0.0004910335385875041,0.0009289418556978869,0.001078595519516942,0.002389544360312665,0.02385446261219735,0.0391320834041945,0.0010910355037065415,0.0010225527660484499,0.0006720721517940866,0.0013557629787745511,0.0038465079839057033,0.01261238783532222,0.13720696520212394,0.016943715574211295,0.000827377127525125,0.002065201861710962,0.022795351482657635,0.012891158250126836,-0.0004387898793581741,-0.00022453691598744473,-0.01616216178269339,-0.007335006349304763,-0.005175096727857168,0.01567589950109524
"Size of mean_values: (1, 40)"

"Time Range: 12:54:48 to 12:55:09, Duration 21.0 
 Start Row 8556, End Row 8640 
 Start Time 2138.75, End Time 2159.75"
Mean Values:
0.002517812936308305,0.0036535246570972586,0.017131035635032824,0.029130065826337006,-0.002178632871098519,-0.0018077856048900017,-0.0023185779001165105,-0.0016859357351163512,-0.017532297261737228,-0.009905694494545541,0.009460242728646623,0.008598289098627468,0.008186517313824934,0.014081486183708448,-0.00768694100093888,-0.006121906223055947,-0.00038900342471396453,0.002029588874742011,0.0007385289609656661,0.0024421679782603814,0.02589423404094685,0.046900476236562835,0.0010393656539465193,0.0016388016993273576,0.0006547029060075318,0.0014131224833583993,0.0038077327706883624,0.012123641762297327,0.13273057354626333,0.011390439637465706,5.958621148313298e-05,0.0015940286580524354,0.021983945093956254,0.01244842900522491,-0.0005114169265608731,-9.364085357232359e-05,-0.018080469727595798,-0.012270756043428074,-0.005010936615518911,0.015851388653127622
"Size of mean_values: (1, 40)"

"Time Range: 12:55:09 to 12:55:37, Duration 28.0 
 Start Row 8641, End Row 8753 
 Start Time 2160.0, End Time 2188.0"
Mean Values:
0.0011330672943635767,0.0004515375111889383,0.017662899101651336,0.02753699210944344,-0.002230773073172191,-0.0015991808720652453,-0.004551752164178505,-0.002218943619180518,-0.01667753241828521,-0.008729663876059904,0.009368642005420884,-0.009825040795778037,0.0024787509658212472,0.00721274828693998,-0.011520551588129143,-0.014089310927120641,0.00027120474627522666,0.001391839435728292,0.0004467104484397044,0.0010520422942659666,0.02422186085183227,0.03846599136669459,0.0012598345580858582,0.0011677905044172414,0.0005781358341708326,0.0008737081505871143,0.003347678531488655,0.009762945208257266,0.12573655319557014,-0.0004228152149446878,0.0004633962373481233,0.0012817130473357513,0.022839185742328842,0.01002248454143525,-0.00032672636064916196,-0.0006221332651416389,-0.019948760786295178,-0.01811458572697787,-0.004565024684549014,0.014911678299094741
"Size of mean_values: (1, 40)"

"Time Range: 12:55:37 to 12:56:03, Duration 26.0 
 Start Row 8754, End Row 8858 
 Start Time 2188.25, End Time 2214.25"
Mean Values:
0.002020757396014198,0.002460761960883127,0.017844254726675807,0.029931274551464042,-0.0019880745482974273,-0.0016122553307909373,-0.002953359967852184,-0.0015398715480824518,-0.015156299121054134,-0.008604189582842097,0.009844887869997218,-0.006036987307752845,0.0015129789352278512,0.006131096107669248,-0.010532035361035535,-0.012149125494598498,0.00019520770722408087,0.0014868183900112926,0.00042739186951213894,0.0015990176474249248,0.024166306146105467,0.03598050569859317,0.0011488533608480182,0.0010464262208879698,0.0005086134726033486,0.0009306983741137005,0.0034024130720109497,0.011051048660268924,0.12848708796778946,0.006002380479468054,0.00020872524962580903,0.001406220333098573,0.02246872188193501,0.011964151992359052,-0.0004595633305433172,-9.93507922031355e-05,-0.01910179501733631,-0.016528641275205324,-0.004526098029282392,0.015682648790550067
"Size of mean_values: (1, 40)"

"Time Range: 12:56:03 to 12:56:41, Duration 38.0 
 Start Row 8859, End Row 9011 
 Start Time 2214.5, End Time 2252.5"
Mean Values:
0.0016109592848723914,0.0010529253034142038,0.02031981525853729,0.02922859263862498,-0.001795905236831793,-0.0012453647073991528,-0.0022851658495170227,0.0003363881811879926,-0.014687359247313877,-0.006695506589704438,0.014239833083700547,-0.004899362318294715,0.004353038140002619,0.004714048948214339,-0.009690761847094768,-0.012747913754877892,0.0010123034620793385,0.0016709834154420866,0.0011309153376153683,0.0017672663377005212,0.02420402422160477,0.03307704301459867,0.0013011456788329676,0.0009705714858095295,0.0005967195312957099,0.0007641495867628719,0.003948593770070752,0.010436160454383987,0.12791441848212895,-0.0001195169835196098,0.000525968145928765,0.0008697687638982601,0.023185649006706468,0.010136635689864736,-0.00018950386919879892,-0.0007342683542098617,-0.015715919924767972,-0.015962152862792244,-0.003804284750795253,0.015043408652068595
"Size of mean_values: (1, 40)"

"Time Range: 12:56:41 to 12:57:09, Duration 28.0 
 Start Row 9012, End Row 9124 
 Start Time 2252.75, End Time 2280.75"
Mean Values:
0.00048483694146921096,-0.00042732455897457017,0.020299486409352096,0.03150483343768349,-0.0020635333267611643,-0.0016661415183892993,-0.00022788782231059833,0.0007794696160751348,-0.010849490059478597,-0.005879647012020312,0.015228406356615017,-0.0020865429986524305,0.005745259414144218,0.01020317780869428,-0.010922475987732643,-0.012697985389628,0.0006272357409829142,0.0020946492446189367,0.000648658477273435,0.0018630608615638423,0.023602986607274997,0.03305623294588147,0.001284515739155199,0.0009897426189151655,0.0005891388926569125,0.000986698719389734,0.003485832917451507,0.009914623822871392,0.13320375018064182,0.011019445158676713,0.0010816044581029856,0.0026487625934386327,0.022712602450450568,0.013148361032555001,-0.0003013275939339163,-0.00020153240721070204,-0.01832582886135411,-0.017524005860009968,-0.0038917558408417337,0.015126662692879362
"Size of mean_values: (1, 40)"

"Time Range: 12:57:09 to 12:57:33, Duration 24.0 
 Start Row 9125, End Row 9221 
 Start Time 2281.0, End Time 2305.0"
Mean Values:
-0.00023506365673689407,-0.0027558304211528066,0.021821384213362868,0.027813050678642263,-0.002665458118938467,-0.0016047912716015645,-0.00207442902585746,0.0006931260410503449,-0.011553270143703187,-0.0033230063864457616,0.019843142575291156,-0.004710983766833492,0.009681918953283934,0.008494002909487128,-0.010658459513728572,-0.014025172854163123,0.0014203983751133616,0.0013774257596713988,0.0009510072653973713,0.0007772920176860223,0.022923280686227353,0.027514961680115076,0.0015809533293221513,0.0010303903149706038,0.0006583751420279485,0.0007503540837554122,0.0037734427701982686,0.00778012264410608,0.13327304113667757,0.0057264177925183965,0.0013847550386646384,0.0016740650644593489,0.022973204425695448,0.01073404548603981,-8.622162439693287e-05,-0.0007564800254585456,-0.016609402610048785,-0.024693210461482092,-0.0037235102121155454,0.013406680711998277
"Size of mean_values: (1, 40)"

"Time Range: 12:59:55 to 13:00:55, Duration 60.0 
 Start Row 9222, End Row 9462 
 Start Time 2305.25, End Time 2365.25"
Mean Values:
-0.0001119518874206918,-0.0035542975915215007,0.020105375758966332,0.027246485199797235,-0.002284733513441073,-0.001678392616149948,-0.0006536999571042699,0.0011768391349324242,-0.009592939054439132,-0.002727643088388403,0.023706770936661507,-0.0067223355233815936,0.005982319926452929,0.008153988549036685,-0.012285948800070709,-0.018020350621928895,0.0011693689016106425,4.226048401970268e-05,0.0007774366087618061,0.0007732366776437285,0.022801661676078583,0.024578862487001477,0.001562622255707866,0.0004910242856369384,0.0006246928745371951,0.000598541080940943,0.0034656107617111838,0.0073985720275071085,0.12861707403171688,0.004251231940865437,0.0013725151628993725,0.0013422931438986307,0.023315493071737938,0.009816285173964713,-1.792844751877107e-06,-0.000622629156205027,-0.018080392586895123,-0.024353574900160296,-0.003761281467058552,0.01322945081676275
"Size of mean_values: (1, 40)"

"Time Range: 13:00:55 to 13:01:20, Duration 25.0 
 Start Row 9463, End Row 9563 
 Start Time 2365.5, End Time 2390.5"
Mean Values:
-0.005805252691869839,-0.011022767647627682,0.01787368839816856,0.022809751391461047,-0.002837670076336489,-0.0022067828603253856,-0.008450389352404629,-0.003980426554582255,-0.0060439109754406774,-0.00031393007200323467,0.015390051144803428,-0.024038880502944414,0.000527627442195341,-0.0006226871320007897,-0.01435912276682197,-0.020797854442773718,0.0006358891126708379,0.0001459349765537411,-8.090553643994257e-05,-0.0008102035478226962,0.016122012150360972,0.014355293201461113,0.001625663428888224,0.0012514303248438287,0.0005096766860531465,0.00019097203602521306,0.0021942441844532224,0.002244532932042829,0.12084137129403076,-0.012057942040692469,0.0005208702228120862,0.0005216285828691398,0.0211484196620297,0.006606313848312651,2.2851498147198196e-05,-0.00040821539412167856,-0.021128711512738062,-0.03412111676101342,-0.004022088399292287,0.011093768926068292
"Size of mean_values: (1, 40)"

"Time Range: 13:01:20 to 13:01:44, Duration 24.0 
 Start Row 9564, End Row 9660 
 Start Time 2390.75, End Time 2414.75"
