-8.768222202964592e-05,-0.0005479603838395407,0.0009205335917433434,0.0005847316765397941,-0.001273543965813802,-0.0013781561114569432,-0.019531624452734635,-0.008485166280508896,0.0005069447604827335,3.09897345923057e-05,0.0009317809565578927,-0.013392555745619126,-1.8212846689171212e-05,4.784664370069929e-06,0.0002327405017682585,-0.00011212105086757193,0.00011223755635959028,7.680665216581125e-05,-1.077357525932966e-05,-0.0007371329593091235,-0.001884611768665689,-0.015235169826884831,0.0009882182697443116,0.0002440715293829627,-1.692902471331248e-05,-2.1309775502047706e-05,-8.460603321923964e-05,-0.0011317953462215056,-0.00015731394582611382,-1.3239190200442706e-05,3.6928777170069784e-05,6.125010164154267e-05,-0.005501487998004295,-0.029947292504722632,-3.9572891406418874e-05,-4.636223342268014e-05,-5.668480581608525e-05,-0.0024050400544081106,-8.233912954454558e-05,-8.806623586890573e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:33:37 to 12:33:59, Duration 22.0 
 Start Row 4915, End Row 5003 
 Start Time 1228.5, End Time 1250.5"
Mean Values:
8.724922527741527e-05,-0.0003396161377449971,0.0011052605070184292,0.0009349778798946342,-0.0012856909379105235,-0.0015431364772946962,-0.02247278538875587,-0.008364946703417624,0.0006927899311383936,0.00019590256972572132,0.0014630112192989806,-0.012693943323636768,0.0005506566484614805,0.00047732243208635896,0.0005567619406835671,8.572846847797232e-05,0.0003372448113544067,0.00020710514765596012,-8.027907073973426e-06,-0.0007148528469320888,-0.001611312108567025,-0.014646676154238229,0.0011722038522870518,0.00031462535664505807,0.0004884114050392644,0.0004091632711121313,-9.154792717995377e-05,-0.001148511427881181,0.00044641520610649464,0.00036699199034252413,0.00028479135042534635,0.00016536936836410418,-0.005193139563838584,-0.028410394605729243,-1.771196249533414e-05,-5.616723388842945e-05,-6.893808124582101e-05,-0.002476330255191044,-0.00010351724402235971,-0.00013264446293205774
"Size of mean_values: (1, 40)"

"Time Range: 12:33:59 to 12:34:18, Duration 19.0 
 Start Row 5004, End Row 5080 
 Start Time 1250.75, End Time 1269.75"
Mean Values:
-9.005337239396625e-05,-0.00039186107975675434,0.0012373803882664357,0.0012523247802358746,-0.0010428972838012883,-0.0010143029103873813,-0.016821998349158453,-0.0031449706566375993,0.0005093107471653678,-5.036132583171574e-05,0.0017780081129939531,-0.01217106930414955,-3.924198051714835e-05,-8.734210775369769e-05,2.473486917979891e-05,-0.00016345723523943805,-9.303982928432256e-05,-0.00016876956550634773,-2.7963510435061585e-06,-0.0006847702888856104,-0.0013644284124441637,-0.0137704213958468,0.0009951880755644862,0.00025845169077311225,-0.00011013555538503648,-0.00011621125464939588,-5.741971087970102e-05,-0.0010942849108459417,-7.598431603226859e-05,-6.124798501842001e-05,-3.759577327820856e-05,-9.192688630317674e-05,-0.00532167078980104,-0.028480851412576405,-8.25145836897039e-06,-3.564374012207063e-05,-3.8781738165346184e-05,-0.002326399197343547,-4.289860971433887e-05,-1.5064086805935377e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:34:18 to 12:34:34, Duration 16.0 
 Start Row 5081, End Row 5145 
 Start Time 1270.0, End Time 1286.0"
Mean Values:
-0.0002258902645848821,-0.0002691206089864217,0.001334484885216766,0.0015536223589333513,-0.0007551791660507458,-0.00072656988482538,-0.016502185804998765,-0.002187467244534866,0.0004587224425252956,-0.00010252891511061292,0.0017434596119311895,-0.012246862301404317,-0.0001235972191945652,-0.00013039912991499227,-0.00010043299382000276,-5.7953020020304864e-05,-0.00018240303832838876,-0.0001727506970831035,-3.9518095726799155e-06,-0.0006995158420932322,-0.0014853344332965144,-0.014422749992419435,0.0008669792443720508,0.00023858072797626416,-0.0001925101138848092,-0.0001635959753999032,-0.0001334640001947284,-0.0012197925295313824,-6.948752981194502e-05,-8.623201033397433e-05,-8.856753895356565e-05,-0.00011177993245391897,-0.005679119825304742,-0.030558807249103634,-4.227715888446064e-05,-5.538416248040489e-05,-5.328560525525607e-05,-0.002443866435397995,-9.638525596231118e-05,-0.00010133589010079387
"Size of mean_values: (1, 40)"

"Time Range: 12:34:34 to 12:35:01, Duration 27.0 
 Start Row 5146, End Row 5254 
 Start Time 1286.25, End Time 1313.25"
Mean Values:
-8.866231318718395e-05,-0.0001571441560688409,0.0012927749006950383,0.0014100570337372902,-0.0011011726480260786,-0.0010154763754549436,-0.01780709331908791,-0.0008058636819971172,0.0003648771489195834,-8.434521807161676e-05,0.001679255576034429,-0.01256516792665384,-0.00040382785910516726,-0.0002360623670211185,-0.00024878470487478625,4.280744204623272e-05,-0.0002433812125928576,-9.84285837828183e-05,-6.230703138777951e-06,-0.0007291463545219569,-0.0014827766364574999,-0.014680859828783987,0.0007802737684951724,0.00020905237406807485,-0.00042417516121586964,-0.00027179398756246767,-0.00017839908255724748,-0.0012582662533980745,-0.00039214388700643436,-0.0001834271189499742,-0.0001689623707385326,-9.08577207176835e-05,-0.005092801335440945,-0.029968954253836874,-2.8068565586167032e-05,-3.564235482641261e-05,-6.99160621838356e-05,-0.002636044388580414,6.760835139499618e-05,-3.4847196913177624e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:35:01 to 12:35:20, Duration 19.0 
 Start Row 5255, End Row 5331 
 Start Time 1313.5, End Time 1332.5"
Mean Values:
-3.026249591413936e-05,-5.8466409848769424e-05,0.0009523117389738043,0.0005320040821642772,-0.0005320835370292589,-0.0009337841489850526,-0.016757563323861583,-0.0008426088223609025,0.0003322757165841735,-4.440700554722864e-05,0.0014749660004247502,-0.013054550759223382,-3.1373553013650504e-05,-6.384053555783912e-05,-3.45923481286916e-05,-0.00020073057084909573,-0.0001047317568400143,-0.0001370176164297093,-4.515162470624852e-05,-0.0009974957610048804,-0.0017556381926228757,-0.015913587057845246,0.000706168714521144,7.748210996662816e-05,-5.136947537158581e-06,-3.676483386591547e-05,-4.3876014986767176e-05,-0.0008623110270298684,3.985688241952228e-05,2.5174270190722958e-05,-6.499033789050029e-05,-6.979826762678041e-05,-0.002650224522367755,-0.02159882679686596,-2.4655099081795195e-05,-4.455669510333423e-05,-0.0001808747962631521,-0.0034121715007441825,1.6039407115231907e-05,-0.0002051935036616594
"Size of mean_values: (1, 40)"

"Time Range: 12:35:20 to 12:35:36, Duration 16.0 
 Start Row 5332, End Row 5396 
 Start Time 1332.75, End Time 1348.75"
Mean Values:
-0.00022660576958322278,-0.0004798475375830424,0.0007489209326273847,-0.00023789252212995298,-0.002183274913254276,-0.0016757577059480697,-0.032329855692963975,-0.01134449545134506,0.0003157811380971498,-1.6844316786751128e-05,0.000791035099044329,-0.014491667604804253,6.701787087350874e-05,-3.760026917064126e-05,-0.0002382611851281936,-0.0003806635310870548,-8.234841346253482e-05,-0.00014935855821195942,-4.2451168137999235e-05,-0.0009787861666323968,-0.0024830621517200153,-0.01909077598416567,0.0006630176675641343,-2.644527110964529e-05,0.00012223580291864127,2.812122083141676e-05,-5.109154396404e-05,-0.0008731310689554414,8.622229717826765e-05,4.463479544091529e-05,-5.461893160356883e-05,-7.139611835239667e-05,-0.0027383882689039677,-0.02278879739353063,-4.90369390889676e-05,-7.023109743085642e-05,-0.00017341649234043513,-0.0034579364352380648,9.563454323805058e-06,-0.00018575794537900998
"Size of mean_values: (1, 40)"

"Time Range: 12:35:37 to 12:35:59, Duration 22.0 
 Start Row 5397, End Row 5485 
 Start Time 1349.0, End Time 1371.0"
Mean Values:
-0.00017451156540425897,-0.00027424933551079505,0.0008127019059921066,1.6242181731427143e-05,-0.0016304509103857638,-0.0010781776422290532,-0.028679367764558466,-0.006425686098879003,0.0002651033375107253,5.679346547028718e-06,0.0011529515603367387,-0.013916886867424445,0.00020002524094914992,8.490408438001323e-05,6.195882897999742e-05,-0.00015636437900324479,-7.060340543014458e-05,-3.9437083937861045e-05,-3.1253505398215425e-05,-0.0009291691758600171,-0.0021134827306749484,-0.017900046793604064,0.0005888868120095774,6.188910279408514e-05,9.464607220403873e-05,0.00016597086800684534,-6.0306412545522187e-05,-0.0008655183417225107,0.00014826602277289753,0.00012696441018197159,-2.84738924396209e-05,-2.235624818859994e-06,-0.0023125436320433046,-0.020946953513541824,-1.609994278119415e-05,-5.0430490525678375e-05,-0.00013540526432983025,-0.0032394024248120564,3.791741805740692e-05,-0.00012904719490150309
"Size of mean_values: (1, 40)"

"Time Range: 12:35:59 to 12:36:16, Duration 17.0 
 Start Row 5486, End Row 5554 
 Start Time 1371.25, End Time 1388.25"
Mean Values:
-0.00028666937996084293,-0.0002376917853711882,0.0008336029907765495,8.972007789518253e-05,-0.0009572450620624829,-0.0014025756370845029,-0.024468457511796663,-0.0066311503931784565,0.0001912249904274055,-3.1989797864723916e-05,0.0012310761355054504,-0.01351662734770892,-0.0003360895188940589,-0.00024415080500938836,-0.00010837651566641916,-0.00025795013089332836,-0.0001447673603173706,-9.279034131010374e-05,-4.635026557505273e-05,-0.0010055907344951103,-0.0023990989290609034,-0.01795822586053303,0.0005226889020163165,-1.8293265976487287e-05,-0.00028236608154269847,-0.00019232753152212937,-8.418651217107878e-05,-0.0009146624967753405,-0.0003362798454550965,-0.00018787092434745698,-0.00012331068346820828,-4.3838025739423806e-05,-0.0025735319893505776,-0.021878926353702168,-3.575488660929686e-05,-6.355628903957789e-05,-0.00016399150808481486,-0.0033487376279334427,2.2302889364218048e-05,-0.00015484324352639325
"Size of mean_values: (1, 40)"

"Time Range: 12:36:16 to 12:36:40, Duration 24.0 
 Start Row 5555, End Row 5651 
 Start Time 1388.5, End Time 1412.5"
Mean Values:
-0.00010090492182351759,-0.00015911335072004028,0.0010287936244560505,0.0006655268832354836,-0.0004178549836368236,-0.0010433768449175963,-0.02828302986188117,-0.010891614978031995,0.00029907913814903876,-9.000950449884202e-06,0.0013066976354700636,-0.012785212068246997,-7.694114162910166e-05,-7.342725105612214e-05,-8.281480224775225e-06,-0.00030984203574620564,-0.0001009711119223095,-8.507767111264552e-05,-4.8381349803899696e-05,-0.0010268793317284143,-0.0014423927890012006,-0.014405730949040187,0.0006600700923175418,8.073869659620445e-05,-0.00010512021179969526,-5.107231324080403e-05,-0.00016435660270091158,-0.0010801175526953045,-8.846319123041763e-05,-2.535373336344452e-05,-3.608102646973498e-05,-2.507443366204959e-05,-0.0018964878742682343,-0.019384867554713282,-2.610417347655728e-05,-4.922015378693541e-05,-0.0001878449154274866,-0.0035040811707141096,-4.347257183949851e-05,-0.00026158084955555056
"Size of mean_values: (1, 40)"

"Time Range: 12:38:41 to 12:39:14, Duration 33.0 
 Start Row 5652, End Row 5784 
 Start Time 1412.75, End Time 1445.75"
Mean Values:
-0.00015456582623674277,-0.00013352047284994974,0.0009685098235020269,0.0004206016349846552,-0.0008251914734957638,-0.0010099515173722603,-0.03926824646933,-0.015965176114266476,0.0001505033301444427,-0.00012282117052681308,0.0007283141721167184,-0.014115427241205415,-0.0004558480144448095,-0.00031763454233629275,-0.0002707793546312495,-0.00027675387809739425,-0.0002846256169264287,-0.00018541823150046606,-4.380493727341314e-05,-0.0009979642831460717,-0.001139737924415648,-0.0133678221563432,0.0005562531987911304,0.00018179963070428962,-0.0005142140209885,-0.0003490742249197355,-0.0002410358074199249,-0.0011719273785568563,-0.00048670306868655547,-0.0003023548994361693,-0.0002756458843570283,-0.00017127662243931677,-0.0016772322814793458,-0.017993636353150634,-1.0587992601238142e-05,-2.031068100631271e-05,-0.0001300991421572784,-0.003215515978743915,1.0930318817625141e-05,-0.00014981699219365915
"Size of mean_values: (1, 40)"

"Time Range: 12:39:14 to 12:39:39, Duration 25.0 
 Start Row 5785, End Row 5885 
 Start Time 1446.0, End Time 1471.0"
Mean Values:
-0.00013612097140798158,5.097715288487197e-05,0.0010803780910296067,0.0005807101014915387,-0.0006353818894210734,-0.0010759896934997802,-0.033626026940601204,-0.013751501932130577,0.00021142989384120254,-4.481167141541955e-05,0.0009666434216964861,-0.013868778626226904,-8.226924743692527e-05,-6.792557041730284e-05,-6.663972754844899e-05,-0.00011564318825203492,-8.544583246815598e-05,-8.871520906413881e-05,-4.007304196920247e-05,-0.0009734648226253247,-0.0008994738597296304,-0.012790678051546024,0.0005731462000062002,0.00013504592081118406,-0.00012024021504435583,-9.834003439760065e-05,-0.0002971588251384971,-0.001280401815325449,-0.00017177368192792953,-7.302109472623191e-05,-0.00010362651722755091,-5.3303909015395916e-05,-0.002288944338534994,-0.021624919981360697,-2.503019199159706e-05,-4.4984417096061555e-05,-0.00014639788528969638,-0.003311799072630601,1.3922598320303092e-05,-0.00014786096486175813
"Size of mean_values: (1, 40)"

"Time Range: 12:39:39 to 12:39:57, Duration 18.0 
 Start Row 5886, End Row 5958 
 Start Time 1471.25, End Time 1489.25"
Mean Values:
-0.00019386086166620105,-0.00035295937977086674,0.0010914479991061502,0.0006617249123738382,-0.001523909614158619,-0.0013691122152603677,-0.03644144391718146,-0.016904623174027193,0.0002022827874359414,-4.8133987035486094e-05,0.0012911966048857106,-0.012968139211500477,-0.000202254401084854,-0.00016183069663601378,-0.0002690261194537384,-0.00035438594829326035,-0.00016132735593665017,-0.00010367786560111951,-3.6834269927407886e-05,-0.0009777062734096877,-0.0010206140957848729,-0.013187263552397282,0.0005638416246267982,9.346039995316987e-05,-0.00032048871640960006,-0.00019536421534988835,-0.0003316079956554192,-0.0013702402901862468,-0.0003095133531264869,-0.00017660423961473958,-0.00018031132426264479,-9.972370151037853e-05,-0.0018263795823563467,-0.019436151225750754,-2.1734803905340336e-05,-2.5880528712101077e-05,-0.00014089458469798306,-0.003323270705576885,-1.9680761807607785e-05,-0.00020116902146084792
"Size of mean_values: (1, 40)"

"Time Range: 12:39:57 to 12:40:17, Duration 20.0 
 Start Row 5959, End Row 6039 
 Start Time 1489.5, End Time 1509.5"
Mean Values:
-5.1830731250625966e-05,-0.00021729758124427803,0.0009440996496021543,0.0005283021931996142,-0.0020437543273797735,-0.001506090629369474,-0.0420500238195097,-0.019342951290318888,0.00023658758468989106,9.145672115547133e-06,0.0006748125496327714,-0.013889543907309261,-0.00012824213278170963,-9.1506588781624e-05,-0.00016768162187321485,-0.0003668757821561928,-7.177959427776628e-05,-6.690076131671135e-05,-4.60491147117459e-05,-0.0010238385142182192,-0.001210550033876758,-0.013479177211613222,0.0005829298232703508,2.153858098538639e-05,-0.0002353535335122104,-0.00014659485749349605,-0.00026603494008919324,-0.001235706280726024,-0.0001936498914546167,-0.00014338620058365975,-8.855256046674691e-05,-3.9663538833746844e-05,-0.0018802729727804622,-0.020832596377237687,-1.5216130560172772e-05,-3.0648957856134465e-05,-0.0001675163461615149,-0.003448167607040949,-1.4055437986523897e-05,-0.00022228832021968184
"Size of mean_values: (1, 40)"

"Time Range: 12:40:17 to 12:40:39, Duration 22.0 
 Start Row 6040, End Row 6128 
 Start Time 1509.75, End Time 1531.75"
Mean Values:
2.5022884082868157e-05,-0.00016799686025461777,0.0009325254429810475,0.0003347658840430172,-0.001816887195221228,-0.001993143066482822,-0.04157327387223194,-0.021055803767818983,0.00030036177340947705,2.201529150044952e-05,0.0008064461695503298,-0.013694918727339696,0.00011914130623858652,1.8928450296990998e-05,-9.744348142361962e-05,-0.00025735222297567105,-3.0429333192736794e-05,-3.682970147951522e-05,-4.943118893099177e-05,-0.0010375563023831526,-0.0013603923192582986,-0.01354859937724019,0.0006266839169171141,9.727167783798557e-05,-1.250092487642149e-05,-1.660148702597035e-05,-0.00019917226526253338,-0.0009927159739974887,4.3567175494533685e-05,2.4031501712210226e-05,7.327739585862839e-06,3.152584460011106e-06,-0.0014087239139577506,-0.019014172181846405,-1.86587058844595e-05,-2.844797730974544e-05,-0.00017450320993287136,-0.0034444489404779964,-1.9809762858080223e-05,-0.00021820940318094837
"Size of mean_values: (1, 40)"

"Time Range: 12:40:39 to 12:40:57, Duration 18.0 
 Start Row 6129, End Row 6201 
 Start Time 1532.0, End Time 1550.0"
Mean Values:
-3.768329216330903e-05,-0.00011873084718268452,0.0011635118105924693,0.0009388344006765942,-0.0013695035849162372,-0.0009764687512584549,-0.03217240629233917,-0.011393938201385153,0.0003112024712616542,5.448595327321576e-06,0.001484209616358229,-0.012625510678020249,-5.459726572306805e-05,-6.712406528856702e-05,-0.00012851482369540532,-0.00037651416550657957,-6.307061438225359e-05,-3.14866102263544e-05,-4.3850644569274456e-05,-0.0010011977576381136,-0.0009593329743911741,-0.012850888042975413,0.0006665813958240217,9.711422244645163e-05,-9.377075128013936e-05,-8.965671584732555e-05,-0.0002512613160064303,-0.0011484577738422013,-3.193890894209336e-05,1.41349267237545e-05,3.1168719886389016e-05,8.033068937515802e-06,-0.0014487678327362759,-0.01898119536607849,1.352662157332358e-05,-3.7661607159788494e-06,-0.00016728942063579872,-0.0034001104522616526,-2.9326889736780546e-05,-0.0002320230309976313
"Size of mean_values: (1, 40)"

"Time Range: 12:40:57 to 12:41:23, Duration 26.0 
 Start Row 6202, End Row 6306 
 Start Time 1550.25, End Time 1576.25"
Mean Values:
-1.96355940681616e-05,-0.00015632301599698815,0.0010690647630888287,0.0004081917519997907,-0.00045824419340056326,-0.00043579415058447846,-0.04099438607864681,-0.01303205717929225,0.00024741941068791924,8.704795003569257e-07,0.0009754665736351266,-0.014059239050315538,-1.3769112035393652e-05,-5.241084279822528e-06,-0.0001576098941696099,-0.00018567501582147594,-8.884535887744148e-05,-5.624168233382403e-05,-5.777625984982251e-05,-0.0011016709459935022,-0.0010130113930222574,-0.013425897665948898,0.000562637873868494,0.00020967890225746905,-3.0109650503770407e-05,-2.2334320384959874e-06,-0.00022198135933920604,-0.0010263555428429896,4.684586003251482e-05,2.324033228044067e-05,-7.401522244104047e-05,-2.6321151752756978e-05,-0.00012477589054004157,-0.014128734134491946,-3.2423968731572496e-05,-4.445112954578404e-05,-0.00021616427584420422,-0.003586891707667474,-0.00011854033298100789,-0.00032875163018565004
"Size of mean_values: (1, 40)"

"Time Range: 12:41:23 to 12:41:40, Duration 17.0 
 Start Row 6307, End Row 6375 
 Start Time 1576.5, End Time 1593.5"
Mean Values:
-6.236791974112279e-05,3.919756566392569e-06,0.0012800663262839988,0.000968331244905065,-0.0002665710327451624,-0.00031710544839438085,-0.040259751586415225,-0.011983519445762624,0.00025331543287088876,-7.715058325779386e-05,0.0009446431306666159,-0.01406087068204121,-5.621258451603868e-05,-0.00016008086990518218,-0.00022518932430510717,-0.00029446098549074426,-9.786880589868605e-05,-0.0001254817706897208,-6.465345154108178e-05,-0.001112321186454201,-0.0007909220874916313,-0.012508295164777989,0.0005488405291736039,9.891709786318899e-05,-5.055154913196381e-05,-0.00013741390523569667,-0.00028690023406955164,-0.0011621517832969938,-5.693277897279351e-05,-9.228876640274027e-05,-5.096772566594623e-05,-7.30036419141711e-05,-0.00041598965486626334,-0.016361467591079936,-6.309295116728015e-05,-7.426850270320583e-05,-0.00025484235281975217,-0.003771401752262008,-0.0001371085296026803,-0.00036680355063524873
"Size of mean_values: (1, 40)"

"Time Range: 12:41:40 to 12:41:57, Duration 17.0 
 Start Row 6376, End Row 6444 
 Start Time 1593.75, End Time 1610.75"
Mean Values:
5.03614997532694e-05,0.00020016369041520214,0.0013344615261345826,0.0011542682607369142,0.0004333322097848752,0.0001962687280577162,-0.039162905339928215,-0.013020506278114904,0.00014642174676531163,-0.000107807777517737,0.000881307205567561,-0.013824395784898321,-0.000342972137094898,-0.00019051735644629971,-0.00038567989277732515,-0.00033169646814771984,-0.0002604315779508822,-0.00013447654697505462,-6.891764190739448e-05,-0.001159034365769578,-0.000374991367901006,-0.0109438723060269,0.00047693775498790355,-0.00014192889438819717,-0.0003445718217905761,-0.00019647089208520878,-0.0004152383972959101,-0.0015547543638168026,-0.00028765954009519763,-0.00016562380016181094,-0.0002782320451719684,-0.00014527460127087302,-0.0006288113884180463,-0.019765830780858494,-7.69004514730685e-05,-7.6770666699305e-05,-0.000352926016417929,-0.004263677099060442,-0.00020028697042766952,-0.0005558302837654942
"Size of mean_values: (1, 40)"

"Time Range: 12:41:57 to 12:42:17, Duration 20.0 
 Start Row 6445, End Row 6525 
 Start Time 1611.0, End Time 1631.0"
Mean Values:
0.00011158145030505318,0.00014934608938169602,0.0012292670036563001,0.0008646834820443677,-1.2425704417011895e-05,0.000192075530867953,-0.04215433526955288,-0.012358901634911136,0.00016257070880156774,-3.894434895830252e-05,0.0009347527178876966,-0.014018906265263932,-0.00034756631717123643,-0.00017390811315328615,-0.0003968849183977054,-0.0003822804557314856,-0.00026162001859853054,-0.0001380766722771074,-7.680528553935373e-05,-0.0012201771878643664,-4.731481391007797e-05,-0.010263540185612555,0.0005383102810208102,4.722404398673489e-05,-0.00028307990167663667,-0.0001411291832080185,-0.00037376522999815596,-0.0013742457723542262,-0.00030989745992131095,-0.0001506490371853357,-0.00022078978930556878,-0.0001125893051165406,0.0003337927430856471,-0.01507160604665494,-6.741073658958381e-05,-6.278555621506453e-05,-0.0003757720084843778,-0.004375239799157108,-0.00023465293295571807,-0.0006065614754883431
"Size of mean_values: (1, 40)"

"Time Range: 12:42:17 to 12:42:38, Duration 21.0 
 Start Row 6526, End Row 6610 
 Start Time 1631.25, End Time 1652.25"
Mean Values:
0.0004139652170048683,0.0002588228655828768,0.001445677281609191,0.0012217098229414366,-0.00029799611003995656,0.00017749859859535777,-0.04733455112292004,-0.010685033990873156,0.00033099491406733775,0.0001535660726946843,0.0007473163340734,-0.015124306879126847,0.0006974311905574752,0.0003901032107192901,0.00019077036457599262,3.424794330381238e-05,0.00017987119338711588,8.189616765229625e-05,-6.242468319449671e-05,-0.001177192796430405,-0.00020448237272058513,-0.012133959488689347,0.0006091800689154739,0.00022802608072530607,0.0008650900617007203,0.00046214935427775944,-8.237483621331762e-05,-0.0005306192680806762,0.0008585056166833946,0.0004960161427240583,0.00017781696009759872,7.495756587776257e-05,0.0034614764541020036,-0.006592219473933703,-9.797715586159772e-05,-0.00010720380330428175,-0.00033826338245720127,-0.004347732020058042,-0.00014332508635794963,-0.0005317287177589778
"Size of mean_values: (1, 40)"

"Time Range: 12:42:38 to 12:42:57, Duration 19.0 
 Start Row 6611, End Row 6687 
 Start Time 1652.5, End Time 1671.5"
Mean Values:
0.0003297099723667306,0.00028638717060112587,0.0015208010853904848,0.0015401113116308284,-0.00047322310752698557,0.00046670717111453667,-0.04354405457491321,-0.008226659430415508,0.0003272097954082137,0.00014840038438714543,0.0007987485541899314,-0.015019767863027757,0.0007300418025006339,0.0005050972137322237,0.0001024357655763818,0.00012271860799940363,0.0001900234850700218,0.00011044067541802326,-4.496961809820235e-05,-0.0010337622336972362,-0.00022191504749068564,-0.01201021893014155,0.0005573271200815322,7.093121460844555e-05,0.0008531540669332676,0.0005488964493392332,-4.039305793646673e-05,-0.000500056038138789,0.0008369816312873955,0.0005509287968895444,0.00019110209130031178,0.0001154804628631793,0.002567358806927812,-0.009775837566300174,-5.795696563829722e-05,-6.421642997023509e-05,-0.00023170559286098238,-0.003786027888470142,-7.655230778581105e-05,-0.00038080971972897934
"Size of mean_values: (1, 40)"

"Time Range: 12:42:57 to 12:43:17, Duration 20.0 
 Start Row 6688, End Row 6768 
 Start Time 1671.75, End Time 1691.75"
Mean Values:
-6.086995464107944e-05,-0.0005227485045634932,0.0013172804088605603,0.0006121191196947405,-0.003303236869753958,-0.0013324675972896125,-0.054968780584390906,-0.016876217154802677,0.000135947252304569,-3.755188783897252e-05,0.00020299138874819606,-0.0161801516938857,-0.00032927776030056236,-0.00021879031619825945,-0.00041208894705974537,-0.00026386329970232375,-0.00013033779761516053,-0.00012008959260233977,-2.316851780460655e-05,-0.0009125098618968935,-0.00046444009479327614,-0.011681366698146628,0.00044405592531515274,0.0002932063698878736,-0.0003584332371588279,-0.00023092937112221962,0.00018307364494332857,-5.297025266955294e-06,-0.00030170822607105167,-0.00017264438896130529,-0.00015745752023044543,-9.582503318245182e-05,0.001557608042799173,-0.010803112441333269,-3.233868745780294e-05,4.802823047848938e-06,-0.00010106037903338486,-0.0030922366426331875,0.00012905750661802576,-8.094560724847616e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:43:17 to 12:43:39, Duration 22.0 
 Start Row 6769, End Row 6857 
 Start Time 1692.0, End Time 1714.0"
Mean Values:
-4.411960059241441e-05,-0.000629164240578648,0.0011566183996692455,0.00020532061134430655,-0.004307656807176539,-0.0012741789606610415,-0.05638029172344683,-0.01783388258438974,0.0002734728154139135,0.0002144876497636214,-0.0003675180804172757,-0.017098126604294786,0.00020977711430190986,0.00021824837731648693,4.709873578587109e-05,-4.7856723713036626e-05,0.0001822753495672733,0.00012935314527603796,-2.0532328580345874e-05,-0.0009477300260069304,-0.0008382105039692962,-0.013225246849643053,0.0005130218970314267,0.00022636122085079402,0.00023303600649522775,0.00023021054717879132,0.00027152709952157493,0.00024225152493266786,0.0002508549111145224,0.0002643877740741855,0.0001235297873365387,0.00014172856004087057,0.002825251281560506,-0.008409775429347774,-2.2520243715259776e-06,1.413279820090686e-05,-7.501757385400689e-05,-0.0031927949139615333,0.000163169105745147,-0.00012550803649864921
"Size of mean_values: (1, 40)"

"Time Range: 12:43:39 to 12:43:58, Duration 19.0 
 Start Row 6858, End Row 6934 
 Start Time 1714.25, End Time 1733.25"
Mean Values:
-0.00014258483187743447,-0.0006913047937444224,0.0010661066246288,-3.0608075759288115e-06,-0.004167662007868528,-0.0012062835746377827,-0.0508712761006802,-0.01647232776051746,0.0002558401779643813,0.00010046067832556423,-7.408271164824111e-05,-0.016886781907823906,0.0001462184209894226,0.00011401207944436265,-0.00014991742627523967,-0.0002574621951335897,1.511188521658819e-05,8.673776439998825e-08,-2.3509988886474817e-05,-0.0009229006038379997,-0.0005957694470448691,-0.012883591598953682,0.0005626220665550171,0.00033006384660713077,0.0001808507778439118,0.00012112204349799179,0.00037672216828979303,0.0005371633419076208,0.00018320730766084484,0.00013700672550396618,8.625251087740888e-06,5.32930228835897e-05,0.0023364969594034547,-0.010158941900771769,1.7611183887783623e-05,3.916171219415284e-05,-5.690351629108364e-05,-0.0030719363275706654,0.00019186551997198818,-6.546918045374135e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:43:58 to 12:44:18, Duration 20.0 
 Start Row 6935, End Row 7015 
 Start Time 1733.5, End Time 1753.5"
Mean Values:
-6.656089853331551e-05,-0.0005136302850694203,0.0009752618481354174,-0.00013279968997132895,-0.003486451809245273,-0.00040956050785376187,-0.0478380226027982,-0.01380339919013319,0.00023538828087035115,8.167154508128622e-05,8.17882202642903e-05,-0.01667309045123578,0.0001486715512343533,0.00013600234694293416,8.028072787887901e-06,-0.0001587800749745988,5.4229050307218866e-05,3.575850729115789e-05,-1.6272777027705795e-05,-0.0008742984126907739,-0.00040696075167511147,-0.01235229875931481,0.0005422979714740493,0.000562912316022636,0.00019791881671765105,0.0001677440492273953,0.000501485082867258,0.0007775625592275616,0.00019091766607762418,0.0001459707507814551,3.0201358976825175e-05,2.466871989525986e-05,0.0029044501228372827,-0.0067912564092699095,6.684441644887422e-05,8.545545138380563e-05,-3.084537213596074e-05,-0.0027710826323959275,0.000133685419513506,-8.425808477375433e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:44:18 to 12:44:38, Duration 20.0 
 Start Row 7016, End Row 7096 
 Start Time 1753.75, End Time 1773.75"
Mean Values:
