0.00046347499498788225,-0.000566314378616318,0.003031197416882135,-0.009381825180312378,0.00017119540307360858,5.426906390676938e-05,0.01610467871189125,0.016623795075421943,0.01065464623223301,-0.002128014906839622,0.0035352747061520567,0.006523305648234785,0.010265852956378597,0.012069864658012552,0.011231662143263483,-0.003992398602711846,0.0006104887076377072,-0.0050487210903747476,0.00723083569696522,-0.01890006450107899,-0.00035979900989502935,0.0009359154143597781,0.0005074566196778316,-0.002847496458786953,0.003713462450018677,-0.008590405866359683,0.002469292765858989,-0.0008122014579335654,-0.09013407615380778,-0.012648443904457999,0.00040892718287993993,-2.6341476165400994e-05,-0.01721786456469705,-0.08096481730135717,0.0038909840639794993,0.0014970894634994544,0.0015158454018344221,-0.02184621445572281,0.00018035843109970938,-0.00030150823806268076
"Size of mean_values: (1, 40)"

"Time Range: 15:19:28 to 15:19:59, Duration 31.0 
 Start Row 12705, End Row 12829 
 Start Time 3176.0, End Time 3207.0"
Mean Values:
-0.0007916337038976799,-0.002020810728626355,-0.0015319206793075186,-0.012591599581887238,-0.0004410838307210839,-5.6552282706379855e-05,-0.011661577026178302,-0.004162632705561166,0.011371582265733525,-0.001812609445506191,-0.008531294918599277,-0.00685822858918616,0.010215912449582282,0.014940548223703212,0.006886934832899047,-0.010967263727312255,0.0017174041852869816,-0.00442588566829289,0.006596407183298732,-0.02099447744689128,-0.009883756448109944,-0.01001984309822035,0.0007892094063279818,-0.0024095508491622283,0.0037849733450606984,-0.008611701836338968,0.0023525765562133864,-0.0009584032920215108,-0.0885430920074233,-0.012455278790629066,0.0004849685641492437,-0.00010023937965111689,-0.017114713634919915,-0.08084519140234972,0.0036765144732462773,0.0011795480645819384,-0.0006085854760018147,-0.02503978776604783,0.00015794546829879858,-0.0003449823884396264
"Size of mean_values: (1, 40)"

"Time Range: 15:19:59 to 15:20:30, Duration 31.0 
 Start Row 12830, End Row 12954 
 Start Time 3207.25, End Time 3238.25"
Mean Values:
-0.0010243333711370405,-0.0022696028634534003,-0.0022178493182910914,-0.009439763461274743,1.8769893114595252e-05,0.0001406870658504713,-0.0036201308556149717,0.0006398841903648913,0.009859383522958442,-0.0027291269142337496,-0.008579276355159794,-0.010000909696294446,0.009091528506281678,0.011088037301261532,0.0074783178661364325,-0.01028224920743338,-0.00013862861393363894,-0.005861240668658096,0.004812519182710805,-0.022354056236568023,-0.002050412087081854,-0.0014849685959416668,0.00035991961470438336,-0.002784026754752982,0.003129305012751459,-0.00942663161264056,0.0022435222187030266,-0.001212753288644932,-0.09258769942625376,-0.01549411989753506,0.00015896655726945651,-0.0002479234468673043,-0.017381696061701948,-0.08157763203324964,0.003559369869974431,0.0005779594015421747,-0.006821097205706195,-0.02905190271594408,0.00013148310104983744,-0.00034091305123305765
"Size of mean_values: (1, 40)"

"Time Range: 15:20:30 to 15:20:50, Duration 20.0 
 Start Row 12955, End Row 13035 
 Start Time 3238.5, End Time 3258.5"
Mean Values:
-0.0007868980773179752,-0.0015861774379958152,-0.0012517192654912868,-0.009296492434135639,-0.00020363798228915426,8.427006107371292e-05,0.016484785730333726,0.013220777278761166,0.007934539331711461,-0.002856096681136505,-0.0054924669351021065,-0.00484595364019647,0.010132466485866253,0.013877280915287319,0.010479540454762922,-0.006315708135844195,-0.0004127550312256449,-0.006419198090170232,0.004856981401450406,-0.0204146395015135,-0.0013832004874524304,-0.002158383698266376,0.0004899983156885883,-0.00321222447188254,0.0035193349072745713,-0.008517291930721755,0.0023500612253603286,-0.001210154139007046,-0.09268446108192123,-0.014853677127229998,9.747781902284419e-05,-0.0004432623238235241,-0.017337088241316058,-0.0815692349557863,0.003596837012577389,0.0005611368555544572,-0.007061454167580085,-0.027528429427000504,0.00014873045819151467,-0.0003360752672411074
"Size of mean_values: (1, 40)"

"Time Range: 15:20:50 to 15:21:10, Duration 20.0 
 Start Row 13036, End Row 13116 
 Start Time 3258.75, End Time 3278.75"
Mean Values:
-0.0005539907906283083,-0.0012324242133885431,-0.00030810272189102096,-0.010064259267182143,5.0270597711959244e-05,0.00026249702588885187,0.019713635252879176,0.01652570235350548,0.005912732914854915,-0.0034504000269224865,-0.0012646827531417114,0.004706363370434524,0.01190994451802876,0.015603540354436755,0.01090757491411731,-0.004902552881890862,-0.0004456048793561194,-0.006438893452937039,0.004717318097467911,-0.02163475295214459,0.0073123575708959965,0.012542516167487291,0.00040315775813982134,-0.002832521215380508,0.0033949385374297102,-0.00880455490847695,0.0021738501905731638,-0.0015130595602771877,-0.09591894690035085,-0.020791659904856066,9.920456378044938e-05,-0.0007047218607147731,-0.017345544014584092,-0.08179570802579744,0.003350385884715786,0.00025778193584642456,-0.00876814051360145,-0.031422263022747206,0.0001299712939918727,-0.0004194941748116101
"Size of mean_values: (1, 40)"

"Time Range: 15:21:10 to 15:21:46, Duration 36.0 
 Start Row 13117, End Row 13261 
 Start Time 3279.0, End Time 3315.0"
Mean Values:
-0.0005411685176060943,-0.001516951709215567,-0.0010235190438440964,-0.00780247959339019,0.0001259823434185421,-0.00036925246785496184,0.015610488625365005,0.010360340817828204,0.005165468266105489,-0.0042592625787147885,-0.0056100063210070324,-0.004149067129119892,0.0117743518531744,0.014360309287011038,0.009356186047467312,-0.007333832259102381,-0.001639495800722566,-0.008612933685233425,0.004447923244067114,-0.022249949419056034,-0.0015774172680330732,-0.0044324055759623286,0.00018588150763090467,-0.0035807164730314697,0.002801318947996262,-0.010152404668587928,0.0021279487583624906,-0.001507358553741482,-0.09736862380327298,-0.021907027651685743,-8.518459728154696e-05,-0.0008646784275818434,-0.01750279810479146,-0.08219882249280916,0.003348025426038596,0.00016981963337415405,-0.008875074920100067,-0.031069662887125614,0.00011239761310028942,-0.0004530535883363889
"Size of mean_values: (1, 40)"

"Time Range: 15:21:46 to 15:22:09, Duration 23.0 
 Start Row 13262, End Row 13354 
 Start Time 3315.25, End Time 3338.25"
Mean Values:
7.648485397137661e-05,-0.0007505291051629746,0.00026174086607675296,-0.0051506233759059565,0.0005277070809023416,-0.0001591452245332886,0.014940340236471063,0.00956835129719015,0.0024614476369147495,-0.0048290972244916675,-0.0043491906072859795,-0.004097084454455841,0.010498094036606887,0.01423090426255929,0.01178413198112695,-0.005439577655326074,-0.0001707475267756456,-0.009726137594214233,0.006040159783245854,-0.020409461276944443,-0.004343799159507658,-0.008629394445240973,0.000720484615140335,-0.004035765929659485,0.0032869741980916154,-0.009860023449651431,0.002019962619304047,-0.0018086491458365384,-0.0995902863728632,-0.0258273846025849,-7.35642283077305e-05,-0.0012309271418765463,-0.017597282214773267,-0.08265027598368276,0.0032557851133317444,-0.0004444377723622935,-0.00739650734740923,-0.029868300314254432,9.339007481901145e-05,-0.0005583001731553731
"Size of mean_values: (1, 40)"

"Time Range: 15:22:09 to 15:22:30, Duration 21.0 
 Start Row 13355, End Row 13439 
 Start Time 3338.5, End Time 3359.5"
Mean Values:
-0.00043387133241712476,-0.0015223800521396889,0.00023556736227966889,-0.006950052863112266,9.311107909212538e-05,-0.0002783878772734431,0.007891988502140438,0.0037100790015595873,0.004600949478775322,-0.0048953390551918505,-0.007516118987051019,-0.007346416752015778,0.008517161103497862,0.011483094703964695,0.007564225372390581,-0.009180017956372704,-0.00242285080473068,-0.009396157276430435,0.0049220981652560196,-0.02133533610409465,0.005096147628437758,0.008139418864147409,0.0002901544235979137,-0.003333350573059095,0.0032077740776059465,-0.009462712690705947,0.0020518061537197004,-0.0015345015088325642,-0.09863511947871961,-0.023494924712134487,-0.0002810389118753283,-0.0010326356401248863,-0.01764516109330681,-0.08260348631294628,0.0032805823821129634,-7.79413317085327e-05,-0.008476370553412308,-0.03165396018267256,9.120668813152447e-05,-0.0005005184123077765
"Size of mean_values: (1, 40)"

"Time Range: 15:22:30 to 15:23:05, Duration 35.0 
 Start Row 13440, End Row 13580 
 Start Time 3359.75, End Time 3394.75"
Mean Values:
0.00024413060530248845,-0.0021601040133284477,-0.006750918438712642,-0.01609648349177849,-0.0010445853854846472,0.00013148614859594723,-0.0014007665544446888,0.0021014766499370136,0.0058827693181586664,-0.003595935412030606,-0.006367215271914854,-0.008918344190047342,0.009106273390805063,0.013452237493241303,0.007100104178850516,-0.013480206354079092,-0.0008429261027924947,-0.010419435388831926,0.0008610647847180214,-0.028929204947239964,-0.000983122584943523,-0.005066900027885061,0.00014583433323228523,-0.004190663146036309,0.0015356596254374993,-0.012038991092753491,0.0019510306319752016,-0.001697088475206573,-0.10487113878345303,-0.0296076550898152,-3.5277303058793712e-06,-0.0008752274540136835,-0.017492222671312112,-0.08212471289274133,0.003430327022458738,1.794148711997243e-05,-0.02165691740198752,-0.0505526777627675,5.63759502724752e-05,-0.000587623455973412
"Size of mean_values: (1, 40)"

"Time Range: 15:23:05 to 15:23:33, Duration 28.0 
 Start Row 13581, End Row 13693 
 Start Time 3395.0, End Time 3423.0"
Mean Values:
-4.7747915620085816e-05,-0.0011407792791639413,0.0015660217482172134,-0.0018256258331127108,-0.0005414929067088541,3.2256170281585406e-05,-0.012353828446856324,-0.003088739003768288,0.00413274755318559,-0.004385725073960365,-0.006969295396778724,-0.007308809356970813,0.008718829962738497,0.012717647153805283,0.005592636084081673,-0.013629121194575662,-0.002438908081249549,-0.01014288469860148,0.007053816120009257,-0.018327352316968828,0.00021650931505104394,-0.003384955301764302,0.00010326831129508007,-0.0043064763510491984,0.002291074712542414,-0.010696577778581004,0.001883201288680568,-0.0019374683894898526,-0.10071004535474387,-0.02582147765748192,-0.00014308718125335734,-0.0010150592211490496,-0.01748421970697627,-0.08228653723794865,0.003308173368698904,-0.0002369544811733606,-0.005436362764060341,-0.02650955766749634,9.982912229890766e-05,-0.0005464416611490512
"Size of mean_values: (1, 40)"

"Time Range: 15:23:33 to 15:23:54, Duration 21.0 
 Start Row 13694, End Row 13778 
 Start Time 3423.25, End Time 3444.25"
Mean Values:
0.000292610850936285,-7.189987224327753e-05,0.0035464160827448606,0.0006147954917240747,-0.0006483205370561301,-0.00021483114969006464,-0.007834381586981453,0.0001377948777617235,0.0009199354695843075,-0.005074914588896506,-0.0033326871694305017,-0.0031726928594949647,0.009878400469545816,0.011482146540977756,0.008797465505205198,-0.01296746027717262,-0.003687309790286587,-0.012335816930077018,0.006771701354952344,-0.01913194947498871,0.00917878478161681,0.007186306880742691,-0.0002512748467797023,-0.004640152455057425,0.002480858397689924,-0.01111563092887924,0.0018136036467424196,-0.0021055178991363746,-0.10229720850698103,-0.029641140811679588,-0.00043240862641710136,-0.0014101398021524156,-0.017575077017473163,-0.08258887132097534,0.003175771174793166,-0.0005340751939846135,-0.007097486318960412,-0.02890643779297738,9.950461100433227e-05,-0.0005646602314724822
"Size of mean_values: (1, 40)"

"Time Range: 15:23:54 to 15:24:14, Duration 20.0 
 Start Row 13779, End Row 13859 
 Start Time 3444.5, End Time 3464.5"
Mean Values:
0.0005621519046272135,-0.0006962058869422336,0.0038546468284125232,-4.9842664104296335e-06,-8.05534307501052e-05,0.0005119140537928107,-0.013359741530981533,-0.0037581901933797617,0.0005049093402143208,-0.0043686053690620615,-0.0044439474184467115,-0.00741859933466634,0.009843746292725712,0.008861360568312392,0.009384708240312086,-0.015265445114396462,-0.00257115323090016,-0.013390053224242311,0.007002548900509456,-0.02093045815743184,0.0021718686876988527,-0.004531672057706536,0.00016930283113169193,-0.004891331045791702,0.0024974574824238355,-0.011998701940921345,0.0018394149417404106,-0.0022690543218288903,-0.10320156953361771,-0.03253099295591837,-0.00023561080008379542,-0.0014321348660884738,-0.017576257905026035,-0.08262393859048964,0.0031752369796407562,-0.0007350458019202594,-0.007853915423954116,-0.03365625387285671,0.0001111557078190295,-0.0005654872600834631
"Size of mean_values: (1, 40)"

"Time Range: 15:24:14 to 15:24:43, Duration 29.0 
 Start Row 13860, End Row 13976 
 Start Time 3464.75, End Time 3493.75"
Mean Values:
0.0006318028542316119,3.308072613893267e-05,0.005306115689001698,-0.0006034926227036379,0.0007538248462283887,0.0004858215504812395,-0.012005286502716152,-0.0022714425806563275,0.00535041870391068,-0.002558051874104619,-0.005022784742787215,-0.007873096569527603,0.010072505988446234,0.00997161478559865,0.007700387516639123,-0.013523578236629554,-0.0019671149134819015,-0.00831611045855762,0.0072599972192784025,-0.017968922001857464,0.0007228720610364634,-0.006497638912319318,0.0001356893621636815,-0.003940703952760003,0.0026781641771467346,-0.010797783863625973,0.001956460041148732,-0.0018486673039151622,-0.0984576777105037,-0.02509143461779973,-9.65647274936996e-05,-0.000833353068859056,-0.01743496146227589,-0.08205673887827043,0.0034560467065686625,0.00019910236998528245,-0.005366827459945108,-0.02851929621386897,0.00014324057553208783,-0.0004242984715329181
"Size of mean_values: (1, 40)"

"Time Range: 15:24:43 to 15:25:19, Duration 36.0 
 Start Row 13977, End Row 14121 
 Start Time 3494.0, End Time 3530.0"
Mean Values:
0.00024059519573586499,-0.0011513556942071965,0.004597661346064403,-0.0031994067598303975,0.000718216671601337,0.0007230604484739692,-0.012561191953099274,-0.005320698952176536,0.0057016188427781445,-0.002977311763647342,-0.01006921677607688,-0.009177934239176623,0.0082395472126532,0.008935642802279428,0.004009316781973766,-0.018235052093265442,-0.0006809067289839025,-0.009847033395699197,0.007266805947429154,-0.020950436047198193,-0.00271326431017238,-0.002515413702842546,0.0005104905211188282,-0.0043143871828874745,0.0025393921201508993,-0.012065722416039724,0.0018598003272292613,-0.0021214404895978614,-0.1012611056013428,-0.028717115585767998,0.00016225563998409264,-0.0009661470275101389,-0.017557983526284893,-0.08241273439503628,0.003274547919859444,-0.0003313016576079503,-0.007102450935375378,-0.034770240036778456,7.231016252422564e-05,-0.0005885880970775682
"Size of mean_values: (1, 40)"

"Time Range: 15:25:19 to 15:25:40, Duration 21.0 
 Start Row 14122, End Row 14206 
 Start Time 3530.25, End Time 3551.25"
Mean Values:
0.0005549352297510642,-0.0009491874516784968,0.005443224687181364,-0.003581461400125702,0.0006868321746122507,0.0006210989294114734,-0.012558449404968,-0.004382544393294223,0.004613538769465268,-0.0024559254210870397,-0.0062616246868546456,3.230405594051349e-05,0.00828646755228503,0.009398373894148581,0.003919036224206163,-0.017193480516922575,-0.0010099385774949116,-0.011774233462444014,0.008055302420592922,-0.019315530244211652,0.002192192339462454,0.005707933337286485,0.0005442172755717107,-0.004573682189650905,0.0029170079396809885,-0.01198975571184183,0.0019244112207277694,-0.0021015991069355273,-0.09994346752742461,-0.029065709888746117,9.806671613977859e-05,-0.0011268811394631012,-0.017380561588324527,-0.08207739048031829,0.0033902493810402013,-7.22540089956037e-05,-0.005344885720778734,-0.032650033892925805,9.046269979665643e-05,-0.0006268979504706082
"Size of mean_values: (1, 40)"

"Time Range: 15:25:40 to 15:26:19, Duration 39.0 
 Start Row 14207, End Row 14363 
 Start Time 3551.5, End Time 3590.5"
Mean Values:
-0.0006342941373838835,-0.001921344401819743,0.0025204423736257683,-0.008842468675955251,0.0012230663769884462,0.0005881357000742231,-0.012733330841522622,-0.004540461416428589,0.009017427047508414,-0.0003955331042002502,-0.015047573200403064,-0.009587229001175517,0.007557395003356514,0.008312670219753907,0.00046727244494327214,-0.020523460385510756,0.00117689668783369,-0.0067724989354136286,0.006853934969207056,-0.02088767344973778,-0.002775552153306153,-0.0008622283017320442,0.0006690514590844957,-0.00368752511725232,0.0031245631211955505,-0.011763903321641657,0.0019324217841760912,-0.001869822410398857,-0.09640923924623017,-0.026588826208527858,0.0003621169013358317,-0.0006898927446354885,-0.01713687740965348,-0.08140908836950804,0.0033645483564688204,0.00029152748959453384,-0.0038325191804332056,-0.03233893309629894,6.337975558347962e-05,-0.0006511114356964614
"Size of mean_values: (1, 40)"

"Time Range: 15:26:19 to 15:26:50, Duration 31.0 
 Start Row 14364, End Row 14488 
 Start Time 3590.75, End Time 3621.75"
Mean Values:
-0.0011457357533589576,-0.0011865136269951868,-0.004534182593534546,-0.014549561916200488,0.0012884751926223652,-0.0001853817216969125,-0.02124668738462213,-0.01630113741224678,-0.006285583846750741,-0.005327456450694413,-0.02364600655803668,-0.016521726240426856,-0.025803961894408537,-0.034333915445068454,-0.008865539248346543,-0.036299852590742164,-0.0012276689965436502,-0.00940007786723587,-0.0008456849157994512,-0.029515510330779173,-0.007483829060962136,-0.004914001852908971,0.0048585438072565506,-0.00044138981997776726,0.005193421580984113,-0.011790796838810605,0.001841536377112615,-0.0018882972050153293,-0.11561754123160227,-0.04194133513111474,0.0001989077176371804,-0.0017281855657037743,-0.01708789596648166,-0.08234243066130294,0.002258672583730755,-0.0011693519627983648,-0.021701416531999727,-0.054322036321027896,0.00012670898029938524,-0.0005293402271231218
"Size of mean_values: (1, 40)"

"Time Range: 15:26:50 to 15:27:16, Duration 26.0 
 Start Row 14489, End Row 14593 
 Start Time 3622.0, End Time 3648.0"
Mean Values:
-0.0014796599490604144,-0.0016614494350091693,-0.004971438600142568,-0.017675759789283214,-3.287173795461665e-05,-0.0006477298073524221,-0.02019900036535926,-0.012906400664270927,-0.008106107929448972,-0.005901738795438322,-0.020029769368387365,-0.012118801884881418,-0.02324464682846723,-0.0311033476587901,-0.0071691074019076435,-0.038946397448753785,-0.002704108744933816,-0.008903752527793098,0.0012989701591905056,-0.02444563128400244,0.006874327817837021,0.010323746678852956,0.004366133624337235,-0.0007211722058432071,0.005870385876084543,-0.010669043099280028,0.001920738470081994,-0.0017020046134091783,-0.10984593114086727,-0.03485055181753545,-0.00014113631571495148,-0.0018798567650988405,-0.01697944961496088,-0.0819948529012464,0.0021874856815265785,-0.0009965464378790235,-0.013999849286404882,-0.04359156175803338,0.00016943520047163962,-0.000446795573441574
"Size of mean_values: (1, 40)"

"Time Range: 15:27:16 to 15:27:44, Duration 28.0 
 Start Row 14594, End Row 14706 
 Start Time 3648.25, End Time 3676.25"
Mean Values:
-0.000413589725460796,-0.0015619511858100395,-0.0037735842059156434,-0.017856724252286703,-0.0006645382883903279,-0.0007180577204135122,-0.022522460931102255,-0.01496912388262068,-0.013534867429346426,-0.007714262400222692,-0.019450610142878223,-0.015357758924710287,-0.02085937747474272,-0.029043528835108388,-0.00439471182741407,-0.04051285288685584,-0.0034426680994614775,-0.013231148106837997,0.0017676110543996544,-0.026259610083463954,0.0018197154528470422,-0.00029861071442760463,0.004122325569470018,-0.0017685201341024065,0.005999764250831128,-0.011135660313399623,0.0018309667109513337,-0.0019423302456228766,-0.11308545415862242,-0.04053039164782744,-0.0004564266142190016,-0.002839566787001826,-0.017164949074439603,-0.08271493424203676,0.0018262857544541805,-0.002012905845620263,-0.015935594810937818,-0.05083252376421143,0.00011586966282925294,-0.0006575814016362401
"Size of mean_values: (1, 40)"

"Time Range: 15:30:42 to 15:31:07, Duration 25.0 
 Start Row 14707, End Row 14807 
 Start Time 3676.5, End Time 3701.5"
Mean Values:
-0.0005201107954572098,-0.0025217682920459982,-0.007556194100823062,-0.01999753641051228,-0.0010782976804665507,-0.00039761603805296003,-0.02521409681565349,-0.01629768325652553,-0.010677108832615545,-0.006112741838180094,-0.019376278694737913,-0.020771918365432424,-0.020238947888353863,-0.026901111556080506,-0.006030449488168753,-0.042675120553203216,7.347459733057424e-05,-0.01012499414550832,0.001782630105601347,-0.028237524051004135,-0.0031036234534743794,-0.010636430507349175,0.0048325743440866065,-0.001583682946279582,0.005854330132577759,-0.011666653284210616,0.0017348783109997583,-0.002074065128236845,-0.1107628787308564,-0.03619003552601347,-0.0002019020765057049,-0.002376723126647327,-0.016863576046732685,-0.08176389061882065,0.0020934412024119775,-0.0014820614258193733,-0.017439966681006565,-0.05218123752406298,8.918764452955593e-05,-0.0006257085253265652
"Size of mean_values: (1, 40)"

"Time Range: 15:31:07 to 15:31:33, Duration 26.0 
 Start Row 14808, End Row 14912 
 Start Time 3701.75, End Time 3727.75"
Mean Values:
-0.0004623959335384035,-0.00231047344481709,-0.005004668806665692,-0.01649215211863552,-0.0013795801983115432,-0.0007299082267321103,-0.019748471262937713,-0.012936125584850607,-0.013045543789382726,-0.007127665447606211,-0.014360428553471832,-0.011421670508581056,-0.02093578770062071,-0.02720951818739542,-0.005717333610445408,-0.043441699987583134,-0.0034539055609494186,-0.012865624628706307,0.002208642339593802,-0.024906804288340217,0.012026072882614687,0.009683627002282416,0.004377931970338708,-0.0019017524656633272,0.006032244607932497,-0.010741369347558996,0.0017973009317321063,-0.0019583899826151954,-0.11428063736493048,-0.037387107518529306,-0.0006641443029160135,-0.0028166346107440267,-0.017150677452107316,-0.08260323738829724,0.0019698720242266703,-0.0017822389512831163,-0.015570804206016201,-0.047592806494797496,9.248969492676696e-05,-0.0006428427688370015
"Size of mean_values: (1, 40)"

"Time Range: 15:31:33 to 15:31:54, Duration 21.0 
 Start Row 14913, End Row 14997 
 Start Time 3728.0, End Time 3749.0"
Mean Values:
0.0005628159278845585,-0.0017074627566994356,-0.001953829621635358,-0.012464907145038336,-0.0007974290689321554,-0.0008718306895681643,-0.023986939036990094,-0.016444271224452175,-0.011600894114947248,-0.007232284353891797,-0.016444191693245985,-0.012118410215366669,-0.02149251054801291,-0.02873260405471974,-0.004589662006641411,-0.04163117055336425,-0.003373653648694573,-0.012730472065884875,0.004545953799878741,-0.021798294265462825,0.0028090718508320105,0.0006179038735860212,0.0045624654150765425,-0.0014600005522323889,0.006431988536446161,-0.010479891908323904,0.0018248306477038824,-0.0018934321173327078,-0.11509724011670713,-0.03831868389685325,-0.0006610725785126321,-0.002573471831937849,-0.017069037565028207,-0.08230797751006648,0.0020466538277959826,-0.0015525812457529752,-0.011130380476090872,-0.04113613603211262,0.0001131766329784426,-0.0005643682509133905
"Size of mean_values: (1, 40)"

"Time Range: 15:31:54 to 15:32:13, Duration 19.0 
 Start Row 14998, End Row 15074 
 Start Time 3749.25, End Time 3768.25"
Mean Values:
0.000605533201176062,-0.002041953098030689,-0.0036311488356476898,-0.013488242088768261,-0.0006763429032726939,-0.00022171685053095342,-0.018947237882893434,-0.01500219219416499,-0.00711052506672201,-0.006011091014434819,-0.01968073925722276,-0.019115209123004986,-0.020013150709026963,-0.028199771577723465,-0.004878865029149951,-0.03822920744576917,-0.0015610166770638832,-0.007619187225109418,0.002998697849917407,-0.02384693748437726,0.0005514799600780711,-0.0004168577113720492,0.004549963044519069,-0.00019882014954190674,0.005978122198043665,-0.009961705049602101,0.0017966252208248103,-0.0016737018872468481,-0.11326940654156632,-0.03255048701255044,-0.0004057799855431422,-0.001850207212384835,-0.017007412010749057,-0.08195885978582117,0.0023350330193681592,-0.0008487866232772194,-0.013547949824982194,-0.042752758660896,0.00011856964454841573,-0.00046497445218941807
"Size of mean_values: (1, 40)"

"Time Range: 15:32:13 to 15:32:42, Duration 29.0 
 Start Row 15075, End Row 15191 
 Start Time 3768.5, End Time 3797.5"
Mean Values:
0.0006130024757383205,-0.0014797720731407938,-0.005028922989357938,-0.012751356676498026,-0.0007839691357573224,0.00045836454427127714,-0.021806249491411137,-0.016642707884375975,-0.005513134785305606,-0.004725694441651339,-0.01347081173156983,-0.015671065487776692,-0.021529361025476364,-0.03005479563977852,-0.005145738610312273,-0.039741126025331044,-0.00024428416158288904,-0.007895743148983602,0.0026035898816370293,-0.025075547766518342,0.0007959431475876864,-0.0031333022224010383,0.005324879567946764,-0.00018895546155820874,0.005617994622941704,-0.010864485976403814,0.0019197975835445092,-0.00146094394063893,-0.11346301158379803,-0.030452941706867447,-0.00033376071721258024,-0.0017345066020841308,-0.0170201248698592,-0.08198126967573496,0.002477780469258158,-0.0008332220963785139,-0.014540378165955433,-0.0416911615492877,0.00013408851339230199,-0.0003712779578211873
"Size of mean_values: (1, 40)"

"Time Range: 15:32:42 to 15:32:59, Duration 17.0 
 Start Row 15192, End Row 15260 
 Start Time 3797.75, End Time 3814.75"
Mean Values:
0.000543083723869527,-0.0009392407540011436,-0.0039968021547386,-0.01032976494234726,0.0007229016795025231,0.0005092239961226469,-0.015394570717747873,-0.014545639941270462,-0.004119092471976742,-0.004544860138219952,-0.009205263947258605,-0.01028418334082713,-0.022184490409109265,-0.029384998378684447,-0.005714106208017045,-0.03941901028517655,-0.00017742548491910055,-0.0068821730691536135,0.0031044889507595977,-0.023763155911666587,0.012662651822207714,0.01351561688056553,0.005442146816325226,4.793932924724291e-05,0.0056080613243450535,-0.010825065730449236,0.0018530333583335653,-0.0014326163535793288,-0.11396222556521599,-0.029846574695218963,-0.00039842754579883416,-0.0017493843055654667,-0.017083478938739304,-0.08213016388901932,0.0023760300778132176,-0.0009161924413515097,-0.013443824300009366,-0.037854221266700176,0.000108613421212932,-0.0003703771749303971
"Size of mean_values: (1, 40)"

"Time Range: 15:32:59 to 15:33:19, Duration 20.0 
 Start Row 15261, End Row 15341 
 Start Time 3815.0, End Time 3835.0"
Mean Values:
1.1425939531556765e-05,-0.0011561955126024213,-0.004129832381455058,-0.010426245610047359,-0.0006394373795171653,0.0002115206065180204,-0.018953404618780773,-0.016168293315598443,-0.004215065249588251,-0.00415984459635437,-0.013713454271543489,-0.017208617719570014,-0.021381990585595527,-0.02871557018140946,-0.005701313884045934,-0.04115475573729929,0.00105793977706738,-0.007615283169405594,0.003151984517105943,-0.02444095216593006,0.004427043431655239,0.00041446969848332163,0.0055540714108939645,-0.0001779596297040558,0.005693697972499177,-0.010511051384979708,0.002031033500532833,-0.0013466939299567428,-0.11326213001003248,-0.02839384177847969,-7.730932857753098e-05,-0.0015397465406354852,-0.016934879950031848,-0.08163122809822702,0.00256522093228213,-0.000840137453585977,-0.013748134141313722,-0.03975762521750617,0.00014114076821770144,-0.0003103096570334173
"Size of mean_values: (1, 40)"

"Time Range: 15:33:19 to 15:33:38, Duration 19.0 
 Start Row 15342, End Row 15418 
 Start Time 3835.25, End Time 3854.25"
Mean Values:
0.0005978177308949118,-0.0022040956705335945,-0.004342436945864328,-0.010942278150423923,-0.0008490277533829358,0.00021152959413909745,-0.019730595994210842,-0.015785888669281305,-0.0057757316467594915,-0.005093667986356237,-0.013099780806070781,-0.01954953163779715,-0.022806511004354636,-0.030089911763022607,-0.008638280597686869,-0.044971986296783235,0.0016215515443787508,-0.006873858072784966,0.0038419279644385934,-0.025043377487410607,0.00784055098292016,0.005532775529697194,0.005784313964741625,6.99093986552812e-05,0.00592603640799332,-0.010861865951823731,0.0019143869304214934,-0.0013704782565277117,-0.11330512209240164,-0.029152935011120092,-9.944708276570237e-05,-0.0016063254896971709,-0.01688425893046628,-0.08147858413788654,0.0023984467760674727,-0.000944762951737165,-0.013327378879723698,-0.04051457140003661,0.00010335988115232101,-0.0003689945990125947
"Size of mean_values: (1, 40)"

"Time Range: 15:33:38 to 15:34:08, Duration 30.0 
 Start Row 15419, End Row 15539 
 Start Time 3854.5, End Time 3884.5"
Mean Values:
0.00023276508945706799,-0.0017703543125335524,-0.0049746893538864375,-0.015427396403688655,-0.0003201978256344984,-0.00016583162328065372,-0.021645397030643155,-0.01548889907578436,-0.005651909543616702,-0.004187575952889736,-0.014111320060988877,-0.016069584559362932,-0.02022706794158133,-0.027481410468765056,-0.006127980601892983,-0.04260597051371699,0.0005598158801414448,-0.008136243015422847,0.0022602737404109254,-0.025638204335967224,0.005069633400259659,-0.0016414713801542271,0.00543937722825929,-0.00044071495742729417,0.006174615534645316,-0.010244116601665363,0.0020605747354271566,-0.001199724536253921,-0.11038577896634122,-0.027424943696533918,-0.00029453954879418405,-0.002043292099488547,-0.016845088446159368,-0.08147257192372948,0.0023030404174129663,-0.0009740437852031507,-0.015013376882113658,-0.04393763289294517,0.00013517311381896393,-0.0003982575434657445
"Size of mean_values: (1, 40)"

"Time Range: 15:34:08 to 15:34:32, Duration 24.0 
 Start Row 15540, End Row 15636 
 Start Time 3884.75, End Time 3908.75"
Mean Values:
