15:49:46 to 15:50:34, Duration 48.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
16:13:36 to 16:14:17, Duration 41.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:14:17 to 16:14:57, Duration 40.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:14:57 to 16:15:33, Duration 36.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:15:33 to 16:16:04, Duration 31.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:19:54 to 16:20:38, Duration 44.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:20:38 to 16:21:09, Duration 31.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:21:09 to 16:21:35, Duration 26.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:21:35 to 16:22:12, Duration 37.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:22:12 to 16:22:40, Duration 28.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:22:40 to 16:23:11, Duration 31.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:23:12 to 16:23:41, Duration 29.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:23:41 to 16:24:08, Duration 27.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:24:08 to 16:24:30, Duration 22.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:24:30 to 16:24:58, Duration 28.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:24:58 to 16:25:39, Duration 41.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:25:39 to 16:26:10, Duration 31.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:26:10 to 16:26:34, Duration 24.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:26:34 to 16:27:04, Duration 30.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:27:04 to 16:27:33, Duration 29.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:27:33 to 16:27:56, Duration 23.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:27:56 to 16:28:30, Duration 34.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:28:30 to 16:28:57, Duration 27.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:31:12 to 16:31:47, Duration 35.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:31:47 to 16:32:22, Duration 35.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:32:22 to 16:32:52, Duration 30.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:32:52 to 16:33:21, Duration 29.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:33:21 to 16:33:49, Duration 28.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:33:49 to 16:34:14, Duration 25.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:34:14 to 16:34:48, Duration 34.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:34:48 to 16:35:13, Duration 25.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:35:13 to 16:35:44, Duration 31.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:35:44 to 16:36:15, Duration 31.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

16:36:15 to 16:36:40, Duration 25.0
[[ 2.98616194e-03 -2.56331305e-02  2.69822050e-02  3.95218799e-02
  -3.01522062e-03 -7.50386084e-04 -1.52732063e-02 -1.40827062e-02
  -1.38042013e-03  4.01209107e-04 -3.27976090e-02 -1.32435261e-02
  -6.11783497e-02 -7.46316861e-02  2.78254820e-02  3.21897947e-04
   1.08353667e-03 -4.72701444e-03 -1.89495516e-02 -3.46322597e-02
  -7.40030021e-02 -1.96747560e-01 -5.87528058e-04 -7.11516978e-03
  -2.63358472e-03 -7.01449582e-03 -4.14918821e-03 -1.95900446e-02
  -2.58576036e-02 -4.06951882e-02  4.08151041e-06 -1.59358870e-05
   2.20149110e-02  2.65829645e-01  1.12878541e-03  7.32728889e-03
   5.27849451e-03  2.21088341e-02  1.22051364e-02  4.83126596e-03]]

