 Start Row 8964, End Row 9084 
 Start Time 2240.75, End Time 2270.75"
Mean Values:
0.0009050182806321038,-0.0018935188567444972,-0.012314648030470363,-0.029090863555108305,0.001054332921123596,0.0016629454957335138,-0.007232763625348908,0.0019803547670442677,0.00598621889293576,0.005420988357473555,0.013174621352268698,0.0111720687868368,-0.001017301527972253,-0.0018474045189413885,0.002714569483979128,-0.005855290689262417,0.004521362112285308,0.002250608293040509,-0.003544631766165511,0.00014240487001457828,-0.0006219840256690245,0.0012834039364552786,0.0005014813312055321,0.0018771343471172487,-2.682611411938766e-05,-2.3897917499779034e-05,8.565771381421825e-07,0.0004394425594907377,-0.008348095440988905,-0.013945638606121,0.00026286811759502565,0.0006999379080121183,-0.0023826624929500716,-0.009089161387795225,0.00046583246066663516,0.006044403404434748,-0.0025205912400291593,-0.019128534023419446,0.0002438441833181488,0.001277276339733025
"Size of mean_values: (1, 40)"

"Time Range: 19:13:35 to 19:14:00, Duration 25.0 
 Start Row 9085, End Row 9185 
 Start Time 2271.0, End Time 2296.0"
Mean Values:
0.00042489070349838133,-0.0027924720838586182,-0.008283494181473682,-0.02267641394342837,0.0010993118950603767,0.0016206659212731345,-0.008506726140671396,0.0012538284279762439,0.00800820330090136,0.009415385354616073,0.014296362983290177,0.01321880314925023,-0.0009088900009708444,-0.0015778163416480485,0.0035492318447132108,-0.004021816831754346,0.004318276053762161,0.0016431753129029832,-0.004017089801383757,-0.00018166757142233986,-0.0011847637614166653,-0.0015635215334304706,0.0003527801244213743,0.001543672003848202,-4.6707938080310295e-05,-6.563156431396075e-05,-8.366179593484582e-06,0.00018611906991277812,-0.009356071344419426,-0.017551512853827455,0.000250059751928474,0.0002863487182361316,-0.001713543759826499,-0.006598513018288877,0.0003872698500422942,0.005584455593447988,-0.005479555287522127,-0.023406024591577573,0.0011517667104631736,0.0025487307707780823
"Size of mean_values: (1, 40)"

"Time Range: 19:16:14 to 19:16:39, Duration 25.0 
 Start Row 9186, End Row 9286 
 Start Time 2296.25, End Time 2321.25"
Mean Values:
0.00210434899454971,-4.4210181519652017e-05,-0.005169720777063462,-0.015603622279545828,0.001566323434309368,0.0017740048437248678,-0.004855931112853115,0.004162880028662669,0.012997134565817789,0.01266172311642965,0.012915059345520572,0.014072450842659422,-0.0007437996932359646,-0.0009792790044740902,0.005426027562683668,-0.0018738477102257386,0.0036434995321165996,0.0005803581091793999,-0.004601603447949197,-0.00035798329759219744,0.0020532211305299333,0.007099156117261924,0.00029249726519209925,0.0018223250242765544,-4.12829127165585e-05,-6.264172212194885e-06,7.497459667602378e-05,0.0005601123676973386,-0.005373962113153818,-0.0090475840879453,0.00024696069609838575,9.888080597529834e-05,-0.002598800017899268,-0.011002846151086723,0.0003194703073499657,0.005047257145909142,0.00034933641829897825,-0.01200252843416242,0.00015689230994875403,0.000503793733781381
"Size of mean_values: (1, 40)"

"Time Range: 19:16:39 to 19:17:07, Duration 28.0 
 Start Row 9287, End Row 9399 
 Start Time 2321.5, End Time 2349.5"
Mean Values:
0.0011235083013082497,0.0002494087437543093,-0.00559914915784404,-0.014657550527192137,0.0015268054354938374,0.0016615224023126783,-0.007641556436725363,0.0026465893428021933,-0.0003099668637379025,0.00433890724297431,0.01106407731755769,0.010819339315549565,-0.0007734315181217198,-0.0010211353179670972,0.007027821696754467,0.0006906584353946066,0.003448248649129462,0.0003303224613804044,-0.004522294181755329,-0.00031267346288971855,0.00100154731874127,0.004433590242300035,0.0002582676396318344,0.0017862109189930415,-4.798592102811899e-05,-4.854451249267099e-05,-0.0002513494318033557,-0.0006143130711940716,-0.007294096308491029,-0.011663435701144606,0.0001156538328016079,-9.214290782508481e-05,-0.0022172496291867723,-0.009952404127787907,-0.00045585026852177713,0.002592380529950069,0.0007705232908970546,-0.009211542736968333,0.0009399597332338883,0.0014037053951816737
"Size of mean_values: (1, 40)"

"Time Range: 19:17:08 to 19:17:27, Duration 19.0 
 Start Row 9400, End Row 9476 
 Start Time 2349.75, End Time 2368.75"
Mean Values:
0.0007359251629480664,0.0010575802826623985,-0.005734920849143553,-0.01163759940946116,0.0018029686828586868,0.0016078818007594353,-0.008915079605898735,0.0011632560229469663,-0.009256351524110551,-0.0008390883931119526,0.00844437793599942,0.009425673568949747,-0.0008305255285492795,-0.0009705734665099896,0.008203363566229917,0.003494088446755849,0.0035229986937386553,0.001077845044119391,-0.004336710249546494,0.0005494691062258998,0.0007582270420913789,0.005395251060320792,0.00026032681533018977,0.0018346422781451862,-4.569633504872574e-05,-1.9665543425681674e-05,-0.0001918901228381274,-0.0003912584310809904,-0.008166656958286398,-0.011363666228020571,0.00015072536827086426,0.00015963174795719401,-0.0017597025332885268,-0.00767533179074528,-3.9967552924711685e-05,0.003940078303717703,0.0029578912934014098,-0.002677957572110668,0.0009405489932903818,0.0018499462878989715
"Size of mean_values: (1, 40)"

"Time Range: 19:17:27 to 19:17:47, Duration 20.0 
 Start Row 9477, End Row 9557 
 Start Time 2369.0, End Time 2389.0"
Mean Values:
-0.000964957887266168,-0.0003516622395988652,-0.008381625092863944,-0.014880952127111794,0.0016047249143691762,0.001346527379177988,-0.01033692793649253,-0.0013046045450300693,-0.015050626987694243,-0.005208059971304408,0.0057332851869598064,0.00756527661097987,-0.0010456775092457812,-0.0011267925993746475,0.006836837934536429,0.002999113870184394,0.0014379628621965545,-0.000687372016130325,-0.004605313273863197,0.0002679693494425384,-0.0035032370867020056,0.0015658825433814462,5.675564611925591e-05,0.0017713554150237882,-5.820631138346261e-05,-3.335742132809775e-05,-0.000372315899547279,-0.0009411064715347756,-0.010372652780923584,-0.014559018954257189,-6.489354372622027e-05,-0.00021354561184445885,-0.00202332039330121,-0.008814550862996474,-0.0005146350505134137,0.002462236587612711,0.00014171914752545317,-0.005922300592147553,0.0013122283498613468,0.0022018668644309576
"Size of mean_values: (1, 40)"

"Time Range: 19:17:47 to 19:18:21, Duration 34.0 
 Start Row 9558, End Row 9694 
 Start Time 2389.25, End Time 2423.25"
Mean Values:
-0.0008543853562033807,-0.0008583983171471198,-0.0063921891156248885,-0.014447714335983174,0.001330089671093186,0.001441154563797915,-0.012174384351701043,-0.0021950210595176253,-0.0038560403126356177,0.004524616963070849,0.008017517509549505,0.007723667668375034,-0.0009514460387037501,-0.0012487305203337461,0.007450057424734472,0.0034728089979547644,0.0018848491752595986,-0.0006818395941530557,-0.0040222241771997996,0.0004658647909450788,-0.00452923483672667,-0.0045159718277912025,0.00014203088195921513,0.001387233174641787,-6.728076726325494e-05,-6.443128049775356e-05,-6.753675882529143e-05,-0.00044007809380327683,-0.009744999169924889,-0.01568840568276677,2.3734530577461835e-05,1.7545773199151825e-05,-0.0034643309567082823,-0.014188517888522666,0.0005993658268587437,0.005573723442727509,0.006166783873889523,-0.002800377797478078,-0.001073380801477859,-0.0009094897070010257
"Size of mean_values: (1, 40)"

"Time Range: 19:18:21 to 19:18:40, Duration 19.0 
 Start Row 9695, End Row 9771 
 Start Time 2423.5, End Time 2442.5"
Mean Values:
-0.003968042095543494,-0.007599402067247572,-0.01525454503394426,-0.05143951697555387,-0.00041288456504463643,0.0007679249699160342,-0.011789623445052935,-0.0009976822619599704,0.03860184458658495,0.028008938389790242,0.015546050942445525,0.012274374676658421,-0.0013489177120064506,-0.0030100488336676965,0.0020388847065283423,-0.0034682088893425484,0.0023022273260316388,0.00031181170353008976,-0.0055006474367286905,-0.0024161101955847276,-0.004402340301167914,-0.011000374233276503,0.0004472918719537164,0.001791693394887476,-9.010822058497933e-05,-0.00012285554154085733,0.0004173377407057879,0.001294734014746703,-0.013595362365665851,-0.029985335670419753,0.00016470469781606367,0.000368527670929768,-0.004437574950513307,-0.01801936387022962,0.0008728357023530947,0.00826113858367766,-0.009544402528256056,-0.04767702893550757,-0.0014111649391568414,-0.0016850079011134914
"Size of mean_values: (1, 40)"

"Time Range: 19:18:40 to 19:19:02, Duration 22.0 
 Start Row 9772, End Row 9860 
 Start Time 2442.75, End Time 2464.75"
Mean Values:
-0.0003470930070053856,-0.006506726447645754,0.004998708715895569,-0.027124702584643178,-0.001257746006173789,0.0007836177032220373,-0.018608207871377968,-0.004752827492887237,0.020631205014352207,0.021328924491072324,0.018010663289124235,0.007610438188922849,-0.0011825388536840472,-0.003422774987999755,0.006293169607519754,-0.0025212483425957857,0.0024649170070908588,-0.0011519116103036245,-0.004476607146364052,-0.001562877004720095,-0.0026042692104340185,-0.01760951553170319,0.000474764458427718,0.0011913213303304299,-0.00010189958932138204,-0.00023603889618345624,0.00019263344560270528,0.00053499681580727,-0.018466825248780173,-0.04537527688259903,8.238958989349547e-05,-0.00018131903850528234,-0.003939046808147889,-0.017270999324357744,0.0006994214817064835,0.006418707253175973,0.00492100789212904,-0.03218469769874487,-0.0019159428282560017,-0.00235922332286041
"Size of mean_values: (1, 40)"

"Time Range: 19:19:02 to 19:19:26, Duration 24.0 
 Start Row 9861, End Row 9957 
 Start Time 2465.0, End Time 2489.0"
Mean Values:
0.0017636009871680853,-0.002562613899401396,0.005136942753943791,-0.018012525555911613,0.00019325107387253135,0.0014603726673817327,-0.01155965379456582,0.0009829070257803688,0.007337063785021557,0.012166806554770829,0.014311238770756905,0.004888234670719435,-0.00017929374164945823,-0.001405752440121334,0.0027083660459070132,-0.004772106708971979,-4.484287730443683e-06,-0.002529443906001728,-0.004074847529773984,-0.0005703435138785109,0.0004844189641637933,-0.0034136720029221443,0.00041625544919033297,0.001665669665238123,-2.3731064939666737e-06,-2.930575589747964e-05,0.00027073126983270964,0.0002423353870879626,-0.0026036925440391795,-0.010112570035056657,9.66368016413286e-05,-0.000127196733474873,-0.004983862178791704,-0.021053872000480325,0.0010862826282821805,0.007598490956112593,0.022735755135847278,0.005414481022845382,-0.002457606297890845,-0.003581821896659177
"Size of mean_values: (1, 40)"

"Time Range: 19:19:26 to 19:19:45, Duration 19.0 
 Start Row 9958, End Row 10034 
 Start Time 2489.25, End Time 2508.25"
Mean Values:
-0.0020351758082181835,-0.010800410289890688,-0.006140477993130186,-0.04753422207465792,-0.003023093994605013,-0.0005853380595886852,-0.017893761992935686,-0.005869392968862786,0.04370369645283458,0.030778421332056428,0.019294096052476666,0.011386124967913629,0.00017860242036054337,-0.0013112015615205316,-0.005979888470083527,-0.01530254963924594,0.0003588335892373406,-0.0008370802216627752,-0.006279581984227517,-0.0038128707346410796,-0.00025366238013673257,-0.011930223875498015,0.00023176996240052242,0.0016797673466950021,1.8226237173426038e-05,2.9514520335290263e-06,0.0007591443124518365,0.002392166565157668,0.0029181613192021984,-0.01031378850241977,5.685884244765417e-05,7.166870014139544e-05,-0.0030360884307335566,-0.012609925014126954,0.001097248899605942,0.010574979723623706,0.0020772069229817117,-0.04126488951103557,-0.0031460330660030237,-0.005558317231544142
"Size of mean_values: (1, 40)"

"Time Range: 19:19:45 to 19:20:09, Duration 24.0 
 Start Row 10035, End Row 10131 
 Start Time 2508.5, End Time 2532.5"
Mean Values:
0.001602929565564839,-0.00969221031052143,0.008767232092365221,-0.027586009385753455,-0.0029477756018537983,7.991811788170506e-05,-0.016194480699158166,-0.002972866473336866,0.027085299914569483,0.02390605268606377,0.024128756899460313,0.011975060903618568,0.0008328479282082584,-0.0002628894510279164,-0.004262160076945769,-0.01809305910753861,0.0007979220231321179,-0.0019148674272239197,-0.005201684935823737,-0.004218338378004168,0.010531068089928094,-0.004878836205791028,0.0003864917160769863,0.0012114858177686694,4.811265161509765e-05,-2.7019029743717102e-05,0.0008489422011313101,0.0022157183268039795,0.00711640157913774,-0.004608516215607376,4.634584006090869e-07,-0.0003964262468671959,-0.0027896037773903148,-0.011204551833767187,0.0015545591081984004,0.01089367070446574,0.00793638783564747,-0.03334339890821907,-0.0029775269503608927,-0.004897924685466439
"Size of mean_values: (1, 40)"

"Time Range: 19:20:09 to 19:20:28, Duration 19.0 
 Start Row 10132, End Row 10208 
 Start Time 2532.75, End Time 2551.75"
Mean Values:
0.003228973545967754,-0.0065557988366808295,0.011831517314976604,-0.017182890513105818,-0.0021124885934375075,-5.49375925160202e-05,-0.0169468709826909,-0.004444428503985692,0.0033383880714389453,0.008924171347482782,0.01737915967048209,0.0070294331795912384,0.0009722395852124363,0.0006441424762444999,-0.0022289150646437276,-0.013592347215568972,0.000288564413003731,-0.0015867035132608096,-0.0046290985484922515,-0.0030922283252362245,0.010083981745045874,0.0014943057408187954,0.0003640954362447142,0.0013247251116048754,5.7978648261794654e-05,2.450044210427222e-05,0.0007196061253065741,0.0018167406176424156,0.010596881471255384,0.0083699511025174,6.298349979446297e-05,-0.0002977249779655363,-0.0020811959932244346,-0.008789686765874468,0.0015005646342809624,0.009570702623285644,0.016122517230009955,-0.011235438445943439,-0.002487257852815903,-0.003643146295002553
"Size of mean_values: (1, 40)"

"Time Range: 19:20:29 to 19:20:51, Duration 22.0 
 Start Row 10209, End Row 10297 
 Start Time 2552.0, End Time 2574.0"
Mean Values:
0.002531806444606603,-0.005869307106618093,0.011847072169436982,-0.011623258928440832,-0.0018448843585476035,-0.0002802247350858773,-0.01409380707930901,-0.003818199826820658,0.0021682423098926817,0.007303851295454399,0.015831614400102258,0.0094682580263417,0.000952598607688568,0.0012166040727869252,-0.0015187313591532561,-0.010578113769493525,0.0005088483319006886,-0.00107132771739595,-0.004513644201803469,-0.002902432901391752,0.010307586105557659,0.00932491606974664,0.0002779314694072186,0.001538355518564918,6.210561314658915e-05,7.538552714553872e-05,0.0007360985140356155,0.0019596702243600546,0.01328853249639241,0.018137988296063823,1.7257573092115404e-05,-0.0003546666809923426,-0.0017675529780105767,-0.007994715062910503,0.0013353546445460842,0.009121841701478721,0.020226720462806654,-0.00027820683524940585,-0.002287476550636606,-0.0034969803177492204
"Size of mean_values: (1, 40)"

"Time Range: 19:20:51 to 19:21:17, Duration 26.0 
 Start Row 10298, End Row 10402 
 Start Time 2574.25, End Time 2600.25"
Mean Values:
0.005276654632650206,0.0005383423624218291,0.01583920992618682,0.0018776777210079163,-0.000111820916103755,0.0002011859455614378,-0.010114159150527354,-0.0015152826292137236,-0.001236881203703251,0.0030507403599341564,0.009817093086991819,0.007556294444819804,0.0009522663947383581,0.0017461976647855273,0.002527578200906884,-0.0019860102073806945,0.0004309850033514828,-0.00037830750541512147,-0.004188447027046425,-0.0016706333905284901,0.01193872612870255,0.02148194477620112,0.000256758895951599,0.0020815678970929545,4.672142912615318e-05,0.00014751088898944597,0.0005596928881811925,0.001689045602778881,0.017311961715639985,0.03208661816989967,-9.448020924772803e-05,-0.00042276938187130517,-0.002033919298138909,-0.01002607310368845,0.0008036943768516064,0.00714839240700965,0.029242079927642953,0.024753536958546384,-0.0018137979007555739,-0.003136943191544219
"Size of mean_values: (1, 40)"

"Time Range: 19:21:17 to 19:21:42, Duration 25.0 
 Start Row 10403, End Row 10503 
 Start Time 2600.5, End Time 2625.5"
Mean Values:
0.003721289999140824,0.0018281747557412026,0.005937278849579225,-0.005560179100977068,0.0005536479998090074,0.0003069779828955874,-0.011415890230134732,-0.003389833662055841,-0.0056723725009041005,-0.002810135064508787,0.006122932276381442,0.006015472430520031,0.0005788061084851802,0.001234155014088179,0.003431468841611469,0.000764069287236287,5.186152901794615e-06,-0.00030377091580825874,-0.004181524647856897,-0.000783745310150583,0.009804254699894838,0.01855549657291011,0.00027171348621116235,0.0021964435037356267,3.291557730804758e-05,0.0001073878044605915,0.000266114103444285,0.0007871310884854819,0.013435032230601484,0.02587652192406314,-0.0001743327987882827,-0.0004918369859307917,-0.0017735857106755484,-0.009399113480425695,7.115972250957467e-06,0.004627756941990858,0.026019862743948907,0.02682718903634409,-0.0011366549986647433,-0.002151973514131821
"Size of mean_values: (1, 40)"

"Time Range: 19:21:42 to 19:22:17, Duration 35.0 
 Start Row 10504, End Row 10644 
 Start Time 2625.75, End Time 2660.75"
Mean Values:
0.0016898799008808947,0.0020145730595058824,0.0057895636632313945,0.003354291092636362,0.0013403942664666209,0.00041717370814950405,-0.00987994144416708,-0.004085620917200528,-0.0029975740754487465,-0.0020595295203246116,0.0043667619805766895,0.007015749911396806,0.0003617069014411524,0.0009412553415378132,0.003760260889491359,0.0032917027837439596,-3.591903986158106e-05,0.0005173353074746313,-0.0037810431235550425,0.0001964383994880422,0.00739522173514401,0.017114584875130352,0.00019131789885532438,0.0021063511480417254,6.2891145188562995e-06,9.7799929653295e-05,0.0004768332004103779,0.0015337672089732546,0.012425379941147199,0.02454645025511252,-0.00018737168852734937,-0.00023123226963578977,-0.0019242486757549944,-0.008940423386951946,0.0008186958166914236,0.007306153851799042,0.026871766384540828,0.031816086377215703,-0.0017624173058302286,-0.0021611111137291267
"Size of mean_values: (1, 40)"

"Time Range: 19:22:17 to 19:22:40, Duration 23.0 
 Start Row 10645, End Row 10737 
 Start Time 2661.0, End Time 2684.0"
Mean Values:
-0.0007560624020616024,-0.0005137482032836869,0.0036644277779921187,0.0015576704829121683,0.0007529086930603945,0.00047492440289804744,-0.01257106137429866,-0.004892111445249809,-0.0012367732341358286,0.000519664097640087,0.0027897055739182475,0.0025466392725293414,2.8601134548598273e-07,-0.00024655943436818935,0.004242583109449853,0.0015690396541403711,0.0004464742832693416,0.00040294169525771157,-0.003714004426240947,-1.9174976389346747e-05,0.006156640924507992,0.010942224160681255,0.00023900256550788535,0.0018655541758751996,-1.0797195929252276e-05,8.155991727792057e-06,0.00048466564173273207,0.0013620051790695635,0.00782440364418546,0.01292951863129502,-0.00015740244130937195,-7.812177257057455e-05,-0.0019460979958141975,-0.008790683626839386,0.001105253456052316,0.00821934517376473,0.02458769345544574,0.025246746021594595,-0.001768658252870186,-0.0018365348710777337
"Size of mean_values: (1, 40)"

"Time Range: 19:22:40 to 19:23:08, Duration 28.0 
 Start Row 10738, End Row 10850 
 Start Time 2684.25, End Time 2712.25"
Mean Values:
0.0009465246096167269,0.0027644261834229382,0.0025486173512600544,0.003380260122960331,0.001280283745419743,0.0005333434319917407,-0.009100090640462737,-0.0012014817353611876,0.00407012158404473,0.0033306638245901863,0.003530760233627248,0.004890828491146723,0.00019033105269117192,0.00012891131749241493,0.005748866804461448,0.00519280034008264,-0.0005079294711035797,-5.3819730810072005e-05,-0.00468636076719642,-0.0002051599474823948,0.010713478113066012,0.019923058794816047,0.0002221216879607534,0.001978917795009619,-5.283601350466875e-07,5.208428802712548e-05,0.00043896720774271714,0.001096790475629789,0.010235446795460163,0.018753425402603136,-0.00015525751438433488,-0.00020035752973343785,-0.0023732958262868403,-0.011288284595737231,0.0007740327047658814,0.0069095780219512876,0.02414482256605384,0.02652869380621429,-0.0017870375359665398,-0.0021964617599683892
"Size of mean_values: (1, 40)"

"Time Range: 19:23:08 to 19:23:30, Duration 22.0 
 Start Row 10851, End Row 10939 
 Start Time 2712.5, End Time 2734.5"
Mean Values:
-0.004152724240850543,-0.0023886224559598107,-0.004713430670167148,-0.003834719017221286,0.00031938101048226744,-0.00012839935010337458,-0.018790572281849233,-0.011976547475217569,-0.01052602518064359,-0.007059870493550867,-0.0031754064692596823,-0.000400055140940198,-0.0007809886072905493,-0.0014225343783581654,0.0010162988702148157,0.0010673221699789937,-0.000624197670394159,-0.00019737458800503547,-0.004625422883575096,-0.00020170254622342803,-0.006123910479830505,-0.004884047374011405,9.82615220829093e-05,0.0017907686640511989,-7.065311587437024e-05,-7.208467457827034e-05,0.0002788299080877231,0.0010001574327445262,-0.000445864818471338,-0.0038834453198790713,-0.00020591777511555308,-0.00030353523696535734,-0.0019157437391990216,-0.009211756800058238,0.0009142439086781874,0.007956397545251702,0.016883257957520794,0.012877986338714129,-0.001586443524123531,-0.001677846493535816
"Size of mean_values: (1, 40)"

"Time Range: 19:25:22 to 19:25:57, Duration 35.0 
 Start Row 10940, End Row 11080 
 Start Time 2734.75, End Time 2769.75"
Mean Values:
-0.0026806575401096657,-0.001122842429459436,-0.0008303168015924219,-0.005326984363479528,0.00022505341842470576,0.0001824916728676546,-0.01359550321545197,-0.006780586845951982,9.779008769816637e-05,-6.307354100041563e-05,0.00016020798016705138,0.0008717117228650979,-0.00015950375535057204,-0.0004309632150076047,0.003765263601504879,0.0022670523972165638,-0.000468743614699664,-0.00042160104248898744,-0.005144925373866106,-0.0008123056784464246,0.0028315165586969117,0.007326705866037469,0.00010400223540845769,0.001779896074835354,-2.193309215042886e-05,1.116060710582879e-05,0.0005767257567584327,0.0016769240397405993,0.007186121573291702,0.01140280872633731,-0.00016767062716680823,-0.0003028429928853557,-0.0024971282479650963,-0.011679089117623024,0.0012407268011644177,0.008741615231309681,0.018850738037794943,0.015341082396309583,-0.0019504443180785008,-0.0021984702654494104
"Size of mean_values: (1, 40)"

"Time Range: 19:25:57 to 19:26:16, Duration 19.0 
 Start Row 11081, End Row 11157 
 Start Time 2770.0, End Time 2789.0"
Mean Values:
-0.002427527168316317,-0.000874694358670512,-0.0004505743488086918,-0.0031136146337511716,0.00034178073773356296,6.437033250290923e-05,-0.011981792707019627,-0.004997941652632635,-0.001004312365043406,-0.0021011520088945264,-0.0011023949123371273,0.0003647375381294662,0.00011829178798089891,0.00028723256391493515,0.004237372562230453,0.0024854267775851428,-0.0006195017022762484,-0.0003282910780299965,-0.005386795348072693,-0.0011492102250888411,0.005772930314607517,0.014306898327775453,1.1930842073445748e-05,0.0020585736651929335,-8.429953302870952e-06,4.37047140618776e-05,0.0005648702693045779,0.0017477155223521652,0.010774890750462661,0.020293137533333637,-0.0002208226449128433,-0.00028754773475705585,-0.0016869471510871485,-0.00871281770566733,0.0009547965424359641,0.008172721455516075,0.02162678662065623,0.022250599033411457,-0.0010119497184329083,-0.0010321725275435492
"Size of mean_values: (1, 40)"

"Time Range: 19:26:16 to 19:26:39, Duration 23.0 
 Start Row 11158, End Row 11250 
 Start Time 2789.25, End Time 2812.25"
Mean Values:
-0.002541059919379199,0.00023892073652206078,-0.00437680619974699,-0.0029537066200891887,0.0005966515750788874,4.956200352259618e-05,-0.011316169781740066,-0.004409088185507407,-0.003521319051995213,-0.005727301676516582,-0.002796519587282185,-0.0017159144299612118,4.049219770474469e-05,0.0002861356694708043,0.0035871174954971207,0.00328160581162538,-0.0014204380605891034,-0.0004728940860570196,-0.005680515144203148,-0.0011019931331315669,0.006707399112878764,0.017628498404059185,7.366395932493437e-05,0.0021832573613751647,-4.3878670120016095e-06,5.512320519866867e-05,0.0004614063738553311,0.001555175521419859,0.010283348294083205,0.022734890557976124,-0.00031006194996821286,-0.00047410883799525586,-0.0018334112910980446,-0.009823479742889534,0.0004864690178079737,0.006329323459619233,0.021857805177416523,0.02531155121340902,-0.0009302728818457994,-0.0010303562243805884
"Size of mean_values: (1, 40)"

"Time Range: 19:26:39 to 19:26:58, Duration 19.0 
 Start Row 11251, End Row 11327 
 Start Time 2812.5, End Time 2831.5"
Mean Values:
-0.003530421705646421,9.794262592413313e-05,-0.004008761755769199,0.0007350465285753449,0.0009398180491711312,-2.6910273599214443e-05,-0.011856743529353647,-0.006689080635190402,-0.0017250530935246403,-0.005699474496459656,-0.0060627160377471415,0.0008345747318153398,-0.00020468033077743018,0.00029766589450910244,0.0029457896667658893,0.004506599624587315,-0.0015174352442867665,-4.884381767910492e-05,-0.005825925600385588,-0.0006631776062212208,0.0007296788143789355,0.014567980786508882,-0.0001662939266226696,0.0022821602017611955,-3.96100292743204e-05,6.673608207806713e-05,0.00021563952778009198,0.001007651497883227,0.007770057719288142,0.018064062983088672,-0.00042494581850897396,-0.0007467987003082972,-0.0023984147159120577,-0.012275713745164422,0.00040775735641498224,0.006151529204151763,0.02007011227123926,0.025238285384707928,-0.0012442079836630859,-0.0018270716484388295
"Size of mean_values: (1, 40)"

"Time Range: 19:26:58 to 19:27:19, Duration 21.0 
 Start Row 11328, End Row 11412 
 Start Time 2831.75, End Time 2852.75"
Mean Values:
-0.004771683642047026,-0.0007915245100794512,-0.006581936307649436,-0.003113894044566772,0.0005112813384842722,-0.00016330544240581723,-0.015196810242606261,-0.008927836406506625,-0.008815567530344078,-0.009995178413584695,-0.007316616222721478,-0.0035610498949063957,-0.0002720951451354459,-4.597851650139745e-05,0.00305508014692168,0.0035490166919918916,-0.0023196108576880527,-0.0012961439147009856,-0.005636023027177381,-0.0008604322802438203,-6.958671276066738e-05,0.008084748659912195,-0.00012543863595374614,0.0019819132136131325,-3.2391748728057766e-05,-6.925068160257999e-06,0.0002160846298197161,0.0008632317277239405,0.0069497285424215465,0.01501299258599115,-0.0005118503530395553,-0.000950318491497007,-0.0016452313751384052,-0.008915423886589656,-3.846821402176853e-06,0.004916441128205991,0.020877750439248253,0.027357459343804808,-0.0008618928258868797,-0.0011249302333733151
"Size of mean_values: (1, 40)"

"Time Range: 19:27:19 to 19:27:43, Duration 24.0 
 Start Row 11413, End Row 11509 
 Start Time 2853.0, End Time 2877.0"
Mean Values:
-0.005278762064000951,-0.00036057785877273744,-0.006734463828604373,-0.0006308728470615185,0.0005871825121068751,-0.00032687835511016524,-0.015333958243653011,-0.008972380836961264,-0.008945291078436075,-0.010084115528788825,-0.0064224274166683045,-0.0025025620612492724,-0.00034239735628039894,-0.00017670778016105497,0.004776788091014843,0.005848674116835568,-0.0021405368032877876,-0.0010151390613287246,-0.005372510921126725,-3.605309851772254e-06,0.0016814120695113131,0.010967266709307838,2.7460068293197695e-06,0.0021046911965091624,-1.957890561776364e-05,1.7947587033607315e-05,0.0002001391482276512,0.0008767314423866741,0.005523885605245026,0.01336680620922441,-0.00045862647071063704,-0.0008960714992205543,-0.0014655622735445923,-0.007942300517139126,-7.209800381770749e-05,0.004927435228457371,0.0206578740467413,0.029873794464417153,-0.0009453468857005234,-0.0011681834358255212
"Size of mean_values: (1, 40)"

"Time Range: 19:27:43 to 19:28:21, Duration 38.0 
 Start Row 11510, End Row 11662 
 Start Time 2877.25, End Time 2915.25"
Mean Values:
-0.005330395563295669,-0.00038745627503127255,-0.006222301885008353,-0.0014390858786111171,0.0005858282667968792,-0.0004550818211403183,-0.015888143303870887,-0.009804138105851325,-0.011663259685733535,-0.009064027964519836,-0.007362978580297529,-0.003682557845703299,-0.0004109152984536034,-0.00039496813195857806,0.004621457844933294,0.005298882440343769,-0.0011747882706171677,-0.00020869818818959444,-0.005318887116536517,8.499146056654219e-05,0.0007342529356746906,0.01025476313558239,-8.84595179579752e-05,0.0019914739594250074,-3.1496866642494637e-05,1.2888555633213662e-05,0.00019877796980293747,0.0008486801083267262,0.005483091149224173,0.011880584848777744,-0.00036850311291526346,-0.0008544878036221972,-0.0010337164753702467,-0.00619263714570679,-1.1732686166619987e-05,0.004665422331388037,0.024866740310116636,0.03530990642075965,-0.0010090688060161862,-0.0010963965500196524
"Size of mean_values: (1, 40)"

"Time Range: 19:28:21 to 19:28:43, Duration 22.0 
 Start Row 11663, End Row 11751 
 Start Time 2915.5, End Time 2937.5"
Mean Values:
-0.004104583239083453,0.0010213347276577865,-0.0039016305446843776,0.0008145670326064079,0.0005936004625001122,-0.00021421443754514636,-0.01342472810471196,-0.006181248540018182,-0.0014105728255891293,-0.0016194306550253888,-0.0053903959304275155,-0.0030000897833797175,-6.220355600853738e-05,0.00010725701759934161,0.0055817382077912245,0.005025885028111255,-0.003162302865906285,-0.0025316470752240316,-0.00580985028157966,-0.0005462977535343878,0.005653760886296732,0.01570438408792252,5.337989175816103e-05,0.0019878088972810773,-1.79690256829244e-05,2.290715624783341e-05,0.00021985525205996272,0.000376404087495252,0.009268904761723496,0.019064398337845484,-0.00042250759097318643,-0.0010117126625254855,-0.001920644742175568,-0.009804784789184985,-0.0002694014869777391,0.003279999057899263,0.023380776157154653,0.03278616071049187,-0.001085681744394276,-0.0013420925174275058
"Size of mean_values: (1, 40)"

"Time Range: 19:28:43 to 19:28:59, Duration 16.0 
 Start Row 11752, End Row 11816 
