12:15:09 to 12:15:48, Duration 39.0
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:37:34 to 12:38:04, Duration 30.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:38:04 to 12:38:24, Duration 20.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:38:24 to 12:39:01, Duration 37.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:40:51 to 12:41:18, Duration 27.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:41:18 to 12:41:38, Duration 20.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:41:38 to 12:42:02, Duration 24.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:42:02 to 12:42:25, Duration 23.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:42:25 to 12:42:48, Duration 23.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:42:48 to 12:43:10, Duration 22.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:43:10 to 12:43:42, Duration 32.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:43:42 to 12:44:10, Duration 28.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:44:10 to 12:44:30, Duration 20.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:44:30 to 12:44:56, Duration 26.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:44:56 to 12:45:21, Duration 25.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:45:21 to 12:45:43, Duration 22.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:45:43 to 12:46:02, Duration 19.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:46:02 to 12:46:27, Duration 25.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:46:27 to 12:46:57, Duration 30.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:46:57 to 12:47:15, Duration 18.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:47:15 to 12:47:44, Duration 29.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:47:44 to 12:48:02, Duration 18.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:49:43 to 12:50:07, Duration 24.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:50:07 to 12:50:34, Duration 27.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:50:34 to 12:50:55, Duration 21.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:50:55 to 12:51:24, Duration 29.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:51:24 to 12:51:44, Duration 20.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:51:44 to 12:52:08, Duration 24.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:52:08 to 12:52:37, Duration 29.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:52:37 to 12:53:00, Duration 23.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:53:00 to 12:53:23, Duration 23.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:53:23 to 12:53:52, Duration 29.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:53:52 to 12:54:16, Duration 24.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:54:16 to 12:54:39, Duration 23.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
   4.59317293e-03 -5.55704817e-02 -3.63747907e-03 -1.49123241e-04
  -8.59067253e-02 -1.02215717e-01 -6.11404237e-04  7.66004924e-04
   6.72858789e-03  3.07265590e-03  1.59750922e-03  4.64315695e-03
  -4.49973913e-03 -3.42461054e-03 -2.52868976e-03 -8.25852975e-04
   8.21926524e-03  1.39572223e-02  1.80257282e-03  5.27819260e-03
  -4.36955246e-03 -3.64834492e-03 -1.45120323e-03  2.10260565e-03]]

12:54:39 to 12:55:01, Duration 22.0
[[-5.68650409e-02 -4.18125823e-02  1.12223238e-02  2.26687607e-02
   4.50337668e-02  4.09233427e-02  2.14620376e-01  1.59563373e-01
   1.82251641e-02  1.85848144e-02  4.70312499e-03  4.08657920e-02
  -1.74085712e-03 -6.08831046e-04 -1.11467880e-03  1.02240958e-02
