0.03321012208278775,0.04744881217424806,0.00025462848630181074,0.0005160293813349395,0.04010649473806409,0.02841192734646432,0.08727897847622487,0.06995051220712836,0.0027023013985432707,0.0013972007668747212,1.058650427561276e-06,6.47316032539493e-07,0.00041167254918541906,0.00019735884531980714,0.003267170609138638,0.0022751305891967016,0.002636376477419302,0.0014141709225240948,2.669677306341307e-06,3.6370102480827606e-06,1.482370408785887e-06,6.430464566909918e-07,0.0021547232151245483,0.003893509248133651,0.0005677558156201112,0.00023409748282616775,0.00010834040603692818,5.5252225729441655e-05,0.0013800010416116437,0.0012875047726738577,0.0031804085612852826,0.0015963524059944905,0.00026063381919203183,0.0008328643605760994,9.975957852079445e-05,0.00010302389665403609,8.479751103896005e-06,1.8776999010047546e-05,8.664596211227395e-06,7.323970000242914e-06
"Size of std values: (1, 40)"

"Time Range: 11:45:27 to 11:45:56, Duration 29.0 
 Start Row 6629, End Row 6745 
 Start Time 1657.0, End Time 1686.0"
Std Values:
0.032683166655883555,0.047622963154509965,8.953346652411884e-05,0.0006523701372531101,0.03880301896551435,0.027564997847847012,0.08772760885620991,0.06831369274369839,0.0034014888378887725,0.001402622562002482,1.0292243877696506e-06,5.450224668558989e-07,0.0003710332027240163,0.00018139047382156575,0.002515078552010846,0.0018093546326310185,0.0025618487673039893,0.0015377653446166767,3.6160097483636943e-06,3.6109281252139833e-06,1.5507909876280888e-06,6.019408600633314e-07,0.002359616182007003,0.005179080561889186,0.000476825770236161,0.0002306458944542289,0.00011358633977742201,9.118812991359259e-05,0.004412918292924003,0.00407980709215,0.0029405279571471953,0.0017177469402540797,0.0001081621373367537,0.00044632850357670357,0.00010321025235218212,7.801267342485204e-05,1.867156071967038e-05,4.759826945292456e-05,8.438922969596177e-06,9.025356495732395e-06
"Size of std values: (1, 40)"

"Time Range: 11:45:56 to 11:46:17, Duration 21.0 
 Start Row 6746, End Row 6830 
 Start Time 1686.25, End Time 1707.25"
Std Values:
0.042761277076502166,0.06291149262475357,0.0009787568688965488,0.0026394534181099633,0.03931214437077965,0.02759900739571512,0.09281383491160455,0.07471963954263755,0.006026582531615292,0.004131788223229557,1.151144782297643e-06,5.848848948736133e-07,0.00107073034513998,0.0005297401484922704,0.0035930946048901287,0.0023400875059149157,0.0038314112026999487,0.0023477247526135815,6.420029014970911e-06,3.754167009001795e-06,1.8629849559829796e-06,7.176540315512516e-07,0.002663509247844349,0.005607963998752959,0.000805167460277159,0.001041991959467126,0.0002214643002841728,0.00013239190129880419,0.009357011697208819,0.008950851510413674,0.003616103730838587,0.002766358782658593,0.00040424035085335103,0.0014728275540867733,0.00014485038774655098,0.00016631503188476192,3.189217176099909e-05,6.345221030619778e-05,1.7178713909487584e-05,1.4661641676056864e-05
"Size of std values: (1, 40)"

"Time Range: 11:46:17 to 11:46:36, Duration 19.0 
 Start Row 6831, End Row 6907 
 Start Time 1707.5, End Time 1726.5"
Std Values:
0.038266515770352116,0.05435825050836911,0.0001405548976482086,0.0003358378614294907,0.04030286783523946,0.02748377902036363,0.11362756065902785,0.08699777891208872,0.005435294793760101,0.002437345151922294,1.4897198605050887e-06,6.556627951051801e-07,0.0005708064911981022,0.00016951214694793304,0.004033564841848314,0.0018073462103198803,0.003542772680488853,0.0015799097179880612,3.616357803298356e-06,2.145331189002817e-06,2.0432863192961935e-06,6.897709824874272e-07,0.005195710174617465,0.011398373278080737,0.0006841337672864157,0.00039992886990032763,0.00013708548747583092,8.158969825006642e-05,0.0026017836359925784,0.0025865356811628423,0.0032908916470036427,0.0018529211629005015,0.0002511569923274836,0.0008034977564412418,9.252552173493204e-05,8.943797105101848e-05,7.283515350229503e-06,1.9360301889966538e-05,7.94061797181341e-06,6.467989532721565e-06
"Size of std values: (1, 40)"

"Time Range: 11:46:36 to 11:47:02, Duration 26.0 
 Start Row 6908, End Row 7012 
 Start Time 1726.75, End Time 1752.75"
Std Values:
0.04082491038090547,0.0578386025024536,0.00011146775689562558,0.00028173301176637633,0.03851819464787063,0.02793987146890506,0.09301366772642225,0.07647736000942944,0.002517927911745879,0.0015240872959405892,1.1359751008988113e-06,6.354997133410437e-07,0.0002139862189397014,0.00017309698700256076,0.003392450246933622,0.0018911630087279896,0.0016012239768632185,0.0010642248245400494,2.262146623922673e-06,3.2384057794440156e-06,1.686006457988956e-06,6.810037332237862e-07,0.002516551819488825,0.003987880884991199,0.00023992845700518726,0.00020281469889557824,0.00010107305061954362,5.006732901033724e-05,0.002272306161148532,0.0021026905696713795,0.0016182224420068481,0.0011413902021896703,0.000179573491015227,0.0005535636154155012,6.839992578231399e-05,0.00010951701091571445,1.1725213745378815e-05,2.4523413717337395e-05,6.061630904037456e-06,6.490209327698606e-06
"Size of std values: (1, 40)"

"Time Range: 11:47:02 to 11:47:28, Duration 26.0 
 Start Row 7013, End Row 7117 
 Start Time 1753.0, End Time 1779.0"
Std Values:
0.03461234159596442,0.04933611500522034,8.226992840936927e-05,0.0002638754212685559,0.04026730395669151,0.02771337264146525,0.08507962916487723,0.06866325175348162,0.0036655849345069535,0.001256428102953222,1.184990678193984e-06,9.030002207655152e-07,0.00044309380510096765,0.00021615521994059286,0.0028456060280727937,0.0020022606536015805,0.0032912049838436453,0.0021183335959006223,4.261998648050753e-06,4.136028912391122e-06,1.559475953407023e-06,6.83109185520523e-07,0.001598024398644702,0.005228220137856602,0.0005410015632293637,0.0002854992232135825,0.00013151311529626316,9.21000186706224e-05,0.001862656632780447,0.0016362772278774595,0.0030624176255121425,0.0020868883449218093,0.0002960572132587987,0.0009708798751659641,0.00012191215924222033,0.00019627357163724411,7.68300767489058e-06,1.25079942652438e-05,8.319671355081776e-06,8.732631017546076e-06
"Size of std values: (1, 40)"

"Time Range: 11:47:28 to 11:47:53, Duration 25.0 
 Start Row 7118, End Row 7218 
 Start Time 1779.25, End Time 1804.25"
Std Values:
0.03798656876182922,0.05389855229510325,0.00017433011984155792,0.0001390083216240358,0.03891379969867783,0.02825192531993002,0.10284021003550346,0.08149146626094417,0.0017539556888599129,0.0010194792982131243,1.1246075222828258e-06,6.155289102720455e-07,0.000413914227415506,0.00015810503976163148,0.0035965393131330366,0.0017382035919660812,0.003259083196388478,0.0015638719361535257,2.3768424483895425e-06,3.912262175219086e-06,1.7276708885593637e-06,6.0446369201161e-07,0.001177013515473102,0.0023060734389060986,0.0005819776528343954,0.00024293769366577552,0.00011807906815239611,7.45551931768642e-05,0.0016683614180688822,0.0013623554576891708,0.002915649327836954,0.001349946609830894,0.00036747915438458865,0.0011907004693978418,0.00010010304551660367,0.0001309047750039321,7.542576639313446e-06,2.1914441380929314e-05,7.234085017064676e-06,6.56288743283253e-06
"Size of std values: (1, 40)"

"Time Range: 11:47:53 to 11:48:16, Duration 23.0 
 Start Row 7219, End Row 7311 
 Start Time 1804.5, End Time 1827.5"
Std Values:
0.025819445560572547,0.04022423303391606,0.0005489611339951348,0.0003780120678621904,0.02340851991247199,0.016255452552819988,0.08847840342469963,0.06832425710905501,0.00495315286941532,0.0026316500929822813,8.879521406887642e-07,5.516321415704105e-07,0.00035918951308488317,0.00014528343327605467,0.003012064584033777,0.0017012083022987308,0.0019192725552444072,0.0007789871085114691,2.5409593423318442e-06,2.536073990532175e-06,1.4989749726532475e-06,6.309994874634619e-07,0.004240881996285228,0.00838694090134117,0.00045646631122590853,0.0001602202948633284,6.39895240774692e-05,7.571474167546555e-05,0.0031028726823242423,0.0030475377326260426,0.001912298218230417,0.000818598532889589,0.0007144871928573566,0.002173697303280654,0.00010373672657162804,0.00021858046635605337,2.226298915565445e-05,6.398602774185254e-05,5.7976291320825726e-06,6.945335765264021e-06
"Size of std values: (1, 40)"

"Time Range: 11:48:16 to 11:48:53, Duration 37.0 
 Start Row 7312, End Row 7460 
 Start Time 1827.75, End Time 1864.75"
Std Values:
0.017791196702514868,0.027991188244622038,8.282730244814045e-05,0.00027991384906930815,0.006096371210444351,0.0050279891634776586,0.08216262427593655,0.06509542167624036,0.003908683902517473,0.0015527862343641635,8.538697006062031e-07,5.096110567733281e-07,0.00016749729809534836,9.28194557232588e-05,0.0027100297708681186,0.0013771100772329875,0.0013397561614436739,0.0005222203780504672,2.789664215001728e-06,3.674948113868567e-06,1.4710045852399265e-06,5.596031090926563e-07,0.0027343135728556314,0.007522187148901799,0.00022396996943266841,0.00011076305692705814,8.514577056298168e-05,5.698892585666175e-05,0.0010740891634338388,0.0009359889545760521,0.001463815468077974,0.0007420683871249303,0.00017104631229871968,0.0005559791359381632,6.345991271694365e-05,9.613853445581235e-05,1.4645987414514568e-05,3.584211847947909e-05,6.5902351062875695e-06,7.23316401470578e-06
"Size of std values: (1, 40)"

"Time Range: 11:51:16 to 11:51:41, Duration 25.0 
 Start Row 7461, End Row 7561 
 Start Time 1865.0, End Time 1890.0"
Std Values:
0.03355387150667451,0.05038620455088284,0.00024106519352530366,0.0004432992584500804,0.03891050744574037,0.025030593029414076,0.09023049500291855,0.0719272815240168,0.005022762023135751,0.002460103652977594,1.14622225533384e-06,5.387757820153966e-07,0.0005021884664864352,0.00021368267074005167,0.002974816895017921,0.0023132575477950806,0.0016617823804236029,0.0011853452382104294,2.180539661656693e-06,2.9490893657342214e-06,1.6277819246455977e-06,5.858506363052868e-07,0.004519362877358378,0.009520162255338874,0.0005133567122823791,0.00036116480316675655,8.297215412662415e-05,0.00010284996218519059,0.002591720906094765,0.002350084850218332,0.0016628005103071462,0.0009806899098158796,0.00033201019921585577,0.0008720459408962509,7.390254996842282e-05,0.00016905859919940522,1.8027752970811667e-05,3.257247950820884e-05,7.296949169881137e-06,6.3862174754075845e-06
"Size of std values: (1, 40)"

"Time Range: 11:51:41 to 11:52:04, Duration 23.0 
 Start Row 7562, End Row 7654 
 Start Time 1890.25, End Time 1913.25"
Std Values:
0.03618181490149734,0.05222758660545384,0.00015208547869867753,0.00019551067821072448,0.038767489189521595,0.026157066598727123,0.11700506449974944,0.09317494985235678,0.003249726889849997,0.0013350946273692787,1.396627009898075e-06,7.340694954454848e-07,0.0005631194266455574,0.00028563382412283696,0.003830579795224538,0.0016914854212364873,0.0037527488159621513,0.0020077952585510475,4.2674033732438916e-06,3.979834556708915e-06,2.0700281682833793e-06,6.833621659875869e-07,0.002491380656476975,0.004261864853186336,0.0008762724506457365,0.00032427126414478883,0.00014973857077520687,0.0001213015349664918,0.0019139189197258258,0.001663045979889358,0.0033149537821984426,0.0017448421512976967,0.000247081771509941,0.0009658614075560559,8.352480745679188e-05,0.00012093597338017306,1.3166834200259431e-05,2.5954105873782776e-05,9.815531640867988e-06,1.1220136092449478e-05
"Size of std values: (1, 40)"

"Time Range: 11:52:04 to 11:52:24, Duration 20.0 
 Start Row 7655, End Row 7735 
 Start Time 1913.5, End Time 1933.5"
Std Values:
0.025739032965722244,0.03515287475051899,3.608077111683717e-05,0.00015007073859430795,0.03145003956247852,0.02008394707167114,0.06456116800203979,0.05151299552165354,0.0031377389267274024,0.0015050375824501513,1.003255542507022e-06,4.5199081635276827e-07,0.00036783995299179985,0.00026865531979715585,0.0022731127824953037,0.0015228575563854397,0.00391635477941658,0.0015777280475644665,4.4775695687564545e-06,3.679876630708909e-06,1.339729325659293e-06,4.2517665336973325e-07,0.0021079489825254613,0.0038883780184331457,0.00049117920602151,0.00020837351714809337,0.00013977090223461728,6.436109076439665e-05,0.0009567207602857779,0.0009385882491089732,0.0032378865402430154,0.0013962535356141542,0.00011396087242879288,0.00044207057204611764,0.00012227221160592358,0.00012707385574949593,3.7659962727323867e-06,9.933165642025725e-06,1.2833461422956327e-05,7.443331454258261e-06
"Size of std values: (1, 40)"

"Time Range: 11:52:24 to 11:52:48, Duration 24.0 
 Start Row 7736, End Row 7832 
 Start Time 1933.75, End Time 1957.75"
Std Values:
0.03572758242731479,0.050865754516410025,0.00026244331516127615,0.0007115195160209472,0.03973492087993823,0.027344110081104406,0.08849494611622555,0.07353479976849636,0.0075509898468385725,0.004070308412361688,1.0664420839183177e-06,5.922377669236678e-07,0.00040521937825836046,0.00016448117127914092,0.0025771233221330353,0.0017558152748023378,0.0038512838513710002,0.001480677468002217,4.34517661924908e-06,3.2474915491512415e-06,1.6428210998719024e-06,6.042068061152652e-07,0.004246627347295818,0.00897078876918474,0.0004684619466433624,0.00027083472682629817,0.0001344318957016988,7.918866125613821e-05,0.003295958342733104,0.0030620454050840334,0.003301730938003077,0.0015219706254365564,0.00022988787710923706,0.0010593629906297984,0.00012055719934666184,0.00012857780064305877,1.0577305045488674e-05,3.986985792298454e-05,7.098974960342592e-06,7.816849344544668e-06
"Size of std values: (1, 40)"

"Time Range: 11:52:48 to 11:53:09, Duration 21.0 
 Start Row 7833, End Row 7917 
 Start Time 1958.0, End Time 1979.0"
Std Values:
0.0364421173309474,0.05184510253372283,0.0004941890594537283,0.0013428224750023923,0.021119111277306032,0.018459957629207324,0.09711407087411064,0.07935881636704821,0.007257891346230951,0.003453322149262237,1.1977077970623071e-06,6.928017537518399e-07,0.0004298193562030027,0.0001829524109949737,0.004567164068696212,0.0016933497268355692,0.0019239206838372349,0.000768906523879394,5.069821455542283e-06,5.192331557088596e-06,1.8726493943447914e-06,5.784199311531641e-07,0.005524955078071589,0.011967246681097976,0.0006646778202102652,0.00034820146556673666,6.468004790880252e-05,0.0002043137368286199,0.0074495996932618476,0.006880240748152849,0.0017378677998544677,0.0007754947584214098,0.0006689028446254338,0.0027208841547315178,0.00019511788762392084,0.00042138834129576647,2.0940493728822813e-05,9.138965946822288e-05,7.075333448503466e-06,1.4818528429686255e-05
"Size of std values: (1, 40)"

"Time Range: 11:53:09 to 11:53:30, Duration 21.0 
 Start Row 7918, End Row 8002 
 Start Time 1979.25, End Time 2000.25"
Std Values:
0.03906230433615441,0.05646490905469191,0.0003971714544685859,0.000738650066909388,0.04315062397011138,0.030374447969851736,0.11062847670664618,0.08972744445678235,0.009220636657452352,0.004759220768633455,1.067464235813292e-06,6.418676718344116e-07,0.0003563743304873786,0.0004329399746526118,0.0043596949674280135,0.0022839586820312657,0.003912123739039607,0.0017740107336717064,1.1341770644321351e-05,5.2152674656015305e-06,2.018332876129972e-06,5.566194677184072e-07,0.005579328981694436,0.010873571966505638,0.0005382170466565076,0.00025286436600083223,0.00016418252149560264,0.00020561829051891198,0.029738617996929534,0.029239229816806735,0.003965336928307851,0.002264927446327198,0.0005307427183774473,0.0025082655930487676,0.00019348575194086038,0.0002692440825905897,2.6175918158651043e-05,5.600004377886075e-05,1.3659085665850913e-05,8.999689293428113e-06
"Size of std values: (1, 40)"

"Time Range: 11:53:31 to 11:53:55, Duration 24.0 
 Start Row 8003, End Row 8099 
 Start Time 2000.5, End Time 2024.5"
Std Values:
0.015623381336165608,0.021842501924569775,0.00019344823037041947,0.00025220542421386697,0.01767337417476036,0.012537051773537696,0.056587957970005334,0.04402180118429054,0.01936850932938136,0.011402588987966087,6.860315140680983e-07,4.713807618379147e-07,0.0003727888154803849,0.0005739119226694425,0.0021011108749907793,0.0028857951596732074,0.002819479531284845,0.002655687705828405,3.247824871081192e-05,2.6067998535379514e-05,1.1163751394245149e-06,4.8332959604757e-07,0.019298021985751465,0.0331455421801784,0.0004192795067011008,0.00025745729232873625,0.00015265591967198402,8.044777909788703e-05,0.049936274037191836,0.048292655057249945,0.0025996461262932954,0.002531359349094252,0.000423642932377121,0.0012643037157163465,0.00014955352337584488,0.00014344916196941263,2.4300209854961145e-05,3.6188908072413426e-05,4.585856394946192e-05,2.487476990483237e-05
"Size of std values: (1, 40)"

"Time Range: 11:53:56 to 11:54:18, Duration 22.0 
 Start Row 8100, End Row 8188 
 Start Time 2024.75, End Time 2046.75"
Std Values:
0.026869844061216612,0.03713442442740228,9.416491565848651e-05,0.00019292383262057452,0.027119296398673623,0.019125383885371463,0.0716509809275341,0.05513064665345592,0.022929116790702954,0.012833757668361626,9.595534277129195e-07,4.3180954207030567e-07,0.0005136920875128213,0.00014691936038499666,0.002280030671356258,0.002637722859655923,0.0036551944044979404,0.003123804705484157,3.5914495034284786e-05,1.6840120494571912e-05,1.3077001458996826e-06,4.5895036261569216e-07,0.021088685168766823,0.03779043644070344,0.0006413547860018291,0.00019978644592558823,0.00022530935292619414,7.09882954178412e-05,0.0058195559343024615,0.005332607330103928,0.0036122862379675664,0.0029919681604632436,0.00026986305443368614,0.000989243747796661,0.00016554814813067156,0.0001996551271938964,1.7524748646080716e-05,3.8930739263088084e-05,5.1926840196084815e-05,1.9794380798778876e-05
"Size of std values: (1, 40)"

"Time Range: 11:54:18 to 11:54:50, Duration 32.0 
 Start Row 8189, End Row 8317 
 Start Time 2047.0, End Time 2079.0"
Std Values:
0.05899234479384953,0.07367806588553362,0.0008246729735078049,0.000567371770539109,0.02472328949427435,0.017089307822776383,0.07015526335195875,0.06784964216641373,0.014152769753916031,0.008676830441928143,1.4969583336873598e-06,5.621593661634181e-07,0.00038672276628824026,0.00030371296478999896,0.0030371949340237746,0.0021091286111418013,0.004614770873978777,0.0027511756589782763,3.1320343818074995e-05,1.230717061145013e-05,1.793293444101307e-06,3.9017373795160944e-07,0.011671613661267144,0.021472458254901676,0.0005436992589451509,0.00018266452148545142,0.00016749229521110566,0.00023847690321557769,0.005909583538915938,0.004888812629315123,0.004076640158455303,0.002118217762901851,0.00265888562238084,0.008201171565483261,0.0003117190183613898,0.000629541079503936,2.009805003037383e-05,4.077612653851392e-05,5.958980773656748e-05,8.103280384909333e-05
"Size of std values: (1, 40)"

"Time Range: 11:54:50 to 11:55:21, Duration 31.0 
 Start Row 8318, End Row 8442 
 Start Time 2079.25, End Time 2110.25"
Std Values:
0.03420220346170087,0.050379614748327854,0.0006181484670838368,0.0015495768091655883,0.0421803985421683,0.026649418355185275,0.07697721756556258,0.05776991836093695,0.00830219005113111,0.004002798774554725,1.0535021289388204e-06,7.410225905839269e-07,0.0007584157355195429,0.0004636102732440742,0.0027477358186534994,0.001678076846899719,0.002488990696443281,0.0028980304252547275,4.379700168372474e-06,4.13213229062281e-06,1.4184769174995998e-06,5.916514839354894e-07,0.006854861958122638,0.011273107934768881,0.00083492375278699,0.00043342896778770216,0.00010527670835118137,0.00012446047983978687,0.002701381474902226,0.003475937979872254,0.002387869214044334,0.0025714549701498367,0.000584099404257287,0.0016039528137480451,0.00025614641247881864,0.0004407395011139682,8.757017741617302e-06,8.274180378321615e-05,1.0025040621061082e-05,7.992805344909969e-06
"Size of std values: (1, 40)"

"Time Range: 11:55:21 to 11:55:52, Duration 31.0 
 Start Row 8443, End Row 8567 
 Start Time 2110.5, End Time 2141.5"
Std Values:
0.04994936241049525,0.06878370049229786,0.000112665048061109,0.0002860435900494343,0.02966688834591893,0.021544919395480366,0.07141225301521123,0.05574720632190605,0.002002984988054904,0.0012338935151146881,8.06048023151077e-07,5.926995939325291e-07,0.00039138336761818484,0.00014996190022442912,0.002535379004562648,0.0011680351340030634,0.0012048405002317469,0.00025026545170442604,2.1737519373727626e-06,4.125577035952439e-06,1.2310375246480722e-06,4.766112123630828e-07,0.002903391723626113,0.005009902605801121,0.0003950320006292612,0.00019365116545726218,4.70265494490224e-05,2.6919807604945295e-05,0.0006051100854355731,0.000714496389057384,0.0009224445453123851,0.00019453049712149758,0.0004947611798226574,0.001047527918604374,5.781953373759195e-05,5.6427159024248e-05,1.2033350712995471e-05,3.549817677771365e-05,1.0767815433759662e-05,1.2368327498760006e-05
"Size of std values: (1, 40)"

"Time Range: 11:55:52 to 11:56:21, Duration 29.0 
 Start Row 8568, End Row 8684 
 Start Time 2141.75, End Time 2170.75"
Std Values:
0.059393825422960934,0.08234911833524511,0.0009033572673780124,0.0025799362147347757,0.030588901268311895,0.022938328043734114,0.08029794450045713,0.06196213553755793,0.016950601076147216,0.010833122397824567,1.0079351068187475e-06,7.956069977505736e-07,0.0009324947720113014,0.00039675043934083777,0.0035596834732558457,0.0017480913295695542,0.0023467253976584505,0.0012195886644101065,3.6116175922300585e-06,5.253953890332775e-06,1.4894501838048398e-06,5.56547991137805e-07,0.008006099615748453,0.013108813875519489,0.0010499234134386595,0.0006401924989314308,0.00011436481833399537,0.0002714184458519957,0.0025593454560587795,0.003057959658829961,0.0023413745882323103,0.0012486098802811435,0.004639625862950461,0.013218520827650976,0.0001478603009997016,0.00034047754543696306,0.00010365612526230414,0.0003162738089645413,0.00011460373978716484,0.0001799619484145844
"Size of std values: (1, 40)"

"Time Range: 11:56:21 to 11:56:43, Duration 22.0 
 Start Row 8685, End Row 8773 
 Start Time 2171.0, End Time 2193.0"
Std Values:
0.042963956800575936,0.05699169840014804,0.0016254161796426542,0.0035059612212426,0.0415271082455338,0.02908569266783015,0.09061659962001115,0.06569835171918276,0.01187273182208184,0.007058307907566543,1.290726487375275e-06,8.918866020751978e-07,0.0010695773493032874,0.0005591334334427515,0.004853112107376008,0.0026437625068047154,0.0038952238833638185,0.002237900249301068,4.043019545844199e-06,4.813074581474095e-06,1.4271375686628047e-06,4.679909119082589e-07,0.006428463093339411,0.010376337078109003,0.0015811685995598243,0.0007388829952352113,0.0001719867323773452,0.00019018867637955386,0.03214724425138047,0.03132232909405401,0.003730259894512237,0.002074739278381739,0.0027210321312225176,0.006925775424342441,0.0002215295533319031,0.0002864126064755407,0.00012288209236267525,0.00040027781776574644,6.466111850560322e-05,0.00011008316402830221
"Size of std values: (1, 40)"

"Time Range: 11:56:43 to 11:57:10, Duration 27.0 
 Start Row 8774, End Row 8882 
 Start Time 2193.25, End Time 2220.25"
Std Values:
0.1125534623486396,0.14784838003443318,0.0018901336723662144,0.002675629461858408,0.020021431716342453,0.013108122109761453,0.11862366384090821,0.09397693592135845,0.04440111419672474,0.026182340653829066,1.1431351308570246e-06,7.307825587718535e-07,0.00037920751494038575,0.0006131232443732097,0.003121023375076772,0.002625038525300412,0.000447834523982706,0.00021156048658988743,1.1692628323935325e-05,7.599393344644117e-06,1.3985443213468045e-06,4.7576390029004074e-07,0.019526276647014354,0.03589311336851075,0.00026340393619616573,0.0002049145456314718,0.00023002664311108742,0.0009322443054204576,0.010387845595296905,0.010398667838238203,0.0004854879951576232,0.000268103265942021,0.007554736988790348,0.02502465260250105,0.00031031916661536146,0.0007603483681555012,0.00015357872389581257,0.0005658918719882272,0.00021235008993062025,0.00024991639460333637
"Size of std values: (1, 40)"

"Time Range: 11:57:10 to 11:57:32, Duration 22.0 
 Start Row 8883, End Row 8971 
 Start Time 2220.5, End Time 2242.5"
Std Values:
0.009764995919951303,0.017595354773697478,0.00101357438644348,0.0012183853409663398,0.010029479122401052,0.006683214551248965,0.09753502518898208,0.07719365996530729,0.012347190294534122,0.005191568395622109,8.476483797834726e-07,7.164326276893688e-07,0.00010377483862313933,0.0003792996637567392,0.003975571155873815,0.002167426114793819,0.0006515986907688031,0.0006133235843984327,1.0283739332315894e-05,5.263976134665479e-06,1.078047902112645e-06,4.369232465723038e-07,0.006135214915284983,0.012738336196414032,0.00012512415028022945,0.00012067149258258816,5.14449596865993e-05,0.0001787008888018856,0.004418963771138893,0.004806574952137664,0.0004944967447369405,0.00036785000458043713,0.0013873307271683665,0.0038546637898650873,0.0002855386741699898,0.0005893551741011563,3.2065639761578206e-05,9.724161174939726e-05,2.4106002086502204e-05,2.538094165075501e-05
"Size of std values: (1, 40)"

"Time Range: 11:57:32 to 11:57:59, Duration 27.0 
 Start Row 8972, End Row 9080 
 Start Time 2242.75, End Time 2269.75"
Std Values:
0.0269055847468096,0.0376227123951112,0.0007946705078001002,0.0014262406654043922,0.010736892869221934,0.009537305148019273,0.09132476267963606,0.07246003468778485,0.008040492681833704,0.0033704736806529495,1.0122409840854358e-06,3.9125637731294793e-07,0.0002522076056822133,0.00021265885911352921,0.0036134814830960805,0.002151503662062409,0.0013420002730947984,0.0006255288202001056,2.584247286418949e-06,3.5149319993095534e-06,1.6126580839631236e-06,5.640218679812188e-07,0.005580179138920416,0.007392640257977936,0.00039572317649608224,0.000190759525508747,5.6391040947317114e-05,0.00017686848221905267,0.005662642654311697,0.005214763340775832,0.001130814379016993,0.0006317600538600861,0.000555190066426387,0.001247679073796012,0.0001856966775690999,0.0003405398438278806,5.936010433722342e-05,0.00014293211558620683,1.5584518168589493e-05,2.5589206007381725e-05
"Size of std values: (1, 40)"

"Time Range: 11:57:59 to 11:58:22, Duration 23.0 
 Start Row 9081, End Row 9173 
 Start Time 2270.0, End Time 2293.0"
Std Values:
0.03442783143949298,0.05004415638347008,0.0003670921001849735,0.0007652003426780489,0.028827251312584918,0.019989370276682274,0.08425963211009671,0.0665511070203713,0.006347257316918585,0.002930566966526948,8.56913865304256e-07,5.27007614152866e-07,0.0003248416594047586,0.000297152612129555,0.0028390491345806727,0.0022283126592631316,0.0015988438414932472,0.0006397789810554039,2.515769635644265e-06,3.6978849396924663e-06,1.1712361038074844e-06,4.855169577411715e-07,0.0046433637772408986,0.011047043359037513,0.0006281978745122929,0.0003474933205358966,0.00011639418422069336,9.046969184252888e-05,0.006219482210129385,0.006461158133231712,0.0014925777853565907,0.0008337594268056976,0.0008634729675954695,0.0023937241244430803,0.00011568970284394813,0.00019624106966331556,1.8063233170916714e-05,4.78460453553557e-05,1.2282654188235237e-05,2.5954232461759856e-05
"Size of std values: (1, 40)"

"Time Range: 11:58:22 to 11:58:45, Duration 23.0 
 Start Row 9174, End Row 9266 
 Start Time 2293.25, End Time 2316.25"
Std Values:
0.05871602153274486,0.07949650082927201,0.001043419499234993,0.0022929013092190895,0.018551533968518115,0.010965539702253422,0.08057457033838272,0.06993737695434157,0.028012655342271934,0.016567941578441738,1.1255300611067066e-06,6.364912089744496e-07,0.000276344017840593,0.00045243183385689016,0.00277559760361928,0.0017589077833970919,0.00048696161413481787,0.00033375397296724605,3.0149507100955797e-06,3.8652891306424925e-06,1.5196179694621315e-06,5.115622298611593e-07,0.012607468658927434,0.02135278078550424,0.00017712256815244272,0.0001349110780357292,0.00017441723752344564,0.0006775075934268117,0.0025170507036543716,0.0025703306334709216,0.0004145633376004176,0.00023732048011789657,0.004464096212545988,0.01588587520421812,0.00012074543612871537,0.00033844866326949893,0.00011933740568094397,0.000393274561478246,0.0001214262432262518,0.00015757624257372043
"Size of std values: (1, 40)"

"Time Range: 12:01:04 to 12:01:32, Duration 28.0 
 Start Row 9267, End Row 9379 
 Start Time 2316.5, End Time 2344.5"
Std Values:
0.008485053673807573,0.014229370242108439,0.0001518714298883414,0.0006314023598321274,0.004479583886290122,0.0028642797257099626,0.0776752445230803,0.06081331367770108,0.003277995945871899,0.0015100996316303535,6.354544727283629e-07,4.033120536934109e-07,0.00022166115579869752,0.00010807149181066982,0.002455608563594061,0.0014131727628851425,0.0004374185860985255,0.00020226782371526254,3.2280501592779172e-06,4.362636199724898e-06,1.0357500325947174e-06,4.182468989592966e-07,0.003400430843447996,0.00649594039218978,0.00026110622915970195,7.615879292358108e-05,4.930189835242913e-05,6.846456806920702e-05,0.0012573514771780524,0.0011725429180425653,0.000395492212954708,0.00019493694023746776,0.00027498512132935346,0.000589346292711449,6.874614120179063e-05,0.00011294281434724956,1.392059152117167e-05,5.685297888002552e-05,6.764440406874413e-06,1.3239107547092544e-05
"Size of std values: (1, 40)"

"Time Range: 12:01:33 to 12:02:06, Duration 33.0 
 Start Row 9380, End Row 9512 
 Start Time 2344.75, End Time 2377.75"
Std Values:
