 Start Time 2948.5, End Time 2972.5"
Std Values:
0.0009429383521189468,0.0016318348089673616,0.009766065021248292,0.012946053392804692,0.0007181831704112227,0.000366227894983884,0.004722836401785292,0.004421550419135525,0.006045831045260555,0.003587735613258772,0.0027955124361150117,0.0035429927257567694,0.0006800037008989765,0.0008216429926786138,0.0007661322036856152,0.0013336981074230177,0.00016732716728515125,0.00044521962894936195,0.0002382122495624338,0.00035027032207722315,0.0023170156393327824,0.0032785460902540896,7.814703755147287e-05,0.0001637050897746446,0.00017204051176677768,0.0002543289532333325,1.7706146924836724e-05,3.741844898375458e-05,0.0060323123401307245,0.0057243505295260025,2.6380941078209082e-05,6.666096448973333e-05,0.0011504883122395288,0.004515716999751428,0.0011518656672456704,0.002539584370131502,0.0027154643641261905,0.0045088931837121565,0.00028677960734132954,0.0002765415426876717
"Size of std values: (1, 40)"

"Time Range: 14:00:20 to 14:00:49, Duration 29.0 
 Start Row 11892, End Row 12008 
 Start Time 2972.75, End Time 3001.75"
Std Values:
0.0009342277210519554,0.0009330215625876463,0.0033405941254555558,0.004203379818847001,0.0007816285861148509,0.000515812448754422,0.004367305700970245,0.004023578988252033,0.007353724945577399,0.004728324295622195,0.004190863443846579,0.0052001574417619096,0.00021200031687392988,0.0002834095842221538,0.00035933627031739545,0.0003764671033057216,0.00015309854248715037,0.0006088306470526491,0.00031101919230568244,0.0007206075540528822,0.002790078558308446,0.0028577661818592346,6.903870700233501e-05,0.00014126462771065103,0.00010684540309905993,0.00011833173283997027,1.862630324464917e-05,3.7850000684326156e-05,0.003874587185820556,0.0038301368110505944,3.027816524198584e-05,7.613269758685952e-05,0.002217000698350807,0.00859395549417907,0.0011982734746221403,0.004308120201638075,0.004078809844177507,0.003679901416524921,0.0004614124215446792,0.0004437783547668408
"Size of std values: (1, 40)"

"Time Range: 14:00:49 to 14:01:20, Duration 31.0 
 Start Row 12009, End Row 12133 
 Start Time 3002.0, End Time 3033.0"
Std Values:
0.0006330606933775643,0.0009680203413894002,0.0010851177181774017,0.0010956821736396985,0.0006179823637413202,0.0002781242036294342,0.002093103937088544,0.00119416974803025,0.0017353986919520965,0.0010827940850482388,0.0008156473887376089,0.0010455929923449342,5.318642256237424e-05,0.00015634207322320245,0.000350098073132929,0.0005265604145970418,8.816311382244237e-05,0.00024620313619388805,9.295318075429994e-05,0.00037578468716314354,0.0010986970503330264,0.0018510024754924636,3.87989482369583e-05,0.00016091621972898762,3.5373614080518574e-05,8.858394328641664e-05,9.032903139585733e-06,2.705815478299957e-05,0.0008017542915469514,0.00074552189557252,2.1480928163193023e-05,7.827483493651255e-05,0.0004354943847197171,0.0016478256297212596,0.0005942180640227198,0.0015980418948338705,0.003669241785721246,0.006969371934147675,9.503698926943416e-05,0.000315200513453169
"Size of std values: (1, 40)"

"Time Range: 14:01:20 to 14:01:48, Duration 28.0 
 Start Row 12134, End Row 12246 
 Start Time 3033.25, End Time 3061.25"
Std Values:
0.0007285120596724443,0.000992706592503994,0.0008085347802547473,0.0012989389383436015,0.0006415001509980938,0.0003949669589627699,0.0023911171005623157,0.0019973984185605786,0.0021950293735062405,0.001352658048077511,0.0013321382902698096,0.001143343808521238,0.00011416031310318737,0.00014051334765972367,0.000360029364942574,0.0006248108492994104,0.00012918543218299702,0.0003449097892941559,0.00014710163803388225,0.0004276865518590286,0.0014862565374246601,0.0023836857437569293,6.16446141996043e-05,0.00015249584748920205,4.99946882123659e-05,8.899404103674709e-05,9.253057855748613e-06,2.7959154605148194e-05,0.0005952205713079617,0.000919609106936547,2.122335486981468e-05,7.515435162088245e-05,0.0006813877364813774,0.0026037582616329855,0.0005524859599316781,0.001457559267949589,0.002181333376367588,0.003591561506948654,0.0002124865785198618,0.00044644474480073936
"Size of std values: (1, 40)"

"Time Range: 14:01:48 to 14:02:14, Duration 26.0 
 Start Row 12247, End Row 12351 
 Start Time 3061.5, End Time 3087.5"
Std Values:
0.001689985726355966,0.0033775497739852146,0.007464041230858161,0.011487456885454833,0.001552282284078572,0.001166552130420847,0.009113413549382155,0.00761904651415281,0.016112363190986117,0.010048937714962155,0.014925596588763173,0.023562175821369147,0.0007249852027446231,0.0012751426668354906,0.000462585986299079,0.0014995840042607484,0.00021552102815448808,0.0016489452380015056,0.0009770329487375194,0.002937419077328611,0.003749527489058186,0.007189064089226848,0.00013126575996319338,0.0002820649891499042,0.0004165824289298708,0.0007620467373747577,7.836510882203106e-05,0.00026723242811127663,0.009936213150514092,0.011378305524098407,3.862739769591635e-05,0.00012620618895868316,0.00385866784297809,0.016908483560270415,0.00394524430938975,0.009719678983772097,0.0070207681023297585,0.010804879904310874,0.0017301573658286447,0.003077306339129338
"Size of std values: (1, 40)"

"Time Range: 14:02:14 to 14:02:31, Duration 17.0 
 Start Row 12352, End Row 12420 
 Start Time 3087.75, End Time 3104.75"
Std Values:
0.0006972318217483326,0.0012614694695072591,0.0020787582007645205,0.0034200805921937266,0.0008865284690312288,0.000493484164674231,0.003488942042523742,0.00283308227257359,0.004324601886430821,0.0019751453486868843,0.0014023902936846433,0.0015578633095914276,0.00012921303047445812,0.00016981376599376586,0.0007239810691567262,0.001420557232819116,0.00031523030768926914,0.0008283180408114712,0.00013419033136729774,0.0005123356617045936,0.0026446895470749595,0.004067639207913089,0.0001957563686516079,0.000419612099234443,0.00010533967436979979,0.00019546915071820575,1.5695043327020402e-05,5.951851354332924e-05,0.0010805415043039087,0.001707546873415512,5.3360879750120386e-05,0.00017505896427557843,0.001306356793888078,0.005284011112296473,0.0016310078980695264,0.00473507043514279,0.001927161538272435,0.003321247706082599,0.00022855769186302133,0.0007795189693933774
"Size of std values: (1, 40)"

"Time Range: 14:02:31 to 14:02:56, Duration 25.0 
 Start Row 12421, End Row 12521 
 Start Time 3105.0, End Time 3130.0"
Std Values:
0.0013518416885456715,0.0018456406767360942,0.005778036939879579,0.0068884109708148115,0.0008259299103109011,0.00040259947774965257,0.0036883730560062448,0.00259488201766471,0.0017191814614835204,0.000909259064124627,0.0020362651063595863,0.004828319497658081,0.0004747799683898889,0.0006312082717735152,0.000641011700887704,0.0010872680914394244,0.0002511842947450526,0.0006963276270271811,0.00023549388854484973,0.0009241134758540716,0.00181788190248011,0.0026453930654549494,0.00013565546053266418,0.0003767230501445864,0.00014217396417818298,0.00030544716886323766,1.756474603197481e-05,8.440427865082111e-05,0.002603015534864898,0.0025909640721351397,4.914594784843512e-05,0.00017872816765581494,0.00114798271430764,0.003480533711496521,0.0011733944014395688,0.0030133939133829704,0.0029004397164673523,0.006511484291362455,0.00042876931425009856,0.0013758277117185947
"Size of std values: (1, 40)"

"Time Range: 14:02:56 to 14:03:36, Duration 40.0 
 Start Row 12522, End Row 12682 
 Start Time 3130.25, End Time 3170.25"
Std Values:
0.0009701748748175365,0.0022199356729929107,0.003751947604742744,0.005960720906808157,0.0010825678912165242,0.0007319312252363827,0.004888303452329627,0.0036514179600571134,0.007049271050239584,0.005141677257389594,0.008964533174770998,0.016148211618774406,0.0004852072180448608,0.0010633004867048794,0.0005021073355396651,0.001097543910664757,0.0002309898013688666,0.0011301377561977197,0.0005845550802638691,0.001664530105148763,0.0024166326611085435,0.004454630996230038,0.00012503692432653944,0.00030955068314787205,0.00030032359249505895,0.000656120255803058,6.621385658642234e-05,0.0002467832549396072,0.004142290154527548,0.004901922291319118,4.393606264317008e-05,0.00013233188568867829,0.0013583112667397627,0.00474764152485276,0.0026677126479358864,0.0026616834397706728,0.005612916026907394,0.0093819548576086,0.0017767336828085757,0.003104721276986299
"Size of std values: (1, 40)"

"Time Range: 14:03:36 to 14:04:01, Duration 25.0 
 Start Row 12683, End Row 12783 
 Start Time 3170.5, End Time 3195.5"
Std Values:
0.0005188398416343762,0.0012782799059714706,0.0011072938811680817,0.002685040506584997,0.0006843942762073116,0.00032946004134822666,0.003913512733342977,0.0019638915916106807,0.0017938904823846075,0.001702261434826601,0.0010719012592405926,0.0020556549868862425,8.903218834517622e-05,0.00013242051105862848,0.0004022673254150652,0.0007411186590326515,0.00013498601632342964,0.00031539267417755,9.594998692923426e-05,0.0004015051991355949,0.0016690113170097776,0.004115913988274385,8.414433837107339e-05,0.0002034104019161821,5.358301099067334e-05,0.00013777145537232125,1.1980464938958422e-05,3.898792033571233e-05,0.0005462364688329351,0.0011943562377967057,2.5531947346301666e-05,9.051598851968548e-05,0.0005869170644303064,0.001864915705078006,0.0008144724265841725,0.0018175588706737362,0.0012380757402079682,0.002930419236796123,0.0002697900803175677,0.000495598498750285
"Size of std values: (1, 40)"

"Time Range: 14:04:01 to 14:04:26, Duration 25.0 
 Start Row 12784, End Row 12884 
 Start Time 3195.75, End Time 3220.75"
Std Values:
0.0014945127312526454,0.0025675690884558876,0.005827758124171294,0.007968921945208936,0.0009620918192424185,0.0005003902180205919,0.005309962288677562,0.003838038936731604,0.004807632935549735,0.002828974011733126,0.003072676764209147,0.00611337662027742,0.0004222524548281292,0.0006176074183130253,0.0006532180344684442,0.001485325898641928,0.00025042816761007,0.0008564704669734858,0.00027033358806590255,0.0008606722610684496,0.0021946352918330823,0.003585345708621247,0.00015143844767787854,0.00037313624009212363,0.00013236528556999962,0.00027309452564784354,2.950919481717832e-05,9.696367561145381e-05,0.0033179811292032907,0.0036325299153403346,4.625157107112548e-05,0.00018301518737313076,0.0015827573931248254,0.0056415605901667665,0.0018583367454319626,0.0033622762742231476,0.001641646773616569,0.0024567798012365386,0.0007274440312619412,0.0013106946219728073
"Size of std values: (1, 40)"

"Time Range: 14:04:26 to 14:04:52, Duration 26.0 
 Start Row 12885, End Row 12989 
 Start Time 3221.0, End Time 3247.0"
Std Values:
0.0008822683308118454,0.0017039694919178355,0.001869246954893868,0.003285465308746194,0.0007833654137558877,0.00029951027091549057,0.0034208268381370754,0.0016086981576810522,0.0027566063669722876,0.0015274766119263994,0.001282141949977713,0.0036548239193332803,0.0001792332131904677,0.000376235735850215,0.000390065547438347,0.000965269973476616,0.00011268432891921028,0.0004567188420681562,0.00021181145949386246,0.0007519866555793967,0.0014063459131185543,0.00401890219756122,6.776517168470883e-05,0.00020348864419239806,8.26267685351466e-05,0.00022635510213107413,1.3607593120170733e-05,5.337266939284934e-05,0.0015574396512135302,0.0022217655740969515,2.0522111240998927e-05,9.824352545321955e-05,0.0007668723989790581,0.003425925973208047,0.000838977004765229,0.0021864804282442367,0.003191236996359186,0.006359369873137785,0.0003615912720653763,0.0006489097142341474
"Size of std values: (1, 40)"

"Time Range: 14:04:52 to 14:05:16, Duration 24.0 
 Start Row 12990, End Row 13086 
 Start Time 3247.25, End Time 3271.25"
Std Values:
0.0006696813052569312,0.0010856553129390324,0.000702091812735167,0.0017653806654876012,0.0006178069764563045,0.00030051544794971677,0.0027398857359000914,0.002053503638689867,0.0018286315726453314,0.001087372767283652,0.0012569437155365477,0.0010302647732175617,9.286760932893074e-05,9.726791837551271e-05,0.00031862794933093264,0.000683878350147874,0.00014738462106970933,0.0003346919218801997,0.00011695772516500447,0.0002395496845406066,0.0014654535731005545,0.002571470053903983,9.991712582694969e-05,0.00023154643429056608,6.81138617149977e-05,0.00010038211196340761,1.1064965576425103e-05,3.503690268616723e-05,0.0007940531111119467,0.0009352142297572281,2.526897369846766e-05,0.00010869557508312217,0.000639754229180649,0.0020503750653914207,0.0008775897358802999,0.0021772185248414007,0.0021381649968287464,0.004596677882913009,0.00015333761011793648,0.00030868079725152134
"Size of std values: (1, 40)"

"Time Range: 14:05:16 to 14:05:36, Duration 20.0 
 Start Row 13087, End Row 13167 
 Start Time 3271.5, End Time 3291.5"
Std Values:
0.000974527228278131,0.0014479494066818,0.003283755955295447,0.003685547457319532,0.0004990222108762597,0.00014750383978729987,0.0018058739231068036,0.0009708658244612425,0.0018325388316942615,0.0011442401876899256,0.00047335194137676674,0.0016171601134708554,0.00011606756559942375,0.00016968463287918116,0.00036921153469235895,0.0005120235545830013,0.00010373601543958381,0.0002371706841397567,0.00010318904609332689,0.00026086741210623224,0.0009937429857646899,0.001928494042383115,5.6964353826901174e-05,0.00014752664346014265,5.101108165521581e-05,7.047986456703672e-05,9.383620422791612e-06,2.601404482068356e-05,0.001368558143778997,0.0015051557893610002,2.7842292967113746e-05,7.268481854184197e-05,0.0006130224669173024,0.0018507242943160834,0.0005498142157789058,0.0016492357167160198,0.0007524876095272935,0.0012533591281656412,0.00012639177819544082,0.0002278201116405272
"Size of std values: (1, 40)"

"Time Range: 14:05:36 to 14:05:58, Duration 22.0 
 Start Row 13168, End Row 13256 
 Start Time 3291.75, End Time 3313.75"
Std Values:
0.0005233049597272884,0.0012471043602465643,0.0027074510482924447,0.004519607541723805,0.0005247211326912659,0.00028136035526484676,0.0013757363422966064,0.0011880309988326167,0.001581038401392834,0.0009433097973403445,0.00032873023821698873,0.002101899087538182,9.910720121958372e-05,0.0002840311681684383,0.0002713153739724151,0.000590465957651896,0.0001290274903456477,0.00025905484441477626,0.00012588635963253352,0.0002935755612657157,0.000852177361607171,0.0016676116247839403,3.332398164801875e-05,6.849419846272505e-05,2.602811934562104e-05,9.903926140874433e-05,7.996988178650406e-06,2.1537474165598523e-05,0.0007719633911097999,0.0012368690354202041,1.6300400434551037e-05,3.5725173527471554e-05,0.000522541291555281,0.0016982946171070492,0.00038577950706085315,0.0017480386708040405,0.0010093922744520058,0.002803732425777738,0.00014984069718698245,0.000258660266117915
"Size of std values: (1, 40)"

"Time Range: 14:05:58 to 14:06:16, Duration 18.0 
 Start Row 13257, End Row 13329 
 Start Time 3314.0, End Time 3332.0"
Std Values:
0.001299531779435571,0.0024343162891331534,0.004455251668590517,0.006869927134899841,0.0009355752130845612,0.0006572598532223946,0.006194968578184993,0.005258702523612353,0.010366744078377427,0.006596882720750626,0.010105316183872986,0.015998507549735166,0.00044080192591645944,0.0008057450604184813,0.0005096539417831273,0.001096068986478193,0.00015677679135493505,0.001010056471924709,0.000620730709564607,0.001798625133691177,0.002058787104692602,0.004133687628799282,7.795949118022944e-05,0.0002056418751286108,0.0002588407611894686,0.0004823401059019163,5.215158052818714e-05,0.00018597994277827062,0.00611450312982433,0.006921393764271633,2.9626838753388864e-05,0.00010426072733851923,0.0024308200078914806,0.010429587860516613,0.002589797751019822,0.005514441357089827,0.0035984598758141413,0.005324430384173536,0.0013472416052838444,0.002331522992465902
"Size of std values: (1, 40)"

"Time Range: 14:06:16 to 14:06:37, Duration 21.0 
 Start Row 13330, End Row 13414 
 Start Time 3332.25, End Time 3353.25"
Std Values:
0.0010081370983660136,0.001815779361160135,0.00123925848313394,0.004608237057065197,0.001111614426391548,0.0005958736325697812,0.003621444327400686,0.00235760483243499,0.004706701835344629,0.002456543098326488,0.0007727336217752239,0.002279120222294652,0.00013544315447199017,0.0003043085164010478,0.0007627081230631694,0.0018528114436091115,0.0003436065059838906,0.0009007374526618977,0.00015410098196564506,0.0008256059631952845,0.0018056592520942784,0.0035942750111633078,0.0001594697375301774,0.00036225381600052674,6.423253174477232e-05,0.0001924776922511377,2.1372810381908976e-05,7.456647558273445e-05,0.0005510182928911368,0.0022180823796329524,4.913377165451654e-05,0.00014415523311061824,0.0011158317009058024,0.005019481013101741,0.0017157088515964158,0.004971759979995689,0.0006366604903002565,0.003323886050653848,0.00022686099068346997,0.0006718849049746875
"Size of std values: (1, 40)"

"Time Range: 14:06:37 to 14:06:58, Duration 21.0 
 Start Row 13415, End Row 13499 
 Start Time 3353.5, End Time 3374.5"
Std Values:
0.0015168672238825935,0.0023382118258284015,0.00205868796242753,0.001824326132540344,0.0012594441590500528,0.0006312308674695876,0.006692223133995916,0.004406039963026661,0.003729910148852161,0.002863464969553023,0.0030184681932002725,0.0027762973907027506,0.00034705591493214657,0.0003882518948351604,0.0008466991856429791,0.0015724905655474237,0.00033320057666131795,0.0006714484301313614,0.00019361258021705871,0.0005243745547318504,0.0037760028716171813,0.006989217085489076,0.0002670820016470372,0.0006826567550420824,0.00015423065007846907,0.00023214884782362774,2.343912722580985e-05,8.977686706018415e-05,0.0032244439303809034,0.002580098387500285,5.89830262027476e-05,0.00024924942225642096,0.0013658535950300272,0.005447016958579944,0.0011638064940992798,0.005401479404826669,0.0030652296373861222,0.008081808356750712,0.0006057453975965247,0.0009313978097317434
"Size of std values: (1, 40)"

"Time Range: 14:09:32 to 14:09:56, Duration 24.0 
 Start Row 13500, End Row 13596 
 Start Time 3374.75, End Time 3398.75"
Std Values:
0.0008363768971703927,0.0013412926948629471,0.0048071281225009,0.005850255480825949,0.000644810941764256,0.0005924860100806376,0.0034756379945776435,0.0015996484052569276,0.0038870952169182136,0.003091686609107009,0.002125107486485322,0.0027835305609500613,0.00018639564350138104,0.0002128062104111152,0.0004838347676167189,0.0008413667266141104,0.0002443683798834231,0.0005826751733829687,0.00023129938903901798,0.0005236950821519585,0.0018878247723207475,0.002907885216076562,0.00011274933380975452,0.0001842710292054801,9.614949954664192e-05,0.0001123090733193664,1.2979954304657077e-05,4.76977963520226e-05,0.0022756977036609673,0.0017230296850100503,3.15379166073988e-05,8.6824472074695e-05,0.0013615362215369721,0.006057252682207145,0.0007166822258898612,0.0015832210639941042,0.0014589989652160843,0.0018307800369983822,0.0005718352109718097,0.0010323385745967554
"Size of std values: (1, 40)"

"Time Range: 14:09:56 to 14:10:12, Duration 16.0 
 Start Row 13597, End Row 13661 
 Start Time 3399.0, End Time 3415.0"
Std Values:
0.0013529738088098595,0.0019672546279654174,0.0019342229369499102,0.0036825871074150783,0.0011163998950764742,0.000591640501151574,0.004774622529717387,0.0034498459372000754,0.0016382324090903947,0.0010687314501894312,0.001029347652777412,0.00196902025004474,0.00019673249669239338,0.0002706203085003305,0.0006510124597376518,0.0011141002887181976,0.0002950870315217445,0.000566331727516046,0.0002124963926250897,0.0004902945892065557,0.0024811853213550636,0.004007367341066514,0.00013978703119875625,0.00034328448159361917,0.00010563239681731823,0.00017739675263127988,1.5312815065419564e-05,4.331483827996371e-05,0.0016684252458166347,0.00233956064938809,5.106079990251643e-05,0.00016297157441041854,0.0013955490390806999,0.004293438894009061,0.0008729028639233552,0.0021382817128769473,0.00249255067206484,0.005112177884273841,0.00015235224380515035,0.0004116295515844013
"Size of std values: (1, 40)"

"Time Range: 14:10:13 to 14:10:31, Duration 18.0 
 Start Row 13662, End Row 13734 
 Start Time 3415.25, End Time 3433.25"
Std Values:
0.0010613571046777014,0.0010710924895936367,0.002520548076864861,0.004137256321065864,0.0007460437753897431,0.00031990667269301865,0.0049179150972694236,0.004266667912441062,0.0017389583703952352,0.001247882769559486,0.002515306486915084,0.003600986540571681,0.00030606771880645455,0.00027906204898380796,0.0003441415430349947,0.0006393686215575867,0.00020312455442030248,0.0003413376169496884,0.00017959454865902873,0.0003574606088438303,0.002821796547549876,0.004436632130010273,0.00010760149149285422,0.0002703595490475709,0.0001102873909278391,0.00013295623776364974,1.1548784027707888e-05,3.691855597242696e-05,0.0021585135968338848,0.0022493404874727764,4.4822869287022226e-05,0.0001246337238040413,0.0010025610312006446,0.0034438340862290883,0.000817332379277258,0.0019327238881766773,0.0023711038944216993,0.003953702843692399,0.00022695736207653744,0.0003158895146345364
"Size of std values: (1, 40)"

"Time Range: 14:10:31 to 14:10:54, Duration 23.0 
 Start Row 13735, End Row 13827 
 Start Time 3433.5, End Time 3456.5"
Std Values:
0.0007051600907489567,0.0009120998989836176,0.0008005808544442617,0.0011084367220148543,0.0010171323671149405,0.0003927832534763034,0.003610048760851231,0.0020084051078591977,0.0017595826094774566,0.001225640950692079,0.0007822061948084808,0.0017595786698461654,8.077809231924378e-05,8.079935325232032e-05,0.0005859212454989278,0.0008740887634329738,0.00021826255145502131,0.00041921460646528137,5.576583324236469e-05,6.928670854070751e-05,0.0021417960114820983,0.003440593923692661,0.0001230888018817786,0.00031569337293645236,6.25409242927575e-05,8.08246158183445e-05,1.3065623321031245e-05,4.2764051722048864e-05,0.0005787142299264398,0.0006213742679826104,4.3149416524934243e-05,0.0001275075461621917,0.0006599780163905499,0.0017048943658232452,0.0010455528484489543,0.0027921021297084266,0.0007784613282403763,0.0018627148146296815,8.936368930749954e-05,0.0003284588772470384
"Size of std values: (1, 40)"

"Time Range: 14:10:54 to 14:11:23, Duration 29.0 
 Start Row 13828, End Row 13944 
 Start Time 3456.75, End Time 3485.75"
Std Values:
0.0010261638359996262,0.0014002157726588508,0.001005391798631011,0.002092484550022891,0.0011460340253353208,0.000421794545295843,0.004913266867536558,0.0030377505461215014,0.002606466362539507,0.0020940020654987962,0.0019374137926377775,0.0025529995323149354,0.0001285685460878236,0.00015190123965380057,0.0005553703611640374,0.0011504228524298792,0.00024000620431198974,0.00034435153124517975,0.00017796251256784007,0.0004665835882197278,0.0022550232682544556,0.004354909894242204,0.0001553524087019284,0.00044353159499086966,8.158941001448056e-05,0.00011585550365906986,1.9938160441637404e-05,6.839081668833008e-05,0.0017789223620826374,0.001871710824163735,4.804456159767753e-05,0.00017745523503602843,0.0009159253750789554,0.0030477531338170072,0.001316785399395142,0.0037239204233571735,0.0024932169338955012,0.004301857783139873,0.0006774844912270444,0.0007739011788975698
"Size of std values: (1, 40)"

"Time Range: 14:11:23 to 14:11:38, Duration 15.0 
 Start Row 13945, End Row 14005 
 Start Time 3486.0, End Time 3501.0"
Std Values:
0.0010697441791751954,0.0019220777332395157,0.004939176967930539,0.007673784265037511,0.0008168850778240698,0.000651346728252877,0.00422904991853635,0.003507682560468511,0.004740073704026325,0.0030685652160218975,0.00426482897489212,0.00688763242473057,0.00017426932440708654,0.0003533679660340977,0.0005698159673535519,0.0009714614592985562,0.000191876228699316,0.0008889143499970108,0.0003998120753737784,0.0014227881729122088,0.002646417209182192,0.0035311433355722675,0.0001280011674120681,0.00025482301550135703,0.0001701669386181234,0.0003566775108390385,3.0795920672744815e-05,0.00011340068051251649,0.003874350889301496,0.0044788968734613575,3.143779131131972e-05,0.00011838949899385231,0.001250140272741395,0.005552059163740324,0.0016902401245181117,0.003275360571433458,0.004967793847009874,0.0076110390201967,0.0012045812154217652,0.0019126626281030818
"Size of std values: (1, 40)"

"Time Range: 14:11:39 to 14:12:04, Duration 25.0 
 Start Row 14006, End Row 14106 
 Start Time 3501.25, End Time 3526.25"
Std Values:
0.001069137330583134,0.0018757334027118277,0.0027377959979535365,0.0037335845359244045,0.0005667720258414547,0.0003569385184196892,0.00492430080408788,0.0027265494372239758,0.0027701455438532284,0.0015554835209160873,0.001185444976134834,0.002121377891631946,0.000146302727627721,0.0002928723001884686,0.000477166928436896,0.0007380494985011836,0.0002583819118220597,0.0006561290792528846,0.00020322232961897873,0.00043560478067829726,0.0017370307876892455,0.0033622159115864157,0.00013958604505221397,0.0003130330568253231,8.567902979737879e-05,0.00018083383220245035,2.2313153837561862e-05,6.854183827966182e-05,0.002199087919170636,0.002293118454660268,4.072798484422384e-05,0.00014969310763728112,0.0011877852963204914,0.004242093271583945,0.001280374878814554,0.002726467024397409,0.0015061950405284383,0.002279715522203444,0.0004685184558337004,0.0008594830406307135
"Size of std values: (1, 40)"

"Time Range: 14:12:04 to 14:12:25, Duration 21.0 
 Start Row 14107, End Row 14191 
 Start Time 3526.5, End Time 3547.5"
Std Values:
0.000888442346703918,0.0019346339363192266,0.0016309657227272093,0.0036334862785781584,0.0009988429639504976,0.00042475223889527203,0.0035310326830056468,0.0020321403121139857,0.002775223581746499,0.0016635830164504974,0.001606514400350392,0.004054451291057274,0.0001822323908769769,0.00031656500705645074,0.0004236592656703591,0.0008946814604976782,0.00016251247297928813,0.0003858886238226975,0.00015296089219807575,0.0004498713664904021,0.0013468144380325492,0.002862646206012283,9.580906125521754e-05,0.00020631572671695334,9.493265432910725e-05,0.00018294782542513564,2.048585169431916e-05,5.594655821921541e-05,0.001720035223042125,0.0021238160549578076,3.2148379091061796e-05,8.488364410225132e-05,0.0009526920839181528,0.0036001604479563402,0.0009597632176043428,0.0028964044708245894,0.001046819603470027,0.0025204240723462066,0.00013402448755788515,0.0004277655801660808
"Size of std values: (1, 40)"

"Time Range: 14:12:25 to 14:12:49, Duration 24.0 
 Start Row 14192, End Row 14288 
 Start Time 3547.75, End Time 3571.75"
Std Values:
0.0019390730207362863,0.004089239718131355,0.006963297988872495,0.011966398005575987,0.0018946140622613126,0.001391157352651935,0.010197913112290078,0.008761851375209283,0.015478382434870501,0.00988334263363076,0.015493235498078864,0.024858617975455775,0.0007801635017962948,0.0014601884108821775,0.00028092649295528193,0.001754421092164281,0.00028095138880986076,0.0013445722763502,0.0008400658061272162,0.0026382284889333012,0.003260883319335131,0.008721731892477236,9.873905186253326e-05,0.00025061764549315547,0.00039944815159666925,0.0008422441604967421,8.022745542915496e-05,0.00027892847129403246,0.008896218431910371,0.010720491633502277,3.411006123510449e-05,0.00010296363352177577,0.004004556804619342,0.016772885006167602,0.003452751185285358,0.009239168987290148,0.005795833251082295,0.01351861081218507,0.001634105898094142,0.0031840432048158176
"Size of std values: (1, 40)"

"Time Range: 14:12:49 to 14:13:10, Duration 21.0 
 Start Row 14289, End Row 14373 
 Start Time 3572.0, End Time 3593.0"
Std Values:
0.0004585583086526451,0.0005166934563147554,0.0005447323104459304,0.002462649028600386,0.00034817962410883444,0.000354564232447957,0.00136780963033344,0.001121714646882021,0.004087412013598441,0.002888714439034661,0.003337461590388697,0.0038085768102326593,0.00010925525558692156,0.00021403558155154944,0.00028787997422350715,0.00034301361434377694,9.192508509770445e-05,0.0001045066169409311,4.4879619786503724e-05,0.0003175496666332347,0.0014889226367026194,0.0012196955161786242,4.144418779450997e-05,0.00010277787638360978,5.788610776335977e-05,0.00013740706366665957,1.5470420010913665e-05,5.803692331092408e-05,0.0008924853715841453,0.001461735420764312,3.08692856176218e-05,7.242760488893126e-05,0.0008055675501666321,0.0040955679129011215,0.0006017229092701907,0.0027428412287543702,0.0009169881563377111,0.004121551715406787,0.00022649466395313118,0.00039642090238124766
"Size of std values: (1, 40)"

"Time Range: 14:13:10 to 14:13:27, Duration 17.0 
 Start Row 14374, End Row 14442 
 Start Time 3593.25, End Time 3610.25"
Std Values:
0.00041467962081338994,0.0012363790815267315,0.0004914562435791396,0.0008269924300503219,0.0008089646658521651,0.0002218371276329218,0.0029898935071765204,0.001115698068116271,0.0009034140281433725,0.0007028893718897579,0.0009741135311035319,0.0016664253599034064,6.0414324434162506e-05,0.00023161230967144047,0.00026116087397745445,0.0004430530981131967,0.00011960075224479406,0.00031783210942958024,9.21192567348419e-05,0.0002833159055578661,0.001349743641859943,0.002870409341676471,9.423843250324504e-05,0.00023613989634221604,5.0542417972826866e-05,0.00012911245169355706,1.0280893666774132e-05,2.3129829731840135e-05,0.0005198632987198794,0.000863351469720225,4.11912200744381e-05,0.00010421110417366483,0.00042719656490990663,0.001616241674513952,0.0004643316669033083,0.0014001000613066501,0.0007712598779370815,0.0016147052670282892,8.071812103696097e-05,0.0002417735175346341
"Size of std values: (1, 40)"

"Time Range: 14:13:27 to 14:13:47, Duration 20.0 
 Start Row 14443, End Row 14523 
 Start Time 3610.5, End Time 3630.5"
Std Values:
