0.0026077505650676505,0.0016316872449161916,0.00011550637665055425,0.00033460397154564645,0.0033065776907646636,0.003481959515653109,0.0573301673876206,0.047388707378819867,0.0040158915153530985,0.002843021683962285,0.021925113314640886,0.03302329730851056,0.0006415739094690837,0.0002936333551880369,0.0033848503314738267,0.0015627754090711914,0.002116669457668067,0.0008276490201479342,3.0231045952123114e-05,0.00017832772163931923,0.023010149238730335,0.03889646225724621,0.0012285293973855309,0.0008714665226272453,0.0008783320083829677,0.0005788470638674588,0.0005502975101993403,0.000582878419467828,0.0004608466841567624,0.0007737814974771071,0.0025304585933497185,0.0013230891070170117,0.00034583158338856646,0.0017846716951720276,0.0004960185828285626,0.00031204180095159556,0.000705490789357475,0.0030730549677690493,0.0005754288115991449,0.0003146296787165928
"Size of std values: (1, 40)"

"Time Range: 16:08:25 to 16:08:46, Duration 21.0 
 Start Row 6191, End Row 6275 
 Start Time 1547.5, End Time 1568.5"
Std Values:
0.0025616135191455095,0.0013587067160585754,4.097295423953606e-05,0.00017986568576453993,0.003617359305785029,0.0023071850128025834,0.06055367906818146,0.0506812736121865,0.0033350985595870875,0.0021113457084790863,0.023091277360019733,0.034641897948867406,0.0007162142939734744,0.00025995983461009657,0.003523268119572075,0.0011446050436521792,0.0017229123872911584,0.0005587214794981255,2.289080568540763e-05,0.00010487526534110339,0.024879449893130012,0.04187724343595316,0.0009722744133617597,0.0009230444490817769,0.0009578952490526023,0.0007435188949153918,0.0004417480967647065,0.000475061107216275,0.0003820271107261803,0.000670525424913799,0.002394807783066313,0.000960236844424853,0.0006981009213409286,0.002166571182971395,0.0005581064329951912,0.00023424549500271493,0.0007573921144954778,0.002806384901441471,0.0009458702817669896,0.0006568067371883849
"Size of std values: (1, 40)"

"Time Range: 16:08:46 to 16:09:12, Duration 26.0 
 Start Row 6276, End Row 6380 
 Start Time 1568.75, End Time 1594.75"
Std Values:
0.0034044074134342564,0.001340763484780074,6.022295867543139e-05,0.00021607099534416485,0.002431965774915605,0.001601372370152605,0.06763822399680305,0.05650514546397799,0.004168696337316021,0.0017336659207698084,0.025228035420746076,0.03837446239712097,0.0007498661226399653,0.00023487761704640768,0.0033734036991331213,0.0013370775062572068,0.0015708421908881382,0.0008421407738084407,1.4451766108902368e-05,0.00010867375772438166,0.027592633722302584,0.046900480950129005,0.001287806011002626,0.0008436120681296721,0.0013650147320115344,0.0007553558214101507,0.0005116304252844391,0.0005632353033966023,0.0006265448402775168,0.0005505001866540688,0.002378958730821318,0.0009723555931154007,0.00021762557388542162,0.0009702697311702197,0.000541685604333815,0.00021957856480711772,0.0006066174933784912,0.0022110133949609792,0.0004930208635995205,0.0002973417351339699
"Size of std values: (1, 40)"

"Time Range: 16:09:12 to 16:09:43, Duration 31.0 
 Start Row 6381, End Row 6505 
 Start Time 1595.0, End Time 1626.0"
Std Values:
0.0021815601795327575,0.0013645223028477434,0.00016043360450511824,0.0006546104961738976,0.0023184693982668215,0.0034443414000606023,0.05936910039195336,0.04956393724088646,0.0020307021986418162,0.006976140080809012,0.02327837592981632,0.034625754260800105,0.0004599769986472626,0.00020042315029748429,0.0028797829300990663,0.0019393000085642285,0.001209049066782641,0.0006052931932363099,6.230525790409387e-05,0.00036574876846321526,0.024703203248605053,0.041160655161084504,0.0011347294209987763,0.0008593814521491214,0.0008663989007795392,0.0005612486035204417,0.0006404768206370902,0.0006984856479484369,0.0006815791195981999,0.0005336133326283696,0.0018500828547467257,0.0009290832945062497,0.0008637730593844987,0.0010954717844669454,0.00043488366197421405,0.000288674710409887,0.0012528391036416534,0.0041352833160820555,0.0021589929030637416,0.0005343363437910154
"Size of std values: (1, 40)"

"Time Range: 16:09:43 to 16:10:06, Duration 23.0 
 Start Row 6506, End Row 6598 
 Start Time 1626.25, End Time 1649.25"
Std Values:
0.0022146102051287847,0.0015672538560399928,0.00016352438613958785,0.0007889506187966942,0.00268248490842379,0.004018605395509634,0.06382381487302456,0.05332304852207512,0.01007152612443481,0.014691804234239743,0.02824922332664966,0.0426777919723303,0.0001600083779438801,0.0002174568966961909,0.002204079471121707,0.0017015308686909008,0.0008360168888432651,0.0012069430918831394,6.510138843400165e-05,0.0004391636956424418,0.029345885005604262,0.04931116708099059,0.0010860801499944692,0.0025604831177859456,0.000315201724691563,0.00018054098192118418,0.0004653998808124178,0.0009513168126802604,0.0012444668626209903,0.002897901898325612,0.0012705601919778254,0.0006047402121717403,0.0004596039897767689,0.002865857396178469,0.000282667677645771,0.0002663804080501982,0.0036904067318658065,0.013071268088018267,0.0015308647171508331,0.0005775850557407651
"Size of std values: (1, 40)"

"Time Range: 16:10:06 to 16:10:46, Duration 40.0 
 Start Row 6599, End Row 6759 
 Start Time 1649.5, End Time 1689.5"
Std Values:
0.0025137212879548505,0.0012897969212884975,8.055358921939006e-05,0.00018014539806772875,0.0026401503095672993,0.0016433110630442052,0.06984306520345122,0.05822752869475607,0.0030735147402526993,0.002296205721398877,0.02617004685558224,0.039072699170387,0.0004215968246778725,0.00022433452464677237,0.002287206870417522,0.0011654159342766501,0.0012733830546450505,0.0006179588954070932,2.6073573375824748e-05,8.682830390316402e-05,0.029069400398024487,0.04829594078273391,0.0010079334951667016,0.0007808865438141932,0.0008952430704370089,0.0004931186003139577,0.0008643548244079265,0.0007899083558181046,0.0007395803700019165,0.0004065354842815196,0.002083430526945481,0.0008734798599334747,0.0013726022697498202,0.002670450244852667,0.00047456570446253874,0.00023711893484941097,0.0006393849771209175,0.0020774556135717335,0.0020475935355265067,0.0009042003009498863
"Size of std values: (1, 40)"

"Time Range: 16:10:46 to 16:11:14, Duration 28.0 
 Start Row 6760, End Row 6872 
 Start Time 1689.75, End Time 1717.75"
Std Values:
0.0017579798113770975,0.0011403591602561147,9.11605024417319e-05,0.00027396810578517194,0.0032482086559999053,0.001800366591584923,0.06144521951249601,0.05019328495047575,0.008726876110450239,0.0036441812992104756,0.021456559106148392,0.032460978588660316,0.0004820633336262655,0.0002631347086512898,0.002104209241256232,0.0013452424581867528,0.0017353427183640971,0.0008986400657620281,2.22659479827664e-05,0.0001396671139709964,0.02369011800777611,0.03982745271790611,0.0015880172945184651,0.0013212789922665477,0.0008098941746245314,0.000450549729933263,0.0008032911938613311,0.0012854867116989955,0.0005786260378020313,0.00046343580580864463,0.0023151407872459145,0.0011387527043097935,0.0009066171846338609,0.0035458883432607697,0.0006040582450541462,0.00027014184433463487,0.0008711426542413392,0.0030152831125934178,0.0014080423690994754,0.0009810582720878238
"Size of std values: (1, 40)"

"Time Range: 16:11:14 to 16:11:34, Duration 20.0 
 Start Row 6873, End Row 6953 
 Start Time 1718.0, End Time 1738.0"
Std Values:
0.0017478480644375189,0.0015919942506419774,6.0496028705664735e-05,0.00018213232379654762,0.0019459439535134608,0.0014315028894698162,0.056217045289343986,0.046851040311174,0.003454332315998469,0.0009796137565597097,0.020337719196076708,0.03077362205409108,0.00036047879286369734,0.00018887032951666482,0.0024611201358056335,0.001499035597444892,0.0021433897695169683,0.000923603867453552,1.80615347902498e-05,9.42491003089236e-05,0.023309986841338042,0.03777719089305547,0.0016769608419585187,0.000797624328140699,0.0008753676469477224,0.0005664696785118458,0.0004842873663337787,0.0005047960356888426,0.00035858662132410175,0.0003449093953999237,0.002631757882115651,0.0014099956286761587,0.00035919078527629945,0.0011060801229987982,0.0005519819546211932,0.00023434521522172,0.0005795393709461534,0.0016232102078971246,0.0006758521774371228,0.0004333222643550843
"Size of std values: (1, 40)"

"Time Range: 16:13:10 to 16:13:35, Duration 25.0 
 Start Row 6954, End Row 7054 
 Start Time 1738.25, End Time 1763.25"
Std Values:
0.0019548198013616537,0.0014121447501545207,7.576738575723628e-05,0.0002180431544840125,0.002567109937093846,0.001868075586185491,0.07564157450504981,0.06149782307607507,0.0020346411525640107,0.001120621309902458,0.025657927516251008,0.040143963458605283,0.0006153691315685472,0.0002250091002964156,0.002653775579743421,0.0015150909305701222,0.002512598277253307,0.0010638313892621738,1.9792990413463047e-05,8.013352869540832e-05,0.02988481761112851,0.05052769736128092,0.001478500526720027,0.0007417002002081218,0.0011775346302559185,0.000632824389440675,0.0005877945052830151,0.000340487650715472,0.000501251306594732,0.0003266346209080364,0.003244951170380788,0.0015918873548583688,0.00028923091628746975,0.0011171679848046491,0.0004237027052019119,0.000274998157016845,0.00036905780153150447,0.0014813474287774108,0.0004508970706227506,0.0002913983030344028
"Size of std values: (1, 40)"

"Time Range: 16:13:35 to 16:14:16, Duration 41.0 
 Start Row 7055, End Row 7219 
 Start Time 1763.5, End Time 1804.5"
Std Values:
0.002797823186610119,0.0014102580286785907,0.0001244911324749043,0.0002285969158594649,0.0037500307509274983,0.002795852667537082,0.05763754282127693,0.04757472961629082,0.008909617090104445,0.004392103173972984,0.02151522280809097,0.032379339363268256,0.0007057129984510812,0.0002922860080858005,0.002838616004644591,0.0014005394370114606,0.0025626425297051846,0.0008748563705457755,2.0785619280689278e-05,0.00013798681957669892,0.022875720832648622,0.0388764968748962,0.0014398076900563168,0.0011282905102118826,0.000813497503765397,0.00039457112785947884,0.0008869779652692726,0.0024952167476742612,0.0009787097456893797,0.0006042257296954331,0.003107193491803983,0.0014122162881888606,0.001169113617875336,0.004599489441608551,0.0005606096281375028,0.00034555042903654926,0.0007525739310302593,0.002165588936906662,0.0026706127321193323,0.0010638555149297716
"Size of std values: (1, 40)"

"Time Range: 16:14:16 to 16:14:37, Duration 21.0 
 Start Row 7220, End Row 7304 
 Start Time 1804.75, End Time 1825.75"
Std Values:
0.0034321078047933424,0.0019073631167466985,0.0002827634108799783,0.0004241630597755309,0.013964231516438537,0.010966589644427108,0.05974475352287082,0.049113932034004715,0.0051192561869475685,0.00156710648683035,0.02184417573658321,0.03281204683380195,0.0006903132203825439,0.00033907054310281757,0.0024275742832470205,0.0014591770249037183,0.0028174211738952494,0.0008430182392024458,9.268427143641453e-05,0.0002691324706286379,0.02323959137998503,0.03934259426985038,0.0014620922908436427,0.0009331166489459426,0.0009301614319503777,0.0004580909326176834,0.0007996673501983097,0.0009085120514241626,0.0010278910218456114,0.001108066351869774,0.003502680045758579,0.0017460495882378494,0.0012852545628640898,0.0029786693171878027,0.0005110048690887769,0.00033980478404348457,0.0009001983470162446,0.0020684578330978265,0.0020773601000215443,0.0011125890140426364
"Size of std values: (1, 40)"

"Time Range: 16:14:37 to 16:14:56, Duration 19.0 
 Start Row 7305, End Row 7381 
 Start Time 1826.0, End Time 1845.0"
Std Values:
0.0035732081583528877,0.002434608119288801,0.00027926571643894203,0.000699949745527002,0.008797526933718358,0.007403943137977845,0.07116819571383722,0.06508640840507435,0.009098570196964676,0.009651125523693757,0.028191845581829775,0.04458229238082858,0.0012084038928815762,0.0007205534272382136,0.0035004747984400965,0.001979056198496974,0.003599134689702007,0.0012563742799740279,4.952362136364208e-05,0.0003745073632971214,0.03130381041150576,0.054573059545150675,0.001724952012543134,0.001358223336688291,0.0016361461860590857,0.0007201928858699858,0.00476688521842399,0.005440742634900719,0.0017966071469495614,0.001700407466542992,0.004530121970944124,0.0021207692581976406,0.0021968005832652716,0.02092794215904793,0.0007960330665409636,0.0005091183907322939,0.0010595344849050371,0.0019547263760519365,0.004771198236252417,0.0031381386190335874
"Size of std values: (1, 40)"

"Time Range: 16:14:56 to 16:15:17, Duration 21.0 
 Start Row 7382, End Row 7466 
 Start Time 1845.25, End Time 1866.25"
Std Values:
0.0022661439294054,0.001476029917876168,0.00024974516991577953,0.0007892014140694332,0.012001711983840237,0.01256862974671381,0.06070780993289242,0.049923143630704415,0.01415179992985296,0.01170139900633683,0.023279806516826644,0.03540196904888846,0.0004259616365391034,0.00033965430163040555,0.002361069138539222,0.0016157118242322622,0.0032549725513147556,0.0011382801858374671,6.702698712611661e-05,0.0003591860590077462,0.024794042872858607,0.04210959751426953,0.0014898639985663788,0.0023091957814596414,0.0011232284606821053,0.0004954663762269408,0.0013777315358054834,0.0036169704388074367,0.0011941276828049414,0.002266141056442209,0.0034698231008508506,0.0016814574762574496,0.0011187254466679388,0.0018260610329146154,0.0006054351763302427,0.0006000164967763805,0.0026151043860627053,0.008968593845312805,0.003020475062071542,0.0013309960767247148
"Size of std values: (1, 40)"

"Time Range: 16:15:17 to 16:15:44, Duration 27.0 
 Start Row 7467, End Row 7575 
 Start Time 1866.5, End Time 1893.5"
Std Values:
0.0013624900136063945,0.0014301389172810919,0.00012143010119161961,0.000266980245395657,0.004138608439001033,0.003285484607805126,0.05932906410308983,0.049850322490952004,0.01234895993858379,0.005426769070784296,0.021625122267052318,0.032907780939474274,0.0005388065828810097,0.00033592675763586806,0.002774969092050472,0.0012341084802615857,0.001981241073360692,0.0009352008127454619,2.5317844969245663e-05,0.00014785625311068896,0.02348546596671274,0.040237521266662996,0.0011680141787611359,0.0010013314183726293,0.0008332217093932608,0.000420935835141284,0.0011272070795320113,0.0047947854141752845,0.00045803026179242476,0.0019184585115538976,0.0022082614321873883,0.0011123719267077514,0.0006573724440375433,0.004369486072567653,0.000483508344464934,0.00043765277662044457,0.000633115549781548,0.0029648886826158178,0.001338440267739207,0.0004288275945570001
"Size of std values: (1, 40)"

"Time Range: 16:15:44 to 16:16:08, Duration 24.0 
 Start Row 7576, End Row 7672 
 Start Time 1893.75, End Time 1917.75"
Std Values:
0.0020324710574675803,0.001136293490794754,7.077768901559813e-05,0.0002017964155938791,0.002765788094921841,0.0018772618782974947,0.05822973187843097,0.04801855707593621,0.004864829118362951,0.0016853641841770449,0.0215221744951301,0.03140983452585568,0.000652138517251837,0.0002625503467851246,0.002811257490744022,0.0015419560786074501,0.0018089084134206986,0.00076112497863418,1.5922485673365688e-05,0.00010363630120050447,0.023963747554401938,0.04025627672117586,0.00129622021823019,0.0007724589353070084,0.0006819641919831731,0.00042221602526481476,0.000646324354576038,0.0003646476269304035,0.00045380793367260215,0.0003965282865148701,0.0023605175809508537,0.0012497969987679543,0.00040884994276993626,0.0008955917579644406,0.0003293462985048197,0.00022041048831852292,0.00044109481065427407,0.001646761446835415,0.0006293612857324475,0.0004300320446004182
"Size of std values: (1, 40)"

"Time Range: 16:16:08 to 16:16:28, Duration 20.0 
 Start Row 7673, End Row 7753 
 Start Time 1918.0, End Time 1938.0"
Std Values:
0.002569522882641882,0.0013236188235460434,0.0001341339833715137,0.00034355231649561314,0.003524215530868776,0.002027122390711438,0.07556734640624815,0.06150719312084197,0.005365587218867581,0.004002093326047313,0.02888291211220097,0.043412862645858696,0.0008580424834220709,0.00041666554233445207,0.003937466289596189,0.0015540981243065508,0.001975775436466132,0.000982724491267588,2.5480520441763812e-05,0.00017045118249924026,0.029868470667212287,0.051167675472414256,0.0013093986276922391,0.0008779284508523718,0.0012587794296710579,0.0006729415489079325,0.0005551465694898767,0.0008520403670852388,0.0006815992894470888,0.0009661474473768985,0.0030850573257095244,0.0014340752788842394,0.0005396314067593921,0.0030305290563540756,0.0003938624155391638,0.0003551200063782034,0.0010559391894645138,0.003557318643443727,0.0009063794472832273,0.0006189986466117268
"Size of std values: (1, 40)"

"Time Range: 16:16:28 to 16:16:52, Duration 24.0 
 Start Row 7754, End Row 7850 
 Start Time 1938.25, End Time 1962.25"
Std Values:
0.0022408458749630556,0.0017244066662652378,8.381337219072582e-05,0.00028045296152721954,0.0031396808791663185,0.0037266209846985613,0.059598996355435266,0.048937232568683924,0.004177042214908455,0.0025511169314976724,0.02169984150637147,0.031671806698110185,0.0008813985304638969,0.0003600874904206858,0.0023859472616904144,0.0013571607367482874,0.00238240729599728,0.0010577524545968384,2.5119739151163024e-05,0.00016038411149660295,0.0224618150366725,0.03902652770887429,0.0016390091836258527,0.0010980603424727616,0.0011479625052734281,0.0006136138295195246,0.0007619365884741833,0.0007118326411729967,0.0008476191062905462,0.0007075112291093845,0.0029483498030038503,0.0013225995221861212,0.0005398702389767169,0.0019533069873544787,0.0003606801153039528,0.0001867621020144436,0.0005360759093508849,0.0022816405416369806,0.0004101956994522881,0.0002756523941863449
"Size of std values: (1, 40)"

"Time Range: 16:16:52 to 16:17:13, Duration 21.0 
 Start Row 7851, End Row 7935 
 Start Time 1962.5, End Time 1983.5"
Std Values:
0.001340631136619966,0.0014578098018004542,0.00010945457193308062,0.0002571242996153841,0.006292359422794265,0.00533561889407598,0.05826343885947802,0.04715889864604337,0.00659265239687064,0.004870333927090422,0.020627770340566863,0.031398464466645314,0.000989180502172966,0.00041929310659397594,0.0017021133937191596,0.0009824191228377719,0.002581358417910313,0.0010725718864215887,2.772735628641078e-05,0.00015395949907791437,0.022382151618247793,0.038502609187855544,0.001744185647898246,0.0011577254948117635,0.0013083266607099631,0.0006375052700502827,0.0005867656468015383,0.00081598905976188,0.0007181173830643628,0.0007245138481086754,0.003343783310651444,0.0016491632440207697,0.0005787081201483102,0.001905358835438219,0.0005150456604188241,0.0003786441063190013,0.0007326515016732183,0.0023998459561522384,0.0011176491590402478,0.0008559831010664918
"Size of std values: (1, 40)"

"Time Range: 16:17:13 to 16:17:36, Duration 23.0 
 Start Row 7936, End Row 8028 
 Start Time 1983.75, End Time 2006.75"
Std Values:
0.0012784814103798195,0.0016383246620788614,5.42649788699643e-05,0.00011577060918001878,0.008084708563859445,0.008916684256753758,0.06012765087743035,0.049051373645549776,0.0032693255741037177,0.0018059133792633234,0.021574844450858947,0.03155810483774807,0.0007609840052409446,0.00027154953337946055,0.0019310508817635941,0.001311658824228417,0.0024624889814373954,0.0013077912349771903,1.9876036154953455e-05,8.904739682656345e-05,0.023011584707801246,0.03904427564460786,0.001356408027316455,0.0009130078658711105,0.0011494949423246248,0.000565978341382916,0.0004497035743703265,0.0007083318011067784,0.00043133125666274815,0.0006058370152615254,0.003154821588577634,0.0015492116152901441,0.0003592038166036479,0.0008899913650707431,0.00039708286611816405,0.0002501411410831835,0.0004086180265357916,0.0015189557180040156,0.0004503260624297529,0.00029358459875237234
"Size of std values: (1, 40)"

"Time Range: 16:17:36 to 16:18:02, Duration 26.0 
 Start Row 8029, End Row 8133 
 Start Time 2007.0, End Time 2033.0"
Std Values:
0.002170187517642117,0.0014333082209559377,5.624417387330735e-05,0.00020588057399610388,0.0086843570186437,0.009356198452923636,0.0732143437322097,0.06074678001826791,0.0034344097473614195,0.0024488006896767754,0.026860150644552747,0.03995609685438627,0.0010264506843464137,0.00042727992656416266,0.0024252788679265565,0.0014306020633585098,0.002828626596399825,0.001065833016425076,1.909349006641186e-05,0.0001375889378903205,0.028137189351046515,0.04721010437554806,0.001572489413269718,0.0007517028614472121,0.001545674761321272,0.0008342021003151488,0.0006087372424472108,0.0005375203526667457,0.0006577016128345055,0.000494712590737361,0.003734636063714185,0.002033631840154076,0.0006682835087142746,0.0013015334134728678,0.00037269879085164174,0.000323253994943669,0.0004000719478659006,0.001857404986759088,0.0007379166377822477,0.0005836632576311308
"Size of std values: (1, 40)"

"Time Range: 16:18:02 to 16:18:24, Duration 22.0 
 Start Row 8134, End Row 8222 
 Start Time 2033.25, End Time 2055.25"
Std Values:
0.002950278547683482,0.0016835824604044623,0.00018278109251624615,0.000675242814803961,0.015404062166113066,0.012953305788164244,0.0598302655557341,0.049143779930324726,0.009485389014311172,0.010199496142004898,0.020771021679839425,0.032584736455328014,0.001029990138785567,0.0005249786285950224,0.002352834007916234,0.0016035076901575519,0.0030236589304583413,0.0011708690643483998,3.6338804152326654e-05,0.00033180679731400803,0.023318434722498428,0.040183623048084656,0.001365411827416187,0.001244758297476416,0.0013026142679998065,0.0007675259011531424,0.002313914132242937,0.0013461711455132008,0.001869905239961186,0.0013004436209374684,0.0033698230326780886,0.0018000364025915628,0.003048147780653464,0.0058313707765705455,0.00047393297871696597,0.0003706010979223432,0.0011021068158280334,0.004429296091985637,0.003622965454152807,0.002785982273917324
"Size of std values: (1, 40)"

"Time Range: 16:18:24 to 16:18:45, Duration 21.0 
 Start Row 8223, End Row 8307 
 Start Time 2055.5, End Time 2076.5"
Std Values:
0.003446787194952456,0.001482256949024102,8.312149453572307e-05,0.00034094011424730197,0.009449777852990471,0.009324496855680967,0.05824799457728971,0.04834773356226543,0.004943214055720509,0.004063103748079943,0.02055254671789453,0.031293039898851446,0.0010021996530950952,0.0003391362150625046,0.002254635639398803,0.0014397582829957305,0.0030804588158063174,0.001042156186294901,3.1765466225987435e-05,0.0001812757924968881,0.02349145574591039,0.03883795453901555,0.0015104281277403965,0.0008158495540774819,0.001034745144502654,0.0005755863091022144,0.0007599682432432658,0.0008151609274630474,0.0005930082136598309,0.0005440077689763555,0.004121222717611276,0.002297057468398499,0.0017040773149663052,0.0039472866091511145,0.0007023591668186285,0.0003800048269867818,0.0005998092331124082,0.0016011556978900866,0.0019225914424443056,0.0015517779597861018
"Size of std values: (1, 40)"

"Time Range: 16:18:45 to 16:19:08, Duration 23.0 
 Start Row 8308, End Row 8400 
 Start Time 2076.75, End Time 2099.75"
Std Values:
0.002425948593194454,0.0015918839875548655,6.1117568775665e-05,0.0001798916440559446,0.003051148247211792,0.002081143774557883,0.05672994310374456,0.046583585857489666,0.004526203579418992,0.0026741923846577546,0.02086590790843296,0.0318907876844454,0.001182246400579157,0.00039632481119097776,0.0019265458890850632,0.001232988072748061,0.002718989157284044,0.000938781504869404,2.214550796739389e-05,0.00012232030391529333,0.022661231364914533,0.03763149400254176,0.0014041284418481361,0.0011236169990209025,0.0012831781570497483,0.0007487250034411529,0.0005897070013813608,0.0006426905541456372,0.0006730125522535468,0.000525159536898,0.0037890167994698476,0.0022415912160077666,0.0003944023309995632,0.002276708609238445,0.0008491936456851633,0.0004038898704878857,0.0007031887668299249,0.002035357258612755,0.0005292376963412918,0.00044234580890140947
"Size of std values: (1, 40)"

"Time Range: 16:19:08 to 16:19:29, Duration 21.0 
 Start Row 8401, End Row 8485 
 Start Time 2100.0, End Time 2121.0"
Std Values:
0.002117543375121763,0.0014051843112429007,5.4908828758561415e-05,0.00023012174811129786,0.003984133994493358,0.00525149997686072,0.07421933583979856,0.061113938820751494,0.004046943398189686,0.0022693547918803737,0.0234603857913416,0.03591754290369008,0.0013271457966096349,0.0005514123945194848,0.0031124643161116812,0.0011200481397471234,0.0035041002602948287,0.0013009566468471085,1.3935031467316989e-05,0.00010232619386148863,0.02859309520654169,0.047725959160980866,0.001451981004483463,0.0009210473514348552,0.002000640640233131,0.0010531906641887835,0.0005602316564046502,0.0005884381561591856,0.0007865315174523394,0.0007772563268417514,0.004850058870033545,0.0023127487873771625,0.00039211305231496847,0.0017104680768421734,0.0005914083585663926,0.0004478352237367649,0.00023989452100395644,0.0009685006908932761,0.0007523828723532729,0.0006325340007415505
"Size of std values: (1, 40)"

"Time Range: 16:19:29 to 16:19:51, Duration 22.0 
 Start Row 8486, End Row 8574 
 Start Time 2121.25, End Time 2143.25"
Std Values:
0.0019528929943064962,0.000973737662028052,5.184719593065052e-05,0.00015049840616918734,0.008381838080139354,0.009325040032353992,0.0599661647811142,0.04857889368875478,0.004830768901578254,0.003121907491859118,0.02082940757974119,0.031756591072165115,0.0014966486730091685,0.0005238838874718153,0.0021290490558595393,0.0013359055771156945,0.0036105692955168797,0.0020549664348173346,1.7714432352223857e-05,8.814653938666833e-05,0.023072325309160136,0.038953196318083916,0.0016434105083212183,0.0013446726123438936,0.0016160535918464027,0.0008214453585409542,0.0005209880285514318,0.0005163287400108477,0.0006684964026231462,0.0005173194408296184,0.004265751175923872,0.0021260765051018984,0.00029304508712318087,0.0010890010007900803,0.0007062519557887858,0.00035627290766830047,0.0005054740458708312,0.0017270456456545413,0.000330750007018168,0.00024905463114344867
"Size of std values: (1, 40)"

"Time Range: 16:19:51 to 16:20:15, Duration 24.0 
 Start Row 8575, End Row 8671 
 Start Time 2143.5, End Time 2167.5"
Std Values:
0.0020456776597062333,0.0014543750868392376,4.637050478324717e-05,0.00019768505514263857,0.014635812432400568,0.014258013215182578,0.05922107739729191,0.04871632631273275,0.0032278197156287596,0.002072148461107196,0.02082372572417729,0.031659091489580404,0.0016222308701950834,0.0006249152729747098,0.0014751450381400534,0.0010369196863851337,0.0035130610621266862,0.0014510733691602592,1.2722999590355083e-05,0.0001112469106757267,0.02349765435370864,0.038954482213996985,0.0016249248232345019,0.000994163265742591,0.0016461886913599411,0.0008783562060306601,0.0004157927708297901,0.0005109790574457359,0.0005320565453317607,0.0005622038569864257,0.0043610222908530925,0.0019558474630280184,0.000362740431633428,0.0013585294226751497,0.00047242270252635616,0.00038031005579440704,0.0004593431003051862,0.002320265508188505,0.00028721509641046886,0.0003019390295872667
"Size of std values: (1, 40)"

"Time Range: 16:21:45 to 16:22:15, Duration 30.0 
 Start Row 8672, End Row 8792 
 Start Time 2167.75, End Time 2197.75"
Std Values:
0.0022494790648239066,0.001382652921686791,0.00010084229347552434,0.00017297396814524037,0.013151084191846614,0.013423824278525382,0.05773545173159976,0.04761071905353762,0.005499783622862247,0.004207311654778341,0.020902347161890992,0.030824887636069748,0.0012824686952621952,0.0005294300097487759,0.002620304829468542,0.0011814695006669015,0.0035738742163417933,0.0013302529835361263,2.4545152871306667e-05,7.771186534889203e-05,0.022829599700903275,0.037898469868243245,0.0018521540645806119,0.001210053250699161,0.0015691863959277441,0.0009030897847926181,0.0009889739705195944,0.0007549332763280447,0.000979049534001576,0.0005950131956296541,0.004051020432281068,0.0018648300148378975,0.0008238030737757708,0.0012473946171901618,0.0005877919205125936,0.0002928242605865559,0.0006307617481684687,0.001962226578512099,0.0007899473023301672,0.000834742127131213
"Size of std values: (1, 40)"

"Time Range: 16:22:15 to 16:22:44, Duration 29.0 
 Start Row 8793, End Row 8909 
 Start Time 2198.0, End Time 2227.0"
Std Values:
0.0026128322014499386,0.0014473484944012376,3.137767071736679e-05,0.0001694576804231827,0.017358013259361812,0.01581573269375565,0.07070398699793122,0.05874360367877685,0.005063896300950221,0.003881426027799483,0.024010857382577494,0.03593336183886349,0.001705742063822642,0.0006726468179930124,0.0027964527023196647,0.0023204601598285045,0.0036047098890753656,0.0010747440547226935,1.2974132731907926e-05,0.00011516564200073445,0.027927036352778878,0.0468117359222714,0.0019373005246684863,0.0012444945528548798,0.0022158914321250256,0.0011129619506009096,0.0005274141348751838,0.0005051849267175049,0.0007675248918735653,0.0006307422899500349,0.00467664288485407,0.0020003688824395804,0.00023341600650896542,0.0007166012956755732,0.0005334496106805271,0.00031297600924296037,0.000554271279318593,0.0019978299398061552,0.0002346143271632961,0.00019670300876283532
"Size of std values: (1, 40)"

"Time Range: 16:22:44 to 16:23:09, Duration 25.0 
 Start Row 8910, End Row 9010 
 Start Time 2227.25, End Time 2252.25"
Std Values:
0.002607464474150814,0.0021407505863144404,0.0001029630615222181,0.0002777933552162236,0.020265108446754984,0.01647198124792833,0.058359154193741956,0.04877025572413542,0.00446813747150458,0.004523315360926205,0.020433560118368495,0.02977922936688854,0.0011672788086965842,0.0005406831462700155,0.0020873000215635967,0.0021740360183643555,0.003583300338913203,0.0012076699797448382,3.1985174327853266e-05,0.00017726106973956404,0.023057268406527342,0.037238434976809995,0.0015520435160472567,0.0011117007758503846,0.001414731495704044,0.0007762915820240797,0.00042385861173920296,0.000743638818643181,0.0006992206370619216,0.000488747994641557,0.004249169663095088,0.0017839721312619108,0.0002897787044756501,0.002190923181892675,0.0005391037225244305,0.0003144197834635656,0.0005293457711032616,0.0020119597566030938,0.00040692144288498067,0.000318618913580043
"Size of std values: (1, 40)"

"Time Range: 16:23:09 to 16:23:32, Duration 23.0 
 Start Row 9011, End Row 9103 
 Start Time 2252.5, End Time 2275.5"
Std Values:
