0.0002685403464516378,0.00047108083676744296,0.0010316027850337565,0.001732249180551789,0.0001560249166760299,7.603935810447181e-05,0.0008487079725859289,0.000499612537283956,0.0031603611379604508,0.002611138884184088,0.0009225927998666244,0.0006700936140294293,6.719484409798447e-05,0.00011823506883738559,0.0006008173437719284,0.0009562091934336708,0.0004100087025022114,0.0004364439383765185,0.0001986583987046051,0.0004930068859885707,0.0009875104286198207,0.0019320541672280035,5.2215132492944866e-05,0.00010485852339223383,6.677145937281658e-06,1.804228727237165e-05,9.896244007731411e-05,0.00040712116806784033,0.001348486919671999,0.0029737262175242012,5.0266317706147716e-05,0.0001290810192412584,0.0006276763196318122,0.002530131614833103,0.00035518338249322185,0.001082214680016185,0.0017532496292091647,0.0030290775063819457,0.0006660214602009335,0.0009399397160708528
"Size of std values: (1, 40)"

"Time Range: 18:59:00 to 18:59:40, Duration 40.0 
 Start Row 6451, End Row 6611 
 Start Time 1612.5, End Time 1652.5"
Std Values:
0.0006064070392712142,0.0007068961358925112,0.003517642311303572,0.006068353848207103,0.00021761030438953482,0.00010975105481312505,0.0008559151695459685,0.0005170555932801662,0.005650307672193515,0.004067181263125137,0.0018597073856462113,0.0020006819062363336,5.884191139124368e-05,9.186452493917923e-05,0.001011851420594874,0.001251879431279042,0.0005724847399748357,0.0006226126943041599,0.0005000165236776928,0.00039962536871475954,0.001069058092673875,0.0016714643245354713,7.901672247508832e-05,0.00012700798424113678,8.11824750789857e-06,1.4475143431752257e-05,0.00011856105018774589,0.0003268314864769246,0.0008539332201444325,0.0018036954359297954,4.335955169794822e-05,0.0001649411715562005,0.0010394555805575871,0.004216820376459746,0.0004115937149632393,0.0011964660824231271,0.0021389909059768646,0.0033659200923722957,0.0008414691684465857,0.001298730379747344
"Size of std values: (1, 40)"

"Time Range: 18:59:40 to 19:00:15, Duration 35.0 
 Start Row 6612, End Row 6752 
 Start Time 1652.75, End Time 1687.75"
Std Values:
0.0010666919066653696,0.0010806299196001934,0.0015964380611807347,0.0022954863125186197,0.0004726252833534817,0.00019064341770607402,0.0012871082632893618,0.0010466662384894143,0.004970082728145012,0.003733120346201331,0.0015463235779130018,0.0015176446264197577,6.299113865902504e-05,0.00011267988135337782,0.0016340767166417253,0.0024199842433263734,0.0007259451933255993,0.001180616819290325,0.00021710916370265733,0.0005072989823439485,0.0022460417303968158,0.0030467255950308615,0.00014338122958047577,0.00021388987626523283,8.831342458109466e-06,2.2379999306374842e-05,0.0001372110416743966,0.0004370527693231058,0.0010238830835645743,0.002545222877836905,5.377251984987543e-05,0.00015215128751627733,0.0008665705716465816,0.0035854545927770957,0.0005073571926353852,0.0013712998139725147,0.0016708727935459493,0.003820939321918947,0.0009086922553419646,0.0013392879954471047
"Size of std values: (1, 40)"

"Time Range: 19:00:15 to 19:00:34, Duration 19.0 
 Start Row 6753, End Row 6829 
 Start Time 1688.0, End Time 1707.0"
Std Values:
0.0009278981620355416,0.0009560277617722728,0.0015906449535718495,0.00220558190905209,0.0001578498259403789,0.0001365215707229882,0.0008089555454897498,0.0008838054388574607,0.0034950640978734992,0.0025418715749898693,0.0009730649798044432,0.0012647283204718703,6.0856063023077054e-05,7.826723427849e-05,0.0010414058236627463,0.0014515788418111174,0.0009313647775922175,0.0009264729437341402,0.0003417904626581604,0.0005245258929212793,0.001532930139146516,0.0018668913789794286,0.00010642109808255033,0.00013810836421732667,1.028472829051447e-05,2.4416567820937633e-05,0.0001064443959411168,0.00040734808314951806,0.0013174396510015384,0.0021435762178956706,4.8187645882103915e-05,0.00011001970216195867,0.0005922391958456146,0.002531149149934026,0.00033799070306922803,0.000734083856336464,0.0034229308551131906,0.005572477268920734,0.00049366463279838,0.0007065553669935195
"Size of std values: (1, 40)"

"Time Range: 19:00:34 to 19:01:02, Duration 28.0 
 Start Row 6830, End Row 6942 
 Start Time 1707.25, End Time 1735.25"
Std Values:
0.00021804082489774315,0.0002496616930136794,0.0008322084525459832,0.0010860385246608383,9.615486941388506e-05,9.427423752155246e-05,0.0006773559320341075,0.0004375203404083677,0.0028081089733320887,0.0019019752433451077,0.0007584430810495797,0.00129121927250035,2.850285711448842e-05,3.980583588310025e-05,0.0006647167325136059,0.0004678322845370661,0.0005113809401371157,0.0005561196519131846,0.0002757273219957066,0.00028622525685174146,0.0006836527073991418,0.0011971551573158885,3.453165707908704e-05,4.628323900051748e-05,5.397622750278803e-06,1.697228491006993e-05,4.47239240369102e-05,0.00022285704016052063,0.0007016752637706185,0.0017156701343962306,2.993764892988568e-05,8.280823606254089e-05,0.0003256505648958343,0.0013832320712720888,9.936484454290807e-05,0.0002147810156527816,0.0016021164531685352,0.0030596197673096156,0.0001666602743853697,0.0003520643373274025
"Size of std values: (1, 40)"

"Time Range: 19:01:02 to 19:01:24, Duration 22.0 
 Start Row 6943, End Row 7031 
 Start Time 1735.5, End Time 1757.5"
Std Values:
0.0003373375448275261,0.0002859268364581483,0.0005578676621475797,0.0008053240746044748,9.463371913299488e-05,0.00011784330002889245,0.00029879001576375505,0.00029306429473438474,0.001390941347630379,0.0009524709557506596,0.0005993769382610035,0.0006898434309201652,4.8772205476433665e-05,5.127239578178122e-05,0.0005568952089368828,0.0007006671348723548,0.0004821700944539698,0.0007723394427378586,0.00014965450621350762,0.0001669049659014583,0.0006659962597123877,0.0006254270267778932,1.9460080649915684e-05,4.529540646380761e-05,7.299125991767581e-06,9.40133767912681e-06,4.533092223350806e-05,0.0002004147900401136,0.000567826034753357,0.0011731038688907133,4.3983335596104694e-05,8.473687555783473e-05,0.0002944166779877291,0.0015034685042111969,0.0001484854564507206,0.00028828003058183104,0.0007485811562860473,0.0010670313853862964,0.00020439385350312316,0.00028644863332703374
"Size of std values: (1, 40)"

"Time Range: 19:01:24 to 19:01:43, Duration 19.0 
 Start Row 7032, End Row 7108 
 Start Time 1757.75, End Time 1776.75"
Std Values:
0.0002904578482048768,0.000340731494471226,0.0009729832503543335,0.0017521450864215764,0.00013960496331532815,5.833166974256942e-05,0.0007761680444777351,0.000607706104496743,0.0021174771609620783,0.0014244235602746864,0.0010630062471896284,0.0010310336156774545,4.7812731305685926e-05,7.402563179337583e-05,0.0008145124928161373,0.0008818148905073076,0.0005359360586210376,0.0005004873073753175,0.0003099684829463975,0.0001786370291722911,0.0011818380624270576,0.0024000229511541866,5.451516725087906e-05,0.00010833157454793195,7.181057054805767e-06,1.0956367695861907e-05,3.8467362562645646e-05,0.0001311433055934435,0.0008011602814123929,0.0018551928686199144,5.605774233470598e-05,0.00015363581840826697,0.0005140145514403983,0.002238042531593087,9.713223916586714e-05,0.0001673550560440709,0.002005618012654596,0.003151346315274077,0.00023449983454909887,0.0004784589350990596
"Size of std values: (1, 40)"

"Time Range: 19:01:43 to 19:02:05, Duration 22.0 
 Start Row 7109, End Row 7197 
 Start Time 1777.0, End Time 1799.0"
Std Values:
0.0005822949242270135,0.0007126958681553364,0.0016941883167450496,0.0032384866258757497,0.00016889281638422628,9.49345208706404e-05,0.0013595796277917527,0.001230840295975451,0.004160531003777691,0.00242037389593366,0.0008149144675675996,0.0014167026686178728,5.1748946878281254e-05,9.632308013187441e-05,0.0015745650696688024,0.0018778361204233706,0.0004062310965441478,0.000586572607125227,0.0002124684730073693,0.0001700957028096151,0.0021874072556928906,0.002993856169535502,9.029138828219884e-05,0.00015022897123570734,7.3932798308767e-06,2.9015622501324938e-05,6.521534371789168e-05,0.00025021021146245297,0.000774186059947213,0.0019246161145768594,4.0563899147937107e-05,0.00010039661693895486,0.0002950380750134344,0.0012182186779341757,0.00011572327141402818,0.00022099750194704248,0.0013199845779230917,0.002880882964231148,0.00031812366004283177,0.000478648451507538
"Size of std values: (1, 40)"

"Time Range: 19:02:05 to 19:02:30, Duration 25.0 
 Start Row 7198, End Row 7298 
 Start Time 1799.25, End Time 1824.25"
Std Values:
0.0002903956628510573,0.0003146614880273857,0.001362135578416372,0.002365116741136683,0.00015092839721726935,7.806013815988611e-05,0.00033000429547352044,0.00029906510848286234,0.002929264796662742,0.002058515732252906,0.0007978450202818924,0.0008920500178988762,4.122849870556002e-05,7.778823680818654e-05,0.0006792424523905428,0.0006321834432989191,0.0007004301682215848,0.0008141187204359152,0.0002466207322939405,0.00018617195210254663,0.0005178362269259552,0.0006626591218520653,8.059638462514418e-05,0.00012095597595453101,5.16637458291018e-06,1.2646449170427219e-05,7.385887512353688e-05,0.00030825728444571957,0.0005636210643459549,0.00114782515529588,3.9963119661705597e-05,0.00012935890002187774,0.0005814609469757822,0.0025599863520053435,0.00019637136793162352,0.00044544195870603435,0.0013998114934177207,0.0027600154996997132,0.0004190414014278035,0.0007389122276095265
"Size of std values: (1, 40)"

"Time Range: 19:02:30 to 19:02:47, Duration 17.0 
 Start Row 7299, End Row 7367 
 Start Time 1824.5, End Time 1841.5"
Std Values:
0.0006920186056003443,0.0008795498471811358,0.003291001165746521,0.003682378147137538,0.00017615698459457223,0.00014938218284991572,0.0008416877826458981,0.0005433859342382182,0.004070803473941879,0.0030661743274336905,0.0010862358982219513,0.001255329411570466,5.0439403491236356e-05,7.023707082974738e-05,0.0008026373110445171,0.0014689292756794791,0.0006491367325073038,0.0008851024490125755,0.00012136102400674759,0.0001827115075945942,0.0011555089819332088,0.0019937303058376273,5.2114387793175924e-05,0.00015790304325837104,8.552020449926792e-06,8.468353489103326e-06,6.49656845718064e-05,0.00019494574635441628,0.0010911574892994538,0.0021090396719030003,5.719219904452363e-05,0.00011899907748355906,0.0006005238429787458,0.002455311151260593,0.00033692427232476777,0.0007008661984871968,0.001992112245748224,0.0031482627122827824,0.0006426967015156757,0.0008979978180225211
"Size of std values: (1, 40)"

"Time Range: 19:06:30 to 19:06:54, Duration 24.0 
 Start Row 7368, End Row 7464 
 Start Time 1841.75, End Time 1865.75"
Std Values:
0.0004628541502541137,0.0005024331983379465,0.0019272604494912583,0.0019583905710220165,0.0001440813584635031,5.1646235970536933e-05,0.0014156395337747354,0.0013306599928792021,0.0019717929350774512,0.001602314722763118,0.0015167359115235122,0.001336407397010269,0.00010608732837248804,0.0001408616348843481,0.0008265157341864725,0.0009494418311874414,0.0005370330726766945,0.000725536844661976,0.00018511755698076077,0.00028367984478418006,0.0022102828397158113,0.003051682707770638,8.338676510581748e-05,0.0001373339908046082,1.2659393288065074e-05,9.82856008783981e-06,5.0460946643045325e-05,0.00026393102293351486,0.0016534934841070425,0.003415999643037752,4.246172915871733e-05,7.600479422066401e-05,0.00044783801439348927,0.001829384963697354,0.0001878052821352925,0.0004820656939291115,0.0019773847486582617,0.003553382802857946,0.00048791149556899296,0.0007455096983422699
"Size of std values: (1, 40)"

"Time Range: 19:06:54 to 19:07:18, Duration 24.0 
 Start Row 7465, End Row 7561 
 Start Time 1866.0, End Time 1890.0"
Std Values:
0.0010365279614013238,0.0012257771443789536,0.001956772920200689,0.002338862030960712,0.00021115005692248315,0.00015083773289820693,0.0018238341383621513,0.0015993905074467476,0.003549085332237892,0.002250692191688357,0.0024124089734965403,0.001603854461683554,0.00023773760651446942,0.00036871170520187403,0.001528098759657414,0.0014417758135795782,0.0005176209272373067,0.000797131783216164,0.0001978528960820545,0.00022690915943907681,0.002856991466928004,0.0033788424751506896,6.676626574439892e-05,0.00019271059223416047,1.4194451655726536e-05,1.5969557915295813e-05,5.9397067559498984e-05,0.000311945221668967,0.0012960596147934505,0.0028131602240119165,4.8891849748017255e-05,0.0001824439940739817,0.000916387016604681,0.003936136299910426,0.0002338505525545712,0.0007137624753257987,0.0015047989630776544,0.0027403619911331926,0.0006192203747826296,0.0011973027027927853
"Size of std values: (1, 40)"

"Time Range: 19:07:18 to 19:07:38, Duration 20.0 
 Start Row 7562, End Row 7642 
 Start Time 1890.25, End Time 1910.25"
Std Values:
0.0005067804959029436,0.0006080232634075919,0.0012773539400441603,0.001424184468429065,0.00035081020935895,9.951855266416948e-05,0.0013449895275026791,0.0009618155524524194,0.0032851791385503553,0.0017937187939695938,0.0008377998057047613,0.0019488838432218671,8.485042172297645e-05,6.919297702517388e-05,0.0011478128689453374,0.0017052658578523593,0.00042632398569218384,0.0007699346858064251,0.00018207179374296611,0.0001447100183386307,0.001746754002636386,0.0034476928466408187,5.6419985391051657e-05,0.00021666919002350074,5.831171791876577e-06,2.5055465340924854e-05,0.0001373975056606515,0.0005819445311524588,0.0009662218510673623,0.0024749887338020456,6.656744491734799e-05,0.00020857203956573827,0.00036034379140871173,0.0015601690376970045,0.0003579462701786781,0.0011261138510794922,0.002179846526492996,0.0033177712175122154,0.0002722264133144867,0.0003540233187187473
"Size of std values: (1, 40)"

"Time Range: 19:07:38 to 19:07:59, Duration 21.0 
 Start Row 7643, End Row 7727 
 Start Time 1910.5, End Time 1931.5"
Std Values:
0.0014595099312173297,0.0014417295517522718,0.0072638703569108875,0.00809749853896395,0.00015524050940160522,0.00016337748250842244,0.00243371427920302,0.0013710956896191148,0.012552089167846085,0.0073718543664139415,0.0038771727170472995,0.004674562537972733,5.208806086667115e-05,0.00013858459038290714,0.001179260187510048,0.0013513172987677253,0.0011106822580937573,0.000999701394069378,0.00033910259074589484,0.00037672801187322306,0.00200221742593562,0.0043222914627888956,0.00013059911693969427,0.0002422499792955043,1.1697767655965807e-05,3.856856294028847e-05,0.00024513093241118784,0.0007588392303108446,0.0010642080372051561,0.003857395900552252,8.43236324385378e-05,0.00016967463792773717,0.0011556761634728592,0.004799463238098266,0.0005128364593860784,0.0016119951942420274,0.0025809406835614035,0.004994711783852431,0.001125099789662775,0.0017038713403704322
"Size of std values: (1, 40)"

"Time Range: 19:07:59 to 19:08:26, Duration 27.0 
 Start Row 7728, End Row 7836 
 Start Time 1931.75, End Time 1958.75"
Std Values:
0.0007089600896077228,0.000725613108833789,0.004931629440034711,0.00894995843131365,0.00010400466731717037,8.03275141525338e-05,0.0006498971392142691,0.0006584095171999739,0.006532159642931396,0.004483272055586717,0.0025424082422226563,0.0026973484300955434,7.063021122192287e-05,0.00014569789355436987,0.0008038177741410389,0.001113892762409228,0.0005877023510109229,0.0004993629361208381,0.0005046705084485805,0.0002863709440820429,0.0013855053544227947,0.0018895939181622775,8.695699797695547e-05,0.0001398452372476702,6.694193403867853e-06,2.387985868651156e-05,0.0001306557254121825,0.0004254131253706155,0.0013406698387772415,0.0029862692075975756,6.630917990475864e-05,0.00016880583680124988,0.0007044711674817167,0.0028609507673601465,0.00035868867949487374,0.0010597821300934048,0.0040274418743930914,0.006560054559624884,0.0006916562438563199,0.0011022416934223238
"Size of std values: (1, 40)"

"Time Range: 19:08:26 to 19:08:47, Duration 21.0 
 Start Row 7837, End Row 7921 
 Start Time 1959.0, End Time 1980.0"
Std Values:
0.0003067735483236168,0.00048524861063145434,0.0015292542259491052,0.002740863913798414,0.00011323741788520241,5.619463563403085e-05,0.0008527244909078299,0.0005303016906518227,0.003952745892034085,0.0026938833816471048,0.000997121298389554,0.0013994093822904024,5.390084284167095e-05,8.961806600411611e-05,0.0007119546774528165,0.001155089690532805,0.00020229492760221287,0.00024617902380855215,0.00021882536230225915,0.0003646045929940577,0.0010317789067673493,0.0020272061611075988,6.177215714520309e-05,8.257571580373852e-05,9.276136107993844e-06,1.3049371415068204e-05,8.557340132491995e-05,0.00030014817549843086,0.0008497751645399025,0.0021825518769130773,4.800019369069803e-05,0.0001850252500186182,0.0002529917324618801,0.001047158549295313,0.00025736850033533995,0.0006789905573578662,0.00177579003575686,0.0034642516117745787,0.0003829814464551278,0.0005105634402041235
"Size of std values: (1, 40)"

"Time Range: 19:08:47 to 19:09:09, Duration 22.0 
 Start Row 7922, End Row 8010 
 Start Time 1980.25, End Time 2002.25"
Std Values:
0.0005187249962468845,0.0006966039755894988,0.001299169852831369,0.00266434904273112,0.0001296655245067385,5.441355929439928e-05,0.0004984896136396314,0.0005556662452136355,0.0034178764527646546,0.002521125521463225,0.0016212988409090906,0.0014592333965338163,6.049083431450887e-05,0.00014712838960052974,0.001378523046968322,0.0017284857566537317,0.00023643342186907047,0.0004620761806535165,0.00034640657392316274,0.0003665715357359011,0.0012655765465146276,0.002310139819958923,9.232479646227087e-05,8.57719964636021e-05,1.2018681610856325e-05,1.4891788825777778e-05,5.798985390491506e-05,0.00017884318724878832,0.000711153258151127,0.002390134896054812,6.071642957573114e-05,0.00011011508246425675,0.0003533351258695139,0.0013888609914420689,0.0002561098751578623,0.0006137651015169796,0.0014969068717056422,0.003830723790831568,0.0005442833862245453,0.0008020849759394705
"Size of std values: (1, 40)"

"Time Range: 19:09:09 to 19:09:35, Duration 26.0 
 Start Row 8011, End Row 8115 
 Start Time 2002.5, End Time 2028.5"
Std Values:
0.0014486096690397969,0.0017261284067383053,0.0028567087815355254,0.003300329771784151,0.0002564417339923902,0.0002044681764959493,0.001377679655598542,0.0010054905616585434,0.007240696857293045,0.004866237552531768,0.002317708543284147,0.0030305873917863906,9.792820383974629e-05,0.00019826198816464912,0.0015704176497038902,0.0019790415182448563,0.0009637244021195603,0.001097738154374255,0.00019923764508425124,0.0004445366999628987,0.0016753113080816456,0.002017626853869349,9.756412754384402e-05,9.769298978930722e-05,9.417199942150154e-06,2.3435055452566223e-05,0.00013948508223698828,0.0003558587822015591,0.0007445164125885066,0.001886102546758099,5.839205779974639e-05,0.00016007229805821405,0.0006986891186496709,0.002802748983526879,0.00043273719378016687,0.0011357450351018453,0.001860655369563914,0.0029975755783353676,0.0007185269757359124,0.000989720802732103
"Size of std values: (1, 40)"

"Time Range: 19:09:35 to 19:10:00, Duration 25.0 
 Start Row 8116, End Row 8216 
 Start Time 2028.75, End Time 2053.75"
Std Values:
0.00042459773724911443,0.0005710022606272902,0.002223266516468768,0.001858495343726319,0.00017501068622425255,0.00014084200044646078,0.0006785527873609061,0.0004395993013486235,0.00567064070366336,0.003981792547301157,0.001166999479763253,0.0010503078962815807,5.889723176545291e-05,0.00014231237608428436,0.0010065292296026962,0.0009637140842350361,0.00033417878006841337,0.0004215671699606714,0.00021871903908996692,0.0003476494381779832,0.0013696858945029464,0.002261890882725151,7.31239644366096e-05,8.629359470849768e-05,5.272418218759108e-06,2.3057027824405282e-05,0.00010769555485435648,0.0002820363562558171,0.0008073705808809687,0.0016942976229223218,5.04197178732583e-05,0.00015435713232350866,0.0007085195952619552,0.00297077537918635,0.0003909639812909235,0.001119567624642931,0.0014448324454413295,0.0017703209810248895,0.0007115850944110811,0.0010898700137112062
"Size of std values: (1, 40)"

"Time Range: 19:10:00 to 19:10:35, Duration 35.0 
 Start Row 8217, End Row 8357 
 Start Time 2054.0, End Time 2089.0"
Std Values:
0.001408765810572502,0.001631949873883492,0.0031604147627125293,0.003985744366940719,0.0005055538328984932,0.00023806309788197114,0.0029431050150925298,0.002707866354766608,0.007211194230369018,0.004705371872814343,0.001719953094089712,0.00243547083445177,0.0001996889343989274,0.0004046804446300433,0.0014285073875114575,0.0015559814977142924,0.0008775655518024403,0.0009870798524175448,0.0003425058483415949,0.00046058857103268105,0.0035872029846301355,0.006035933987553425,0.0001345916926285044,0.00016884052755911251,9.19219014731601e-06,3.8373635023299766e-05,9.716557147430808e-05,0.00020931091357542247,0.001804021220116788,0.004738111019396765,4.8770169835255806e-05,0.00017616023571030104,0.0008900882722169001,0.00389631210030715,0.0003272933692071808,0.001018848786694845,0.00155260510353752,0.0030785592480511333,0.0005818963513630492,0.0009270266550765462
"Size of std values: (1, 40)"

"Time Range: 19:10:35 to 19:11:00, Duration 25.0 
 Start Row 8358, End Row 8458 
 Start Time 2089.25, End Time 2114.25"
Std Values:
0.0010975917479019662,0.0009312042794311274,0.002217983334206116,0.0034257793698454046,0.00030194855923684934,0.00013317929202825144,0.0010705184287229375,0.0005479143572315377,0.004230482974533434,0.0028567962037598996,0.001155059638643118,0.0015026478945479697,0.00011575228169739699,0.0002900561408939033,0.0012338245863802247,0.0014971685421832194,0.0004504886303448419,0.0005198725885443798,0.0001490909792810764,0.000227887324844705,0.0009425569620831542,0.0018963455687506935,7.620658184254551e-05,6.576841657411166e-05,6.573667758131633e-06,2.745498022862978e-05,8.710138776169948e-05,0.0002822603111724927,0.0008359451662310965,0.0021809272252304506,6.294674195370253e-05,0.00015190144906992783,0.0008458902673946133,0.0035060928083878308,0.0003560085117482249,0.0008036274445902839,0.00254215980947359,0.0042239126667093785,0.0004654536271649392,0.0006372354583153251
"Size of std values: (1, 40)"

"Time Range: 19:11:00 to 19:11:18, Duration 18.0 
 Start Row 8459, End Row 8531 
 Start Time 2114.5, End Time 2132.5"
Std Values:
0.006151665008463516,0.005681495446601234,0.004834056152086569,0.0048217321945299785,0.0018715413732528147,0.0018280993978598162,0.006434219461631023,0.006249129016035616,0.004247538112196354,0.004314205501909034,0.0025011018831446424,0.00230665972216769,0.0006846181143468923,0.0010106265923756337,0.007066789922405794,0.006865462267072671,0.0016509188055658871,0.0017647963079298692,0.001077061182567057,0.0009213392250532124,0.007046991271024248,0.009511238137670526,0.0003880441877508838,0.000395397829185721,4.327267716041538e-05,7.72636677877049e-05,0.00023409783683488405,0.0007486391638325828,0.005159846122702097,0.010009940594901205,0.00012490126248649124,0.00035554805507686843,0.0025116200890850943,0.01108922832521928,0.0002921875936031668,0.0009120717740494583,0.010133870852705291,0.01637924478023793,0.0012403305503740946,0.0022607379477374697
"Size of std values: (1, 40)"

"Time Range: 19:11:18 to 19:11:45, Duration 27.0 
 Start Row 8532, End Row 8640 
 Start Time 2132.75, End Time 2159.75"
Std Values:
0.0024920546425852845,0.003064229181338071,0.0029068020957225345,0.004006422636453988,0.0003182087172876113,0.0002508783847126371,0.003586413736758359,0.00407067047500561,0.009953725570228502,0.008330114028424991,0.0020637679167091836,0.0018209209708965031,0.00040873976277832865,0.0006642431685248081,0.0028255974094482886,0.0025018277896788304,0.0008596737418121258,0.0014330275146070164,0.0004768285490099058,0.0006422365374844442,0.005840942271532987,0.00827236237370139,0.0002489109192141961,0.00035158640672538555,2.1853850965729823e-05,5.0846785127668914e-05,0.00018927782339640063,0.0005620820506974411,0.00500233680770871,0.009916616105370606,7.477124075232515e-05,0.00023566713704576515,0.0015600688782048948,0.006937333749765171,0.0005517712653807614,0.001257957883974814,0.0030610559264059984,0.005150061971508241,0.0017589113552545722,0.0030536519530395367
"Size of std values: (1, 40)"

"Time Range: 19:11:45 to 19:12:15, Duration 30.0 
 Start Row 8641, End Row 8761 
 Start Time 2160.0, End Time 2190.0"
Std Values:
0.0006104679160401705,0.000856143263990944,0.003933190712674322,0.005505798650510031,0.0002171874479498659,6.54743265897673e-05,0.0014286936829230998,0.0009402681815994703,0.005482260583693204,0.003694744564859175,0.0014935531713194347,0.0018130912024802279,7.470451492963671e-05,0.00010168512648391798,0.0008610263462300426,0.0013606225196016594,0.0002625505371362516,0.000384865212076223,0.0002474711699279893,0.00017366728510239361,0.0018407720146937114,0.0032697065184455892,7.066397392794602e-05,0.00019246623562125685,7.050272958780763e-06,1.625882266495632e-05,0.0001347212847028094,0.00038774265274769173,0.000812602874877853,0.0011816622312590878,4.645787009075692e-05,9.767560754726542e-05,0.0008248635738001649,0.003282942297168076,0.000492090251131779,0.0014751734754772905,0.001836357221840285,0.0028555872538500644,0.0008850000691665745,0.001276810218897336
"Size of std values: (1, 40)"

"Time Range: 19:12:15 to 19:12:43, Duration 28.0 
 Start Row 8762, End Row 8874 
 Start Time 2190.25, End Time 2218.25"
Std Values:
0.0010114132304836494,0.0010449310543996755,0.0025342294448943104,0.0029589666152691724,0.0003973669947624292,0.00018240194395625223,0.0018035327185486763,0.0014227958000584604,0.00784706915370603,0.005051372856753524,0.0030367731375530844,0.002570340163117388,0.00010160378104975133,0.0002292033063526696,0.0021027163230278615,0.002323539495828235,0.0005238429066498137,0.0006180101736641899,0.0006130459901929141,0.00025544653174402,0.003059734651029219,0.004530171814118809,0.0002236320698856603,0.000219055211295061,1.412785499728336e-05,2.4918497308183136e-05,0.00020129329379881098,0.0005864856823683832,0.0010628648890708564,0.002460140626751261,7.581760906042417e-05,0.00020426431632087244,0.0009228632764394456,0.003724395797620938,0.0005493721691983065,0.001705575189389336,0.002743046991104926,0.003971285235906383,0.0009719131369650832,0.0013627793209198189
"Size of std values: (1, 40)"

"Time Range: 19:12:43 to 19:13:05, Duration 22.0 
 Start Row 8875, End Row 8963 
 Start Time 2218.5, End Time 2240.5"
Std Values:
0.0017710109257098006,0.0017592056071764437,0.008876945417586454,0.013717966304560326,0.0011225070868031142,0.0009673787501168354,0.0028819220594187536,0.0035726345323378213,0.009494953599954151,0.00699253190674899,0.002875909097360482,0.0033183998538917903,0.00022703877615718276,0.00039647841491536527,0.00664106665747441,0.007060680853379136,0.0010442553550072708,0.0009392295789516176,0.0002615320815577505,0.0004454279584570734,0.0061886536898224185,0.007249620493688845,0.00016358152442703618,0.00030697957662257735,1.9496895680840678e-05,3.945101052660557e-05,0.00026629703240268625,0.0007555768144723653,0.0022070762554356935,0.0045886576110591645,7.036713467440234e-05,0.00022891683122219328,0.0012751531935453956,0.00469852867032468,0.0004970424147922833,0.0012310199619459537,0.0023196276396253122,0.004600109870527671,0.0010164072479574822,0.001641069986727084
"Size of std values: (1, 40)"

"Time Range: 19:13:05 to 19:13:35, Duration 30.0 
 Start Row 8964, End Row 9084 
 Start Time 2240.75, End Time 2270.75"
Std Values:
0.0009348660553598738,0.0012907103407674668,0.006003329629451656,0.0069824508430595,0.00030819747939718267,0.00016578169117211825,0.0014139373261577123,0.0012618090249246758,0.009405872673690844,0.006070685697434833,0.0016381848842476829,0.002349828815374321,0.00020055525086147785,0.0003726044244150097,0.0010792423853642893,0.0020821669126804554,0.0007208212947395495,0.0007325753220386486,0.0004363282659919159,0.00046452563928175874,0.002528582351057088,0.0035902089417828467,7.354608795363655e-05,0.0001863074018273085,1.6353140207683392e-05,2.8892504877255854e-05,0.00018606246397300297,0.0006907385885757181,0.002288086899540689,0.004786398980025031,7.125320249350793e-05,0.00019249762809116295,0.00098038421371828,0.004099239521276575,0.0005287422495503478,0.0014621275451297418,0.0022874579902168964,0.003725082942518219,0.000866967063524553,0.0012990486646192742
"Size of std values: (1, 40)"

"Time Range: 19:13:35 to 19:14:00, Duration 25.0 
 Start Row 9085, End Row 9185 
 Start Time 2271.0, End Time 2296.0"
Std Values:
0.0009392617692847937,0.0008027979129281194,0.004236068414544012,0.0050150482699804705,0.000135869381756663,0.00013069332686212653,0.000850028298466888,0.0007062706375990976,0.0073318186645624575,0.005079685541287466,0.0023262277385830473,0.0019029256602558716,7.568735589698821e-05,0.00011067012792939743,0.0015806128872554895,0.0014729118271743025,0.0006376315133134027,0.0005987748915266608,0.00036254305874294963,0.00033794925850951077,0.0015198878575001095,0.001382378924801507,0.00010786380606733104,8.48439309675189e-05,7.025314348600863e-06,1.6183119384831872e-05,8.803626015683489e-05,0.0003415935714175565,0.0013761386352103325,0.0023308237443321438,4.951166478242078e-05,0.00010243779510821566,0.0008329247631256283,0.0035166431570728034,0.0003455109453593889,0.0010728187989908027,0.0015800935246419138,0.0026039614261520543,0.0008236638708422364,0.0012916038197839446
"Size of std values: (1, 40)"

"Time Range: 19:16:14 to 19:16:39, Duration 25.0 
 Start Row 9186, End Row 9286 
 Start Time 2296.25, End Time 2321.25"
Std Values:
