 Start Row 10112, End Row 10208 
 Start Time 2527.75, End Time 2551.75"
Std Values:
0.03737189433686592,0.045237927081737246,0.0006780172051497041,0.0017422030814916417,0.013878879621174447,0.010924399642018143,0.050565399465911945,0.042053208453692384,0.009223060119615205,0.009462839115533708,0.03776404495778863,0.05431782166792332,0.0016075985255272923,0.0008911782883563326,0.0403470140866205,0.057565535681464074,0.0036184968227261746,0.0063978943971621585,0.00023591949254139492,0.00039409057367263727,0.039630288233373445,0.06472264937992149,0.002999886594089746,0.002071364018188783,0.0014356646446928277,0.0007464319589394873,0.000627851385649643,0.0023793222817131924,0.0017586234505684861,0.001082726579783885,0.0028128380505372335,0.0013638511235709318,0.000939214292847304,0.002723643095196199,0.0016290143570423493,0.0031040986512947334,0.0011430369940090292,0.0026515445302304915,0.00038637113854102755,0.00042381765536626803
"Size of std values: (1, 40)"

"Time Range: 12:52:08 to 12:52:37, Duration 29.0 
 Start Row 10209, End Row 10325 
 Start Time 2552.0, End Time 2581.0"
Std Values:
0.03755875464303052,0.04677053087644513,0.0032486166755585294,0.00558760742791248,0.01576746930785469,0.012927336083415949,0.059646770258312026,0.04931297672490266,0.008902149604190591,0.008302284099417667,0.037172015556058396,0.051706399631561525,0.001343360600056981,0.0008492116189482249,0.03862906021615476,0.05539117791807499,0.0031205248025559895,0.017146869178786734,0.00044484868094035393,0.0006786507638775331,0.040235040963784184,0.06439366651084077,0.0022349840210381692,0.002292189276277327,0.0020017647687600886,0.0009983255678890557,0.0013285424092597036,0.010972407049247675,0.0027179484279430265,0.0026148789033667275,0.00236252558048686,0.0011366860980301279,0.0015450145628137396,0.006385365664842386,0.0017768473893909982,0.0051076215097928665,0.001800134233938222,0.003415980306088059,0.0004465379911050409,0.00073502552994905
"Size of std values: (1, 40)"

"Time Range: 12:52:37 to 12:53:00, Duration 23.0 
 Start Row 10326, End Row 10418 
 Start Time 2581.25, End Time 2604.25"
Std Values:
0.03284567730889856,0.040797710645782116,0.0019939007427132393,0.003268776362280385,0.013723478178881926,0.010491375893705208,0.05084973714482648,0.04221720293091217,0.014479245442672352,0.012588453126256179,0.03289519405714058,0.04604051766790524,0.001352859958793563,0.0008606031211719418,0.03249026365151888,0.04712555777871457,0.0036253001696838765,0.00709324898142661,0.00030498629665922977,0.0004043030198473837,0.037435100867694276,0.058718054692161466,0.0028144084866400356,0.002297890661638556,0.0017395608278072607,0.0010747817272834127,0.0006026136930998714,0.008989162457728095,0.0014273521488273092,0.0012634389579005418,0.002477960779594333,0.0014532401578895553,0.0006291263774231749,0.0024101281178615353,0.0010045617014424742,0.002676898372353037,0.0008952111486656384,0.002884784331630793,0.0003426654666074072,0.00046213040149355715
"Size of std values: (1, 40)"

"Time Range: 12:53:00 to 12:53:23, Duration 23.0 
 Start Row 10419, End Row 10511 
 Start Time 2604.5, End Time 2627.5"
Std Values:
0.051123196139472166,0.06602564289179956,0.005146926712083796,0.009520145243708507,0.021500225768007204,0.01727092497428916,0.08144192547347105,0.06568043264042576,0.007782572224101839,0.0060691016090975,0.05220830433021895,0.07672808192931414,0.0012482036815479284,0.0008139779591090799,0.05129786295617476,0.07638010591986431,0.0035985252695782915,0.02706909322330487,0.0008638288209439615,0.0012540216346882279,0.055183427518192975,0.08889276885993583,0.0028502249566480673,0.00367952513269483,0.002237436420611563,0.0008933980639902995,0.002185820003638577,0.019147265370707735,0.0026333915676878213,0.002263604494674896,0.003456327568535593,0.002049404489081618,0.002852158437669412,0.01210122297841878,0.00384537689049621,0.010585677270320643,0.004157501056199115,0.009622407540567382,0.0007401483075023486,0.0016358681054053554
"Size of std values: (1, 40)"

"Time Range: 12:53:23 to 12:53:52, Duration 29.0 
 Start Row 10512, End Row 10628 
 Start Time 2627.75, End Time 2656.75"
Std Values:
0.03537506721718094,0.04295945138577343,0.002186097490734533,0.0029968161121409938,0.014472337260534068,0.012102570138696391,0.054138774777282773,0.04491251013802772,0.006073215611467626,0.005937075364466878,0.036361198485032366,0.04990348983029497,0.0010710397373483041,0.000912445822425565,0.034986334583026496,0.05006707061654364,0.0036895198073464775,0.010378923074461378,0.0005197608978371549,0.00028749037782403687,0.03990770622906285,0.06338872865722661,0.002533454858784722,0.0023464384832592466,0.0013856242283280214,0.000652869954203852,0.0009580609481181923,0.004259051220446956,0.001549320005029562,0.0007879043138913573,0.002639667761977604,0.0012364538850174198,0.0009485766650582243,0.0030513912817126646,0.0016426961092462888,0.003613662035028497,0.0015780761317487698,0.003787894722441738,0.00034756145504297143,0.0007777204456751411
"Size of std values: (1, 40)"

"Time Range: 12:53:52 to 12:54:16, Duration 24.0 
 Start Row 10629, End Row 10725 
 Start Time 2657.0, End Time 2681.0"
Std Values:
0.035125410034773916,0.0431485438192631,0.008471687683794629,0.015484463819269023,0.01425368881443615,0.011180497469388746,0.053375366012802475,0.04369706464234328,0.00996706951014366,0.006565945235803005,0.035706077767424765,0.04983991702561735,0.0009174424156919437,0.000702648485565631,0.034782225985458735,0.04963000423188701,0.002988361902413505,0.03580249906432796,0.000833796433456605,0.001316329663100221,0.03869566090802264,0.06148153076542157,0.0020422720932599414,0.002639939919612609,0.001594068524905914,0.0008514971373320561,0.001961447201312642,0.010507000399041577,0.0027329185289804124,0.0023566203753997003,0.002623642643066939,0.0013400586460816624,0.001441025384632075,0.007382266560430327,0.0014642310138431461,0.0050719293038526386,0.0015757760590201014,0.0037733921705654823,0.0003844503816182607,0.0010239071918063099
"Size of std values: (1, 40)"

"Time Range: 12:54:16 to 12:54:39, Duration 23.0 
 Start Row 10726, End Row 10818 
 Start Time 2681.25, End Time 2704.25"
Std Values:
0.034099382888899264,0.04304459001371977,0.0034785822652898305,0.006890515748289722,0.01388385426241071,0.011309664317969748,0.052466798241218394,0.042707939443212294,0.004107275584457577,0.002749302307663677,0.034521253939900305,0.04983541833542027,0.00130697181820413,0.0006061462105284729,0.0339074795980056,0.04914150287273568,0.0031477243376415373,0.01219550371157993,0.000357124239237169,0.0010203868430856168,0.037550397607409476,0.06117320183766458,0.0026146766432502324,0.002367437278368246,0.0014449483185344646,0.0007983942326290401,0.0012600158113820893,0.00492243002821165,0.0016697161230998056,0.0008864575105702802,0.002647828017623134,0.0010224587069770765,0.0010102343402389059,0.004019754221000991,0.0016080956773242632,0.003940180062619057,0.0013684549862741037,0.0030970596627885455,0.0003647823809484311,0.0006783500612001919
"Size of std values: (1, 40)"

"Time Range: 12:54:39 to 12:55:01, Duration 22.0 
 Start Row 10819, End Row 10907 
 Start Time 2704.5, End Time 2726.5"
Std Values:
0.033154976292929926,0.04225842716128502,0.0013087650595731914,0.002200186627371261,0.01332685540620715,0.01128838077075055,0.05071970660882465,0.04114279343957542,0.006001333322894107,0.00566547959385736,0.03933071214502916,0.05485467055418375,0.001332603787309179,0.0006581371782968754,0.03379877508673936,0.048071062673470964,0.0026259748977775573,0.005636497688648261,0.00017740303192671412,0.00045648769670532423,0.03900596320567585,0.06217427835416844,0.002525226912093564,0.002269617156481548,0.0014196646815626344,0.0009754643091350263,0.0010313749873937037,0.0040952625022932345,0.0011384737527806931,0.0009809258762379376,0.0025789321487847076,0.0012335936345026575,0.0010375015604125373,0.003326958781349397,0.001643155263635963,0.0036815940733741477,0.0015077171975287787,0.003326259916275718,0.00030832882660921133,0.000666546944027057
"Size of std values: (1, 40)"

"Time Range: 12:55:01 to 12:55:23, Duration 22.0 
 Start Row 10908, End Row 10996 
 Start Time 2726.75, End Time 2748.75"
Std Values:
0.03315947805199323,0.041364912068163125,0.0010226189595573304,0.002021948582661085,0.013270701748121474,0.011700140146552167,0.05359932949270359,0.04275349500520229,0.009269027010726343,0.010168740550089896,0.035947788349533175,0.050514394091005436,0.0010589041170443508,0.0006410561434389228,0.03316154421151073,0.0467060519710637,0.002732477699735316,0.006917051479900873,0.0002308976226865553,0.00033114811998712155,0.03966009629921814,0.062353294323781186,0.0024704819321056323,0.0014140454453964548,0.0017186084892734724,0.0009669072660724702,0.0005301644928095234,0.0031349752187792928,0.0010310993004134725,0.0013048980406753907,0.002962984337382826,0.0012638852854071376,0.0007083791519520967,0.002069063218196021,0.0010731417646894883,0.002392565411442572,0.0008250124755648788,0.00217959999135819,0.0003490129941573319,0.0004991930939286114
"Size of std values: (1, 40)"

"Time Range: 12:55:23 to 12:55:51, Duration 28.0 
 Start Row 10997, End Row 11109 
 Start Time 2749.0, End Time 2777.0"
Std Values:
0.03570796248509717,0.04490475880206752,0.0016152349439873762,0.0030267441945358905,0.014447396456086167,0.012632259928926158,0.05539535679887825,0.04563064364277279,0.013022911731156335,0.012444335000641259,0.037617965157694375,0.05244372618715632,0.0013978570769185065,0.0007023225803031005,0.037216455155772904,0.05082133127117511,0.008371730861539745,0.02439165258298235,0.00042204221460037314,0.00041115110180590383,0.040643716745129295,0.06431044921570368,0.002220385320601821,0.0025468356293974624,0.0017185565036806443,0.001067560243044556,0.0010860074409973744,0.00868330876323196,0.002296994964306336,0.003459080444399798,0.0029947874338303515,0.0012328804113025432,0.0009062615557379973,0.003655418341658002,0.0013061532999078527,0.0030856671445983804,0.0010257099083092682,0.0026582599499192544,0.00046661955050078367,0.0006374469272403676
"Size of std values: (1, 40)"

"Time Range: 12:55:51 to 12:56:14, Duration 23.0 
 Start Row 11110, End Row 11202 
 Start Time 2777.25, End Time 2800.25"
Std Values:
0.04727575120391243,0.0593693050696654,0.013690621438454476,0.028535091939495355,0.021641193911130827,0.016739493223464276,0.07303033911950306,0.061857410265853646,0.028106458352386923,0.017391050234848028,0.045218140617724646,0.06304398747079622,0.0014959941214429588,0.0009118081089567264,0.04823003512291024,0.06630667054049907,0.010607025325105237,0.09163653690792249,0.0036974930571863633,0.006212726744324629,0.05363054705255853,0.08429245838367179,0.0042479514971594315,0.010022617209637985,0.0025776284571475,0.000824280341143633,0.004909197493905302,0.019561281895968053,0.009047055927100528,0.0027659065799754247,0.0033670451813743894,0.0015152585907910914,0.002193013238943742,0.010207546577067458,0.0026131776860168075,0.007462327117538577,0.004275053527935735,0.012595067812515216,0.0006989847768101473,0.001270045232285054
"Size of std values: (1, 40)"

"Time Range: 12:56:14 to 12:56:37, Duration 23.0 
 Start Row 11203, End Row 11295 
 Start Time 2800.5, End Time 2823.5"
Std Values:
0.03639362971336422,0.04615698519328998,0.0018852235153895588,0.0030357376881842806,0.016925178185931262,0.013698598760447081,0.06441063985060194,0.05293767978201184,0.030464838847762358,0.019136450948816656,0.045922249157068745,0.06336210067493475,0.002104653247558351,0.001075102545020822,0.03824397055111062,0.05371921675386923,0.012457623641608632,0.029062160644947366,0.00023996368040562317,0.000309544507167216,0.0445633553735923,0.07107744150107713,0.005104056665164175,0.011714294847556718,0.0027871648775170217,0.0014746903566402617,0.0006838964061026886,0.0029380034310466665,0.0017339167113137554,0.0021607959845774782,0.0034222699229433,0.0026442038779881725,0.0020043993974436453,0.005553448259173313,0.0022216236985898685,0.003671080475777251,0.0022233341616533803,0.004890051298643776,0.00031737715779933424,0.0006545943263793645
"Size of std values: (1, 40)"

"Time Range: 12:56:37 to 12:56:56, Duration 19.0 
 Start Row 11296, End Row 11372 
 Start Time 2823.75, End Time 2842.75"
Std Values:
0.032375372877583124,0.040206241786569646,0.0025212088439963464,0.005114992189269734,0.012977124853915957,0.010829489366755842,0.04837274473306453,0.03993763131727386,0.025107177013879097,0.016502849634483265,0.03321431328744152,0.045540629099057976,0.0019112951368993984,0.0007263988880510233,0.03255052357405096,0.04578671485401297,0.005832710630425563,0.010158821062562542,0.00044853443011298857,0.0008684615900758136,0.03697467672971481,0.05762227227656424,0.0032024065622053596,0.0018230311589219595,0.0017283536633776345,0.0011958037760086988,0.0005852070372322743,0.00358387893376185,0.003407429594378135,0.003996618396755699,0.0026818130764632944,0.001332841625409819,0.0016777610587737617,0.005085463276904898,0.0017866804706796798,0.003083934304493537,0.0014506651385432427,0.0028727560048182484,0.0003408384154848297,0.0006618695581091734
"Size of std values: (1, 40)"

"Time Range: 12:56:56 to 12:57:20, Duration 24.0 
 Start Row 11373, End Row 11469 
 Start Time 2843.0, End Time 2867.0"
Std Values:
0.03560069551344014,0.04538232102683654,0.023141116991419325,0.04733505256415719,0.021069078888615637,0.01476208195332253,0.05883392254479297,0.05139190297701833,0.02061566193466324,0.008190608524694895,0.0389904133304465,0.05442473903275505,0.0011541374234153884,0.0008970898557733696,0.04031699699947512,0.057636959870210946,0.0060405154231440465,0.1221080639187171,0.005171286894772998,0.008764222226389647,0.045122462498402835,0.06628639220140985,0.0028677789466218812,0.005526203840156836,0.0019570978548419412,0.0009219549142601586,0.006532774032976866,0.023507289847495533,0.014297663087986726,0.0057441410561131214,0.002813814678348208,0.0017876294765903115,0.0032968067857402396,0.013974285506240245,0.0028744872157320358,0.0075955779292156125,0.004816364640746796,0.01620553561685616,0.000623995815296899,0.0014148311177088987
"Size of std values: (1, 40)"

"Time Range: 12:58:50 to 12:59:08, Duration 18.0 
 Start Row 11470, End Row 11542 
 Start Time 2867.25, End Time 2885.25"
Std Values:
0.03539845764143443,0.044260329285834156,0.008705314262235298,0.01670033159962479,0.01479906512278624,0.012701796421791721,0.05640121109675825,0.04735767673782615,0.02288962342451656,0.014676010410138279,0.038923484977547586,0.053113928061266774,0.001065462099499047,0.0007770065729868816,0.03716503675332501,0.05118042457530605,0.007511555427660779,0.04408693745682483,0.0018280250570305086,0.0031972165553245066,0.04248993098106371,0.0648674013690678,0.0024887420474599916,0.0047713819878373405,0.0021361691007991228,0.0008463019538817061,0.0025529841322425484,0.013757457649536481,0.0050204286706273275,0.0023665749172861353,0.002856819389966713,0.0013957659061531343,0.001346500543940596,0.004682767175227523,0.0019998364254219937,0.0036435545277019384,0.0024249013958150423,0.006068555069163887,0.00038454580020931865,0.0006464430938262191
"Size of std values: (1, 40)"

"Time Range: 12:59:08 to 12:59:24, Duration 16.0 
 Start Row 11543, End Row 11607 
 Start Time 2885.5, End Time 2901.5"
Std Values:
0.05515845799065119,0.06773945103838915,0.0020685413158689115,0.003077089619865453,0.024538024005108856,0.020112856147062153,0.09298355603400897,0.07717567562399541,0.003498356143023,0.0023240653845194408,0.06296030188983145,0.0883344302479736,0.000998691322491822,0.0006525122983029447,0.059908951771542894,0.08294307306406522,0.0025083464014997526,0.00959999259593392,0.000351898307949994,0.0005519928848299374,0.06877103948098193,0.1083713231119351,0.0023368152875633207,0.0016072923127204823,0.0022028228129884106,0.0008449129068150436,0.0007812624269839212,0.003651649390050955,0.0009882912851022082,0.0012600403673193098,0.003462009309533225,0.0014318735273191412,0.001284982058095335,0.0040495960217846495,0.0018908452049406002,0.003846156903419513,0.001412062669245558,0.0033108774159165224,0.0004597407690064217,0.0007100891968104844
"Size of std values: (1, 40)"

"Time Range: 12:59:24 to 12:59:42, Duration 18.0 
 Start Row 11608, End Row 11680 
 Start Time 2901.75, End Time 2919.75"
Std Values:
0.0359799948814133,0.04392499678479433,0.008401532472280473,0.014005463093811708,0.015366882446189174,0.01290835115471685,0.056628581670958404,0.047667353649401945,0.02145573372545194,0.013315282408560945,0.039213932902218154,0.05392920345899521,0.001232408792938477,0.0004802376634019267,0.037966925654673564,0.0518366944330464,0.009962038689546449,0.03543151548666414,0.001038377599746016,0.001816152742590007,0.04367335009965123,0.06622538820737824,0.003962142783278235,0.004542989994793155,0.0020638966574228024,0.0011217582069051931,0.001653433412308032,0.005124282318343901,0.0035199341927548322,0.0021897426417336377,0.0023127210420551742,0.002747386346763074,0.0014117178236220877,0.002893653104875195,0.0014711294552146024,0.003252468776070212,0.0020166238212930873,0.004973514483635074,0.0003830839325970359,0.00044767961640325074
"Size of std values: (1, 40)"

"Time Range: 12:59:42 to 13:00:01, Duration 19.0 
 Start Row 11681, End Row 11757 
 Start Time 2920.0, End Time 2939.0"
Std Values:
0.036285532172326045,0.045263955496330124,0.009274049335066918,0.017606921535036648,0.015731551899065412,0.013349565384011589,0.05843944909233897,0.04746817660282923,0.04085964267235917,0.024696690972981734,0.03951593690671148,0.05517507713353577,0.002090381209484483,0.0009496534899511145,0.03755446687833991,0.052586286315241586,0.014894863802942832,0.02891737612155394,0.0007297955802705122,0.0018986148845136922,0.041297792966064444,0.06740254292999599,0.006982034210251814,0.016648077040329622,0.0022889800619364143,0.0019281855127809486,0.001399476078424517,0.008897139297245935,0.003961510929978834,0.007065044623320731,0.003121346758007377,0.0022164261176968653,0.001988092450909973,0.007335127995875197,0.002477979116090244,0.006235052430784455,0.00247385835297896,0.005414190683479247,0.00040576603811773445,0.0012908997289290973
"Size of std values: (1, 40)"

"Time Range: 13:00:01 to 13:00:19, Duration 18.0 
 Start Row 11758, End Row 11830 
 Start Time 2939.25, End Time 2957.25"
Std Values:
0.03648986850898976,0.04548686081132758,0.0038621645558671322,0.0067133607250857335,0.01552606874394755,0.013610318219237081,0.057750058994985996,0.04718411753735514,0.03662168209065588,0.02245891843909658,0.039751267260426056,0.05603602270694535,0.0014184986770828462,0.0008260262452535716,0.038224228342124696,0.05334132867444161,0.014444654318908495,0.027064654993588465,0.0004540021215548359,0.0007478068204778431,0.04209670359856826,0.06748470998309311,0.004418594158906122,0.006986492281061361,0.0022554825110800134,0.0010046932525582767,0.0023664249016160615,0.007807317110173763,0.002181115013586314,0.0018872690265301843,0.0028049123843239157,0.00218173673819409,0.001967616903657766,0.006752986188823095,0.0047428547783808575,0.010330353110182539,0.004198222999904697,0.009766829963231445,0.0004970172877122243,0.0018736158100539934
"Size of std values: (1, 40)"

"Time Range: 13:00:19 to 13:00:36, Duration 17.0 
 Start Row 11831, End Row 11899 
 Start Time 2957.5, End Time 2974.5"
Std Values:
0.033686828063428625,0.039325259235013524,0.0023491558672330873,0.003369307073833382,0.013884973093924884,0.012547848899257261,0.053156559418663374,0.04400054808443863,0.0333627660378059,0.021758268392556138,0.0361587547425378,0.04940129735308494,0.0009068540278469907,0.0008745952509914847,0.03633735554069126,0.049148856216798806,0.012013808427258924,0.022126858547547257,0.00019739081767556545,0.0002919117105656109,0.03949940834856941,0.06200413393970402,0.0025564777369324575,0.002320565895048988,0.0019704714300219626,0.0007515278405431406,0.0005696524912139424,0.0012062306557805516,0.002150804592646564,0.0009462563251766388,0.0026703840413396197,0.0016948854455328657,0.0009331727834355631,0.0023148799372429674,0.0012061322694619972,0.0018285911445808936,0.0012929274343163424,0.0017787029001993784,0.00039680701527447114,0.0003695051028974354
"Size of std values: (1, 40)"

"Time Range: 13:00:36 to 13:01:00, Duration 24.0 
 Start Row 11900, End Row 11996 
 Start Time 2974.75, End Time 2998.75"
Std Values:
0.04077669343383212,0.04902918747813038,0.001563794894890343,0.00397892700999739,0.016986675186438482,0.014299749302976408,0.06579668748654191,0.0546410212304459,0.027936484507317685,0.01827796766581669,0.03563329136041897,0.048319592010607725,0.0017167311067507623,0.0009667626702848189,0.04109355133399535,0.05842784303974207,0.007119686650504862,0.01163964810214421,0.0003013941339089974,0.000616290937523367,0.05149750423192112,0.08094897827901493,0.002534316973306465,0.0022064998688290168,0.0023772076007864975,0.0008965464625508261,0.0006771398496755748,0.002654839244611722,0.0015570910819244976,0.001182278070344055,0.002356478749030427,0.0011699672542268735,0.000884615866415837,0.0029396817791208438,0.0015615010085162,0.0033663091387483696,0.0010460218322639644,0.004359825400816599,0.00036541444022225784,0.0008835603146166022
"Size of std values: (1, 40)"

"Time Range: 13:01:00 to 13:01:24, Duration 24.0 
 Start Row 11997, End Row 12093 
 Start Time 2999.0, End Time 3023.0"
Std Values:
0.034909658885164764,0.04372528150408851,0.0012509041800009915,0.0018637086269091257,0.016178043151343472,0.012487628227991342,0.056567825185781136,0.04626465324683793,0.023288767902828758,0.016612342828850168,0.03886026793607698,0.053933369647342196,0.0015782235321129944,0.0009164648769682894,0.03731331018589971,0.05240581375717413,0.00434732340966889,0.008345816399332585,0.00017635454607204727,0.0002886018909009807,0.040724924572708314,0.06640329567126384,0.00212986311898239,0.002125582271773082,0.001555070163949033,0.0009515323448696699,0.000863748930232041,0.003187254307619936,0.0014036216778074817,0.0009354541646849902,0.0024405964048473407,0.0013755419686525129,0.0008909092520799711,0.002463432382273711,0.0014042637014624027,0.00280146614378401,0.001145570880949105,0.0021068924138751984,0.0003826184804502952,0.00048618077371484123
"Size of std values: (1, 40)"

"Time Range: 13:01:24 to 13:01:45, Duration 21.0 
 Start Row 12094, End Row 12178 
 Start Time 3023.25, End Time 3044.25"
Std Values:
0.03566942225348428,0.043816497224503516,0.0021286767703638347,0.0026523344912059875,0.016252751352416626,0.012860170105909455,0.05713177806194955,0.04688583847884661,0.027307725554317937,0.018119961393243244,0.03877837727547302,0.054248293362907596,0.001292594326159988,0.0006041375265286422,0.03643249427872698,0.05196150611230999,0.0066579189180711535,0.010716069185961505,0.00022307920862765765,0.000426316647342271,0.04070673928657956,0.06683169634649701,0.0020915203283630437,0.0025907619189495445,0.0013741895096773128,0.0008770792529629744,0.0008065362045618751,0.0027225312705082133,0.0009134805084137751,0.0011959601931061665,0.00267066322004395,0.001212720424530205,0.0009589108847881174,0.002902975120546868,0.001862542350972186,0.003332054209098067,0.0010945169455972427,0.002303952486110125,0.0003107907692547233,0.000508158494218005
"Size of std values: (1, 40)"

"Time Range: 13:01:45 to 13:02:09, Duration 24.0 
 Start Row 12179, End Row 12275 
 Start Time 3044.5, End Time 3068.5"
Std Values:
0.035744417159460175,0.04365270179351791,0.0009920085877669592,0.002325968759407667,0.016069863911720893,0.013153985956358052,0.05682753612904945,0.04661039409715929,0.03537427142789968,0.02242658818850838,0.03889978603370174,0.05337085830826976,0.0016068135319608663,0.0007885894430676341,0.03677287132114204,0.0520585102021252,0.01472861991755725,0.024797306932608627,0.00013519544466633352,0.0003956028091893704,0.04006200955767069,0.06519158174694163,0.006168405233799555,0.012200576071747495,0.0016039088865104686,0.0010558478215171572,0.00041787674728665803,0.0015863936301794845,0.0010416931912121444,0.000902598993329782,0.003046481104555155,0.0015296114009070768,0.000525639015174247,0.0013966405239707687,0.0010615291115915622,0.001922362188912636,0.0008171383164024879,0.001948551879480282,0.0003381733163575905,0.00034719400727512446
"Size of std values: (1, 40)"

"Time Range: 13:02:09 to 13:02:34, Duration 25.0 
 Start Row 12276, End Row 12376 
 Start Time 3068.75, End Time 3093.75"
Std Values:
0.052970086255597036,0.0647708655001683,0.001517505375141032,0.002608300156475621,0.021373361276033818,0.016966265924297688,0.07889572348628572,0.0652699649719562,0.03529165906355791,0.022137829030362162,0.05174998719472072,0.07253340881038352,0.0016915925861131324,0.0007443476427764897,0.05338645826234106,0.07678347959840048,0.012812887499882701,0.024633723996597152,0.0003871458270972501,0.000330871727682731,0.057869905964298606,0.09291743445048828,0.002359465139504014,0.0026310857073855247,0.0025877973333124286,0.0009072826146316946,0.0008758379529443815,0.00488149077439972,0.001112173457064579,0.0015764372416334463,0.0040708178262856285,0.001687585923030895,0.0008400621357798654,0.002260712015611297,0.0016894406904650295,0.0033213128599889003,0.00178845895751149,0.0036916870764143604,0.00044306360160496907,0.0007179620644257312
"Size of std values: (1, 40)"

"Time Range: 13:02:34 to 13:02:58, Duration 24.0 
 Start Row 12377, End Row 12473 
 Start Time 3094.0, End Time 3118.0"
Std Values:
0.036348989148553765,0.04604594987245556,0.00294798435743979,0.005180547539442713,0.01553663132758193,0.011714102076842767,0.055029458860157816,0.04497624293219199,0.027277774614395348,0.016897202885559116,0.03892987330418948,0.05559683919376744,0.0011014322816742157,0.000698906747632435,0.037586113726014427,0.0540600710718937,0.007492536321462698,0.025412993916051747,0.0009306291228712738,0.001263424714703892,0.041714798295011256,0.06606781486208278,0.0020593385884176687,0.001843844666208603,0.0017267975347617696,0.001216910057167478,0.0013023919660645348,0.010960884193906343,0.0041875043312465865,0.0026684800325437776,0.00310366813158364,0.0015038524484303505,0.0020066905978163726,0.006461688000631835,0.002688725923895046,0.006066844207616431,0.0017806443384275508,0.003716012353775875,0.0005092621403668728,0.000739414122945525
"Size of std values: (1, 40)"

"Time Range: 13:02:58 to 13:03:19, Duration 21.0 
 Start Row 12474, End Row 12558 
 Start Time 3118.25, End Time 3139.25"
Std Values:
0.036648352349753305,0.04556286478344774,0.0015809971664053043,0.002983242571250627,0.015261241721485639,0.011849848818643333,0.05771637797726863,0.0464040817771593,0.0041907431746476525,0.00197571487659468,0.03909889698986475,0.05534166526579037,0.0013345845758275707,0.0009097256056187269,0.03661431443505048,0.05291491245126537,0.0033602191060987737,0.005672380056925307,0.00012045223895971443,0.0006980480628966468,0.04245225332171586,0.06724261998347524,0.001916454849157662,0.0021438008747011747,0.0013988161617374377,0.0009035503911462873,0.0008690698284437776,0.003923010084269966,0.001647555252109734,0.0006889264114841191,0.002746423097184472,0.0017695221441828628,0.0012922330406023087,0.004869951836326871,0.002086120529094438,0.005004974535002724,0.0010702725390556505,0.0027437401890179833,0.00036418891756544663,0.0007760403829702341
"Size of std values: (1, 40)"

"Time Range: 13:03:19 to 13:03:46, Duration 27.0 
 Start Row 12559, End Row 12667 
 Start Time 3139.5, End Time 3166.5"
Std Values:
0.05119306310381204,0.06417170093094898,0.0009744339174497742,0.00119237683456371,0.023062593151235444,0.017972853666773207,0.08206194061049828,0.06714657112091608,0.018171866990465933,0.011864698375548403,0.0600965077599409,0.08575074739432972,0.0018531111934046854,0.0012095441098183607,0.05194926131843374,0.0740272243555743,0.006540785289806107,0.010914682399757755,0.0002032812179242308,0.0004546526235007314,0.058570661593514026,0.09402164966318294,0.002118179904807013,0.0016449813457707686,0.002801886268065641,0.0010441433716124164,0.0007753955920098813,0.003102767487166157,0.0015710207416982727,0.0019854279699359646,0.0033348057642746186,0.0010523618629719516,0.0008946854430087757,0.003288070827490865,0.0018024087690164095,0.003873196003496893,0.000859734214051721,0.001795613409472163,0.0003469041467561202,0.0004198334266737033
"Size of std values: (1, 40)"

"Time Range: 13:03:46 to 13:04:08, Duration 22.0 
 Start Row 12668, End Row 12756 
 Start Time 3166.75, End Time 3188.75"
Std Values:
0.03590236949296469,0.04562049495821495,0.0007915161877944904,0.0020548781724778376,0.015366403156749999,0.011802761987746435,0.05422806126632261,0.04372592181598009,0.029498973077543712,0.0181271342002538,0.03642088574199213,0.05165280253643872,0.0015702121749594422,0.0011707993533739737,0.0373749881749004,0.05277524156299895,0.006758470032984438,0.019303650635158834,0.00023729262288473677,0.0005309962002014691,0.03900274613971453,0.06254373663238291,0.0023119211422727827,0.0017199272592460513,0.0020794733668242325,0.0010130361683952926,0.0011046104594084488,0.0043756761320940096,0.002485698865007393,0.0010494402008707578,0.003051557485895796,0.0014592938848880302,0.0007106513848359916,0.0023412882718759228,0.0014205728745340252,0.003032882599549284,0.0008180520694456268,0.0020027782024034262,0.0006364683836514786,0.0005273122707166098
"Size of std values: (1, 40)"

"Time Range: 13:04:08 to 13:04:29, Duration 21.0 
 Start Row 12757, End Row 12841 
 Start Time 3189.0, End Time 3210.0"
Std Values:
0.03629897247538413,0.044792700858714785,0.0019112939468549834,0.0025131292425222794,0.015544288515919016,0.01185649758583391,0.055169666426622584,0.0454503847754852,0.027592909196175602,0.016097630596644773,0.03707119249952286,0.052422816427738744,0.001282751189517622,0.0010455290825509046,0.03747961372654747,0.052218352298823864,0.005710358026902482,0.0317474394837622,0.0004792923945971898,0.00042543926920807456,0.040734306933080514,0.06558239721105934,0.0021464349777369908,0.002102984656842442,0.0016804788813885353,0.0010453023411619512,0.001965396372531357,0.008901733679460637,0.005792154803322826,0.002656894134501054,0.0023925149236076553,0.0016581701024029462,0.000845364137388404,0.004513203240589976,0.0015010487593953112,0.003743530594351549,0.0014620707687222033,0.0029425564951696247,0.0013614008213635245,0.0010903278823866337
"Size of std values: (1, 40)"

"Time Range: 13:04:29 to 13:04:48, Duration 19.0 
 Start Row 12842, End Row 12918 
 Start Time 3210.25, End Time 3229.25"
